joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.679393,0.249078,0,6.49369e-09,0.097113,6.64361e-06,-9,-1354,5.64938e-14,-9,-95.3144,-1258.69,0.716
1.4778,1.47636,0.679782,0.249078,0,4.32913e-09,0.0970824,4.42907e-06,-9,-1355,2.51084e-14,-9,-95.3144,-1259.69,0.72
1.4778,1.47636,0.68017,0.249078,0,2.88609e-09,0.0970515,2.95271e-06,-9,-1356,1.11593e-14,-9,-95.3144,-1260.69,0.724
1.4778,1.47636,0.680558,0.249078,0,1.92406e-09,0.0970205,1.96848e-06,-9,-1357,4.95967e-15,-9,-95.3144,-1261.69,0.728
1.4778,1.47636,0.680946,0.249078,0,1.2827e-09,0.0969894,1.31232e-06,-9,-1358,2.2043e-15,-9,-95.3144,-1262.69,0.732
1.4778,1.47636,0.681334,0.249078,0,8.55136e-10,0.0969581,8.74878e-07,-9,-1359,9.79689e-16,-9,-95.3144,-1263.69,0.736
1.4778,1.47636,0.681722,0.249078,0,5.70091e-10,0.0969267,5.83252e-07,-9,-1360,4.35417e-16,-9,-95.3144,-1264.69,0.74
1.4778,1.47636,0.682109,0.249078,0,3.80061e-10,0.0968952,3.88835e-07,-9,-1361,1.93519e-16,-9,-95.3144,-1265.69,0.744
1.4778,1.47636,0.682497,0.249078,0,2.53374e-10,0.0968635,2.59223e-07,-9,-1362,8.60083e-17,-9,-95.3144,-1266.69,0.748
1.4778,1.47636,0.682884,0.249078,0,1.68916e-10,0.0968317,1.72815e-07,-9,-1363,3.82259e-17,-9,-95.3144,-1267.69,0.752
1.4778,1.47636,0.683272,0.249079,0,1.12611e-10,0.0967997,5.76971e-05,-9,-1364,8.50823e-15,-9,-95.3144,-1268.69,0.756
1.4778,1.47636,0.683659,0.249078,0,7.50737e-11,0.0967676,9.67378e-06,-9,-1365,9.5102e-16,-9,-95.3144,-1269.69,0.76
1.4778,1.47636,0.684046,0.249079,0,5.00491e-11,0.0967353,3.52401e-05,-9,-1366,2.30962e-15,-9,-95.3144,-1270.69,0.764
1.4778,1.47636,0.684433,0.249078,0,3.33661e-11,0.0967029,-5.29752e-06,-9,-1367,-2.31464e-16,-9,-95.3144,-1271.69,0.768
1.4778,1.47636,0.684819,0.249078,0,2.22441e-11,0.0966704,-3.53168e-06,-9,-1368,-1.02873e-16,-9,-95.3144,-1272.69,0.772
1.4778,1.47636,0.685206,0.249078,0,1.48294e-11,0.0966377,-2.35445e-06,-9,-1370,-4.57213e-17,-9,-95.3144,-1274.69,0.776
1.4778,1.47636,0.685592,0.249078,0,9.88625e-12,0.0966049,-1.56963e-06,-9,-1371,-2.03206e-17,-9,-95.3144,-1275.69,0.78
1.4778,1.47636,0.685979,0.249078,0,6.59083e-12,0.0965719,-1.04642e-06,-9,-1372,-9.03136e-18,-9,-95.3144,-1276.69,0.784
1.4778,1.47636,0.686365,0.249078,0,4.39389e-12,0.0965388,-6.97615e-07,-9,-1373,-4.01394e-18,-9,-95.3144,-1277.69,0.788
1.4778,1.47636,0.686751,0.249078,0,2.92926e-12,0.0965056,-4.65077e-07,-9,-1374,-1.78397e-18,-9,-95.3144,-1278.69,0.792
1.4778,1.47636,0.687137,0.249078,0,1.95284e-12,0.0964722,-3.10051e-07,-9,-1375,-7.92877e-19,-9,-95.3144,-1279.69,0.796
1.4778,1.47636,0.687523,0.249078,0,1.30189e-12,0.0964387,-2.06701e-07,-9,-1376,-3.5239e-19,-9,-95.3144,-1280.69,0.8
1.4778,1.47636,0.687909,0.249078,0,8.67929e-13,0.096405,-1.37801e-07,-9,-1377,-1.56618e-19,-9,-95.3144,-1281.69,0.804
1.4778,1.47636,0.688294,0.249078,0,5.78619e-13,0.0963712,-9.1867e-08,-9,-1378,-6.96078e-20,-9,-95.3144,-1282.69,0.808
1.4778,1.47636,0.68868,0.249079,0,3.85746e-13,0.0963373,2.87297e-05,-9,-1379,1.45124e-17,-9,-95.3144,-1283.69,0.812
1.4778,1.47636,0.689065,0.249078,0,2.57164e-13,0.0963032,-3.84287e-05,-9,-1380,-1.29411e-17,-9,-95.3144,-1284.69,0.816
1.4778,1.47636,0.68945,0.249079,0,1.71443e-13,0.096269,3.19627e-05,-9,-1381,7.17577e-18,-9,-95.3144,-1285.69,0.82
1.4778,1.47636,0.689835,0.249079,0,1.14295e-13,0.0962347,2.13085e-05,-9,-1382,3.18923e-18,-9,-95.3144,-1286.69,0.824
1.4778,1.47636,0.69022,0.249079,0,7.61967e-14,0.0962002,1.42056e-05,-9,-1383,1.41744e-18,-9,-95.3144,-1287.69,0.828
1.4778,1.47636,0.690605,0.249079,0,5.07978e-14,0.0961656,9.47043e-06,-9,-1384,6.29972e-19,-9,-95.3144,-1288.69,0.832
1.4778,1.47636,0.690989,0.249079,0,3.38652e-14,0.0961308,6.31362e-06,-9,-1385,2.79987e-19,-9,-95.3144,-1289.69,0.836
1.4778,1.47636,0.691374,0.249079,0,2.25768e-14,0.096096,4.20908e-06,-9,-1386,1.24439e-19,-9,-95.3144,-1290.69,0.84
1.4778,1.47636,0.691758,0.249079,0,1.50512e-14,0.0960609,2.80605e-06,-9,-1387,5.53062e-20,-9,-95.3144,-1291.69,0.844
1.4778,1.47636,0.692142,0.249079,0,1.00341e-14,0.0960258,1.8707e-06,-9,-1388,2.45805e-20,-9,-95.3144,-1292.69,0.848
1.4778,1.47636,0.692526,0.249079,0,6.68943e-15,0.0959905,1.24713e-06,-9,-1389,1.09247e-20,-9,-95.3144,-1293.69,0.852
1.4778,1.47636,0.69291,0.249079,0,4.45962e-15,0.0959551,2.96223e-05,-9,-1390,1.72991e-19,-9,-95.3144,-1294.69,0.856
1.4778,1.47636,0.693294,0.249078,0,2.97308e-15,0.0959195,-3.78336e-05,-9,-1391,-1.47296e-19,-9,-95.3144,-1295.69,0.86
1.4778,1.47636,0.693677,0.249079,0,1.98205e-15,0.0958838,3.23594e-05,-9,-1392,8.39891e-20,-9,-95.3144,-1296.69,0.864
1.4778,1.47636,0.694061,0.249079,0,1.32137e-15,0.095848,2.1573e-05,-9,-1393,3.73285e-20,-9,-95.3144,-1297.69,0.868
1.4778,1.47636,0.694444,0.249079,0,8.80912e-16,0.095812,1.4382e-05,-9,-1394,1.65904e-20,-9,-95.3144,-1298.69,0.872
1.4778,1.47636,0.694827,0.249079,0,5.87275e-16,0.0957759,9.58798e-06,-9,-1395,7.37353e-21,-9,-95.3144,-1299.69,0.876
1.4778,1.47636,0.69521,0.249079,0,3.91517e-16,0.0957397,6.39199e-06,-9,-1396,3.27712e-21,-9,-95.3144,-1300.69,0.88
1.4778,1.47636,0.695593,0.249079,0,2.61011e-16,0.0957034,4.26133e-06,-9,-1397,1.4565e-21,-9,-95.3144,-1301.69,0.884
1.4778,1.47636,0.695976,0.249079,0,1.74007e-16,0.0956669,2.84088e-06,-9,-1398,6.47333e-22,-9,-95.3144,-1302.69,0.888
1.4778,1.47636,0.696359,0.24908,0,1.16005e-16,0.0956302,5.94758e-05,-9,-1399,9.03492e-21,-9,-95.3143,-1303.69,0.892
1.4778,1.47636,0.696741,0.24908,0,7.73366e-17,0.0955935,3.96505e-05,-9,-1400,4.01552e-21,-9,-95.3143,-1304.69,0.896
1.4778,1.47636,0.697123,0.249079,0,5.15577e-17,0.0955566,-2.35725e-06,-9,-1401,-1.5915e-22,-9,-95.3143,-1305.69,0.9
1.4778,1.47636,0.697506,0.249079,0,3.43718e-17,0.0955196,-1.5715e-06,-9,-1402,-7.07333e-23,-9,-95.3143,-1306.69,0.904
1.4778,1.47636,0.697888,0.249079,0,2.29145e-17,0.0954824,-1.04767e-06,-9,-1403,-3.1437e-23,-9,-95.3143,-1307.69,0.908
1.4778,1.47636,0.698269,0.249079,0,1.52764e-17,0.0954452,-6.98444e-07,-9,-1404,-1.3972e-23,-9,-95.3143,-1308.69,0.912
1.4778,1.47636,0.698651,0.249079,0,1.01842e-17,0.0954078,-4.65629e-07,-9,-1405,-6.20978e-24,-9,-95.3143,-1309.69,0.916
1.4778,1.47636,0.699033,0.249079,0,6.7895e-18,0.0953702,-3.1042e-07,-9,-1406,-2.7599e-24,-9,-95.3143,-1310.69,0.92
1.4778,1.47636,0.699414,0.249079,0,4.52633e-18,0.0953325,-2.89979e-05,-9,-1407,-1.71878e-22,-9,-95.3144,-1311.69,0.924
1.4778,1.47636,0.699795,0.24908,0,3.01755e-18,0.0952948,6.70409e-05,-9,-1408,2.64913e-22,-9,-95.3143,-1312.69,0.928
1.4778,1.47636,0.700176,0.24908,0,2.0117e-18,0.0952568,1.5903e-05,-9,-1409,4.18938e-23,-9,-95.3143,-1313.69,0.932
1.4778,1.47636,0.700557,0.24908,0,1.34113e-18,0.0952188,1.0602e-05,-9,-1410,1.86195e-23,-9,-95.3143,-1314.69,0.936
1.4778,1.47636,0.700938,0.24908,0,8.9409e-19,0.0951806,7.06799e-06,-9,-1411,8.27533e-24,-9,-95.3143,-1315.69,0.94
1.4778,1.47636,0.701319,0.24908,0,5.9606e-19,0.0951423,4.71199e-06,-9,-1412,3.67792e-24,-9,-95.3143,-1316.69,0.944
1.4778,1.47636,0.701699,0.24908,0,3.97373e-19,0.0951038,3.19323e-05,-9,-1413,1.66164e-23,-9,-95.3143,-1317.69,0.948
1.4778,1.47636,0.70208,0.24908,0,2.64916e-19,0.0950653,2.12882e-05,-9,-1414,7.38506e-24,-9,-95.3143,-1318.69,0.952
1.4778,1.47636,0.70246,0.24908,0,1.7661e-19,0.0950266,1.41921e-05,-9,-1415,3.28225e-24,-9,-95.3143,-1319.69,0.956
1.4778,1.47636,0.70284,0.24908,0,1.1774e-19,0.0949877,9.46141e-06,-9,-1416,1.45878e-24,-9,-95.3143,-1320.69,0.96
1.4778,1.47636,0.70322,0.249081,0,7.84935e-20,0.0949488,6.38895e-05,-9,-1417,6.56708e-24,-9,-95.3143,-1321.69,0.964
1.4778,1.47636,0.703599,0.24908,0,5.2329e-20,0.0949097,1.3802e-05,-9,-1418,9.4579e-25,-9,-95.3143,-1322.69,0.968
1.4778,1.47636,0.703979,0.24908,0,3.4886e-20,0.0948705,9.20136e-06,-9,-1419,4.20351e-25,-9,-95.3143,-1323.69,0.972
1.4778,1.47636,0.704358,0.249081,0,2.32573e-20,0.0948312,3.49252e-05,-9,-1420,1.06367e-24,-9,-95.3143,-1324.69,0.976
1.4778,1.47636,0.704738,0.249081,0,1.55049e-20,0.0947917,2.32834e-05,-9,-1422,4.72743e-25,-9,-95.3143,-1326.69,0.98
1.4778,1.47636,0.705117,0.249082,0,1.03366e-20,0.0947522,0.000101895,-9,-1422,1.37925e-24,-9,-95.3143,-1326.69,0.984
1.4778,1.47636,0.705496,0.249083,0,6.89106e-21,0.0947125,0.000154303,-9,-1423,1.39243e-24,-9,-95.3143,-1327.69,0.988
1.4778,1.47636,0.705874,0.249086,0,4.59404e-21,0.0946726,0.000361987,-9,-1424,2.17774e-24,-9,-95.3142,-1328.69,0.992
1.4778,1.47636,0.706253,0.249094,0,3.06269e-21,0.0946327,0.000874725,-9,-1425,3.50837e-24,-9,-95.314,-1329.69,0.996
1.4778,1.47636,0.706632,0.249109,0,2.0418e-21,0.0945926,0.00184995,-9,-1425,4.94683e-24,-9,-95.3136,-1329.69,1
1.4778,1.47636,0.70701,0.249132,0,1.3612e-21,0.0945524,0.0031335,-9,-1425,5.58652e-24,-9,-95.3131,-1329.69,1.004
1.4778,1.47636,0.707388,0.249165,0,9.07465e-22,0.0945121,0.00485293,-9,-1424,5.76869e-24,-9,-95.3123,-1328.69,1.008
1.4778,1.47636,0.707766,0.249209,0,6.04977e-22,0.0944716,0.00692052,-9,-1424,5.48519e-24,-9,-95.3112,-1328.69,1.012
1.4778,1.47636,0.708144,0.249261,0,4.03318e-22,0.094431,0.0089899,-9,-1423,4.75117e-24,-9,-95.3099,-1327.69,1.016
1.4778,1.47636,0.708521,0.249326,0,2.68878e-22,0.0943903,0.011406,-9,-1422,4.01966e-24,-9,-95.3084,-1326.69,1.02
1.4778,1.47636,0.708899,0.249405,0,1.79252e-22,0.0943495,0.0141683,-9,-1420,3.32974e-24,-9,-95.3064,-1324.69,1.024
1.4778,1.47636,0.709276,0.249502,0,1.19502e-22,0.0943086,0.017507,-9,-1418,2.74389e-24,-9,-95.3041,-1322.7,1.028
1.4778,1.47636,0.709653,0.249611,0,7.96677e-23,0.0942675,0.0207693,-9,-1416,2.17099e-24,-9,-95.3014,-1320.7,1.032
1.4778,1.47636,0.71003,0.249736,0,5.31118e-23,0.0942263,0.0242397,-9,-1414,1.68994e-24,-9,-95.2984,-1318.7,1.036
1.4778,1.47636,0.710407,0.249879,0,3.54079e-23,0.094185,0.0280792,-9,-1411,1.30577e-24,-9,-95.2949,-1315.71,1.04
1.4778,1.47636,0.710784,0.250042,0,2.36052e-23,0.0941436,0.0323376,-9,-1408,1.00313e-24,-9,-95.291,-1312.71,1.044
1.4778,1.47636,0.71116,0.250226,0,1.57368e-23,0.094102,0.0368464,-9,-1405,7.62509e-25,-9,-95.2865,-1309.71,1.048
1.4778,1.47636,0.711537,0.250424,0,1.04912e-23,0.0940604,0.0410615,-9,-1402,5.66901e-25,-9,-95.2817,-1306.72,1.052
1.4778,1.47636,0.711913,0.250646,0,6.99415e-24,0.0940186,0.0458869,-9,-1398,4.22691e-25,-9,-95.2763,-1302.72,1.056
1.4778,1.47636,0.712289,0.250883,0,4.66276e-24,0.0939766,0.050313,-9,-1395,3.09242e-25,-9,-95.2705,-1299.73,1.06
1.4778,1.47636,0.712665,0.251136,0,3.10851e-24,0.0939346,0.0547033,-9,-1392,2.24358e-25,-9,-95.2643,-1296.74,1.064
1.4778,1.47636,0.71304,0.251406,0,2.07234e-24,0.0938925,0.0589546,-9,-1389,1.61355e-25,-9,-95.2577,-1293.74,1.068
1.4778,1.47636,0.713416,0.251689,0,1.38156e-24,0.0938502,0.0628253,-9,-1386,1.1475e-25,-9,-95.2508,-1290.75,1.072
1.4778,1.47636,0.713791,0.251983,0,9.2104e-25,0.0938078,0.0663846,-9,-1383,8.09203e-26,-9,-95.2436,-1287.76,1.076
1.4778,1.47636,0.714166,0.252286,0,6.14027e-25,0.0937653,0.0695348,-9,-1380,5.6569e-26,-9,-95.2361,-1284.76,1.08
1.4778,1.47636,0.714541,0.2526,0,4.09351e-25,0.0937227,0.0725563,-9,-1378,3.93962e-26,-9,-95.2284,-1282.77,1.084
1.4778,1.47636,0.714916,0.252927,0,2.72901e-25,0.0936799,0.0756071,-9,-1376,2.74008e-26,-9,-95.2204,-1280.78,1.088
1.4778,1.47636,0.715291,0.253262,0,1.81934e-25,0.093637,0.0783031,-9,-1374,1.89414e-26,-9,-95.2121,-1278.79,1.092
1.4778,1.47636,0.715665,0.253614,0,1.21289e-25,0.0935941,0.0815112,-9,-1371,1.31617e-26,-9,-95.2034,-1275.8,1.096
1.4778,1.47636,0.716039,0.253974,0,8.08595e-26,0.093551,0.084341,-9,-1369,9.09081e-27,-9,-95.1945,-1273.81,1.1
1.4778,1.47636,0.716413,0.254339,0,5.39063e-26,0.0935077,0.0867169,-9,-1367,6.23946e-27,-9,-95.1855,-1271.81,1.104
1.4778,1.47636,0.716787,0.254711,0,3.59375e-26,0.0934644,0.0887903,-9,-1365,4.26477e-27,-9,-95.1763,-1269.82,1.108
1.4778,1.47636,0.717161,0.255088,0,2.39584e-26,0.0934209,0.0906044,-9,-1363,2.90519e-27,-9,-95.1669,-1267.83,1.112
1.4778,1.47636,0.717535,0.255477,0,1.59722e-26,0.0933774,0.092764,-9,-1361,1.98571e-27,-9,-95.1573,-1265.84,1.116
1.4778,1.47636,0.717908,0.255867,0,1.06482e-26,0.0933337,0.0944052,-9,-1360,1.3491e-27,-9,-95.1476,-1264.85,1.12
1.4778,1.47636,0.718281,0.256261,0,7.09877e-27,0.0932899,0.0957872,-9,-1359,9.13849e-28,-9,-95.1378,-1263.86,1.124
1.4778,1.47636,0.718654,0.256664,0,4.73252e-27,0.093246,0.0974284,-9,-1357,6.20558e-28,-9,-95.1277,-1261.87,1.128
1.4778,1.47636,0.719027,0.257066,0,3.15501e-27,0.0932019,0.0984649,-9,-1356,4.18703e-28,-9,-95.1177,-1260.88,1.132
1.4778,1.47636,0.7194,0.257478,0,2.10334e-27,0.0931578,0.0999045,-9,-1355,2.83629e-28,-9,-95.1074,-1259.89,1.136
1.4778,1.47636,0.719773,0.257882,0,1.40223e-27,0.0931135,0.100288,-9,-1355,1.90083e-28,-9,-95.0972,-1259.9,1.14
1.4778,1.47636,0.720145,0.258291,0,9.34818e-28,0.0930691,0.100947,-9,-1354,1.27739e-28,-9,-95.087,-1258.91,1.144
1.4778,1.47636,0.720517,0.258702,0,6.23212e-28,0.0930246,0.101588,-9,-1353,8.58241e-29,-9,-95.0766,-1257.92,1.148
1.4778,1.47636,0.720889,0.259114,0,4.15475e-28,0.09298,0.102015,-9,-1353,5.75398e-29,-9,-95.0663,-1257.93,1.152
1.4778,1.47636,0.721261,0.259524,0,2.76983e-28,0.0929353,0.102156,-9,-1352,3.8468e-29,-9,-95.0559,-1256.94,1.156
1.4778,1.47636,0.721633,0.259933,0,1.84655e-28,0.0928905,0.10225,-9,-1352,2.57057e-29,-9,-95.0456,-1256.95,1.16
1.4778,1.47636,0.722004,0.260332,0,1.23104e-28,0.0928455,0.101392,-9,-1353,1.70169e-29,-9,-95.0355,-1257.96,1.164
1.4778,1.47636,0.722375,0.260736,0,8.20691e-29,0.0928005,0.10128,-9,-1353,1.13481e-29,-9,-95.0253,-1257.97,1.168
1.4778,1.47636,0.722747,0.261131,0,5.47127e-29,0.0927553,0.100457,-9,-1353,7.51422e-30,-9,-95.0152,-1257.98,1.172
1.4778,1.47636,0.723117,0.261534,0,3.64751e-29,0.09271,0.100541,-9,-1353,5.02072e-30,-9,-95.005,-1258,1.176
1.4778,1.47636,0.723488,0.261932,0,2.43168e-29,0.0926646,0.100137,-9,-1353,3.33828e-30,-9,-94.9949,-1258.01,1.18
1.4778,1.47636,0.723859,0.262327,0,1.62112e-29,0.0926191,0.0997237,-9,-1354,2.21937e-30,-9,-94.9848,-1259.02,1.184
1.4778,1.47636,0.724229,0.262725,0,1.08074e-29,0.0925735,0.099592,-9,-1353,1.47965e-30,-9,-94.9747,-1258.03,1.188
1.4778,1.47636,0.724599,0.263119,0,7.20496e-30,0.0925277,0.0993027,-9,-1354,9.84909e-31,-9,-94.9646,-1259.04,1.192
1.4778,1.47636,0.724969,0.263513,0,4.80331e-30,0.0924819,0.0989947,-9,-1354,6.55456e-31,-9,-94.9545,-1259.05,1.196
1.4778,1.47636,0.725339,0.263908,0,3.20221e-30,0.0924359,0.0988757,-9,-1354,4.37037e-31,-9,-94.9444,-1259.06,1.2
1.4778,1.47636,0.725709,0.2643,0,2.1348e-30,0.0923899,0.0985948,-9,-1354,2.90921e-31,-9,-94.9343,-1259.07,1.204
1.4778,1.47636,0.726078,0.26469,0,1.4232e-30,0.0923437,0.0982348,-9,-1354,1.93497e-31,-9,-94.9243,-1259.08,1.208
1.4778,1.47636,0.726448,0.265078,0,9.48802e-31,0.0922974,0.0978797,-9,-1354,1.28703e-31,-9,-94.9143,-1259.09,1.212
1.4778,1.47636,0.726817,0.265466,0,6.32535e-31,0.092251,0.0975853,-9,-1354,8.56569e-32,-9,-94.9043,-1259.1,1.216
1.4778,1.47636,0.727186,0.265855,0,4.2169e-31,0.0922045,0.0974179,-9,-1354,5.7082e-32,-9,-94.8942,-1259.11,1.22
1.4778,1.47636,0.727554,0.266238,0,2.81127e-31,0.0921579,0.0968456,-9,-1355,3.78804e-32,-9,-94.8843,-1260.12,1.224
1.4778,1.47636,0.727923,0.266624,0,1.87418e-31,0.0921112,0.0968096,-9,-1355,2.52773e-32,-9,-94.8743,-1260.13,1.228
1.4778,1.47636,0.728291,0.26702,0,1.24945e-31,0.0920643,0.0975053,-9,-1354,1.69954e-32,-9,-94.8641,-1259.14,1.232
1.4778,1.47636,0.728659,0.267419,0,8.32967e-32,0.0920174,0.0982571,-9,-1353,1.1433e-32,-9,-94.8537,-1258.15,1.236
1.4778,1.47636,0.729027,0.267822,0,5.55312e-32,0.0919703,0.0990461,-9,-1352,7.69366e-33,-9,-94.8432,-1257.16,1.24
1.4778,1.47636,0.729395,0.268228,0,3.70208e-32,0.0919232,0.0998889,-9,-1352,5.17983e-33,-9,-94.8327,-1257.17,1.244
1.4778,1.47636,0.729763,0.268626,0,2.46805e-32,0.0918759,0.0997597,-9,-1352,3.45337e-33,-9,-94.8223,-1257.18,1.248
1.4778,1.47636,0.73013,0.269021,0,1.64537e-32,0.0918285,0.0994433,-9,-1352,2.29799e-33,-9,-94.812,-1257.19,1.252
1.4778,1.47636,0.730497,0.269413,0,1.09691e-32,0.0917811,0.0989157,-9,-1352,1.52586e-33,-9,-94.8017,-1257.2,1.256
1.4778,1.47636,0.730864,0.269802,0,7.31275e-33,0.0917335,0.0983911,-9,-1352,1.01317e-33,-9,-94.7915,-1257.21,1.26
1.4778,1.47636,0.731231,0.270188,0,4.87516e-33,0.0916858,0.0977823,-9,-1353,6.7213e-34,-9,-94.7814,-1258.22,1.264
1.4778,1.47636,0.731598,0.270579,0,3.25011e-33,0.091638,0.097722,-9,-1353,4.48393e-34,-9,-94.7711,-1258.23,1.268
1.4778,1.47636,0.731964,0.270959,0,2.16674e-33,0.0915901,0.0968756,-9,-1353,2.96715e-34,-9,-94.7611,-1258.24,1.272
1.4778,1.47636,0.732331,0.271347,0,1.44449e-33,0.091542,0.0968871,-9,-1353,1.98088e-34,-9,-94.7509,-1258.25,1.276
1.4778,1.47636,0.732697,0.271724,0,9.62995e-34,0.0914939,0.0959735,-9,-1354,1.30977e-34,-9,-94.741,-1259.26,1.28
1.4778,1.47636,0.733063,0.272105,0,6.41997e-34,0.0914457,0.0957675,-9,-1354,8.72405e-35,-9,-94.7309,-1259.27,1.284
1.4778,1.47636,0.733428,0.272488,0,4.27998e-34,0.0913974,0.0957742,-9,-1354,5.8238e-35,-9,-94.7208,-1259.28,1.288
1.4778,1.47636,0.733794,0.27287,0,2.85332e-34,0.0913489,0.0956346,-9,-1354,3.88175e-35,-9,-94.7107,-1259.29,1.292
1.4778,1.47636,0.734159,0.273251,0,1.90221e-34,0.0913004,0.0955416,-9,-1354,2.58856e-35,-9,-94.7005,-1259.3,1.296
1.4778,1.47636,0.734524,0.273629,0,1.26814e-34,0.0912517,0.0951629,-9,-1354,1.721e-35,-9,-94.6905,-1259.31,1.3
1.4778,1.47636,0.734889,0.273999,0,8.45428e-35,0.091203,0.0943058,-9,-1355,1.13838e-35,-9,-94.6807,-1260.32,1.304
1.4778,1.47636,0.735254,0.274368,0,5.63619e-35,0.0911541,0.093648,-9,-1355,7.54541e-36,-9,-94.6708,-1260.33,1.308
1.4778,1.47636,0.735618,0.274742,0,3.75746e-35,0.0911052,0.0935838,-9,-1355,5.03297e-36,-9,-94.6609,-1260.34,1.312
1.4778,1.47636,0.735983,0.275112,0,2.50497e-35,0.0910561,0.0932243,-9,-1355,3.34646e-36,-9,-94.651,-1260.35,1.316
1.4778,1.47636,0.736347,0.275487,0,1.66998e-35,0.091007,0.0933877,-9,-1355,2.23761e-36,-9,-94.641,-1260.36,1.32
1.4778,1.47636,0.736711,0.275864,0,1.11332e-35,0.0909577,0.0936981,-9,-1355,1.49854e-36,-9,-94.6309,-1260.37,1.324
1.4778,1.47636,0.737074,0.276246,0,7.42214e-36,0.0909083,0.0942506,-9,-1354,1.00616e-36,-9,-94.6206,-1259.38,1.328
1.4778,1.47636,0.737438,0.276627,0,4.94809e-36,0.0908589,0.0945901,-9,-1354,6.74023e-37,-9,-94.6104,-1259.39,1.332
1.4778,1.47636,0.737801,0.277008,0,3.29873e-36,0.0908093,0.0948453,-9,-1354,4.51117e-37,-9,-94.6001,-1259.4,1.336
1.4778,1.47636,0.738164,0.277384,0,2.19915e-36,0.0907596,0.0945835,-9,-1354,3.0028e-37,-9,-94.59,-1259.41,1.34
1.4778,1.47636,0.738527,0.277759,0,1.4661e-36,0.0907098,0.094265,-9,-1354,1.99753e-37,-9,-94.5799,-1259.42,1.344
1.4778,1.47636,0.73889,0.278131,0,9.77401e-37,0.09066,0.0938512,-9,-1354,1.32743e-37,-9,-94.5699,-1259.43,1.348
1.4778,1.47636,0.739253,0.278506,0,6.51601e-37,0.09061,0.0938056,-9,-1354,8.85591e-38,-9,-94.5598,-1259.44,1.352
1.4778,1.47636,0.739615,0.278876,0,4.344e-37,0.0905599,0.0933721,-9,-1354,5.88364e-38,-9,-94.5497,-1259.45,1.356
1.4778,1.47636,0.739977,0.279242,0,2.896e-37,0.0905097,0.0927665,-9,-1355,3.90156e-38,-9,-94.5398,-1260.46,1.36
1.4778,1.47636,0.740339,0.279606,0,1.93067e-37,0.0904594,0.0921324,-9,-1355,2.58627e-38,-9,-94.53,-1260.47,1.364
1.4778,1.47636,0.740701,0.279965,0,1.28711e-37,0.0904091,0.0913641,-9,-1356,1.71176e-38,-9,-94.5202,-1261.48,1.368
1.4778,1.47636,0.741062,0.280318,0,8.58075e-38,0.0903586,0.0903338,-9,-1357,1.12958e-38,-9,-94.5106,-1262.49,1.372
1.4778,1.47636,0.741424,0.28067,0,5.7205e-38,0.090308,0.0895892,-9,-1357,7.47682e-39,-9,-94.501,-1262.5,1.376
1.4778,1.47636,0.741785,0.281021,0,3.81367e-38,0.0902573,0.0889202,-9,-1358,4.95283e-39,-9,-94.4915,-1263.51,1.38
1.4778,1.47636,0.742146,0.281372,0,2.54244e-38,0.0902065,0.0885605,-9,-1358,3.2922e-39,-9,-94.4819,-1263.52,1.384
1.4778,1.47636,0.742506,0.281725,0,1.69496e-38,0.0901557,0.0884646,-9,-1358,2.19488e-39,-9,-94.4722,-1263.53,1.388
1.4778,1.47636,0.742867,0.282073,0,1.12998e-38,0.0901047,0.0879977,-9,-1359,1.45713e-39,-9,-94.4627,-1264.54,1.392
1.4778,1.47636,0.743227,0.282421,0,7.53317e-39,0.0900536,0.0876576,-9,-1359,9.68732e-40,-9,-94.4532,-1264.55,1.396
1.4778,1.47636,0.743587,0.282767,0,5.02211e-39,0.0900024,0.0872581,-9,-1359,6.4358e-40,-9,-94.4437,-1264.56,1.4
1.4778,1.47636,0.743947,0.283111,0,3.34807e-39,0.0899512,0.0867902,-9,-1359,4.27214e-40,-9,-94.4343,-1264.57,1.404
1.4778,1.47636,0.744307,0.28345,0,2.23205e-39,0.0898998,0.0861616,-9,-1360,2.83049e-40,-9,-94.4249,-1265.58,1.408
1.4778,1.47636,0.744667,0.283787,0,1.48803e-39,0.0898483,0.0855122,-9,-1361,1.87475e-40,-9,-94.4156,-1266.58,1.412
1.4778,1.47636,0.745026,0.284123,0,9.92022e-40,0.0897968,0.0850217,-9,-1361,1.24398e-40,-9,-94.4064,-1266.59,1.416
1.4778,1.47636,0.745385,0.284455,0,6.61348e-40,0.0897451,0.0842917,-9,-1362,8.23049e-41,-9,-94.3972,-1267.6,1.42
1.4778,1.47636,0.745744,0.284786,0,4.40899e-40,0.0896934,0.0838049,-9,-1362,5.46096e-41,-9,-94.3881,-1267.61,1.424
1.4778,1.47636,0.746102,0.285117,0,2.93932e-40,0.0896415,0.0834229,-9,-1362,3.62778e-41,-9,-94.379,-1267.62,1.428
1.4778,1.47636,0.746461,0.285446,0,1.95955e-40,0.0895896,0.0831106,-9,-1363,2.41195e-41,-9,-94.3698,-1268.63,1.432
