joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.569703,0.171145,0,5.97897e-06,0.0095485,9.31503e-133,-9,-1306,5.12323e-138,-9,-96.9126,-1209.09,3.492
1.4778,1.47636,0.569741,0.171145,0,3.98598e-06,0.00956625,6.21002e-133,-9,-1306,2.27699e-138,-9,-96.9126,-1209.09,3.496
1.4778,1.47636,0.569779,0.171145,0,2.65732e-06,0.00958401,4.14001e-133,-9,-1306,1.012e-138,-9,-96.9126,-1209.09,3.5
1.4778,1.47636,0.569817,0.171145,0,1.77155e-06,0.00960178,2.76001e-133,-9,-1306,4.49776e-139,-9,-96.9126,-1209.09,3.504
1.4778,1.47636,0.569856,0.171145,0,1.18103e-06,0.00961955,1.84001e-133,-9,-1306,1.99901e-139,-9,-96.9126,-1209.09,3.508
1.4778,1.47636,0.569894,0.171145,0,7.87354e-07,0.00963733,1.22667e-133,-9,-1306,8.88447e-140,-9,-96.9126,-1209.09,3.512
1.4778,1.47636,0.569933,0.171145,0,5.24902e-07,0.00965511,8.1778e-134,-9,-1307,3.94865e-140,-9,-96.9126,-1210.09,3.516
1.4778,1.47636,0.569972,0.171145,0,3.49935e-07,0.00967291,5.45187e-134,-9,-1307,1.75496e-140,-9,-96.9126,-1210.09,3.52
1.4778,1.47636,0.57001,0.171145,0,2.3329e-07,0.00969071,3.63458e-134,-9,-1307,7.79981e-141,-9,-96.9126,-1210.09,3.524
1.4778,1.47636,0.570049,0.171145,0,1.55527e-07,0.00970851,2.42305e-134,-9,-1307,3.46658e-141,-9,-96.9126,-1210.09,3.528
1.4778,1.47636,0.570088,0.171145,0,-2.86872e-05,0.00972633,1.61537e-134,-9,-1307,-4.26279e-139,-9,-96.9126,-1210.09,3.532
1.4778,1.47636,0.570127,0.171145,0,-1.91248e-05,0.00974415,1.07691e-134,-9,-1307,-1.89457e-139,-9,-96.9126,-1210.09,3.536
1.4778,1.47636,0.570166,0.171145,0,1.6041e-05,0.00976197,7.17941e-135,-9,-1307,1.05939e-139,-9,-96.9126,-1210.09,3.54
1.4778,1.47636,0.570205,0.171145,0,1.0694e-05,0.00977981,4.78628e-135,-9,-1308,4.7084e-140,-9,-96.9126,-1211.09,3.544
1.4778,1.47636,0.570244,0.171145,0,-2.16616e-05,0.00979765,3.19085e-135,-9,-1308,-6.35815e-140,-9,-96.9126,-1211.09,3.548
1.4778,1.47636,0.570283,0.171145,0,1.43499e-05,0.0098155,2.12723e-135,-9,-1308,2.808e-140,-9,-96.9126,-1211.09,3.552
1.4778,1.47636,0.570323,0.171145,0,-1.92243e-05,0.00983335,1.41816e-135,-9,-1308,-2.5079e-140,-9,-96.9126,-1211.09,3.556
1.4778,1.47636,0.570362,0.171145,0,1.59747e-05,0.00985121,9.45437e-136,-9,-1308,1.38931e-140,-9,-96.9126,-1211.09,3.56
1.4778,1.47636,0.570402,0.171145,0,1.06498e-05,0.00986908,6.30291e-136,-9,-1308,6.17471e-141,-9,-96.9126,-1211.09,3.564
1.4778,1.47636,0.570441,0.171145,0,-2.16911e-05,0.00988695,4.20194e-136,-9,-1308,-8.38426e-141,-9,-96.9126,-1211.09,3.568
1.4778,1.47636,0.570481,0.171145,0,1.43302e-05,0.00990483,2.8013e-136,-9,-1308,3.69271e-141,-9,-96.9126,-1211.09,3.572
1.4778,1.47636,0.57052,0.171145,0,9.55348e-06,0.00992272,1.86753e-136,-9,-1309,1.64121e-141,-9,-96.9126,-1212.09,3.576
1.4778,1.47636,0.57056,0.171145,0,6.36899e-06,0.00994061,1.24502e-136,-9,-1309,7.29425e-142,-9,-96.9126,-1212.09,3.58
1.4778,1.47636,0.5706,0.171145,0,4.24599e-06,0.00995851,8.30013e-137,-9,-1309,3.24189e-142,-9,-96.9126,-1212.09,3.584
1.4778,1.47636,0.57064,0.171145,0,2.83066e-06,0.00997642,5.53342e-137,-9,-1309,1.44084e-142,-9,-96.9126,-1212.09,3.588
1.4778,1.47636,0.57068,0.171145,0,-2.69038e-05,0.00999433,3.68895e-137,-9,-1309,-9.12958e-142,-9,-96.9126,-1212.09,3.592
1.4778,1.47636,0.57072,0.171145,0,-1.79359e-05,0.0100122,2.4593e-137,-9,-1309,-4.05759e-142,-9,-96.9126,-1212.09,3.596
1.4778,1.47636,0.57076,0.171145,0,1.68337e-05,0.0100302,1.63953e-137,-9,-1309,2.53883e-142,-9,-96.9126,-1212.09,3.6
1.4778,1.47636,0.5708,0.171145,0,1.12224e-05,0.0100481,1.09302e-137,-9,-1310,1.12837e-142,-9,-96.9126,-1213.09,3.604
1.4778,1.47636,0.57084,0.171145,0,7.48163e-06,0.010066,7.28681e-138,-9,-1310,5.01497e-143,-9,-96.9126,-1213.09,3.608
1.4778,1.47636,0.57088,0.171145,0,4.98775e-06,0.010084,4.85787e-138,-9,-1310,2.22887e-143,-9,-96.9126,-1213.09,3.612
1.4778,1.47636,0.570921,0.171145,0,3.32517e-06,0.0101019,3.23858e-138,-9,-1310,9.90611e-144,-9,-96.9126,-1213.09,3.616
1.4778,1.47636,0.570961,0.171145,0,2.21678e-06,0.0101199,2.15906e-138,-9,-1310,4.40271e-144,-9,-96.9126,-1213.09,3.62
1.4778,1.47636,0.571002,0.171145,0,-2.73131e-05,0.0101379,1.43937e-138,-9,-1310,-3.61641e-143,-9,-96.9126,-1213.09,3.624
1.4778,1.47636,0.571042,0.171145,0,1.05822e-05,0.0101558,9.5958e-139,-9,-1310,9.34096e-144,-9,-96.9126,-1213.09,3.628
1.4778,1.47636,0.571083,0.171145,0,7.05481e-06,0.0101738,6.3972e-139,-9,-1310,4.15154e-144,-9,-96.9126,-1213.09,3.632
1.4778,1.47636,0.571124,0.171145,0,4.7032e-06,0.0101918,4.2648e-139,-9,-1311,1.84513e-144,-9,-96.9126,-1214.09,3.636
1.4778,1.47636,0.571165,0.171145,0,3.13547e-06,0.0102098,2.8432e-139,-9,-1311,8.20057e-145,-9,-96.9126,-1214.09,3.64
1.4778,1.47636,0.571205,0.171145,0,2.09031e-06,0.0102278,1.89547e-139,-9,-1311,3.6447e-145,-9,-96.9126,-1214.09,3.644
1.4778,1.47636,0.571246,0.171145,0,1.39354e-06,0.0102458,1.26364e-139,-9,-1311,1.61987e-145,-9,-96.9126,-1214.09,3.648
1.4778,1.47636,0.571287,0.171145,0,9.29028e-07,0.0102638,8.4243e-140,-9,-1311,7.19941e-146,-9,-96.9126,-1214.09,3.652
1.4778,1.47636,0.571328,0.171145,0,6.19352e-07,0.0102818,5.6162e-140,-9,-1311,3.19974e-146,-9,-96.9126,-1214.09,3.656
1.4778,1.47636,0.57137,0.171145,0,4.12901e-07,0.0102998,3.74413e-140,-9,-1311,1.4221e-146,-9,-96.9126,-1214.09,3.66
1.4778,1.47636,0.571411,0.171145,0,2.75268e-07,0.0103178,2.49609e-140,-9,-1312,6.32047e-147,-9,-96.9126,-1215.09,3.664
1.4778,1.47636,0.571452,0.171145,0,1.83512e-07,0.0103358,1.66406e-140,-9,-1312,2.8091e-147,-9,-96.9126,-1215.09,3.668
1.4778,1.47636,0.571494,0.171145,0,1.22341e-07,0.0103539,1.10937e-140,-9,-1312,1.24849e-147,-9,-96.9126,-1215.09,3.672
1.4778,1.47636,0.571535,0.171145,0,8.15608e-08,0.0103719,7.39582e-141,-9,-1312,5.54883e-148,-9,-96.9126,-1215.09,3.676
1.4778,1.47636,0.571577,0.171145,0,5.43738e-08,0.01039,4.93054e-141,-9,-1312,2.46615e-148,-9,-96.9126,-1215.09,3.68
1.4778,1.47636,0.571618,0.171145,0,3.62492e-08,0.010408,3.28703e-141,-9,-1312,1.09607e-148,-9,-96.9126,-1215.09,3.684
1.4778,1.47636,0.57166,0.171145,0,2.41662e-08,0.0104261,2.19135e-141,-9,-1312,4.8714e-149,-9,-96.9126,-1215.09,3.688
1.4778,1.47636,0.571702,0.171145,0,1.61108e-08,0.0104441,1.4609e-141,-9,-1313,2.16507e-149,-9,-96.9126,-1216.09,3.692
1.4778,1.47636,0.571743,0.171145,0,1.07405e-08,0.0104622,9.73935e-142,-9,-1313,9.62252e-150,-9,-96.9126,-1216.09,3.696
1.4778,1.47636,0.571785,0.171145,0,7.16034e-09,0.0104803,6.4929e-142,-9,-1313,4.27668e-150,-9,-96.9126,-1216.09,3.7
1.4778,1.47636,0.571827,0.171145,0,4.77356e-09,0.0104984,4.3286e-142,-9,-1313,1.90075e-150,-9,-96.9126,-1216.09,3.704
1.4778,1.47636,0.571869,0.171145,0,-2.87877e-05,0.0105165,2.88573e-142,-9,-1313,-7.64184e-147,-9,-96.9126,-1216.09,3.708
1.4778,1.47636,0.571911,0.171145,0,9.5991e-06,0.0105346,1.92382e-142,-9,-1313,1.69875e-147,-9,-96.9126,-1216.09,3.712
1.4778,1.47636,0.571953,0.171145,0,6.3994e-06,0.0105527,1.28255e-142,-9,-1313,7.55e-148,-9,-96.9126,-1216.09,3.716
1.4778,1.47636,0.571996,0.171145,0,-2.45247e-05,0.0105708,8.55032e-143,-9,-1314,-1.92894e-147,-9,-96.9126,-1217.09,3.72
1.4778,1.47636,0.572038,0.171145,0,1.24412e-05,0.0105889,5.70021e-143,-9,-1314,6.52358e-148,-9,-96.9126,-1217.09,3.724
1.4778,1.47636,0.57208,0.171145,0,8.2941e-06,0.010607,3.80014e-143,-9,-1314,2.89937e-148,-9,-96.9126,-1217.09,3.728
1.4778,1.47636,0.572123,0.171145,0,-2.32615e-05,0.0106251,2.53343e-143,-9,-1314,-5.42102e-148,-9,-96.9126,-1217.09,3.732
1.4778,1.47636,0.572165,0.171145,0,1.32832e-05,0.0106432,1.68895e-143,-9,-1314,2.06374e-148,-9,-96.9126,-1217.09,3.736
1.4778,1.47636,0.572208,0.171145,0,8.85549e-06,0.0106614,1.12597e-143,-9,-1314,9.17219e-149,-9,-96.9126,-1217.09,3.74
1.4778,1.47636,0.572251,0.171145,0,5.90366e-06,0.0106795,7.50645e-144,-9,-1314,4.07653e-149,-9,-96.9126,-1217.09,3.744
1.4778,1.47636,0.572293,0.171145,0,3.93578e-06,0.0106976,5.0043e-144,-9,-1315,1.81179e-149,-9,-96.9126,-1218.09,3.748
1.4778,1.47636,0.572336,0.171145,0,-2.61671e-05,0.0107158,3.3362e-144,-9,-1315,-8.03048e-149,-9,-96.9126,-1218.09,3.752
1.4778,1.47636,0.572379,0.171145,0,1.13462e-05,0.0107339,2.22413e-144,-9,-1315,2.32138e-149,-9,-96.9126,-1218.09,3.756
1.4778,1.47636,0.572422,0.171145,0,7.56414e-06,0.0107521,1.48276e-144,-9,-1315,1.03172e-149,-9,-96.9126,-1218.09,3.76
1.4778,1.47636,0.572465,0.171145,0,5.04276e-06,0.0107703,9.88504e-145,-9,-1315,4.58544e-150,-9,-96.9126,-1218.09,3.764
1.4778,1.47636,0.572508,0.171145,0,3.36184e-06,0.0107884,6.59003e-145,-9,-1315,2.03797e-150,-9,-96.9126,-1218.09,3.768
1.4778,1.47636,0.572552,0.171145,0,2.24123e-06,0.0108066,4.39335e-145,-9,-1315,9.05765e-151,-9,-96.9126,-1218.09,3.772
1.4778,1.47636,0.572595,0.171145,0,1.49415e-06,0.0108248,2.9289e-145,-9,-1316,4.02562e-151,-9,-96.9126,-1219.09,3.776
1.4778,1.47636,0.572638,0.171145,0,9.96101e-07,0.010843,1.9526e-145,-9,-1316,1.78917e-151,-9,-96.9126,-1219.09,3.78
1.4778,1.47636,0.572682,0.171145,0,6.64067e-07,0.0108612,1.30173e-145,-9,-1316,7.95185e-152,-9,-96.9126,-1219.09,3.784
1.4778,1.47636,0.572725,0.171145,0,4.42711e-07,0.0108794,8.67822e-146,-9,-1316,3.53416e-152,-9,-96.9126,-1219.09,3.788
1.4778,1.47636,0.572769,0.171145,0,2.95141e-07,0.0108976,5.78548e-146,-9,-1316,1.57074e-152,-9,-96.9126,-1219.09,3.792
1.4778,1.47636,0.572812,0.171145,0,1.96761e-07,0.0109158,3.85699e-146,-9,-1316,6.98105e-153,-9,-96.9126,-1219.09,3.796
1.4778,1.47636,0.572856,0.171145,0,-2.86598e-05,0.010934,2.57133e-146,-9,-1316,-6.77897e-151,-9,-96.9126,-1219.09,3.8
1.4778,1.47636,0.5729,0.171145,0,9.68442e-06,0.0109522,1.71422e-146,-9,-1317,1.52712e-151,-9,-96.9126,-1220.09,3.804
1.4778,1.47636,0.572944,0.171145,0,6.45628e-06,0.0109704,1.14281e-146,-9,-1317,6.78721e-152,-9,-96.9126,-1220.09,3.808
1.4778,1.47636,0.572987,0.171145,0,4.30419e-06,0.0109886,7.61874e-147,-9,-1317,3.01654e-152,-9,-96.9126,-1220.09,3.812
1.4778,1.47636,0.573031,0.171145,0,2.86946e-06,0.0110069,5.07916e-147,-9,-1317,1.34068e-152,-9,-96.9126,-1220.09,3.816
1.4778,1.47636,0.573076,0.171145,0,1.91297e-06,0.0110251,3.38611e-147,-9,-1317,5.95859e-153,-9,-96.9126,-1220.09,3.82
1.4778,1.47636,0.57312,0.171145,0,1.27532e-06,0.0110433,2.25741e-147,-9,-1317,2.64826e-153,-9,-96.9126,-1220.09,3.824
1.4778,1.47636,0.573164,0.171145,0,-2.79407e-05,0.0110616,1.50494e-147,-9,-1317,-3.86803e-152,-9,-96.9126,-1220.09,3.828
1.4778,1.47636,0.573208,0.171145,0,-1.86271e-05,0.0110798,1.00329e-147,-9,-1318,-1.71912e-152,-9,-96.9126,-1221.09,3.832
1.4778,1.47636,0.573252,0.171145,0,-1.24181e-05,0.0110981,6.68861e-148,-9,-1318,-7.64055e-153,-9,-96.9126,-1221.09,3.836
1.4778,1.47636,0.573297,0.171145,0,2.05122e-05,0.0111163,4.45907e-148,-9,-1318,8.41377e-153,-9,-96.9126,-1221.09,3.84
1.4778,1.47636,0.573341,0.171145,0,1.36748e-05,0.0111346,2.97271e-148,-9,-1318,3.73945e-153,-9,-96.9126,-1221.09,3.844
1.4778,1.47636,0.573386,0.171145,0,9.11653e-06,0.0111529,1.98181e-148,-9,-1318,1.66198e-153,-9,-96.9126,-1221.09,3.848
1.4778,1.47636,0.573431,0.171145,0,6.07769e-06,0.0111711,1.32121e-148,-9,-1318,7.38658e-154,-9,-96.9126,-1221.09,3.852
1.4778,1.47636,0.573475,0.171145,0,4.05179e-06,0.0111894,8.80804e-149,-9,-1319,3.28292e-154,-9,-96.9126,-1222.09,3.856
1.4778,1.47636,0.57352,0.171145,0,2.70119e-06,0.0112077,5.87203e-149,-9,-1319,1.45908e-154,-9,-96.9126,-1222.09,3.86
1.4778,1.47636,0.573565,0.171145,0,1.8008e-06,0.011226,3.91469e-149,-9,-1319,6.48479e-155,-9,-96.9126,-1222.09,3.864
1.4778,1.47636,0.57361,0.171145,0,-2.75904e-05,0.0112443,2.60979e-149,-9,-1319,-6.62365e-154,-9,-96.9126,-1222.09,3.868
1.4778,1.47636,0.573655,0.171145,0,1.03973e-05,0.0112626,1.73986e-149,-9,-1319,1.66407e-154,-9,-96.9126,-1222.09,3.872
1.4778,1.47636,0.5737,0.171145,0,6.93155e-06,0.0112809,1.15991e-149,-9,-1319,7.39584e-155,-9,-96.9126,-1222.09,3.876
1.4778,1.47636,0.573745,0.171145,0,4.62104e-06,0.0112992,7.73271e-150,-9,-1319,3.28704e-155,-9,-96.9126,-1222.09,3.88
1.4778,1.47636,0.57379,0.171145,0,3.08069e-06,0.0113175,5.15514e-150,-9,-1320,1.46091e-155,-9,-96.9126,-1223.09,3.884
1.4778,1.47636,0.573836,0.171145,0,2.05379e-06,0.0113358,3.43676e-150,-9,-1320,6.49292e-156,-9,-96.9126,-1223.09,3.888
1.4778,1.47636,0.573881,0.171145,0,1.3692e-06,0.0113541,2.29117e-150,-9,-1320,2.88574e-156,-9,-96.9126,-1223.09,3.892
1.4778,1.47636,0.573927,0.171145,0,9.12797e-07,0.0113725,1.52745e-150,-9,-1320,1.28255e-156,-9,-96.9126,-1223.09,3.896
1.4778,1.47636,0.573972,0.171145,0,6.08531e-07,0.0113908,1.0183e-150,-9,-1320,5.70023e-157,-9,-96.9126,-1223.09,3.9
1.4778,1.47636,0.574018,0.171145,0,4.05688e-07,0.0114091,6.78866e-151,-9,-1320,2.53344e-157,-9,-96.9126,-1223.09,3.904
1.4778,1.47636,0.574063,0.171145,0,2.70458e-07,0.0114275,4.52578e-151,-9,-1321,1.12597e-157,-9,-96.9126,-1224.09,3.908
1.4778,1.47636,0.574109,0.171145,0,1.80306e-07,0.0114458,3.01718e-151,-9,-1321,5.00432e-158,-9,-96.9126,-1224.09,3.912
1.4778,1.47636,0.574155,0.171145,0,1.20204e-07,0.0114642,2.01146e-151,-9,-1321,2.22414e-158,-9,-96.9126,-1224.09,3.916
1.4778,1.47636,0.574201,0.171145,0,-2.87108e-05,0.0114825,1.34097e-151,-9,-1321,-3.54159e-156,-9,-96.9126,-1224.09,3.92
1.4778,1.47636,0.574247,0.171145,0,9.6504e-06,0.0115009,8.93981e-152,-9,-1321,7.93611e-157,-9,-96.9126,-1224.09,3.924
1.4778,1.47636,0.574293,0.171145,0,6.4336e-06,0.0115192,5.95987e-152,-9,-1321,3.52716e-157,-9,-96.9126,-1224.09,3.928
1.4778,1.47636,0.574339,0.171145,0,4.28907e-06,0.0115376,3.97325e-152,-9,-1321,1.56763e-157,-9,-96.9126,-1224.09,3.932
1.4778,1.47636,0.574385,0.171145,0,2.85938e-06,0.011556,2.64883e-152,-9,-1322,6.96723e-158,-9,-96.9126,-1225.09,3.936
1.4778,1.47636,0.574431,0.171145,0,1.90625e-06,0.0115743,1.76589e-152,-9,-1322,3.09654e-158,-9,-96.9126,-1225.09,3.94
1.4778,1.47636,0.574478,0.171145,0,1.27083e-06,0.0115927,1.17726e-152,-9,-1322,1.37624e-158,-9,-96.9126,-1225.09,3.944
1.4778,1.47636,0.574524,0.171145,0,8.47223e-07,0.0116111,7.84839e-153,-9,-1322,6.11663e-159,-9,-96.9126,-1225.09,3.948
1.4778,1.47636,0.574571,0.171145,0,5.64815e-07,0.0116295,5.23226e-153,-9,-1322,2.7185e-159,-9,-96.9126,-1225.09,3.952
1.4778,1.47636,0.574617,0.171145,0,3.76544e-07,0.0116479,3.48817e-153,-9,-1322,1.20822e-159,-9,-96.9126,-1225.09,3.956
1.4778,1.47636,0.574664,0.171145,0,2.51029e-07,0.0116662,2.32545e-153,-9,-1323,5.36988e-160,-9,-96.9126,-1226.09,3.96
1.4778,1.47636,0.574711,0.171145,0,1.67353e-07,0.0116846,1.5503e-153,-9,-1323,2.38661e-160,-9,-96.9126,-1226.09,3.964
1.4778,1.47636,0.574757,0.171145,0,-2.86794e-05,0.011703,1.03353e-153,-9,-1323,-2.72664e-158,-9,-96.9126,-1226.09,3.968
1.4778,1.47636,0.574804,0.171145,0,-1.91196e-05,0.0117214,6.89022e-154,-9,-1323,-1.21184e-158,-9,-96.9126,-1226.09,3.972
1.4778,1.47636,0.574851,0.171145,0,1.60445e-05,0.0117399,4.59348e-154,-9,-1323,6.77959e-159,-9,-96.9126,-1226.09,3.976
1.4778,1.47636,0.574898,0.171145,0,1.06964e-05,0.0117583,3.06232e-154,-9,-1323,3.01315e-159,-9,-96.9126,-1226.09,3.98
1.4778,1.47636,0.574945,0.171145,0,7.13091e-06,0.0117767,2.04155e-154,-9,-1323,1.33918e-159,-9,-96.9126,-1226.09,3.984
1.4778,1.47636,0.574992,0.171145,0,4.75394e-06,0.0117951,1.36103e-154,-9,-1324,5.9519e-160,-9,-96.9126,-1227.09,3.988
1.4778,1.47636,0.57504,0.171145,0,3.16929e-06,0.0118135,9.07354e-155,-9,-1324,2.64529e-160,-9,-96.9126,-1227.09,3.992
1.4778,1.47636,0.575087,0.171145,0,2.11286e-06,0.011832,6.04903e-155,-9,-1324,1.17568e-160,-9,-96.9126,-1227.09,3.996
1.4778,1.47636,0.575134,0.171145,0,1.40857e-06,0.0118504,4.03268e-155,-9,-1324,5.22526e-161,-9,-96.9126,-1227.09,4
1.4778,1.47636,0.575182,0.171145,0,9.3905e-07,0.0118688,2.68846e-155,-9,-1324,2.32234e-161,-9,-96.9126,-1227.09,4.004
1.4778,1.47636,0.575229,0.171145,0,-2.81649e-05,0.0118873,1.7923e-155,-9,-1324,-4.64359e-160,-9,-96.9126,-1227.09,4.008
1.4778,1.47636,0.575277,0.171145,0,1.00143e-05,0.0119057,1.19487e-155,-9,-1325,1.10072e-160,-9,-96.9126,-1228.09,4.012
1.4778,1.47636,0.575324,0.171145,0,-2.21147e-05,0.0119242,7.96579e-156,-9,-1325,-1.62048e-160,-9,-96.9126,-1228.09,4.016
1.4778,1.47636,0.575372,0.171145,0,1.40478e-05,0.0119426,5.31053e-156,-9,-1325,6.86246e-161,-9,-96.9126,-1228.09,4.02
1.4778,1.47636,0.57542,0.171145,0,9.36519e-06,0.0119611,3.54035e-156,-9,-1325,3.04998e-161,-9,-96.9126,-1228.09,4.024
1.4778,1.47636,0.575468,0.171145,0,6.24346e-06,0.0119795,2.36024e-156,-9,-1325,1.35555e-161,-9,-96.9126,-1228.09,4.028
1.4778,1.47636,0.575516,0.171145,0,-2.46286e-05,0.011998,1.57349e-156,-9,-1325,-3.56482e-161,-9,-96.9126,-1228.09,4.032
1.4778,1.47636,0.575564,0.171145,0,1.23718e-05,0.0120164,1.04899e-156,-9,-1326,1.19383e-161,-9,-96.9126,-1229.09,4.036
1.4778,1.47636,0.575612,0.171145,0,8.2479e-06,0.0120349,6.99329e-157,-9,-1326,5.3059e-162,-9,-96.9126,-1229.09,4.04
1.4778,1.47636,0.57566,0.171145,0,-2.32923e-05,0.0120534,4.66219e-157,-9,-1326,-9.98935e-162,-9,-96.9126,-1229.09,4.044
1.4778,1.47636,0.575708,0.171145,0,1.32627e-05,0.0120719,3.10813e-157,-9,-1326,3.79197e-162,-9,-96.9126,-1229.09,4.048
1.4778,1.47636,0.575757,0.171145,0,8.8418e-06,0.0120903,2.07209e-157,-9,-1326,1.68532e-162,-9,-96.9126,-1229.09,4.052
1.4778,1.47636,0.575805,0.171145,0,5.89454e-06,0.0121088,1.38139e-157,-9,-1326,7.49032e-163,-9,-96.9126,-1229.09,4.056
1.4778,1.47636,0.575853,0.171145,0,3.92969e-06,0.0121273,9.20927e-158,-9,-1326,3.32903e-163,-9,-96.9126,-1229.09,4.06
1.4778,1.47636,0.575902,0.171145,0,2.61979e-06,0.0121458,6.13951e-158,-9,-1327,1.47957e-163,-9,-96.9126,-1230.09,4.064
1.4778,1.47636,0.575951,0.171145,0,-2.70444e-05,0.0121643,4.09301e-158,-9,-1327,-1.01825e-162,-9,-96.9126,-1230.09,4.068
1.4778,1.47636,0.575999,0.171145,0,-1.80296e-05,0.0121828,2.72867e-158,-9,-1327,-4.52555e-163,-9,-96.9126,-1230.09,4.072
1.4778,1.47636,0.576048,0.171145,0,1.67712e-05,0.0122013,1.81912e-158,-9,-1327,2.80646e-163,-9,-96.9126,-1230.09,4.076
1.4778,1.47636,0.576097,0.171145,0,1.11808e-05,0.0122198,1.21274e-158,-9,-1327,1.24731e-163,-9,-96.9126,-1230.09,4.08
1.4778,1.47636,0.576146,0.171145,0,-2.13371e-05,0.0122383,8.08496e-159,-9,-1327,-1.58689e-163,-9,-96.9126,-1230.09,4.084
1.4778,1.47636,0.576195,0.171145,0,1.45662e-05,0.0122568,5.38997e-159,-9,-1328,7.22216e-164,-9,-96.9126,-1231.09,4.088
1.4778,1.47636,0.576244,0.171145,0,-1.90801e-05,0.0122753,3.59331e-159,-9,-1328,-6.30682e-164,-9,-96.9126,-1231.09,4.092
1.4778,1.47636,0.576293,0.171145,0,1.60708e-05,0.0122938,2.39554e-159,-9,-1328,3.54142e-164,-9,-96.9126,-1231.09,4.096
1.4778,1.47636,0.576342,0.171145,0,-1.8077e-05,0.0123124,1.59703e-159,-9,-1328,-2.65567e-164,-9,-96.9126,-1231.09,4.1
1.4778,1.47636,0.576392,0.171145,0,-1.20514e-05,0.0123309,1.06469e-159,-9,-1328,-1.1803e-164,-9,-96.9126,-1231.09,4.104
1.4778,1.47636,0.576441,0.171145,0,2.07567e-05,0.0123494,7.0979e-160,-9,-1328,1.35526e-164,-9,-96.9126,-1231.09,4.108
1.4778,1.47636,0.57649,0.171145,0,1.38378e-05,0.0123679,4.73194e-160,-9,-1329,6.02337e-165,-9,-96.9126,-1232.09,4.112
1.4778,1.47636,0.57654,0.171145,0,9.2252e-06,0.0123865,3.15462e-160,-9,-1329,2.67706e-165,-9,-96.9126,-1232.09,4.116
1.4778,1.47636,0.576589,0.171145,0,6.15013e-06,0.012405,2.10308e-160,-9,-1329,1.1898e-165,-9,-96.9126,-1232.09,4.12
1.4778,1.47636,0.576639,0.171145,0,4.10009e-06,0.0124236,1.40206e-160,-9,-1329,5.28801e-166,-9,-96.9126,-1232.09,4.124
1.4778,1.47636,0.576689,0.171145,0,2.73339e-06,0.0124421,9.34703e-161,-9,-1329,2.35023e-166,-9,-96.9126,-1232.09,4.128
1.4778,1.47636,0.576739,0.171145,0,1.82226e-06,0.0124606,6.23136e-161,-9,-1329,1.04455e-166,-9,-96.9126,-1232.09,4.132
1.4778,1.47636,0.576789,0.171145,0,-2.75761e-05,0.0124792,4.15424e-161,-9,-1330,-1.0538e-165,-9,-96.9126,-1233.09,4.136
1.4778,1.47636,0.576838,0.171145,0,1.04069e-05,0.0124977,2.76949e-161,-9,-1330,2.65127e-166,-9,-96.9126,-1233.09,4.14
1.4778,1.47636,0.576889,0.171145,0,6.93791e-06,0.0125163,1.84633e-161,-9,-1330,1.17834e-166,-9,-96.9126,-1233.09,4.144
1.4778,1.47636,0.576939,0.171145,0,4.62527e-06,0.0125348,1.23089e-161,-9,-1330,5.23708e-167,-9,-96.9126,-1233.09,4.148
1.4778,1.47636,0.576989,0.171145,0,3.08352e-06,0.0125534,8.2059e-162,-9,-1330,2.32759e-167,-9,-96.9126,-1233.09,4.152
1.4778,1.47636,0.577039,0.171145,0,2.05568e-06,0.012572,5.4706e-162,-9,-1330,1.03448e-167,-9,-96.9126,-1233.09,4.156
1.4778,1.47636,0.577089,0.171145,0,1.37045e-06,0.0125905,3.64707e-162,-9,-1331,4.59771e-168,-9,-96.9126,-1234.09,4.16
1.4778,1.47636,0.57714,0.171145,0,9.13635e-07,0.0126091,2.43138e-162,-9,-1331,2.04343e-168,-9,-96.9126,-1234.09,4.164
1.4778,1.47636,0.57719,0.171145,0,6.0909e-07,0.0126277,1.62092e-162,-9,-1331,9.0819e-169,-9,-96.9126,-1234.09,4.168
1.4778,1.47636,0.577241,0.171145,0,4.0606e-07,0.0126462,1.08061e-162,-9,-1331,4.0364e-169,-9,-96.9126,-1234.09,4.172
1.4778,1.47636,0.577291,0.171145,0,2.70707e-07,0.0126648,7.20408e-163,-9,-1331,1.79396e-169,-9,-96.9126,-1234.09,4.176
1.4778,1.47636,0.577342,0.171145,0,1.80471e-07,0.0126834,4.80272e-163,-9,-1331,7.97313e-170,-9,-96.9126,-1234.09,4.18
1.4778,1.47636,0.577393,0.171145,0,-2.86706e-05,0.012702,3.20182e-163,-9,-1332,-8.44437e-168,-9,-96.9126,-1235.09,4.184
1.4778,1.47636,0.577444,0.171145,0,9.67718e-06,0.0127206,2.13454e-163,-9,-1332,1.90015e-168,-9,-96.9126,-1235.09,4.188
1.4778,1.47636,0.577495,0.171145,0,6.45146e-06,0.0127392,1.42303e-163,-9,-1332,8.44511e-169,-9,-96.9126,-1235.09,4.192
