joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.657005,0.203663,0,1.48443e-35,0.0971436,0.00224718,-9,-1416,3.62171e-38,-9,-96.3168,-1319.68,0.712
1.4778,1.47636,0.657393,0.203682,0,9.89618e-36,0.097113,0.0031392,-9,-1417,3.37322e-38,-9,-96.3164,-1320.68,0.716
1.4778,1.47636,0.657782,0.203707,0,6.59746e-36,0.0970824,0.00419454,-9,-1417,3.00517e-38,-9,-96.3159,-1320.68,0.72
1.4778,1.47636,0.65817,0.203739,0,4.3983e-36,0.0970515,0.00538754,-9,-1417,2.57363e-38,-9,-96.3153,-1320.68,0.724
1.4778,1.47636,0.658558,0.203774,0,2.9322e-36,0.0970205,0.00658595,-9,-1417,2.09776e-38,-9,-96.3146,-1320.69,0.728
1.4778,1.47636,0.658946,0.203815,0,1.9548e-36,0.0969894,0.00775917,-9,-1417,1.64794e-38,-9,-96.3138,-1320.69,0.732
1.4778,1.47636,0.659334,0.20386,0,1.3032e-36,0.0969581,0.0089156,-9,-1416,1.26263e-38,-9,-96.3129,-1319.69,0.736
1.4778,1.47636,0.659722,0.203912,0,8.68801e-37,0.0969267,0.0102912,-9,-1416,9.71862e-39,-9,-96.3118,-1319.69,0.74
1.4778,1.47636,0.660109,0.203967,0,5.79201e-37,0.0968952,0.0114673,-9,-1416,7.22141e-39,-9,-96.3107,-1319.69,0.744
1.4778,1.47636,0.660497,0.204032,0,3.86134e-37,0.0968635,0.0130576,-9,-1416,5.48355e-39,-9,-96.3094,-1319.69,0.748
1.4778,1.47636,0.660884,0.204105,0,2.57422e-37,0.0968317,0.0147799,-9,-1415,4.1393e-39,-9,-96.308,-1318.69,0.752
1.4778,1.47636,0.661272,0.204189,0,1.71615e-37,0.0967997,0.0168783,-9,-1414,3.15254e-39,-9,-96.3063,-1317.69,0.756
1.4778,1.47636,0.661659,0.204285,0,1.1441e-37,0.0967676,0.0192273,-9,-1413,2.39525e-39,-9,-96.3044,-1316.7,0.76
1.4778,1.47636,0.662046,0.204389,0,7.62733e-38,0.0967353,0.0214555,-9,-1412,1.78274e-39,-9,-96.3023,-1315.7,0.764
1.4778,1.47636,0.662433,0.2045,0,5.08489e-38,0.0967029,0.0236031,-9,-1411,1.30813e-39,-9,-96.3001,-1314.7,0.768
1.4778,1.47636,0.662819,0.204623,0,3.38993e-38,0.0966704,0.0259562,-9,-1410,9.59572e-40,-9,-96.2976,-1313.7,0.772
1.4778,1.47636,0.663206,0.204754,0,2.25995e-38,0.0966377,0.0282447,-9,-1408,6.96538e-40,-9,-96.295,-1311.7,0.776
1.4778,1.47636,0.663592,0.204897,0,1.50663e-38,0.0966049,0.0307492,-9,-1407,5.05868e-40,-9,-96.2921,-1310.71,0.78
1.4778,1.47636,0.663979,0.20505,0,1.00442e-38,0.0965719,0.0332539,-9,-1406,3.64972e-40,-9,-96.2891,-1309.71,0.784
1.4778,1.47636,0.664365,0.205213,0,6.69615e-39,0.0965388,0.0357586,-9,-1404,2.61838e-40,-9,-96.2858,-1307.71,0.788
1.4778,1.47636,0.664751,0.205388,0,4.4641e-39,0.0965056,0.0384072,-9,-1402,1.87639e-40,-9,-96.2823,-1305.72,0.792
1.4778,1.47636,0.665137,0.205571,0,2.97607e-39,0.0964722,0.0408064,-9,-1401,1.33018e-40,-9,-96.2787,-1304.72,0.796
1.4778,1.47636,0.665523,0.205764,0,-2.87909e-05,0.0964387,0.0432984,-9,-1399,-1.36663e-06,-9,-96.2748,-1302.73,0.8
1.4778,1.47636,0.665909,0.205967,0,9.59697e-06,0.096405,0.0457947,-9,-1398,4.82256e-07,-9,-96.2707,-1301.73,0.804
1.4778,1.47636,0.666294,0.206183,0,6.39798e-06,0.0963712,0.0485241,-9,-1396,3.41003e-07,-9,-96.2663,-1299.73,0.808
1.4778,1.47636,0.66668,0.206407,0,4.26532e-06,0.0963373,0.0510347,-9,-1394,2.39342e-07,-9,-96.2618,-1297.74,0.812
1.4778,1.47636,0.667065,0.206642,0,2.84355e-06,0.0963032,0.0536298,-9,-1393,1.67855e-07,-9,-96.2571,-1296.74,0.816
1.4778,1.47636,0.66745,0.206888,0,1.8957e-06,0.096269,0.0562523,-9,-1391,1.17507e-07,-9,-96.2521,-1294.75,0.82
1.4778,1.47636,0.667835,0.207143,0,1.2638e-06,0.0962347,0.0586917,-9,-1389,8.18299e-08,-9,-96.247,-1292.75,0.824
1.4778,1.47636,0.66822,0.207404,0,8.42533e-07,0.0962002,0.0609225,-9,-1388,5.66942e-08,-9,-96.2417,-1291.76,0.828
1.4778,1.47636,0.668605,0.207671,0,5.61689e-07,0.0961656,0.0628128,-9,-1386,3.9016e-08,-9,-96.2363,-1289.76,0.832
1.4778,1.47636,0.668989,0.207942,0,3.74459e-07,0.0961308,0.0644761,-9,-1385,2.67323e-08,-9,-96.2308,-1288.77,0.836
1.4778,1.47636,0.669374,0.20822,0,2.49639e-07,0.096096,0.066132,-9,-1384,1.83022e-08,-9,-96.2251,-1287.77,0.84
1.4778,1.47636,0.669758,0.208501,0,1.66426e-07,0.0960609,0.0675526,-9,-1383,1.24794e-08,-9,-96.2194,-1286.78,0.844
1.4778,1.47636,0.670142,0.208787,0,1.10951e-07,0.0960258,0.0688739,-9,-1382,8.49331e-09,-9,-96.2136,-1285.79,0.848
1.4778,1.47636,0.670526,0.209082,0,7.39672e-08,0.0959905,0.0704746,-9,-1381,5.8015e-09,-9,-96.2076,-1284.79,0.852
1.4778,1.47636,0.67091,0.209378,0,4.93115e-08,0.0959551,0.0716281,-9,-1381,3.9362e-09,-9,-96.2015,-1284.8,0.856
1.4778,1.47636,0.671294,0.20968,0,3.28743e-08,0.0959195,0.0729729,-9,-1380,2.67704e-09,-9,-96.1953,-1283.8,0.86
1.4778,1.47636,0.671677,0.209983,0,2.19162e-08,0.0958838,0.0738983,-9,-1379,1.80978e-09,-9,-96.1891,-1282.81,0.864
1.4778,1.47636,0.672061,0.210287,0,1.46108e-08,0.095848,0.0745439,-9,-1379,1.21871e-09,-9,-96.1829,-1282.82,0.868
1.4778,1.47636,0.672444,0.210588,0,9.74054e-09,0.095812,0.0748304,-9,-1379,8.16699e-10,-9,-96.1767,-1282.82,0.872
1.4778,1.47636,0.672827,0.210888,0,6.49369e-09,0.0957759,0.0748775,-9,-1379,5.45537e-10,-9,-96.1705,-1282.83,0.876
1.4778,1.47636,0.67321,0.211183,0,4.32913e-09,0.0957397,0.074477,-9,-1379,3.62221e-10,-9,-96.1645,-1282.84,0.88
1.4778,1.47636,0.673593,0.211475,0,2.88609e-09,0.0957034,0.0740372,-9,-1380,2.40368e-10,-9,-96.1584,-1283.84,0.884
1.4778,1.47636,0.673976,0.211766,0,1.92406e-09,0.0956669,0.0735713,-9,-1381,1.59442e-10,-9,-96.1524,-1284.85,0.888
1.4778,1.47636,0.674359,0.212052,0,1.2827e-09,0.0956302,0.0729152,-9,-1381,1.05481e-10,-9,-96.1465,-1284.85,0.892
1.4778,1.47636,0.674741,0.212336,0,8.55136e-10,0.0955935,0.0722763,-9,-1382,6.9792e-11,-9,-96.1406,-1285.86,0.896
1.4778,1.47636,0.675123,0.212618,0,2.87915e-05,0.0955566,0.07162,-9,-1383,2.33138e-06,-9,-96.1348,-1286.87,0.9
1.4778,1.47636,0.675506,0.212894,0,-9.59659e-06,0.0955196,0.0708082,-9,-1384,-7.6921e-07,-9,-96.129,-1287.87,0.904
1.4778,1.47636,0.675888,0.213167,0,-6.39773e-06,0.0954824,0.0698927,-9,-1385,-5.06784e-07,-9,-96.1234,-1288.88,0.908
1.4778,1.47636,0.676269,0.213432,0,-4.26515e-06,0.0954452,0.0687066,-9,-1386,-3.32511e-07,-9,-96.1179,-1289.88,0.912
1.4778,1.47636,0.676651,0.213689,0,-2.84344e-06,0.0954078,0.067196,-9,-1388,-2.17045e-07,-9,-96.1125,-1291.89,0.916
1.4778,1.47636,0.677033,0.213941,0,-1.89562e-06,0.0953702,0.0657859,-9,-1389,-1.41817e-07,-9,-96.1072,-1292.89,0.92
1.4778,1.47636,0.677414,0.214189,0,-1.26375e-06,0.0953325,0.0645868,-9,-1390,-9.29224e-08,-9,-96.1021,-1293.9,0.924
1.4778,1.47636,0.677795,0.214431,0,-8.42499e-07,0.0952948,0.0632403,-9,-1392,-6.07211e-08,-9,-96.097,-1295.9,0.928
1.4778,1.47636,0.678176,0.214674,0,-5.61666e-07,0.0952568,0.0623714,-9,-1393,-3.99669e-08,-9,-96.0919,-1296.91,0.932
1.4778,1.47636,0.678557,0.214914,0,-3.74444e-07,0.0952188,0.0615906,-9,-1394,-2.63387e-08,-9,-96.0869,-1297.91,0.936
1.4778,1.47636,0.678938,0.215156,0,-2.49629e-07,0.0951806,0.0612141,-9,-1395,-1.74702e-08,-9,-96.0818,-1298.92,0.94
1.4778,1.47636,0.679319,0.2154,0,-1.6642e-07,0.0951423,0.0611646,-9,-1395,-1.16497e-08,-9,-96.0767,-1298.92,0.944
1.4778,1.47636,0.679699,0.215647,0,-1.10946e-07,0.0951038,0.0613331,-9,-1395,-7.79625e-09,-9,-96.0715,-1298.93,0.948
1.4778,1.47636,0.68008,0.215894,0,-7.39643e-08,0.0950653,0.061503,-9,-1395,-5.21751e-09,-9,-96.0663,-1298.93,0.952
1.4778,1.47636,0.68046,0.21614,0,-4.93095e-08,0.0950266,0.0614724,-9,-1396,-3.48031e-09,-9,-96.0611,-1299.94,0.956
1.4778,1.47636,0.68084,0.216385,0,-3.2873e-08,0.0949877,0.0613943,-9,-1396,-2.31972e-09,-9,-96.0559,-1299.94,0.96
1.4778,1.47636,0.68122,0.216631,0,-2.19153e-08,0.0949488,0.0613999,-9,-1396,-1.54827e-09,-9,-96.0507,-1299.95,0.964
1.4778,1.47636,0.681599,0.216874,0,-1.46102e-08,0.0949097,0.0612597,-9,-1397,-1.03091e-09,-9,-96.0456,-1300.95,0.968
1.4778,1.47636,0.681979,0.217121,0,-9.74015e-09,0.0948705,0.0613965,-9,-1397,-6.89539e-10,-9,-96.0404,-1300.96,0.972
1.4778,1.47636,0.682358,0.217374,0,-6.49343e-09,0.0948312,0.0619772,-9,-1397,-4.64546e-10,-9,-96.035,-1300.97,0.976
1.4778,1.47636,0.682738,0.217633,0,-4.32896e-09,0.0947917,0.0629113,-9,-1396,-3.14716e-10,-9,-96.0295,-1299.97,0.98
1.4778,1.47636,0.683117,0.217897,0,-2.88597e-09,0.0947522,0.0639659,-9,-1396,-2.1357e-10,-9,-96.0239,-1299.98,0.984
1.4778,1.47636,0.683496,0.218171,0,-1.92398e-09,0.0947125,0.0654752,-9,-1395,-1.45911e-10,-9,-96.0181,-1298.98,0.988
1.4778,1.47636,0.683874,0.21845,0,-1.28265e-09,0.0946726,0.0669132,-9,-1394,-9.95294e-11,-9,-96.0121,-1297.99,0.992
1.4778,1.47636,0.684253,0.218732,0,-8.55103e-10,0.0946327,0.068131,-9,-1393,-6.76422e-11,-9,-96.0061,-1296.99,0.996
1.4778,1.47636,0.684632,0.219017,0,-5.70068e-10,0.0945926,0.0691444,-9,-1392,-4.58212e-11,-9,-96,-1296,1
1.4778,1.47636,0.68501,0.219304,0,-3.80046e-10,0.0945524,0.0699639,-9,-1392,-3.09474e-11,-9,-95.9939,-1296.01,1.004
1.4778,1.47636,0.685388,0.219597,0,-2.53364e-10,0.0945121,0.0710573,-9,-1391,-2.09802e-11,-9,-95.9876,-1295.01,1.008
1.4778,1.47636,0.685766,0.219894,0,-1.68909e-10,0.0944716,0.0721317,-9,-1391,-1.42162e-11,-9,-95.9812,-1295.02,1.012
1.4778,1.47636,0.686144,0.220195,0,-1.12606e-10,0.094431,0.0731935,-9,-1390,-9.62931e-12,-9,-95.9748,-1294.03,1.016
1.4778,1.47636,0.686521,0.2205,0,-7.50707e-11,0.0943903,0.0742469,-9,-1389,-6.52036e-12,-9,-95.9682,-1293.03,1.02
1.4778,1.47636,0.686899,0.220809,0,-5.00472e-11,0.0943495,0.075237,-9,-1389,-4.41064e-12,-9,-95.9616,-1293.04,1.024
1.4778,1.47636,0.687276,0.221124,0,-3.33648e-11,0.0943086,0.0763577,-9,-1388,-2.9882e-12,-9,-95.9548,-1292.05,1.028
1.4778,1.47636,0.687653,0.221439,0,-2.22432e-11,0.0942675,0.0772201,-9,-1387,-2.01732e-12,-9,-95.948,-1291.05,1.032
1.4778,1.47636,0.68803,0.221759,0,-1.48288e-11,0.0942263,0.0780829,-9,-1387,-1.36173e-12,-9,-95.9411,-1291.06,1.036
1.4778,1.47636,0.688407,0.222078,0,-9.88586e-12,0.094185,0.0786868,-9,-1386,-9.16076e-13,-9,-95.9341,-1290.07,1.04
1.4778,1.47636,0.688784,0.222402,0,-6.59057e-12,0.0941436,0.079435,-9,-1386,-6.17362e-13,-9,-95.9271,-1290.07,1.044
1.4778,1.47636,0.68916,0.222729,0,-4.39371e-12,0.094102,0.0802505,-9,-1385,-4.16371e-13,-9,-95.92,-1289.08,1.048
1.4778,1.47636,0.689537,0.223061,0,-2.92914e-12,0.0940604,0.0811108,-9,-1384,-2.80946e-13,-9,-95.9128,-1288.09,1.052
1.4778,1.47636,0.689913,0.223393,0,-1.95276e-12,0.0940186,0.0817419,-9,-1384,-1.89017e-13,-9,-95.9056,-1288.09,1.056
1.4778,1.47636,0.690289,0.223729,0,-1.30184e-12,0.0939766,0.0825082,-9,-1383,-1.27371e-13,-9,-95.8983,-1287.1,1.06
1.4778,1.47636,0.690665,0.224064,0,-8.67894e-13,0.0939346,0.0829615,-9,-1383,-8.54998e-14,-9,-95.8909,-1287.11,1.064
1.4778,1.47636,0.69104,0.224409,0,-5.78596e-13,0.0938925,0.0839834,-9,-1382,-5.77846e-14,-9,-95.8834,-1286.12,1.068
1.4778,1.47636,0.691416,0.22474,0,-3.85731e-13,0.0938502,0.0836282,-9,-1383,-3.8413e-14,-9,-95.8761,-1287.12,1.072
1.4778,1.47636,0.691791,0.225076,0,-2.57154e-13,0.0938078,0.0837081,-9,-1383,-2.56688e-14,-9,-95.8688,-1287.13,1.076
1.4778,1.47636,0.692166,0.225406,0,-1.71436e-13,0.0937653,0.0833008,-9,-1383,-1.70525e-14,-9,-95.8615,-1287.14,1.08
1.4778,1.47636,0.692541,0.225734,0,-1.14291e-13,0.0937227,0.0828564,-9,-1384,-1.1323e-14,-9,-95.8543,-1288.15,1.084
1.4778,1.47636,0.692916,0.226054,0,-7.61937e-14,0.0936799,0.0819268,-9,-1384,-7.47383e-15,-9,-95.8473,-1288.15,1.088
1.4778,1.47636,0.693291,0.226365,0,-5.07958e-14,0.093637,0.0805585,-9,-1386,-4.90561e-15,-9,-95.8404,-1290.16,1.092
1.4778,1.47636,0.693665,0.226668,0,-3.38639e-14,0.0935941,0.0789553,-9,-1387,-3.20932e-15,-9,-95.8337,-1291.17,1.096
1.4778,1.47636,0.694039,0.226961,0,-2.25759e-14,0.093551,0.0770516,-9,-1389,-2.09047e-15,-9,-95.8272,-1293.17,1.1
1.4778,1.47636,0.694413,0.227242,0,-1.50506e-14,0.0935077,0.0748035,-9,-1391,-1.35454e-15,-9,-95.821,-1295.18,1.104
1.4778,1.47636,0.694787,0.227514,0,-1.00337e-14,0.0934644,0.0724987,-9,-1393,-8.76178e-16,-9,-95.815,-1297.19,1.108
1.4778,1.47636,0.695161,0.227775,0,-6.68916e-15,0.0934209,0.0701272,-9,-1395,-5.65616e-16,-9,-95.8092,-1299.19,1.112
1.4778,1.47636,0.695535,0.228033,0,-4.45944e-15,0.0933774,0.0682583,-9,-1397,-3.67415e-16,-9,-95.8034,-1301.2,1.116
1.4778,1.47636,0.695908,0.228286,0,-2.97296e-15,0.0933337,0.0665805,-9,-1399,-2.39169e-16,-9,-95.7978,-1303.2,1.12
1.4778,1.47636,0.696281,0.228535,0,-1.98197e-15,0.0932899,0.0651452,-9,-1400,-1.56167e-16,-9,-95.7923,-1304.21,1.124
1.4778,1.47636,0.696654,0.228787,0,-1.32132e-15,0.093246,0.0643612,-9,-1401,-1.02963e-16,-9,-95.7867,-1305.21,1.128
1.4778,1.47636,0.697027,0.229038,0,-8.80877e-16,0.0932019,0.0638384,-9,-1402,-6.81541e-17,-9,-95.7811,-1306.22,1.132
1.4778,1.47636,0.6974,0.229288,0,-5.87251e-16,0.0931578,0.0633748,-9,-1403,-4.51518e-17,-9,-95.7755,-1307.22,1.136
1.4778,1.47636,0.697773,0.229538,0,-3.91501e-16,0.0931135,0.0630945,-9,-1403,-2.99984e-17,-9,-95.7699,-1307.23,1.14
1.4778,1.47636,0.698145,0.229789,0,-2.61001e-16,0.0930691,0.0629652,-9,-1404,-1.99782e-17,-9,-95.7643,-1308.24,1.144
1.4778,1.47636,0.698517,0.230036,0,-1.74e-16,0.0930246,0.0626199,-9,-1404,-1.3259e-17,-9,-95.7587,-1308.24,1.148
1.4778,1.47636,0.698889,0.230285,0,-1.16e-16,0.09298,0.0624761,-9,-1405,-8.8279e-18,-9,-95.7531,-1309.25,1.152
1.4778,1.47636,0.699261,0.230532,0,-7.73335e-17,0.0929353,0.062265,-9,-1405,-5.87123e-18,-9,-95.7476,-1309.25,1.156
1.4778,1.47636,0.699633,0.230785,0,-5.15557e-17,0.0928905,0.062585,-9,-1405,-3.93827e-18,-9,-95.7419,-1309.26,1.16
1.4778,1.47636,0.700004,0.231037,0,-3.43705e-17,0.0928455,0.0626831,-9,-1405,-2.63229e-18,-9,-95.7362,-1309.26,1.164
1.4778,1.47636,0.700375,0.231295,0,-2.29136e-17,0.0928005,0.0632956,-9,-1405,-1.77384e-18,-9,-95.7304,-1309.27,1.168
1.4778,1.47636,0.700747,0.231558,0,-1.52758e-17,0.0927553,0.0641645,-9,-1405,-1.20006e-18,-9,-95.7245,-1309.28,1.172
1.4778,1.47636,0.701117,0.231826,0,-1.01838e-17,0.09271,0.0650893,-9,-1404,-8.12444e-19,-9,-95.7184,-1308.28,1.176
1.4778,1.47636,0.701488,0.232098,0,-6.78923e-18,0.0926646,0.0660513,-9,-1403,-5.50233e-19,-9,-95.7123,-1307.29,1.18
1.4778,1.47636,0.701859,0.232375,0,-4.52615e-18,0.0926191,0.0671245,-9,-1403,-3.73194e-19,-9,-95.706,-1307.29,1.184
1.4778,1.47636,0.702229,0.232658,0,-3.01743e-18,0.0925735,0.0682719,-9,-1402,-2.53334e-19,-9,-95.6996,-1306.3,1.188
1.4778,1.47636,0.702599,0.232944,0,-2.01162e-18,0.0925277,0.0694111,-9,-1401,-1.71903e-19,-9,-95.6931,-1305.31,1.192
1.4778,1.47636,0.702969,0.233233,0,-1.34108e-18,0.0924819,0.0703432,-9,-1401,-1.16275e-19,-9,-95.6865,-1305.31,1.196
1.4778,1.47636,0.703339,0.233527,0,-8.94054e-19,0.0924359,0.0714254,-9,-1400,-7.8801e-20,-9,-95.6798,-1304.32,1.2
1.4778,1.47636,0.703709,0.233829,0,-5.96036e-19,0.0923899,0.0727226,-9,-1399,-5.3552e-20,-9,-95.673,-1303.33,1.204
1.4778,1.47636,0.704078,0.234135,0,-3.97358e-19,0.0923437,0.0740193,-9,-1398,-3.6382e-20,-9,-95.666,-1302.33,1.208
1.4778,1.47636,0.704448,0.234447,0,-2.64905e-19,0.0922974,0.0753732,-9,-1397,-2.47288e-20,-9,-95.6589,-1301.34,1.212
1.4778,1.47636,0.704817,0.234763,0,-1.76603e-19,0.092251,0.0765061,-9,-1396,-1.67545e-20,-9,-95.6517,-1300.35,1.216
1.4778,1.47636,0.705186,0.23508,0,-1.17736e-19,0.0922045,0.0774341,-9,-1396,-1.13193e-20,-9,-95.6444,-1300.36,1.22
1.4778,1.47636,0.705554,0.235397,0,-7.84904e-20,0.0921579,0.078024,-9,-1395,-7.61315e-21,-9,-95.6371,-1299.36,1.224
1.4778,1.47636,0.705923,0.235711,0,-5.23269e-20,0.0921112,0.0782446,-9,-1395,-5.09607e-21,-9,-95.6299,-1299.37,1.228
1.4778,1.47636,0.706291,0.236025,0,-3.48846e-20,0.0920643,0.078334,-9,-1395,-3.40546e-21,-9,-95.6227,-1299.38,1.232
1.4778,1.47636,0.706659,0.236337,0,-2.32564e-20,0.0920174,0.0781633,-9,-1395,-2.26812e-21,-9,-95.6155,-1299.38,1.236
1.4778,1.47636,0.707027,0.236647,0,-1.55043e-20,0.0919703,0.0779919,-9,-1396,-1.5106e-21,-9,-95.6084,-1300.39,1.24
1.4778,1.47636,0.707395,0.236958,0,-1.03362e-20,0.0919232,0.0779064,-9,-1396,-1.00718e-21,-9,-95.6012,-1300.4,1.244
1.4778,1.47636,0.707763,0.237268,0,-6.89079e-21,0.0918759,0.0777343,-9,-1396,-6.7078e-22,-9,-95.5941,-1300.41,1.248
1.4778,1.47636,0.70813,0.237574,0,-4.59386e-21,0.0918285,0.0773604,-9,-1397,-4.45567e-22,-9,-95.587,-1301.41,1.252
1.4778,1.47636,0.708497,0.237877,0,-3.06257e-21,0.0917811,0.0767945,-9,-1397,-2.95218e-22,-9,-95.58,-1301.42,1.256
1.4778,1.47636,0.708864,0.238175,0,-2.04171e-21,0.0917335,0.0760141,-9,-1398,-1.95037e-22,-9,-95.5731,-1302.43,1.26
1.4778,1.47636,0.709231,0.238467,0,-1.36114e-21,0.0916858,0.0750044,-9,-1399,-1.28443e-22,-9,-95.5663,-1303.43,1.264
1.4778,1.47636,0.709598,0.238757,0,-9.07429e-22,0.091638,0.0742449,-9,-1400,-8.48569e-23,-9,-95.5595,-1304.44,1.268
1.4778,1.47636,0.709964,0.239046,0,-6.04953e-22,0.0915901,0.073537,-9,-1400,-5.60944e-23,-9,-95.5528,-1304.45,1.272
1.4778,1.47636,0.710331,0.239337,0,-4.03302e-22,0.091542,0.0732378,-9,-1401,-3.72859e-23,-9,-95.546,-1305.45,1.276
1.4778,1.47636,0.710697,0.239623,0,-2.68868e-22,0.0914939,0.0726929,-9,-1402,-2.46995e-23,-9,-95.5393,-1306.46,1.28
1.4778,1.47636,0.711063,0.239907,0,-1.79245e-22,0.0914457,0.0720993,-9,-1402,-1.63497e-23,-9,-95.5327,-1306.47,1.284
1.4778,1.47636,0.711428,0.240188,0,-1.19497e-22,0.0913974,0.0715308,-9,-1403,-1.08256e-23,-9,-95.5261,-1307.47,1.288
1.4778,1.47636,0.711794,0.240461,0,-7.96645e-23,0.0913489,0.0704032,-9,-1404,-7.11071e-24,-9,-95.5198,-1308.48,1.292
1.4778,1.47636,0.712159,0.240726,0,-5.31097e-23,0.0913004,0.0690469,-9,-1405,-4.65388e-24,-9,-95.5135,-1309.49,1.296
1.4778,1.47636,0.712524,0.240978,0,-3.54065e-23,0.0912517,0.0670487,-9,-1407,-3.0157e-24,-9,-95.5076,-1311.49,1.3
1.4778,1.47636,0.712889,0.241217,0,-2.36043e-23,0.091203,0.0646224,-9,-1410,-1.93949e-24,-9,-95.502,-1314.5,1.304
1.4778,1.47636,0.713254,0.241449,0,-1.57362e-23,0.0911541,0.0623427,-9,-1412,-1.24848e-24,-9,-95.4966,-1316.5,1.308
1.4778,1.47636,0.713618,0.241664,0,-1.04908e-23,0.0911052,0.0595562,-9,-1414,-7.95772e-25,-9,-95.4915,-1318.51,1.312
1.4778,1.47636,0.713983,0.241869,0,-6.99387e-24,0.0910561,0.0567771,-9,-1417,-5.06154e-25,-9,-95.4867,-1321.51,1.316
1.4778,1.47636,0.714347,0.242068,0,-4.66258e-24,0.091007,0.054435,-9,-1419,-3.23762e-25,-9,-95.482,-1323.52,1.32
1.4778,1.47636,0.714711,0.242256,0,-3.10839e-24,0.0909577,0.0519235,-9,-1422,-2.06029e-25,-9,-95.4776,-1326.52,1.324
1.4778,1.47636,0.715074,0.242436,0,-2.07226e-24,0.0909083,0.0496445,-9,-1424,-1.31414e-25,-9,-95.4733,-1328.53,1.328
1.4778,1.47636,0.715438,0.242607,0,-1.3815e-24,0.0908589,0.0473478,-9,-1427,-8.36109e-26,-9,-95.4693,-1331.53,1.332
1.4778,1.47636,0.715801,0.242773,0,-9.21003e-25,0.0908093,0.0453849,-9,-1429,-5.34633e-26,-9,-95.4653,-1333.53,1.336
1.4778,1.47636,0.716164,0.242931,0,-6.14002e-25,0.0907596,0.043414,-9,-1431,-3.41148e-26,-9,-95.4616,-1335.54,1.34
1.4778,1.47636,0.716527,0.243083,0,-4.09335e-25,0.0907098,0.0415819,-9,-1433,-2.17959e-26,-9,-95.458,-1337.54,1.344
1.4778,1.47636,0.71689,0.243228,0,-2.7289e-25,0.09066,0.0398422,-9,-1435,-1.39304e-26,-9,-95.4546,-1339.55,1.348
1.4778,1.47636,0.717253,0.243367,0,-1.81927e-25,0.09061,0.0381067,-9,-1437,-8.88701e-27,-9,-95.4513,-1341.55,1.352
1.4778,1.47636,0.717615,0.243501,0,-1.21284e-25,0.0905599,0.0365753,-9,-1439,-5.68947e-27,-9,-95.4481,-1343.55,1.356
1.4778,1.47636,0.717977,0.243627,0,-8.08563e-26,0.0905097,0.0348634,-9,-1441,-3.61717e-27,-9,-95.4451,-1345.55,1.36
1.4778,1.47636,0.718339,0.243748,0,-5.39042e-26,0.0904594,0.0333767,-9,-1443,-2.30967e-27,-9,-95.4422,-1347.56,1.364
1.4778,1.47636,0.718701,0.243869,0,-3.59361e-26,0.0904091,0.0323567,-9,-1444,-1.49341e-27,-9,-95.4394,-1348.56,1.368
1.4778,1.47636,0.719062,0.243985,0,-2.39574e-26,0.0903586,0.0312161,-9,-1446,-9.60929e-28,-9,-95.4366,-1350.56,1.372
1.4778,1.47636,0.719424,0.244098,0,-1.59716e-26,0.090308,0.0302254,-9,-1447,-6.20551e-28,-9,-95.4339,-1351.57,1.376
1.4778,1.47636,0.719785,0.244211,0,-1.06477e-26,0.0902573,0.0295361,-9,-1448,-4.04438e-28,-9,-95.4313,-1352.57,1.38
1.4778,1.47636,0.720146,0.244322,0,-7.09849e-27,0.0902065,0.0289326,-9,-1449,-2.64226e-28,-9,-95.4286,-1353.57,1.384
1.4778,1.47636,0.720506,0.244429,0,-4.73233e-27,0.0901557,0.0282136,-9,-1451,-1.71843e-28,-9,-95.4261,-1355.57,1.388
1.4778,1.47636,0.720867,0.244532,0,-3.15489e-27,0.0901047,0.0273888,-9,-1452,-1.11255e-28,-9,-95.4236,-1356.58,1.392
1.4778,1.47636,0.721227,0.24463,0,-2.10326e-27,0.0900536,0.0264646,-9,-1453,-7.16941e-29,-9,-95.4213,-1357.58,1.396
1.4778,1.47636,0.721587,0.244726,0,-1.40217e-27,0.0900024,0.0256469,-9,-1455,-4.63361e-29,-9,-95.419,-1359.58,1.4
1.4778,1.47636,0.721947,0.244821,0,-9.34781e-28,0.0899512,0.0249867,-9,-1456,-3.01062e-29,-9,-95.4167,-1360.58,1.404
1.4778,1.47636,0.722307,0.244916,0,-6.23187e-28,0.0898998,0.0245753,-9,-1457,-1.97474e-29,-9,-95.4145,-1361.59,1.408
1.4778,1.47636,0.722667,0.245006,0,-4.15458e-28,0.0898483,0.0239267,-9,-1458,-1.28218e-29,-9,-95.4123,-1362.59,1.412
1.4778,1.47636,0.723026,0.245093,0,-2.76972e-28,0.0897968,0.0231777,-9,-1459,-8.28298e-30,-9,-95.4102,-1363.59,1.416
1.4778,1.47636,0.723385,0.245177,0,-1.84648e-28,0.0897451,0.022448,-9,-1461,-5.34982e-30,-9,-95.4082,-1365.59,1.42
1.4778,1.47636,0.723744,0.245263,0,-1.23099e-28,0.0896934,0.0221631,-9,-1462,-3.52242e-30,-9,-95.4062,-1366.59,1.424
