joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.0225,0.0422553,0,2.21024e-05,0,-8.76851e-17,-9,37,-4.48346e-22,-9,-98.2616,135.262,12.104
1.4778,1.47636,0.0225,0.0422553,0,-1.4056e-05,0,-5.84567e-17,-10,37,1.90083e-22,-10,-98.2616,135.262,12.108
1.4778,1.47636,0.0225,0.0422553,0,1.94203e-05,0,-3.89712e-17,-9,37,-1.75084e-22,-9,-98.2616,135.262,12.112
1.4778,1.47636,0.0225,0.0422553,0,-1.58441e-05,0,-2.59808e-17,-10,37,9.52283e-23,-10,-98.2616,135.262,12.116
1.4778,1.47636,0.0225,0.0422553,0,-1.05627e-05,0,-1.73205e-17,-10,37,4.23237e-23,-10,-98.2616,135.262,12.12
1.4778,1.47636,0.0225,0.0422553,0,2.17491e-05,0,-1.1547e-17,-9,37,-5.80976e-23,-9,-98.2616,135.262,12.124
1.4778,1.47636,0.0225,0.0422553,0,-1.42915e-05,0,-7.69801e-18,-10,37,2.54509e-23,-10,-98.2616,135.262,12.128
1.4778,1.47636,0.0225,0.0422553,0,-9.52768e-06,0,-5.132e-18,-10,37,1.13115e-23,-10,-98.2616,135.262,12.132
1.4778,1.47636,0.0225,0.0422553,0,2.24391e-05,0,-3.42134e-18,-9,37,-1.77602e-23,-9,-98.2616,135.262,12.136
1.4778,1.47636,0.0225,0.0422553,0,-1.38315e-05,0,-2.28089e-18,-10,37,7.29828e-24,-10,-98.2616,135.262,12.14
1.4778,1.47636,0.0225,0.0422553,0,-9.221e-06,0,-1.52059e-18,-10,37,3.24368e-24,-10,-98.2616,135.262,12.144
1.4778,1.47636,0.0225,0.0422553,0,-6.14733e-06,0,-1.01373e-18,-9,37,1.44164e-24,-9,-98.2616,135.262,12.148
1.4778,1.47636,0.0225,0.0422553,0,2.46927e-05,0,-6.75819e-19,-9,37,-3.86053e-24,-9,-98.2616,135.262,12.152
1.4778,1.47636,0.0225,0.0422553,0,1.64618e-05,0,-4.50546e-19,-9,37,-1.71579e-24,-9,-98.2616,135.262,12.156
1.4778,1.47636,0.0225,0.0422553,0,-1.78164e-05,0,-3.00364e-19,-10,37,1.23798e-24,-10,-98.2616,135.262,12.16
1.4778,1.47636,0.0225,0.0422553,0,1.69133e-05,0,-2.00243e-19,-9,37,-7.8349e-25,-9,-98.2616,135.262,12.164
1.4778,1.47636,0.0225,0.0422553,0,-1.75154e-05,0,-1.33495e-19,-10,37,5.40919e-25,-10,-98.2616,135.262,12.168
1.4778,1.47636,0.0225,0.0422553,0,1.7114e-05,0,-8.89968e-20,-9,37,-3.52349e-25,-9,-98.2616,135.262,12.172
1.4778,1.47636,0.0225,0.0422553,0,1.14093e-05,0,-5.93312e-20,-9,37,-1.566e-25,-9,-98.2616,135.262,12.176
1.4778,1.47636,0.0225,0.0422553,0,7.60623e-06,0,-3.95541e-20,-9,37,-6.95998e-26,-9,-98.2616,135.262,12.18
1.4778,1.47636,0.0225,0.0422553,0,-2.37201e-05,0,-2.63694e-20,-10,37,1.44699e-25,-10,-98.2616,135.262,12.184
1.4778,1.47636,0.0225,0.0422553,0,-1.58134e-05,0,-1.75796e-20,-10,37,6.43105e-26,-10,-98.2616,135.262,12.188
1.4778,1.47636,0.0225,0.0422553,0,-1.05423e-05,0,-1.17197e-20,-10,37,2.85824e-26,-10,-98.2616,135.262,12.192
1.4778,1.47636,0.0225,0.0422553,0,2.17627e-05,0,-7.81316e-21,-9,37,-3.93358e-26,-9,-98.2616,135.262,12.196
1.4778,1.47636,0.0225,0.0422553,0,-1.42824e-05,0,-5.20877e-21,-10,37,1.72102e-26,-10,-98.2616,135.262,12.2
1.4778,1.47636,0.0225,0.0422553,0,1.92693e-05,0,-3.47252e-21,-9,37,-1.54795e-26,-9,-98.2616,135.262,12.204
1.4778,1.47636,0.0225,0.0422553,0,-1.59447e-05,0,-2.31501e-21,-10,37,8.5392e-27,-10,-98.2616,135.262,12.208
1.4778,1.47636,0.0225,0.0422553,0,-1.06298e-05,0,-1.54334e-21,-10,37,3.7952e-27,-10,-98.2616,135.262,12.212
1.4778,1.47636,0.0225,0.0422553,0,2.17044e-05,0,-1.02889e-21,-9,37,-5.16613e-27,-9,-98.2616,135.262,12.216
1.4778,1.47636,0.0225,0.0422553,0,1.44696e-05,0,-6.85929e-22,-9,37,-2.29606e-27,-9,-98.2616,135.262,12.22
1.4778,1.47636,0.0225,0.0422553,0,-1.91445e-05,0,-4.57286e-22,-10,37,2.02526e-27,-10,-98.2616,135.262,12.224
1.4778,1.47636,0.0225,0.0422553,0,-1.2763e-05,0,-3.04857e-22,-10,37,9.00114e-28,-10,-98.2616,135.262,12.228
1.4778,1.47636,0.0225,0.0422553,0,2.02822e-05,0,-2.03238e-22,-9,37,-9.53605e-28,-9,-98.2616,135.262,12.232
1.4778,1.47636,0.0225,0.0422553,0,1.35215e-05,0,-1.35492e-22,-9,37,-4.23825e-28,-9,-98.2616,135.262,12.236
1.4778,1.47636,0.0225,0.0422553,0,9.01433e-06,0,-9.03281e-23,-9,37,-1.88366e-28,-9,-98.2616,135.262,12.24
1.4778,1.47636,0.0225,0.0422553,0,-2.27814e-05,0,-6.02187e-23,-10,37,3.17365e-28,-10,-98.2616,135.262,12.244
1.4778,1.47636,0.0225,0.0422553,0,1.36033e-05,0,-4.01458e-23,-9,37,-1.26338e-28,-9,-98.2616,135.262,12.248
1.4778,1.47636,0.0225,0.0422553,0,-1.9722e-05,0,-2.67639e-23,-10,37,1.22109e-28,-10,-98.2616,135.262,12.252
1.4778,1.47636,0.0225,0.0422553,0,1.56429e-05,0,-1.78426e-23,-9,37,-6.45688e-29,-9,-98.2616,135.262,12.256
1.4778,1.47636,0.0225,0.0422553,0,1.04286e-05,0,-1.18951e-23,-9,37,-2.86972e-29,-9,-98.2616,135.262,12.26
1.4778,1.47636,0.0225,0.0422556,0,6.9524e-06,0,2.87909e-05,-9,37,4.63064e-11,-9,-98.2616,135.262,12.264
1.4778,1.47636,0.0225,0.0422553,0,4.63493e-06,0,-9.59697e-06,-9,37,-1.02902e-11,-9,-98.2616,135.262,12.268
1.4778,1.47636,0.0225,0.0422549,0,-2.5701e-05,0,-3.51889e-05,-10,37,2.09218e-10,-10,-98.2616,135.262,12.272
1.4778,1.47636,0.0225,0.0422556,0,1.16569e-05,0,3.41226e-05,-9,37,9.2019e-11,-9,-98.2616,135.262,12.276
1.4778,1.47636,0.0225,0.0422556,0,7.7713e-06,0,2.27484e-05,-9,37,4.08973e-11,-9,-98.2616,135.262,12.28
1.4778,1.47636,0.0225,0.0422549,0,-2.36101e-05,0,-4.24163e-05,-10,37,2.31672e-10,-10,-98.2616,135.262,12.284
1.4778,1.47636,0.0225,0.0422549,0,1.30509e-05,0,-2.82775e-05,-9,37,-8.53738e-11,-9,-98.2616,135.262,12.288
1.4778,1.47636,0.0225,0.0422549,0,8.70059e-06,0,-1.88517e-05,-9,37,-3.79439e-11,-9,-98.2616,135.262,12.292
1.4778,1.47636,0.0225,0.0422556,0,-2.29905e-05,0,4.50141e-05,-10,37,-2.39413e-10,-10,-98.2616,135.262,12.296
1.4778,1.47636,0.0225,0.0422546,0,-1.5327e-05,0,-5.63634e-05,-10,37,1.99846e-10,-10,-98.2616,135.262,12.3
1.4778,1.47636,0.0225,0.0422546,0,1.85729e-05,0,-3.75756e-05,-9,37,-1.61445e-10,-9,-98.2616,135.262,12.304
1.4778,1.47636,0.0225,0.0422549,0,1.23819e-05,0,3.74053e-06,-9,37,1.07143e-11,-9,-98.2616,135.262,12.308
1.4778,1.47636,0.0225,0.0422549,0,8.25463e-06,0,2.49368e-06,-9,37,4.76193e-12,-9,-98.2616,135.262,12.312
1.4778,1.47636,0.0225,0.0422549,0,5.50308e-06,0,1.66246e-06,-9,37,2.11641e-12,-9,-98.2616,135.262,12.316
1.4778,1.47636,0.0225,0.0422549,0,3.66872e-06,0,1.1083e-06,-9,37,9.40627e-13,-9,-98.2616,135.262,12.32
1.4778,1.47636,0.0225,0.0422549,0,2.44582e-06,0,7.3887e-07,-9,37,4.18057e-13,-9,-98.2616,135.262,12.324
1.4778,1.47636,0.0225,0.0422546,0,-2.71604e-05,0,-2.82983e-05,-10,37,1.77802e-10,-10,-98.2616,135.262,12.328
1.4778,1.47636,0.0225,0.0422549,0,1.0684e-05,0,9.92536e-06,-9,37,2.45315e-11,-9,-98.2616,135.262,12.332
1.4778,1.47636,0.0225,0.0422549,0,-2.16683e-05,0,6.61691e-06,-10,37,-3.31683e-11,-10,-98.2616,135.262,12.336
1.4778,1.47636,0.0225,0.0422549,0,-1.44455e-05,0,4.41127e-06,-10,37,-1.47414e-11,-10,-98.2616,135.262,12.34
1.4778,1.47636,0.0225,0.0422549,0,1.91606e-05,0,2.94085e-06,-9,37,1.30354e-11,-9,-98.2616,135.262,12.344
1.4778,1.47636,0.0225,0.0422549,0,1.27737e-05,0,1.96057e-06,-9,37,5.79352e-12,-9,-98.2616,135.262,12.348
1.4778,1.47636,0.0225,0.0422549,0,8.51582e-06,0,1.30704e-06,-9,37,2.5749e-12,-9,-98.2616,135.262,12.352
1.4778,1.47636,0.0225,0.0422549,0,-2.31137e-05,0,8.71362e-07,-10,37,-4.65921e-12,-10,-98.2616,135.262,12.356
1.4778,1.47636,0.0225,0.0422549,0,1.33818e-05,0,5.80908e-07,-9,37,1.79831e-12,-9,-98.2616,135.262,12.36
1.4778,1.47636,0.0225,0.0422549,0,8.92119e-06,0,3.87272e-07,-9,37,7.9925e-13,-9,-98.2616,135.262,12.364
1.4778,1.47636,0.0225,0.0422549,0,5.94746e-06,0,2.58181e-07,-9,37,3.55222e-13,-9,-98.2616,135.262,12.368
1.4778,1.47636,0.0225,0.0422549,0,-2.4826e-05,0,1.72121e-07,-10,37,-9.88515e-13,-10,-98.2616,135.262,12.372
1.4778,1.47636,0.0225,0.0422549,0,1.22403e-05,0,1.14747e-07,-9,37,3.24921e-13,-9,-98.2616,135.262,12.376
1.4778,1.47636,0.0225,0.0422549,0,-2.06307e-05,0,7.64982e-08,-10,37,-3.65098e-13,-10,-98.2616,135.262,12.38
1.4778,1.47636,0.0225,0.0422549,0,-1.37538e-05,0,5.09988e-08,-10,37,-1.62266e-13,-10,-98.2616,135.262,12.384
1.4778,1.47636,0.0225,0.0422549,0,1.96217e-05,0,3.39992e-08,-9,37,1.5433e-13,-9,-98.2616,135.262,12.388
1.4778,1.47636,0.0225,0.0422549,0,1.30811e-05,0,2.26661e-08,-9,37,6.85909e-14,-9,-98.2616,135.262,12.392
1.4778,1.47636,0.0225,0.0422549,0,-2.00702e-05,0,1.51108e-08,-10,37,-7.01586e-14,-10,-98.2616,135.262,12.396
1.4778,1.47636,0.0225,0.0422549,0,1.54108e-05,0,1.00738e-08,-9,37,3.5914e-14,-9,-98.2616,135.262,12.4
1.4778,1.47636,0.0225,0.0422549,0,-1.8517e-05,0,6.71589e-09,-10,37,-2.87686e-14,-10,-98.2616,135.262,12.404
1.4778,1.47636,0.0225,0.0422549,0,1.64462e-05,0,4.47726e-09,-9,37,1.70342e-14,-9,-98.2616,135.262,12.408
1.4778,1.47636,0.0225,0.0422549,0,-1.78268e-05,0,2.98484e-09,-10,37,-1.23094e-14,-10,-98.2616,135.262,12.412
1.4778,1.47636,0.0225,0.0422549,0,1.69064e-05,0,1.98989e-09,-9,37,7.7826e-15,-9,-98.2616,135.262,12.416
1.4778,1.47636,0.0225,0.0422549,0,1.12709e-05,0,1.3266e-09,-9,37,3.45893e-15,-9,-98.2616,135.262,12.42
1.4778,1.47636,0.0225,0.0422549,0,7.51396e-06,0,8.84397e-10,-9,37,1.5373e-15,-9,-98.2616,135.262,12.424
1.4778,1.47636,0.0225,0.0422549,0,5.00931e-06,0,5.89598e-10,-9,37,6.83246e-16,-9,-98.2616,135.262,12.428
1.4778,1.47636,0.0225,0.0422549,0,3.33954e-06,0,3.93065e-10,-9,37,3.03665e-16,-9,-98.2616,135.262,12.432
1.4778,1.47636,0.0225,0.0422549,0,2.22636e-06,0,2.62044e-10,-9,37,1.34962e-16,-9,-98.2616,135.262,12.436
1.4778,1.47636,0.0225,0.0422549,0,1.48424e-06,0,1.74696e-10,-9,37,5.99832e-17,-9,-98.2616,135.262,12.44
1.4778,1.47636,0.0225,0.0422549,0,9.89493e-07,0,1.16464e-10,-9,37,2.66592e-17,-9,-98.2616,135.262,12.444
1.4778,1.47636,0.0225,0.0422549,0,6.59662e-07,0,7.76426e-11,-9,37,1.18485e-17,-9,-98.2616,135.262,12.448
1.4778,1.47636,0.0225,0.0422549,0,-2.83512e-05,0,5.17617e-11,-10,37,-3.39487e-16,-10,-98.2616,135.262,12.452
1.4778,1.47636,0.0225,0.0422549,0,9.89016e-06,0,3.45078e-11,-9,37,7.89522e-17,-9,-98.2616,135.262,12.456
1.4778,1.47636,0.0225,0.0422549,0,6.59344e-06,0,2.30052e-11,-9,37,3.50899e-17,-9,-98.2616,135.262,12.46
1.4778,1.47636,0.0225,0.0422553,0,-2.43953e-05,0,2.87909e-05,-10,37,-1.62483e-10,-10,-98.2616,135.262,12.464
1.4778,1.47636,0.0225,0.0422549,0,1.25274e-05,0,-9.59696e-06,-9,37,-2.78124e-11,-9,-98.2616,135.262,12.468
1.4778,1.47636,0.0225,0.0422549,0,8.35159e-06,0,-6.39798e-06,-9,37,-1.23611e-11,-9,-98.2616,135.262,12.472
1.4778,1.47636,0.0225,0.0422553,0,-2.32232e-05,0,2.45256e-05,-10,37,-1.31762e-10,-10,-98.2616,135.262,12.476
1.4778,1.47636,0.0225,0.0422543,0,1.33088e-05,0,-7.00224e-05,-9,37,-2.15582e-10,-9,-98.2616,135.262,12.48
1.4778,1.47636,0.0225,0.0422543,0,8.87253e-06,0,-4.66816e-05,-9,37,-9.58141e-11,-9,-98.2616,135.262,12.484
1.4778,1.47636,0.0225,0.0422553,0,-2.28759e-05,0,5.52517e-05,-10,37,-2.92396e-10,-10,-98.2616,135.262,12.488
1.4778,1.47636,0.0225,0.0422549,0,1.35403e-05,0,8.04356e-06,-9,37,2.51954e-11,-9,-98.2616,135.262,12.492
1.4778,1.47636,0.0225,0.0422553,0,-1.9764e-05,0,3.41533e-05,-10,37,-1.56155e-10,-10,-98.2616,135.262,12.496
1.4778,1.47636,0.0225,0.0422546,0,-1.3176e-05,0,-3.4813e-05,-10,37,1.06112e-10,-10,-98.2616,135.262,12.5
1.4778,1.47636,0.0225,0.0422553,0,2.00069e-05,0,3.43732e-05,-9,37,1.59091e-10,-9,-98.2616,135.262,12.504
1.4778,1.47636,0.0225,0.0422543,0,1.33379e-05,0,-6.34573e-05,-9,37,-1.95797e-10,-9,-98.2616,135.262,12.508
1.4778,1.47636,0.0225,0.0422543,0,-1.9899e-05,0,-4.23049e-05,-10,37,1.94741e-10,-10,-98.2616,135.262,12.512
1.4778,1.47636,0.0225,0.0422546,0,1.55249e-05,0,5.87675e-07,-9,37,2.11061e-12,-9,-98.2616,135.262,12.516
1.4778,1.47636,0.0225,0.0422543,0,1.035e-05,0,-2.83991e-05,-9,37,-6.79956e-11,-9,-98.2616,135.262,12.52
1.4778,1.47636,0.0225,0.0422543,0,6.89998e-06,0,-1.89328e-05,-9,37,-3.02203e-11,-9,-98.2616,135.262,12.524
1.4778,1.47636,0.0225,0.0422546,0,4.59998e-06,0,1.61691e-05,-9,37,1.72061e-11,-9,-98.2616,135.262,12.528
1.4778,1.47636,0.0225,0.0422546,0,3.06666e-06,0,1.07794e-05,-9,37,7.64714e-12,-9,-98.2616,135.262,12.532
1.4778,1.47636,0.0225,0.0422543,0,2.04444e-06,0,-2.16047e-05,-9,37,-1.02178e-11,-9,-98.2616,135.262,12.536
1.4778,1.47636,0.0225,0.0422546,0,1.36296e-06,0,1.43878e-05,-9,37,4.53646e-12,-9,-98.2616,135.262,12.54
1.4778,1.47636,0.0225,0.0422546,0,-2.78823e-05,0,9.59188e-06,-10,37,-6.18688e-11,-10,-98.2616,135.262,12.544
1.4778,1.47636,0.0225,0.0422546,0,-1.85882e-05,0,6.39458e-06,-10,37,-2.74973e-11,-10,-98.2616,135.262,12.548
1.4778,1.47636,0.0225,0.0422546,0,1.63988e-05,0,4.26306e-06,-9,37,1.61723e-11,-9,-98.2616,135.262,12.552
1.4778,1.47636,0.0225,0.0422546,0,-1.78584e-05,0,2.84204e-06,-10,37,-1.17412e-11,-10,-98.2616,135.262,12.556
1.4778,1.47636,0.0225,0.0422546,0,1.68853e-05,0,1.89469e-06,-9,37,7.40096e-12,-9,-98.2616,135.262,12.56
1.4778,1.47636,0.0225,0.0422546,0,1.12569e-05,0,1.26313e-06,-9,37,3.28932e-12,-9,-98.2616,135.262,12.564
1.4778,1.47636,0.0225,0.0422546,0,-2.12863e-05,0,8.42085e-07,-10,37,-4.14665e-12,-10,-98.2616,135.262,12.568
1.4778,1.47636,0.0225,0.0422546,0,1.46e-05,0,5.6139e-07,-9,37,1.89609e-12,-9,-98.2616,135.262,12.572
1.4778,1.47636,0.0225,0.0422546,0,-1.90576e-05,0,3.7426e-07,-10,37,-1.64999e-12,-10,-98.2616,135.262,12.576
1.4778,1.47636,0.0225,0.0422546,0,1.60859e-05,0,2.49507e-07,-9,37,9.28468e-13,-9,-98.2616,135.262,12.58
1.4778,1.47636,0.0225,0.0422546,0,-1.8067e-05,0,1.66338e-07,-10,37,-6.95212e-13,-10,-98.2616,135.262,12.584
1.4778,1.47636,0.0225,0.0422546,0,-1.20447e-05,0,1.10892e-07,-10,37,-3.08983e-13,-10,-98.2616,135.262,12.588
1.4778,1.47636,0.0225,0.0422546,0,-8.02978e-06,0,7.39279e-08,-10,37,-1.37326e-13,-10,-98.2616,135.262,12.592
1.4778,1.47636,0.0225,0.0422546,0,2.34377e-05,0,4.92853e-08,-9,37,2.67222e-13,-9,-98.2616,135.262,12.596
1.4778,1.47636,0.0225,0.0422546,0,1.56252e-05,0,3.28569e-08,-9,37,1.18766e-13,-9,-98.2616,135.262,12.6
1.4778,1.47636,0.0225,0.0422546,0,1.04168e-05,0,2.19046e-08,-9,37,5.27847e-14,-9,-98.2616,135.262,12.604
1.4778,1.47636,0.0225,0.0422546,0,-2.18464e-05,0,1.4603e-08,-10,37,-7.38012e-14,-10,-98.2616,135.262,12.608
1.4778,1.47636,0.0225,0.0422546,0,1.42267e-05,0,9.73536e-09,-9,37,3.20402e-14,-9,-98.2616,135.262,12.612
1.4778,1.47636,0.0225,0.0422546,0,-1.93065e-05,0,6.49024e-09,-10,37,-2.89871e-14,-10,-98.2616,135.262,12.616
1.4778,1.47636,0.0225,0.0422546,0,1.59199e-05,0,4.32683e-09,-9,37,1.5935e-14,-9,-98.2616,135.262,12.62
1.4778,1.47636,0.0225,0.0422546,0,-1.81776e-05,0,2.88455e-09,-10,37,-1.21299e-14,-10,-98.2616,135.262,12.624
1.4778,1.47636,0.0225,0.0422546,0,1.66725e-05,0,1.92303e-09,-9,37,7.41699e-15,-9,-98.2616,135.262,12.628
1.4778,1.47636,0.0225,0.0422546,0,1.1115e-05,0,1.28202e-09,-9,37,3.29644e-15,-9,-98.2616,135.262,12.632
1.4778,1.47636,0.0225,0.0422546,0,7.41e-06,0,8.54682e-10,-9,37,1.46509e-15,-9,-98.2616,135.262,12.636
1.4778,1.47636,0.0225,0.0422546,0,4.94e-06,0,5.69788e-10,-9,37,6.51149e-16,-9,-98.2616,135.262,12.64
1.4778,1.47636,0.0225,0.0422546,0,3.29333e-06,0,3.79859e-10,-9,37,2.894e-16,-9,-98.2616,135.262,12.644
1.4778,1.47636,0.0225,0.0422546,0,-2.65954e-05,0,2.53239e-10,-10,37,-1.55803e-15,-10,-98.2616,135.262,12.648
1.4778,1.47636,0.0225,0.0422546,0,-1.77302e-05,0,1.68826e-10,-10,37,-6.9246e-16,-10,-98.2616,135.262,12.652
1.4778,1.47636,0.0225,0.0422546,0,-1.18202e-05,0,1.12551e-10,-10,37,-3.0776e-16,-10,-98.2616,135.262,12.656
1.4778,1.47636,0.0225,0.0422549,0,-7.88011e-06,0,2.8791e-05,-10,37,-5.24847e-11,-10,-98.2616,135.262,12.66
1.4778,1.47636,0.0225,0.0422549,0,2.35375e-05,0,1.9194e-05,-9,37,1.04513e-10,-9,-98.2616,135.262,12.664
1.4778,1.47636,0.0225,0.0422546,0,1.56917e-05,0,-1.59949e-05,-9,37,-5.8062e-11,-9,-98.2616,135.262,12.668
1.4778,1.47636,0.0225,0.0422546,0,1.04611e-05,0,-1.06633e-05,-9,37,-2.58053e-11,-9,-98.2616,135.262,12.672
1.4778,1.47636,0.0225,0.0422549,0,6.97408e-06,0,2.16821e-05,-9,37,3.49809e-11,-9,-98.2616,135.262,12.676
1.4778,1.47636,0.0225,0.0422546,0,4.64939e-06,0,-1.43362e-05,-9,37,-1.54195e-11,-9,-98.2616,135.262,12.68
1.4778,1.47636,0.0225,0.0422546,0,3.09959e-06,0,-9.55747e-06,-9,37,-6.85311e-12,-9,-98.2616,135.262,12.684
1.4778,1.47636,0.0225,0.0422546,0,-2.67245e-05,0,-6.37165e-06,-10,37,3.93915e-11,-10,-98.2616,135.262,12.688
1.4778,1.47636,0.0225,0.0422546,0,1.09746e-05,0,-4.24777e-06,-9,37,-1.07842e-11,-9,-98.2616,135.262,12.692
1.4778,1.47636,0.0225,0.0422549,0,-2.14745e-05,0,2.59591e-05,-10,37,-1.28961e-10,-10,-98.2616,135.262,12.696
1.4778,1.47636,0.0225,0.0422546,0,1.44746e-05,0,-1.14849e-05,-9,37,-3.84567e-11,-9,-98.2616,135.262,12.7
1.4778,1.47636,0.0225,0.0422546,0,9.64971e-06,0,-7.65658e-06,-9,37,-1.70919e-11,-9,-98.2616,135.262,12.704
1.4778,1.47636,0.0225,0.0422549,0,6.43314e-06,0,2.36865e-05,-9,37,3.52507e-11,-9,-98.2616,135.262,12.708
1.4778,1.47636,0.0225,0.0422549,0,-2.45022e-05,0,1.5791e-05,-10,37,-8.95073e-11,-10,-98.2616,135.262,12.712
1.4778,1.47636,0.0225,0.0422549,0,1.24561e-05,0,1.05274e-05,-9,37,3.03352e-11,-9,-98.2616,135.262,12.716
1.4778,1.47636,0.0225,0.0422546,0,8.3041e-06,0,-2.17727e-05,-9,37,-4.18258e-11,-9,-98.2616,135.262,12.72
1.4778,1.47636,0.0225,0.0422539,0,5.53607e-06,0,-7.2097e-05,-9,37,-9.23318e-11,-9,-98.2616,135.262,12.724
1.4778,1.47636,0.0225,0.0422549,0,3.69071e-06,0,3.83081e-05,-9,37,3.27073e-11,-9,-98.2616,135.262,12.728
1.4778,1.47636,0.0225,0.0422543,0,2.46047e-06,0,-3.20431e-05,-9,37,-1.82385e-11,-9,-98.2616,135.262,12.732
1.4778,1.47636,0.0225,0.0422543,0,1.64032e-06,0,-2.13621e-05,-9,37,-8.10601e-12,-9,-98.2616,135.262,12.736
1.4778,1.47636,0.0225,0.0422543,0,1.09354e-06,0,-1.42414e-05,-9,37,-3.60267e-12,-9,-98.2616,135.262,12.74
1.4778,1.47636,0.0225,0.0422549,0,7.29029e-07,0,4.80876e-05,-9,37,8.11001e-12,-9,-98.2616,135.262,12.744
1.4778,1.47636,0.0225,0.0422549,0,4.86019e-07,0,3.20584e-05,-9,37,3.60445e-12,-9,-98.2616,135.262,12.748
1.4778,1.47636,0.0225,0.0422539,0,3.24013e-07,0,-6.50005e-05,-9,37,-4.87205e-12,-9,-98.2616,135.262,12.752
1.4778,1.47636,0.0225,0.0422543,0,2.16009e-07,0,-1.45427e-05,-9,37,-7.26698e-13,-9,-98.2616,135.262,12.756
1.4778,1.47636,0.0225,0.0422543,0,-2.86469e-05,0,-9.69517e-06,-10,37,6.42495e-11,-10,-98.2616,135.262,12.76
1.4778,1.47636,0.0225,0.0422543,0,-1.90979e-05,0,-6.46344e-06,-10,37,2.85553e-11,-10,-98.2616,135.262,12.764
1.4778,1.47636,0.0225,0.0422543,0,1.6059e-05,0,-4.30896e-06,-9,37,-1.60076e-11,-9,-98.2616,135.262,12.768
1.4778,1.47636,0.0225,0.0422543,0,1.0706e-05,0,-2.87264e-06,-9,37,-7.1145e-12,-9,-98.2616,135.262,12.772
1.4778,1.47636,0.0225,0.0422543,0,-2.16536e-05,0,-1.91509e-06,-10,37,9.59306e-12,-10,-98.2616,135.262,12.776
1.4778,1.47636,0.0225,0.0422543,0,1.43552e-05,0,-1.27673e-06,-9,37,-4.23979e-12,-9,-98.2616,135.262,12.78
1.4778,1.47636,0.0225,0.0422543,0,9.57012e-06,0,-8.51153e-07,-9,37,-1.88435e-12,-9,-98.2616,135.262,12.784
1.4778,1.47636,0.0225,0.0422543,0,6.38008e-06,0,-5.67435e-07,-9,37,-8.37489e-13,-9,-98.2616,135.262,12.788
1.4778,1.47636,0.0225,0.0422543,0,4.25339e-06,0,-3.7829e-07,-9,37,-3.72217e-13,-9,-98.2616,135.262,12.792
1.4778,1.47636,0.0225,0.0422543,0,-2.59553e-05,0,-2.52193e-07,-10,37,1.51425e-12,-10,-98.2616,135.262,12.796
1.4778,1.47636,0.0225,0.0422543,0,4.02783e-05,0,-1.68129e-07,-9,37,-1.56657e-12,-9,-98.2616,135.262,12.8
1.4778,1.47636,0.0225,0.0422543,0,-1.93873e-06,0,-1.12086e-07,-9,37,5.02695e-14,-9,-98.2616,135.262,12.804
1.4778,1.47636,0.0225,0.0422543,0,-3.00834e-05,0,-7.4724e-08,-10,37,5.20024e-13,-10,-98.2616,135.262,12.808
1.4778,1.47636,0.0225,0.0422543,0,3.75262e-05,0,-4.9816e-08,-9,37,-4.32455e-13,-9,-98.2616,135.262,12.812
1.4778,1.47636,0.0225,0.0422543,0,-3.77343e-06,0,-3.32107e-08,-9,37,2.89901e-14,-9,-98.2616,135.262,12.816
1.4778,1.47636,0.0225,0.0422543,0,2.62753e-05,0,-2.21404e-08,-9,37,-1.34577e-13,-9,-98.2616,135.262,12.82
1.4778,1.47636,0.0225,0.0422543,0,-1.12741e-05,0,-1.47603e-08,-10,37,3.84957e-14,-10,-98.2616,135.262,12.824
1.4778,1.47636,0.0225,0.0422543,0,-7.51604e-06,0,-9.8402e-09,-10,37,1.71092e-14,-10,-98.2616,135.262,12.828
1.4778,1.47636,0.0225,0.0422543,0,2.37802e-05,0,-6.56013e-09,-9,37,-3.60882e-14,-9,-98.2616,135.262,12.832
1.4778,1.47636,0.0225,0.0422543,0,-1.29374e-05,0,-4.37342e-09,-10,37,1.3089e-14,-10,-98.2616,135.262,12.836
1.4778,1.47636,0.0225,0.0422543,0,-8.62496e-06,0,-2.91561e-09,-10,37,5.81733e-15,-10,-98.2616,135.262,12.84
1.4778,1.47636,0.0225,0.0422543,0,-5.74997e-06,0,-1.94374e-09,-9,37,2.58548e-15,-9,-98.2616,135.262,12.844
1.4778,1.47636,0.0225,0.0422543,0,-3.83331e-06,0,-1.29583e-09,-9,37,1.1491e-15,-9,-98.2616,135.262,12.848
1.4778,1.47636,0.0225,0.0422543,0,-2.55554e-06,0,-8.63886e-10,-9,37,5.10712e-16,-9,-98.2616,135.262,12.852
1.4778,1.47636,0.0225,0.0422543,0,-5.92855e-05,0,-5.75924e-10,-10,37,7.8986e-15,-10,-98.2616,135.262,12.856
1.4778,1.47636,0.0225,0.0422543,0,4.68491e-05,0,-3.83949e-10,-9,37,-4.16113e-15,-9,-98.2616,135.262,12.86
1.4778,1.47636,0.0225,0.0422543,0,2.44179e-06,0,-2.55966e-10,-9,37,-1.44587e-16,-9,-98.2616,135.262,12.864
