joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.617251,0.0880028,0,1.8529e-56,0.0330683,0.0813108,-9,-1508,7.22995e-58,-9,-97.9688,-1410.03,11.852
1.4778,1.47636,0.617383,0.088377,0,1.23527e-56,0.0330645,0.0853878,-9,-1504,5.08294e-58,-9,-97.9656,-1406.03,11.856
1.4778,1.47636,0.617516,0.0887681,0,8.23511e-57,0.0330608,0.0895165,-9,-1500,3.56803e-58,-9,-97.9622,-1402.04,11.86
1.4778,1.47636,0.617648,0.0891657,0,5.49007e-57,0.033057,0.092816,-9,-1497,2.47729e-58,-9,-97.9587,-1399.04,11.864
1.4778,1.47636,0.61778,0.0895772,0,3.66005e-57,0.0330532,0.0961673,-9,-1493,1.71897e-58,-9,-97.9551,-1395.04,11.868
1.4778,1.47636,0.617912,0.0899807,0,2.44003e-57,0.0330493,0.0977394,-9,-1491,1.16991e-58,-9,-97.9516,-1393.05,11.872
1.4778,1.47636,0.618044,0.0903912,0,1.62669e-57,0.0330455,0.0993632,-9,-1489,7.96472e-59,-9,-97.9479,-1391.05,11.876
1.4778,1.47636,0.618177,0.0908099,0,1.08446e-57,0.0330416,0.101137,-9,-1487,5.42935e-59,-9,-97.9442,-1389.06,11.88
1.4778,1.47636,0.618309,0.0912224,0,7.22972e-58,0.0330378,0.101801,-9,-1485,3.6597e-59,-9,-97.9405,-1387.06,11.884
1.4778,1.47636,0.618441,0.0916339,0,4.81982e-58,0.0330339,0.102157,-9,-1484,2.45926e-59,-9,-97.9368,-1386.06,11.888
1.4778,1.47636,0.618573,0.092052,0,3.21321e-58,0.03303,0.102942,-9,-1483,1.65955e-59,-9,-97.933,-1385.07,11.892
1.4778,1.47636,0.618705,0.0924717,0,2.14214e-58,0.033026,0.103609,-9,-1482,1.11856e-59,-9,-97.9292,-1384.07,11.896
1.4778,1.47636,0.618837,0.0928818,0,1.42809e-58,0.0330221,0.103247,-9,-1481,7.46361e-60,-9,-97.9255,-1383.07,11.9
1.4778,1.47636,0.618969,0.0932957,0,9.52062e-59,0.0330181,0.103323,-9,-1480,5.00132e-60,-9,-97.9217,-1382.08,11.904
1.4778,1.47636,0.619101,0.0936941,0,6.34708e-59,0.0330141,0.102078,-9,-1481,3.30794e-60,-9,-97.9181,-1383.08,11.908
1.4778,1.47636,0.619233,0.0940779,0,4.23139e-59,0.0330101,0.100039,-9,-1482,2.16998e-60,-9,-97.9145,-1384.09,11.912
1.4778,1.47636,0.619365,0.0944697,0,2.82093e-59,0.0330061,0.0993414,-9,-1481,1.44248e-60,-9,-97.9109,-1383.09,11.916
1.4778,1.47636,0.619497,0.0948518,0,1.88062e-59,0.0330021,0.0980704,-9,-1482,9.53145e-61,-9,-97.9073,-1384.09,11.92
1.4778,1.47636,0.619629,0.095235,0,1.25374e-59,0.032998,0.0973094,-9,-1482,6.33015e-61,-9,-97.9038,-1384.1,11.924
1.4778,1.47636,0.619761,0.0956046,0,8.3583e-60,0.032994,0.0956792,-9,-1482,4.16532e-61,-9,-97.9003,-1384.1,11.928
1.4778,1.47636,0.619893,0.0959757,0,5.5722e-60,0.0329899,0.0947076,-9,-1483,2.75922e-61,-9,-97.8968,-1385.1,11.932
1.4778,1.47636,0.620025,0.0963443,0,3.7148e-60,0.0329858,0.0938583,-9,-1483,1.8299e-61,-9,-97.8933,-1385.11,11.936
1.4778,1.47636,0.620157,0.0967102,0,2.47653e-60,0.0329816,0.0930618,-9,-1483,1.21411e-61,-9,-97.8899,-1385.11,11.94
1.4778,1.47636,0.620289,0.0970778,0,1.65102e-60,0.0329775,0.0926747,-9,-1482,8.09069e-62,-9,-97.8864,-1384.11,11.944
1.4778,1.47636,0.620421,0.0974458,0,1.10068e-60,0.0329734,0.0924455,-9,-1482,5.40058e-62,-9,-97.8829,-1384.12,11.948
1.4778,1.47636,0.620553,0.097813,0,7.33787e-61,0.0329692,0.0922351,-9,-1481,3.60556e-62,-9,-97.8793,-1383.12,11.952
1.4778,1.47636,0.620685,0.0981834,0,4.89192e-61,0.032965,0.0923539,-9,-1481,2.4158e-62,-9,-97.8758,-1383.12,11.956
1.4778,1.47636,0.620817,0.0985434,0,3.26128e-61,0.0329608,0.0915694,-9,-1481,1.60263e-62,-9,-97.8723,-1383.13,11.96
1.4778,1.47636,0.620949,0.0989062,0,2.17419e-61,0.0329566,0.0912768,-9,-1480,1.06888e-62,-9,-97.8688,-1382.13,11.964
1.4778,1.47636,0.62108,0.0992717,0,1.44946e-61,0.0329523,0.091312,-9,-1479,7.15459e-63,-9,-97.8652,-1381.13,11.968
1.4778,1.47636,0.621212,0.0996313,0,9.66304e-62,0.0329481,0.090846,-9,-1479,4.76235e-63,-9,-97.8617,-1381.14,11.972
1.4778,1.47636,0.621344,0.0999913,0,6.44203e-62,0.0329438,0.0905641,-9,-1479,3.17633e-63,-9,-97.8582,-1381.14,11.976
1.4778,1.47636,0.621476,0.100349,0,4.29469e-62,0.0329395,0.0902035,-9,-1478,2.11657e-63,-9,-97.8547,-1380.15,11.98
1.4778,1.47636,0.621607,0.100706,0,2.86312e-62,0.0329352,0.0898767,-9,-1478,1.41087e-63,-9,-97.8511,-1380.15,11.984
1.4778,1.47636,0.621739,0.101059,0,1.90875e-62,0.0329308,0.0893421,-9,-1478,9.38217e-64,-9,-97.8476,-1380.15,11.988
1.4778,1.47636,0.621871,0.101408,0,1.2725e-62,0.0329265,0.0886402,-9,-1478,6.22678e-64,-9,-97.8442,-1380.16,11.992
1.4778,1.47636,0.622003,0.101752,0,8.48333e-63,0.0329221,0.0877405,-9,-1478,4.12278e-64,-9,-97.8407,-1380.16,11.996
1.4778,1.47636,0.622134,0.102094,0,5.65555e-63,0.0329178,0.0869967,-9,-1478,2.73426e-64,-9,-97.8373,-1380.16,12
1.4778,1.47636,0.622266,0.102434,0,3.77037e-63,0.0329134,0.0863568,-9,-1478,1.81538e-64,-9,-97.8339,-1380.17,12.004
1.4778,1.47636,0.622398,0.102777,0,2.51358e-63,0.0329089,0.086103,-9,-1478,1.21067e-64,-9,-97.8305,-1380.17,12.008
1.4778,1.47636,0.622529,0.103117,0,1.67572e-63,0.0329045,0.0857323,-9,-1477,8.06259e-65,-9,-97.827,-1379.17,12.012
1.4778,1.47636,0.622661,0.103454,0,1.11715e-63,0.0329001,0.0852836,-9,-1477,5.36418e-65,-9,-97.8236,-1379.18,12.016
1.4778,1.47636,0.622792,0.103791,0,7.44764e-64,0.0328956,0.0849269,-9,-1477,3.57259e-65,-9,-97.8202,-1379.18,12.02
1.4778,1.47636,0.622924,0.104125,0,4.9651e-64,0.0328911,0.0844875,-9,-1477,2.37693e-65,-9,-97.8168,-1379.18,12.024
1.4778,1.47636,0.623056,0.104454,0,3.31006e-64,0.0328866,0.0836764,-9,-1477,1.57428e-65,-9,-97.8134,-1379.19,12.028
1.4778,1.47636,0.623187,0.104787,0,2.20671e-64,0.0328821,0.0835387,-9,-1476,1.05109e-65,-9,-97.81,-1378.19,12.032
1.4778,1.47636,0.623319,0.105115,0,1.47114e-64,0.0328776,0.0830726,-9,-1476,6.98968e-66,-9,-97.8066,-1378.19,12.036
1.4778,1.47636,0.62345,0.105449,0,9.8076e-65,0.032873,0.0832226,-9,-1476,4.68281e-66,-9,-97.8031,-1378.2,12.04
1.4778,1.47636,0.623582,0.105782,0,6.5384e-65,0.0328684,0.0832074,-9,-1475,3.13101e-66,-9,-97.7997,-1377.2,12.044
1.4778,1.47636,0.623713,0.106112,0,4.35893e-65,0.0328638,0.0829957,-9,-1475,2.08843e-66,-9,-97.7963,-1377.2,12.048
1.4778,1.47636,0.623844,0.10644,0,2.90595e-65,0.0328592,0.0826243,-9,-1474,1.39027e-66,-9,-97.7928,-1376.21,12.052
1.4778,1.47636,0.623976,0.106764,0,1.9373e-65,0.0328546,0.0820599,-9,-1474,9.23273e-67,-9,-97.7894,-1376.21,12.056
1.4778,1.47636,0.624107,0.107083,0,1.29154e-65,0.03285,0.0813094,-9,-1474,6.11682e-67,-9,-97.7861,-1376.21,12.06
1.4778,1.47636,0.624239,0.107398,0,8.61024e-66,0.0328453,0.0804924,-9,-1475,4.04861e-67,-9,-97.7828,-1377.22,12.064
1.4778,1.47636,0.62437,0.107713,0,5.74016e-66,0.0328407,0.0798613,-9,-1475,2.68563e-67,-9,-97.7795,-1377.22,12.068
1.4778,1.47636,0.624501,0.108024,0,3.82677e-66,0.032836,0.0791815,-9,-1475,1.78023e-67,-9,-97.7762,-1377.22,12.072
1.4778,1.47636,0.624633,0.108335,0,2.55118e-66,0.0328313,0.0786707,-9,-1475,1.1825e-67,-9,-97.7729,-1377.23,12.076
1.4778,1.47636,0.624764,0.108646,0,1.70079e-66,0.0328265,0.078359,-9,-1474,7.87428e-68,-9,-97.7696,-1376.23,12.08
1.4778,1.47636,0.624895,0.108963,0,1.13386e-66,0.0328218,0.078727,-9,-1474,5.28936e-68,-9,-97.7662,-1376.23,12.084
1.4778,1.47636,0.625027,0.109261,0,7.55905e-67,0.032817,0.0772448,-9,-1474,3.46914e-68,-9,-97.763,-1376.24,12.088
1.4778,1.47636,0.625158,0.109561,0,5.03937e-67,0.0328122,0.0765447,-9,-1474,2.298e-68,-9,-97.7597,-1376.24,12.092
1.4778,1.47636,0.625289,0.10986,0,3.35958e-67,0.0328075,0.0759627,-9,-1474,1.52444e-68,-9,-97.7565,-1376.24,12.096
1.4778,1.47636,0.62542,0.110158,0,2.23972e-67,0.0328026,0.0754884,-9,-1474,1.01264e-68,-9,-97.7533,-1376.25,12.1
1.4778,1.47636,0.625552,0.110461,0,1.49315e-67,0.0327978,0.0755464,-9,-1474,6.77439e-69,-9,-97.75,-1376.25,12.104
1.4778,1.47636,0.625683,0.110762,0,9.95431e-68,0.032793,0.0754124,-9,-1473,4.52032e-69,-9,-97.7468,-1375.25,12.108
1.4778,1.47636,0.625814,0.111065,0,6.63621e-68,0.0327881,0.0755822,-9,-1473,3.02847e-69,-9,-97.7435,-1375.26,12.112
1.4778,1.47636,0.625945,0.111369,0,4.42414e-68,0.0327832,0.0757241,-9,-1472,2.02822e-69,-9,-97.7401,-1374.26,12.116
1.4778,1.47636,0.626076,0.111671,0,2.94943e-68,0.0327783,0.0756172,-9,-1472,1.35383e-69,-9,-97.7368,-1374.26,12.12
1.4778,1.47636,0.626207,0.111973,0,1.96628e-68,0.0327734,0.0756035,-9,-1471,9.04794e-70,-9,-97.7335,-1373.27,12.124
1.4778,1.47636,0.626338,0.112279,0,1.31086e-68,0.0327685,0.0758535,-9,-1471,6.06814e-70,-9,-97.7302,-1373.27,12.128
1.4778,1.47636,0.626469,0.11258,0,8.73904e-69,0.0327635,0.0757035,-9,-1470,4.04808e-70,-9,-97.7268,-1372.27,12.132
1.4778,1.47636,0.6266,0.112885,0,5.82603e-69,0.0327586,0.0758626,-9,-1470,2.71159e-70,-9,-97.7235,-1372.28,12.136
1.4778,1.47636,0.626732,0.113194,0,3.88402e-69,0.0327536,0.0763429,-9,-1469,1.82407e-70,-9,-97.72,-1371.28,12.14
1.4778,1.47636,0.626863,0.113511,0,2.58934e-69,0.0327486,0.0772678,-9,-1468,1.23416e-70,-9,-97.7165,-1370.28,12.144
1.4778,1.47636,0.626993,0.113829,0,1.72623e-69,0.0327436,0.0780571,-9,-1466,8.3347e-71,-9,-97.713,-1368.29,12.148
1.4778,1.47636,0.627124,0.114153,0,1.15082e-69,0.0327385,0.0789864,-9,-1465,5.63831e-71,-9,-97.7093,-1367.29,12.152
1.4778,1.47636,0.627255,0.114471,0,7.67213e-70,0.0327335,0.079174,-9,-1464,3.77813e-71,-9,-97.7058,-1366.29,12.156
1.4778,1.47636,0.627386,0.114791,0,5.11475e-70,0.0327284,0.0794431,-9,-1464,2.53425e-71,-9,-97.7022,-1366.3,12.16
1.4778,1.47636,0.627517,0.115117,0,3.40984e-70,0.0327233,0.0801119,-9,-1463,1.70847e-71,-9,-97.6985,-1365.3,12.164
1.4778,1.47636,0.627648,0.115438,0,2.27322e-70,0.0327182,0.0801835,-9,-1462,1.14312e-71,-9,-97.6949,-1364.31,12.168
1.4778,1.47636,0.627779,0.115762,0,1.51548e-70,0.0327131,0.0804903,-9,-1461,7.67111e-72,-9,-97.6912,-1363.31,12.172
1.4778,1.47636,0.62791,0.116087,0,1.01032e-70,0.032708,0.0807237,-9,-1460,5.14303e-72,-9,-97.6875,-1362.31,12.176
1.4778,1.47636,0.628041,0.116414,0,6.73548e-71,0.0327028,0.0810232,-9,-1460,3.45091e-72,-9,-97.6838,-1362.32,12.18
1.4778,1.47636,0.628171,0.116737,0,4.49032e-71,0.0326977,0.0809638,-9,-1459,2.30519e-72,-9,-97.6801,-1361.32,12.184
1.4778,1.47636,0.628302,0.117064,0,2.99355e-71,0.0326925,0.0812121,-9,-1458,1.54574e-72,-9,-97.6763,-1360.32,12.188
1.4778,1.47636,0.628433,0.117389,0,1.9957e-71,0.0326873,0.0812336,-9,-1458,1.03358e-72,-9,-97.6726,-1360.33,12.192
1.4778,1.47636,0.628564,0.117715,0,1.33047e-71,0.032682,0.0813632,-9,-1457,6.92035e-73,-9,-97.6688,-1359.33,12.196
1.4778,1.47636,0.628694,0.118039,0,8.86977e-72,0.0326768,0.081248,-9,-1457,4.61949e-73,-9,-97.6651,-1359.33,12.2
1.4778,1.47636,0.628825,0.118365,0,5.91318e-72,0.0326715,0.0813152,-9,-1456,3.09055e-73,-9,-97.6613,-1358.34,12.204
1.4778,1.47636,0.628956,0.118689,0,3.94212e-72,0.0326663,0.081216,-9,-1456,2.06338e-73,-9,-97.6575,-1358.34,12.208
1.4778,1.47636,0.629086,0.119013,0,2.62808e-72,0.032661,0.0811211,-9,-1455,1.37766e-73,-9,-97.6537,-1357.35,12.212
1.4778,1.47636,0.629217,0.119333,0,1.75205e-72,0.0326557,0.0807411,-9,-1455,9.16547e-74,-9,-97.65,-1357.35,12.216
1.4778,1.47636,0.629348,0.11965,0,1.16804e-72,0.0326504,0.0802287,-9,-1455,6.08734e-74,-9,-97.6463,-1357.35,12.22
1.4778,1.47636,0.629478,0.11996,0,7.7869e-73,0.032645,0.0793113,-9,-1455,4.02201e-74,-9,-97.6426,-1357.36,12.224
1.4778,1.47636,0.629609,0.120269,0,5.19127e-73,0.0326397,0.0786133,-9,-1455,2.66446e-74,-9,-97.639,-1357.36,12.228
1.4778,1.47636,0.629739,0.120576,0,3.46084e-73,0.0326343,0.078004,-9,-1455,1.76695e-74,-9,-97.6354,-1357.36,12.232
1.4778,1.47636,0.62987,0.120879,0,2.30723e-73,0.0326289,0.0773099,-9,-1455,1.17037e-74,-9,-97.6318,-1357.37,12.236
1.4778,1.47636,0.63,0.121182,0,1.53815e-73,0.0326235,0.0767608,-9,-1455,7.76605e-75,-9,-97.6282,-1357.37,12.24
1.4778,1.47636,0.630131,0.121481,0,1.02544e-73,0.032618,0.0761068,-9,-1455,5.14568e-75,-9,-97.6246,-1357.38,12.244
1.4778,1.47636,0.630261,0.121783,0,6.83624e-74,0.0326126,0.0758435,-9,-1455,3.4269e-75,-9,-97.621,-1357.38,12.248
1.4778,1.47636,0.630392,0.122086,0,4.55749e-74,0.0326071,0.0758696,-9,-1455,2.29097e-75,-9,-97.6174,-1357.38,12.252
1.4778,1.47636,0.630522,0.122383,0,3.03833e-74,0.0326017,0.0752823,-9,-1455,1.5191e-75,-9,-97.6138,-1357.39,12.256
1.4778,1.47636,0.630653,0.12268,0,2.02555e-74,0.0325962,0.0749484,-9,-1454,1.01064e-75,-9,-97.6103,-1356.39,12.26
1.4778,1.47636,0.630783,0.122974,0,1.35037e-74,0.0325907,0.0744667,-9,-1454,6.71e-76,-9,-97.6067,-1356.39,12.264
1.4778,1.47636,0.630913,0.123261,0,9.00245e-75,0.0325851,0.0735409,-9,-1455,4.42781e-76,-9,-97.6033,-1357.4,12.268
1.4778,1.47636,0.631044,0.123544,0,6.00163e-75,0.0325796,0.0726646,-9,-1455,2.92328e-76,-9,-97.5998,-1357.4,12.272
1.4778,1.47636,0.631174,0.123828,0,4.00109e-75,0.032574,0.0721092,-9,-1455,1.93831e-76,-9,-97.5964,-1357.4,12.276
1.4778,1.47636,0.631304,0.124114,0,2.66739e-75,0.0325684,0.0718829,-9,-1455,1.29106e-76,-9,-97.5929,-1357.41,12.28
1.4778,1.47636,0.631435,0.124401,0,1.77826e-75,0.0325628,0.0718184,-9,-1454,8.61881e-77,-9,-97.5894,-1356.41,12.284
1.4778,1.47636,0.631565,0.124688,0,1.18551e-75,0.0325572,0.0718042,-9,-1454,5.75772e-77,-9,-97.5859,-1356.41,12.288
1.4778,1.47636,0.631695,0.124974,0,7.90339e-76,0.0325516,0.0717084,-9,-1454,3.84197e-77,-9,-97.5824,-1356.42,12.292
1.4778,1.47636,0.631825,0.125256,0,5.26892e-76,0.032546,0.0713278,-9,-1454,2.55335e-77,-9,-97.5789,-1356.42,12.296
1.4778,1.47636,0.631955,0.12554,0,3.51262e-76,0.0325403,0.071218,-9,-1453,1.70339e-77,-9,-97.5754,-1355.42,12.3
1.4778,1.47636,0.632086,0.12582,0,2.34174e-76,0.0325346,0.0707705,-9,-1453,1.13092e-77,-9,-97.572,-1355.43,12.304
1.4778,1.47636,0.632216,0.126101,0,1.56116e-76,0.0325289,0.0706449,-9,-1453,7.54254e-78,-9,-97.5685,-1355.43,12.308
1.4778,1.47636,0.632346,0.12638,0,1.04078e-76,0.0325232,0.0703021,-9,-1453,5.01477e-78,-9,-97.5651,-1355.43,12.312
1.4778,1.47636,0.632476,0.126658,0,6.9385e-77,0.0325175,0.0701024,-9,-1452,3.34088e-78,-9,-97.5616,-1354.44,12.316
1.4778,1.47636,0.632606,0.126939,0,4.62567e-77,0.0325117,0.0701419,-9,-1452,2.23335e-78,-9,-97.5581,-1354.44,12.32
1.4778,1.47636,0.632736,0.127223,0,3.08378e-77,0.0325059,0.0703986,-9,-1451,1.49761e-78,-9,-97.5546,-1353.45,12.324
1.4778,1.47636,0.632866,0.127511,0,2.05585e-77,0.0325002,0.0709441,-9,-1450,1.00837e-78,-9,-97.551,-1352.45,12.328
1.4778,1.47636,0.632996,0.127795,0,1.37057e-77,0.0324944,0.070991,-9,-1450,6.74161e-79,-9,-97.5474,-1352.45,12.332
1.4778,1.47636,0.633126,0.12808,0,9.13712e-78,0.0324885,0.071051,-9,-1449,4.50801e-79,-9,-97.5438,-1351.46,12.336
1.4778,1.47636,0.633256,0.128368,0,6.09141e-78,0.0324827,0.0713214,-9,-1449,3.0234e-79,-9,-97.5402,-1351.46,12.34
1.4778,1.47636,0.633386,0.128649,0,4.06094e-78,0.0324769,0.0710122,-9,-1449,2.01116e-79,-9,-97.5367,-1351.46,12.344
1.4778,1.47636,0.633516,0.128934,0,2.7073e-78,0.032471,0.0710652,-9,-1448,1.34468e-79,-9,-97.5331,-1350.47,12.348
1.4778,1.47636,0.633646,0.129215,0,1.80486e-78,0.0324651,0.0708414,-9,-1448,8.95538e-80,-9,-97.5295,-1350.47,12.352
1.4778,1.47636,0.633775,0.129501,0,1.20324e-78,0.0324592,0.0710089,-9,-1447,5.99729e-80,-9,-97.5259,-1349.47,12.356
1.4778,1.47636,0.633905,0.129789,0,8.02162e-79,0.0324533,0.0713797,-9,-1447,4.02782e-80,-9,-97.5222,-1349.48,12.36
1.4778,1.47636,0.634035,0.130081,0,5.34774e-79,0.0324474,0.0718572,-9,-1446,2.70911e-80,-9,-97.5185,-1348.48,12.364
1.4778,1.47636,0.634165,0.130378,0,3.56516e-79,0.0324414,0.0726938,-9,-1445,1.83118e-80,-9,-97.5147,-1347.49,12.368
1.4778,1.47636,0.634295,0.130679,0,2.37678e-79,0.0324354,0.0735106,-9,-1443,1.23729e-80,-9,-97.5109,-1345.49,12.372
1.4778,1.47636,0.634424,0.130983,0,1.58452e-79,0.0324294,0.0744007,-9,-1442,8.36747e-81,-9,-97.507,-1344.49,12.376
1.4778,1.47636,0.634554,0.131291,0,1.05634e-79,0.0324234,0.075282,-9,-1441,5.65736e-81,-9,-97.503,-1343.5,12.38
1.4778,1.47636,0.634684,0.131604,0,7.0423e-80,0.0324174,0.0762438,-9,-1440,3.82864e-81,-9,-97.499,-1342.5,12.384
1.4778,1.47636,0.634813,0.131919,0,4.69486e-80,0.0324114,0.0770289,-9,-1439,2.58473e-81,-9,-97.4949,-1341.51,12.388
1.4778,1.47636,0.634943,0.132237,0,3.12991e-80,0.0324053,0.0778978,-9,-1437,1.7467e-81,-9,-97.4908,-1339.51,12.392
1.4778,1.47636,0.635073,0.132559,0,2.08661e-80,0.0323993,0.0787938,-9,-1436,1.18067e-81,-9,-97.4866,-1338.51,12.396
1.4778,1.47636,0.635202,0.132879,0,1.39107e-80,0.0323932,0.0791608,-9,-1435,7.92638e-82,-9,-97.4824,-1337.52,12.4
1.4778,1.47636,0.635332,0.133202,0,9.27381e-81,0.0323871,0.0797222,-9,-1434,5.33437e-82,-9,-97.4782,-1336.52,12.404
1.4778,1.47636,0.635461,0.133525,0,6.18254e-81,0.032381,0.0800388,-9,-1433,3.57881e-82,-9,-97.474,-1335.53,12.408
1.4778,1.47636,0.635591,0.133846,0,4.12169e-81,0.0323748,0.0800772,-9,-1433,2.39261e-82,-9,-97.4698,-1335.53,12.412
1.4778,1.47636,0.63572,0.134162,0,2.74779e-81,0.0323687,0.0797285,-9,-1433,1.59179e-82,-9,-97.4656,-1335.53,12.416
1.4778,1.47636,0.63585,0.134478,0,1.83186e-81,0.0323625,0.079496,-9,-1432,1.06053e-82,-9,-97.4615,-1334.54,12.42
1.4778,1.47636,0.635979,0.134804,0,1.22124e-81,0.0323563,0.080176,-9,-1431,7.14756e-83,-9,-97.4572,-1333.54,12.424
1.4778,1.47636,0.636109,0.135109,0,8.14161e-82,0.0323501,0.078873,-9,-1432,4.69795e-83,-9,-97.4531,-1334.55,12.428
1.4778,1.47636,0.636238,0.135428,0,5.42774e-82,0.0323439,0.0791848,-9,-1431,3.1516e-83,-9,-97.4489,-1333.55,12.432
1.4778,1.47636,0.636367,0.13575,0,3.61849e-82,0.0323376,0.0795942,-9,-1430,2.11682e-83,-9,-97.4446,-1332.56,12.436
1.4778,1.47636,0.636497,0.136075,0,2.41233e-82,0.0323314,0.0801839,-9,-1429,1.42499e-83,-9,-97.4403,-1331.56,12.44
1.4778,1.47636,0.636626,0.136396,0,1.60822e-82,0.0323251,0.0801739,-9,-1429,9.52059e-84,-9,-97.436,-1331.56,12.444
1.4778,1.47636,0.636755,0.136717,0,1.07215e-82,0.0323188,0.0802248,-9,-1428,6.36568e-84,-9,-97.4317,-1330.57,12.448
1.4778,1.47636,0.636885,0.137038,0,7.14764e-83,0.0323125,0.0802012,-9,-1427,4.25223e-84,-9,-97.4274,-1329.57,12.452
1.4778,1.47636,0.637014,0.137359,0,4.7651e-83,0.0323062,0.080243,-9,-1427,2.84278e-84,-9,-97.4231,-1329.58,12.456
1.4778,1.47636,0.637143,0.137684,0,3.17673e-83,0.0322999,0.08053,-9,-1426,1.90635e-84,-9,-97.4187,-1328.58,12.46
1.4778,1.47636,0.637272,0.13801,0,2.11782e-83,0.0322935,0.0808941,-9,-1425,1.27959e-84,-9,-97.4143,-1327.59,12.464
1.4778,1.47636,0.637401,0.138342,0,1.41188e-83,0.0322871,0.0815399,-9,-1424,8.61883e-85,-9,-97.4098,-1326.59,12.468
1.4778,1.47636,0.63753,0.138674,0,9.41253e-84,0.0322807,0.0820856,-9,-1423,5.7979e-85,-9,-97.4053,-1325.59,12.472
1.4778,1.47636,0.63766,0.139009,0,6.27502e-84,0.0322743,0.0825933,-9,-1422,3.89831e-85,-9,-97.4007,-1324.6,12.476
1.4778,1.47636,0.637789,0.139336,0,4.18335e-84,0.0322679,0.0823272,-9,-1422,2.59644e-85,-9,-97.3963,-1324.6,12.48
1.4778,1.47636,0.637918,0.139663,0,2.7889e-84,0.0322615,0.0821498,-9,-1421,1.73118e-85,-9,-97.3918,-1323.61,12.484
1.4778,1.47636,0.638047,0.139986,0,1.85927e-84,0.032255,0.0817149,-9,-1421,1.1506e-85,-9,-97.3874,-1323.61,12.488
1.4778,1.47636,0.638176,0.14031,0,1.23951e-84,0.0322485,0.0814537,-9,-1421,7.66334e-86,-9,-97.3829,-1323.62,12.492
1.4778,1.47636,0.638305,0.140633,0,8.26341e-85,0.032242,0.081222,-9,-1421,5.10578e-86,-9,-97.3785,-1323.62,12.496
1.4778,1.47636,0.638434,0.140949,0,5.50894e-85,0.0322355,0.0804917,-9,-1421,3.38063e-86,-9,-97.3741,-1323.63,12.5
1.4778,1.47636,0.638563,0.141263,0,3.67262e-85,0.032229,0.0797745,-9,-1421,2.2385e-86,-9,-97.3698,-1323.63,12.504
1.4778,1.47636,0.638692,0.141573,0,2.44842e-85,0.0322225,0.0790372,-9,-1421,1.48171e-86,-9,-97.3655,-1323.63,12.508
1.4778,1.47636,0.63882,0.141876,0,1.63228e-85,0.0322159,0.0779699,-9,-1421,9.76496e-87,-9,-97.3613,-1323.64,12.512
1.4778,1.47636,0.638949,0.142168,0,1.08819e-85,0.0322093,0.0762795,-9,-1422,6.38157e-87,-9,-97.3572,-1324.64,12.516
1.4778,1.47636,0.639078,0.142455,0,7.25457e-86,0.0322028,0.074807,-9,-1423,4.18046e-87,-9,-97.3532,-1325.65,12.52
1.4778,1.47636,0.639207,0.142735,0,4.83638e-86,0.0321962,0.0731632,-9,-1424,2.73093e-87,-9,-97.3493,-1326.65,12.524
1.4778,1.47636,0.639336,0.143009,0,3.22425e-86,0.0321895,0.0716355,-9,-1425,1.78594e-87,-9,-97.3454,-1327.65,12.528
1.4778,1.47636,0.639464,0.143279,0,2.1495e-86,0.0321829,0.0702715,-9,-1425,1.1701e-87,-9,-97.3417,-1327.66,12.532
1.4778,1.47636,0.639593,0.143547,0,1.433e-86,0.0321762,0.0691606,-9,-1426,7.69131e-88,-9,-97.3379,-1328.66,12.536
1.4778,1.47636,0.639722,0.143817,0,9.55334e-87,0.0321696,0.068564,-9,-1426,5.09259e-88,-9,-97.3341,-1328.67,12.54
1.4778,1.47636,0.63985,0.144081,0,6.36889e-87,0.0321629,0.0677344,-9,-1426,3.35997e-88,-9,-97.3304,-1328.67,12.544
1.4778,1.47636,0.639979,0.144349,0,4.24593e-87,0.0321562,0.067498,-9,-1426,2.2362e-88,-9,-97.3266,-1328.67,12.548
1.4778,1.47636,0.640108,0.144608,0,2.83062e-87,0.0321494,0.0666207,-9,-1426,1.47399e-88,-9,-97.3229,-1328.68,12.552
1.4778,1.47636,0.640236,0.144868,0,1.88708e-87,0.0321427,0.0660358,-9,-1427,9.75734e-89,-9,-97.3192,-1329.68,12.556
1.4778,1.47636,0.640365,0.145121,0,1.25805e-87,0.0321359,0.0651276,-9,-1427,6.42633e-89,-9,-97.3156,-1329.68,12.56
1.4778,1.47636,0.640493,0.145372,0,8.38702e-88,0.0321292,0.0642918,-9,-1427,4.23633e-89,-9,-97.3121,-1329.69,12.564
1.4778,1.47636,0.640622,0.145622,0,5.59135e-88,0.0321224,0.0637346,-9,-1427,2.80443e-89,-9,-97.3085,-1329.69,12.568
1.4778,1.47636,0.64075,0.145864,0,3.72756e-88,0.0321156,0.0626722,-9,-1428,1.84143e-89,-9,-97.305,-1330.69,12.572
1.4778,1.47636,0.640879,0.146101,0,2.48504e-88,0.0321087,0.0615032,-9,-1429,1.20662e-89,-9,-97.3016,-1331.7,12.576
