joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.586231,0.188883,0,7.94747e-19,0.0088445,-9.88625e-12,-9,-2274,-7.9425e-30,-9,-96.6002,-2177.4,3.332
1.4778,1.47636,0.586267,0.188883,0,5.29831e-19,0.00886195,-6.59083e-12,-9,-2274,-3.53e-30,-9,-96.6002,-2177.4,3.336
1.4778,1.47636,0.586302,0.188883,0,3.53221e-19,0.00887941,-4.39389e-12,-9,-2274,-1.56889e-30,-9,-96.6002,-2177.4,3.34
1.4778,1.47636,0.586338,0.188883,0,2.3548e-19,0.00889687,-2.92926e-12,-9,-2275,-6.97284e-31,-9,-96.6002,-2178.4,3.344
1.4778,1.47636,0.586373,0.188883,0,1.56987e-19,0.00891435,-1.95284e-12,-9,-2275,-3.09904e-31,-9,-96.6002,-2178.4,3.348
1.4778,1.47636,0.586409,0.188883,0,1.04658e-19,0.00893183,-1.30189e-12,-9,-2275,-1.37735e-31,-9,-96.6002,-2178.4,3.352
1.4778,1.47636,0.586445,0.188883,0,6.9772e-20,0.00894932,-8.67929e-13,-9,-2275,-6.12156e-32,-9,-96.6002,-2178.4,3.356
1.4778,1.47636,0.586481,0.188883,0,4.65147e-20,0.00896681,-5.78619e-13,-9,-2275,-2.72069e-32,-9,-96.6002,-2178.4,3.36
1.4778,1.47636,0.586517,0.188883,0,3.10098e-20,0.00898432,-3.85746e-13,-9,-2276,-1.2092e-32,-9,-96.6002,-2179.4,3.364
1.4778,1.47636,0.586552,0.188883,0,2.06732e-20,0.00900183,-2.57164e-13,-9,-2276,-5.37421e-33,-9,-96.6002,-2179.4,3.368
1.4778,1.47636,0.586589,0.188883,0,1.37821e-20,0.00901935,-1.71443e-13,-9,-2276,-2.38854e-33,-9,-96.6002,-2179.4,3.372
1.4778,1.47636,0.586625,0.188883,0,9.18808e-21,0.00903688,-1.14295e-13,-9,-2276,-1.06157e-33,-9,-96.6002,-2179.4,3.376
1.4778,1.47636,0.586661,0.188883,0,6.12539e-21,0.00905442,-7.61967e-14,-9,-2276,-4.7181e-34,-9,-96.6002,-2179.4,3.38
1.4778,1.47636,0.586697,0.188883,0,4.08359e-21,0.00907196,-5.07978e-14,-9,-2277,-2.09693e-34,-9,-96.6002,-2180.4,3.384
1.4778,1.47636,0.586733,0.188883,0,2.72239e-21,0.00908951,-3.38652e-14,-9,-2277,-9.3197e-35,-9,-96.6002,-2180.4,3.388
1.4778,1.47636,0.58677,0.188883,0,1.81493e-21,0.00910707,-2.25768e-14,-9,-2277,-4.14209e-35,-9,-96.6002,-2180.4,3.392
1.4778,1.47636,0.586806,0.188883,0,1.20995e-21,0.00912464,-1.50512e-14,-9,-2277,-1.84093e-35,-9,-96.6002,-2180.4,3.396
1.4778,1.47636,0.586843,0.188883,0,8.06635e-22,0.00914222,-1.00341e-14,-9,-2277,-8.18191e-36,-9,-96.6002,-2180.4,3.4
1.4778,1.47636,0.586879,0.188883,0,5.37757e-22,0.0091598,-6.68943e-15,-9,-2278,-3.6364e-36,-9,-96.6002,-2181.4,3.404
1.4778,1.47636,0.586916,0.188883,0,3.58505e-22,0.00917739,-4.45962e-15,-9,-2278,-1.61618e-36,-9,-96.6002,-2181.4,3.408
1.4778,1.47636,0.586953,0.188883,0,2.39003e-22,0.00919499,-2.97308e-15,-9,-2278,-7.18302e-37,-9,-96.6002,-2181.4,3.412
1.4778,1.47636,0.58699,0.188883,0,1.59335e-22,0.00921259,-1.98205e-15,-9,-2278,-3.19245e-37,-9,-96.6002,-2181.4,3.416
1.4778,1.47636,0.587027,0.188883,0,1.06224e-22,0.00923021,-1.32137e-15,-9,-2278,-1.41887e-37,-9,-96.6002,-2181.4,3.42
1.4778,1.47636,0.587063,0.188883,0,7.08157e-23,0.00924783,-8.80912e-16,-9,-2279,-6.30608e-38,-9,-96.6002,-2182.4,3.424
1.4778,1.47636,0.5871,0.188883,0,4.72105e-23,0.00926545,-5.87275e-16,-9,-2279,-2.8027e-38,-9,-96.6002,-2182.4,3.428
1.4778,1.47636,0.587138,0.188883,0,3.14737e-23,0.00928309,-3.91517e-16,-9,-2279,-1.24565e-38,-9,-96.6002,-2182.4,3.432
1.4778,1.47636,0.587175,0.188883,0,2.09824e-23,0.00930073,-2.61011e-16,-9,-2279,-5.5362e-39,-9,-96.6002,-2182.4,3.436
1.4778,1.47636,0.587212,0.188883,0,1.39883e-23,0.00931838,-1.74007e-16,-9,-2279,-2.46053e-39,-9,-96.6002,-2182.4,3.44
1.4778,1.47636,0.587249,0.188883,0,9.32553e-24,0.00933604,-1.16005e-16,-9,-2280,-1.09357e-39,-9,-96.6002,-2183.4,3.444
1.4778,1.47636,0.587287,0.188883,0,6.21702e-24,0.00935371,-7.73366e-17,-9,-2280,-4.86031e-40,-9,-96.6002,-2183.4,3.448
1.4778,1.47636,0.587324,0.188883,0,4.14468e-24,0.00937138,-5.15577e-17,-9,-2280,-2.16014e-40,-9,-96.6002,-2183.4,3.452
1.4778,1.47636,0.587362,0.188883,0,2.76312e-24,0.00938906,-3.43718e-17,-9,-2280,-9.60062e-41,-9,-96.6002,-2183.4,3.456
1.4778,1.47636,0.587399,0.188883,0,1.84208e-24,0.00940675,-2.29145e-17,-9,-2280,-4.26694e-41,-9,-96.6002,-2183.4,3.46
1.4778,1.47636,0.587437,0.188883,0,1.22805e-24,0.00942444,-1.52764e-17,-9,-2281,-1.89642e-41,-9,-96.6002,-2184.4,3.464
1.4778,1.47636,0.587475,0.188883,0,8.18702e-25,0.00944214,-1.01842e-17,-9,-2281,-8.42853e-42,-9,-96.6002,-2184.4,3.468
1.4778,1.47636,0.587512,0.188883,0,5.45801e-25,0.00945985,-6.7895e-18,-9,-2281,-3.74601e-42,-9,-96.6002,-2184.4,3.472
1.4778,1.47636,0.58755,0.188883,0,3.63868e-25,0.00947757,-4.52633e-18,-9,-2281,-1.66489e-42,-9,-96.6002,-2184.4,3.476
1.4778,1.47636,0.587588,0.188883,0,2.42578e-25,0.00949529,-3.01755e-18,-9,-2282,-7.39953e-43,-9,-96.6002,-2185.4,3.48
1.4778,1.47636,0.587626,0.188883,0,1.61719e-25,0.00951302,-2.0117e-18,-9,-2282,-3.28868e-43,-9,-96.6002,-2185.4,3.484
1.4778,1.47636,0.587664,0.188883,0,1.07813e-25,0.00953076,-1.34113e-18,-9,-2282,-1.46164e-43,-9,-96.6002,-2185.4,3.488
1.4778,1.47636,0.587703,0.188883,0,7.18751e-26,0.0095485,-8.9409e-19,-9,-2282,-6.49616e-44,-9,-96.6002,-2185.4,3.492
1.4778,1.47636,0.587741,0.188883,0,4.79167e-26,0.00956625,-5.9606e-19,-9,-2282,-2.88718e-44,-9,-96.6002,-2185.4,3.496
1.4778,1.47636,0.587779,0.188883,0,3.19445e-26,0.00958401,-3.97373e-19,-9,-2283,-1.28319e-44,-9,-96.6002,-2186.4,3.5
1.4778,1.47636,0.587817,0.188883,0,2.12963e-26,0.00960178,-2.64916e-19,-9,-2283,-5.70307e-45,-9,-96.6002,-2186.4,3.504
1.4778,1.47636,0.587856,0.188883,0,1.41975e-26,0.00961955,-1.7661e-19,-9,-2283,-2.5347e-45,-9,-96.6002,-2186.4,3.508
1.4778,1.47636,0.587894,0.188883,0,9.46503e-27,0.00963733,-1.1774e-19,-9,-2283,-1.12653e-45,-9,-96.6002,-2186.4,3.512
1.4778,1.47636,0.587933,0.188883,0,6.31002e-27,0.00965511,-7.84935e-20,-9,-2283,-5.00681e-46,-9,-96.6002,-2186.4,3.516
1.4778,1.47636,0.587972,0.188883,0,4.20668e-27,0.00967291,-5.2329e-20,-9,-2284,-2.22525e-46,-9,-96.6002,-2187.4,3.52
1.4778,1.47636,0.58801,0.188883,0,2.80445e-27,0.00969071,-3.4886e-20,-9,-2284,-9.89e-47,-9,-96.6002,-2187.4,3.524
1.4778,1.47636,0.588049,0.188883,0,1.86964e-27,0.00970851,-2.32573e-20,-9,-2284,-4.39556e-47,-9,-96.6002,-2187.4,3.528
1.4778,1.47636,0.588088,0.188883,0,1.24642e-27,0.00972633,-1.55049e-20,-9,-2284,-1.95358e-47,-9,-96.6002,-2187.4,3.532
1.4778,1.47636,0.588127,0.188883,0,8.30949e-28,0.00974415,-1.03366e-20,-9,-2284,-8.68258e-48,-9,-96.6002,-2187.4,3.536
1.4778,1.47636,0.588166,0.188883,0,5.53966e-28,0.00976197,-6.89106e-21,-9,-2285,-3.85893e-48,-9,-96.6002,-2188.4,3.54
1.4778,1.47636,0.588205,0.188883,0,3.69311e-28,0.00977981,-4.59404e-21,-9,-2285,-1.71508e-48,-9,-96.6002,-2188.4,3.544
1.4778,1.47636,0.588244,0.188883,0,2.46207e-28,0.00979765,-3.06269e-21,-9,-2285,-7.62257e-49,-9,-96.6002,-2188.4,3.548
1.4778,1.47636,0.588283,0.188883,0,1.64138e-28,0.0098155,-2.0418e-21,-9,-2285,-3.38781e-49,-9,-96.6002,-2188.4,3.552
1.4778,1.47636,0.588323,0.188883,0,1.09425e-28,0.00983335,-1.3612e-21,-9,-2286,-1.50569e-49,-9,-96.6002,-2189.4,3.556
1.4778,1.47636,0.588362,0.188883,0,7.29503e-29,0.00985121,-9.07465e-22,-9,-2286,-6.69197e-50,-9,-96.6002,-2189.4,3.56
1.4778,1.47636,0.588402,0.188883,0,4.86335e-29,0.00986908,-6.04977e-22,-9,-2286,-2.97421e-50,-9,-96.6002,-2189.4,3.564
1.4778,1.47636,0.588441,0.188883,0,3.24223e-29,0.00988695,-4.03318e-22,-9,-2286,-1.32187e-50,-9,-96.6002,-2189.4,3.568
1.4778,1.47636,0.588481,0.188883,0,2.16149e-29,0.00990483,-2.68878e-22,-9,-2286,-5.87498e-51,-9,-96.6002,-2189.4,3.572
1.4778,1.47636,0.58852,0.188883,0,1.44099e-29,0.00992272,-1.79252e-22,-9,-2287,-2.6111e-51,-9,-96.6002,-2190.4,3.576
1.4778,1.47636,0.58856,0.188883,0,9.60662e-30,0.00994061,-1.19502e-22,-9,-2287,-1.16049e-51,-9,-96.6002,-2190.4,3.58
1.4778,1.47636,0.5886,0.188883,0,6.40441e-30,0.00995851,-7.96677e-23,-9,-2287,-5.15773e-52,-9,-96.6002,-2190.4,3.584
1.4778,1.47636,0.58864,0.188883,0,4.26961e-30,0.00997642,-5.31118e-23,-9,-2287,-2.29233e-52,-9,-96.6002,-2190.4,3.588
1.4778,1.47636,0.58868,0.188883,0,2.84641e-30,0.00999433,-3.54079e-23,-9,-2288,-1.01881e-52,-9,-96.6002,-2191.4,3.592
1.4778,1.47636,0.58872,0.188883,0,1.8976e-30,0.0100122,-2.36052e-23,-9,-2288,-4.52805e-53,-9,-96.6002,-2191.4,3.596
1.4778,1.47636,0.58876,0.188883,0,1.26507e-30,0.0100302,-1.57368e-23,-9,-2288,-2.01247e-53,-9,-96.6002,-2191.4,3.6
1.4778,1.47636,0.5888,0.188883,0,8.43379e-31,0.0100481,-1.04912e-23,-9,-2288,-8.9443e-54,-9,-96.6002,-2191.4,3.604
1.4778,1.47636,0.58884,0.188883,0,5.62253e-31,0.010066,-6.99415e-24,-9,-2288,-3.97524e-54,-9,-96.6002,-2191.4,3.608
1.4778,1.47636,0.58888,0.188883,0,3.74835e-31,0.010084,-4.66276e-24,-9,-2289,-1.76677e-54,-9,-96.6002,-2192.4,3.612
1.4778,1.47636,0.588921,0.188883,0,2.4989e-31,0.0101019,-3.10851e-24,-9,-2289,-7.85233e-55,-9,-96.6002,-2192.4,3.616
1.4778,1.47636,0.588961,0.188883,0,1.66593e-31,0.0101199,-2.07234e-24,-9,-2289,-3.48992e-55,-9,-96.6002,-2192.4,3.62
1.4778,1.47636,0.589002,0.188883,0,1.11062e-31,0.0101379,-1.38156e-24,-9,-2289,-1.55108e-55,-9,-96.6002,-2192.4,3.624
1.4778,1.47636,0.589042,0.188883,0,7.40415e-32,0.0101558,-9.2104e-25,-9,-2290,-6.89368e-56,-9,-96.6002,-2193.4,3.628
1.4778,1.47636,0.589083,0.188883,0,4.9361e-32,0.0101738,-6.14027e-25,-9,-2290,-3.06386e-56,-9,-96.6002,-2193.4,3.632
1.4778,1.47636,0.589124,0.188883,0,3.29074e-32,0.0101918,-4.09351e-25,-9,-2290,-1.36171e-56,-9,-96.6002,-2193.4,3.636
1.4778,1.47636,0.589165,0.188883,0,2.19382e-32,0.0102098,-2.72901e-25,-9,-2290,-6.05206e-57,-9,-96.6002,-2193.4,3.64
1.4778,1.47636,0.589205,0.188883,0,1.46255e-32,0.0102278,-1.81934e-25,-9,-2290,-2.68981e-57,-9,-96.6002,-2193.4,3.644
1.4778,1.47636,0.589246,0.188883,0,9.75033e-33,0.0102458,-1.21289e-25,-9,-2291,-1.19547e-57,-9,-96.6002,-2194.4,3.648
1.4778,1.47636,0.589287,0.188883,0,6.50022e-33,0.0102638,-8.08595e-26,-9,-2291,-5.3132e-58,-9,-96.6002,-2194.4,3.652
1.4778,1.47636,0.589328,0.188883,0,4.33348e-33,0.0102818,-5.39063e-26,-9,-2291,-2.36142e-58,-9,-96.6002,-2194.4,3.656
1.4778,1.47636,0.58937,0.188883,0,2.88899e-33,0.0102998,-3.59375e-26,-9,-2291,-1.04952e-58,-9,-96.6002,-2194.4,3.66
1.4778,1.47636,0.589411,0.188883,0,1.92599e-33,0.0103178,-2.39584e-26,-9,-2292,-4.66453e-59,-9,-96.6002,-2195.4,3.664
1.4778,1.47636,0.589452,0.188883,0,1.28399e-33,0.0103358,-1.59722e-26,-9,-2292,-2.07313e-59,-9,-96.6002,-2195.4,3.668
1.4778,1.47636,0.589494,0.188883,0,8.55996e-34,0.0103539,-1.06482e-26,-9,-2292,-9.2139e-60,-9,-96.6002,-2195.4,3.672
1.4778,1.47636,0.589535,0.188883,0,5.70664e-34,0.0103719,-7.09877e-27,-9,-2292,-4.09507e-60,-9,-96.6002,-2195.4,3.676
1.4778,1.47636,0.589577,0.188883,0,3.80443e-34,0.01039,-4.73252e-27,-9,-2292,-1.82003e-60,-9,-96.6002,-2195.4,3.68
1.4778,1.47636,0.589618,0.188883,0,2.53628e-34,0.010408,-3.15501e-27,-9,-2293,-8.08902e-61,-9,-96.6002,-2196.4,3.684
1.4778,1.47636,0.58966,0.188883,0,1.69086e-34,0.0104261,-2.10334e-27,-9,-2293,-3.59512e-61,-9,-96.6002,-2196.4,3.688
1.4778,1.47636,0.589702,0.188883,0,1.12724e-34,0.0104441,-1.40223e-27,-9,-2293,-1.59783e-61,-9,-96.6002,-2196.4,3.692
1.4778,1.47636,0.589743,0.188883,0,7.51492e-35,0.0104622,-9.34818e-28,-9,-2293,-7.10147e-62,-9,-96.6002,-2196.4,3.696
1.4778,1.47636,0.589785,0.188883,0,5.00994e-35,0.0104803,-6.23212e-28,-9,-2294,-3.15621e-62,-9,-96.6002,-2197.4,3.7
1.4778,1.47636,0.589827,0.188883,0,3.33996e-35,0.0104984,-4.15475e-28,-9,-2294,-1.40276e-62,-9,-96.6002,-2197.4,3.704
1.4778,1.47636,0.589869,0.188883,0,2.22664e-35,0.0105165,-2.76983e-28,-9,-2294,-6.23449e-63,-9,-96.6002,-2197.4,3.708
1.4778,1.47636,0.589911,0.188883,0,1.48443e-35,0.0105346,-1.84655e-28,-9,-2294,-2.77088e-63,-9,-96.6002,-2197.4,3.712
1.4778,1.47636,0.589953,0.188883,0,9.89618e-36,0.0105527,-1.23104e-28,-9,-2294,-1.2315e-63,-9,-96.6002,-2197.4,3.716
1.4778,1.47636,0.589996,0.188883,0,6.59746e-36,0.0105708,-8.20691e-29,-9,-2295,-5.47335e-64,-9,-96.6002,-2198.4,3.72
1.4778,1.47636,0.590038,0.188883,0,4.3983e-36,0.0105889,-5.47127e-29,-9,-2295,-2.4326e-64,-9,-96.6002,-2198.4,3.724
1.4778,1.47636,0.59008,0.188883,0,2.9322e-36,0.010607,-3.64751e-29,-9,-2295,-1.08116e-64,-9,-96.6002,-2198.4,3.728
1.4778,1.47636,0.590123,0.188883,0,1.9548e-36,0.0106251,-2.43168e-29,-9,-2295,-4.80513e-65,-9,-96.6002,-2198.4,3.732
1.4778,1.47636,0.590165,0.188883,0,1.3032e-36,0.0106432,-1.62112e-29,-9,-2296,-2.13562e-65,-9,-96.6002,-2199.4,3.736
1.4778,1.47636,0.590208,0.188883,0,8.68801e-37,0.0106614,-1.08074e-29,-9,-2296,-9.49162e-66,-9,-96.6002,-2199.4,3.74
1.4778,1.47636,0.590251,0.188883,0,5.79201e-37,0.0106795,-7.20496e-30,-9,-2296,-4.2185e-66,-9,-96.6002,-2199.4,3.744
1.4778,1.47636,0.590293,0.188883,0,3.86134e-37,0.0106976,-4.80331e-30,-9,-2296,-1.87489e-66,-9,-96.6002,-2199.4,3.748
1.4778,1.47636,0.590336,0.188883,0,2.57422e-37,0.0107158,-3.20221e-30,-9,-2297,-8.33284e-67,-9,-96.6002,-2200.4,3.752
1.4778,1.47636,0.590379,0.188883,0,1.71615e-37,0.0107339,-2.1348e-30,-9,-2297,-3.70348e-67,-9,-96.6002,-2200.4,3.756
1.4778,1.47636,0.590422,0.188883,0,1.1441e-37,0.0107521,-1.4232e-30,-9,-2297,-1.64599e-67,-9,-96.6002,-2200.4,3.76
1.4778,1.47636,0.590465,0.188883,0,7.62733e-38,0.0107703,-9.48802e-31,-9,-2297,-7.31552e-68,-9,-96.6002,-2200.4,3.764
1.4778,1.47636,0.590508,0.188883,0,5.08489e-38,0.0107884,-6.32535e-31,-9,-2298,-3.25134e-68,-9,-96.6002,-2201.4,3.768
1.4778,1.47636,0.590552,0.188883,0,3.38993e-38,0.0108066,-4.2169e-31,-9,-2298,-1.44504e-68,-9,-96.6002,-2201.4,3.772
1.4778,1.47636,0.590595,0.188883,0,2.25995e-38,0.0108248,-2.81127e-31,-9,-2298,-6.42241e-69,-9,-96.6002,-2201.4,3.776
1.4778,1.47636,0.590638,0.188883,0,1.50663e-38,0.010843,-1.87418e-31,-9,-2298,-2.8544e-69,-9,-96.6002,-2201.4,3.78
1.4778,1.47636,0.590682,0.188883,0,1.00442e-38,0.0108612,-1.24945e-31,-9,-2298,-1.26862e-69,-9,-96.6002,-2201.4,3.784
1.4778,1.47636,0.590725,0.188883,0,6.69615e-39,0.0108794,-8.32967e-32,-9,-2299,-5.63833e-70,-9,-96.6002,-2202.4,3.788
1.4778,1.47636,0.590769,0.188883,0,4.4641e-39,0.0108976,-5.55312e-32,-9,-2299,-2.50592e-70,-9,-96.6002,-2202.4,3.792
1.4778,1.47636,0.590812,0.188883,0,2.97607e-39,0.0109158,-3.70208e-32,-9,-2299,-1.11374e-70,-9,-96.6002,-2202.4,3.796
1.4778,1.47636,0.590856,0.188883,0,1.98404e-39,0.010934,-2.46805e-32,-9,-2299,-4.94997e-71,-9,-96.6002,-2202.4,3.8
1.4778,1.47636,0.5909,0.188883,0,1.3227e-39,0.0109522,-1.64537e-32,-9,-2300,-2.19999e-71,-9,-96.6002,-2203.4,3.804
1.4778,1.47636,0.590944,0.188883,0,8.81797e-40,0.0109704,-1.09691e-32,-9,-2300,-9.77772e-72,-9,-96.6002,-2203.4,3.808
1.4778,1.47636,0.590987,0.188883,0,5.87865e-40,0.0109886,-7.31275e-33,-9,-2300,-4.34565e-72,-9,-96.6002,-2203.4,3.812
1.4778,1.47636,0.591031,0.188883,0,3.9191e-40,0.0110069,-4.87516e-33,-9,-2300,-1.9314e-72,-9,-96.6002,-2203.4,3.816
1.4778,1.47636,0.591076,0.188883,0,2.61273e-40,0.0110251,-3.25011e-33,-9,-2301,-8.58401e-73,-9,-96.6002,-2204.4,3.82
1.4778,1.47636,0.59112,0.188883,0,1.74182e-40,0.0110433,-2.16674e-33,-9,-2301,-3.81511e-73,-9,-96.6002,-2204.4,3.824
1.4778,1.47636,0.591164,0.188883,0,1.16121e-40,0.0110616,-1.44449e-33,-9,-2301,-1.69561e-73,-9,-96.6002,-2204.4,3.828
1.4778,1.47636,0.591208,0.188883,0,7.74143e-41,0.0110798,-9.62995e-34,-9,-2301,-7.53603e-74,-9,-96.6002,-2204.4,3.832
1.4778,1.47636,0.591252,0.188883,0,5.16095e-41,0.0110981,-6.41997e-34,-9,-2302,-3.34935e-74,-9,-96.6002,-2205.4,3.836
1.4778,1.47636,0.591297,0.188883,0,3.44064e-41,0.0111163,-4.27998e-34,-9,-2302,-1.4886e-74,-9,-96.6002,-2205.4,3.84
1.4778,1.47636,0.591341,0.188883,0,2.29376e-41,0.0111346,-2.85332e-34,-9,-2302,-6.61599e-75,-9,-96.6002,-2205.4,3.844
1.4778,1.47636,0.591386,0.188883,0,1.52917e-41,0.0111529,-1.90221e-34,-9,-2302,-2.94044e-75,-9,-96.6002,-2205.4,3.848
1.4778,1.47636,0.591431,0.188883,0,1.01945e-41,0.0111711,-1.26814e-34,-9,-2303,-1.30686e-75,-9,-96.6002,-2206.4,3.852
1.4778,1.47636,0.591475,0.188883,0,6.79632e-42,0.0111894,-8.45428e-35,-9,-2303,-5.80828e-76,-9,-96.6002,-2206.4,3.856
1.4778,1.47636,0.59152,0.188883,0,4.53088e-42,0.0112077,-5.63619e-35,-9,-2303,-2.58146e-76,-9,-96.6002,-2206.4,3.86
1.4778,1.47636,0.591565,0.188883,0,3.02059e-42,0.011226,-3.75746e-35,-9,-2303,-1.14731e-76,-9,-96.6002,-2206.4,3.864
1.4778,1.47636,0.59161,0.188883,0,2.01372e-42,0.0112443,-2.50497e-35,-9,-2304,-5.09918e-77,-9,-96.6002,-2207.4,3.868
1.4778,1.47636,0.591655,0.188883,0,1.34248e-42,0.0112626,-1.66998e-35,-9,-2304,-2.2663e-77,-9,-96.6002,-2207.4,3.872
1.4778,1.47636,0.5917,0.188883,0,8.94988e-43,0.0112809,-1.11332e-35,-9,-2304,-1.00724e-77,-9,-96.6002,-2207.4,3.876
1.4778,1.47636,0.591745,0.188883,0,5.96659e-43,0.0112992,-7.42214e-36,-9,-2304,-4.47664e-78,-9,-96.6002,-2207.4,3.88
1.4778,1.47636,0.59179,0.188883,0,3.97773e-43,0.0113175,-4.94809e-36,-9,-2305,-1.98962e-78,-9,-96.6002,-2208.4,3.884
1.4778,1.47636,0.591836,0.188883,0,2.65182e-43,0.0113358,-3.29873e-36,-9,-2305,-8.84275e-79,-9,-96.6002,-2208.4,3.888
1.4778,1.47636,0.591881,0.188883,0,1.76788e-43,0.0113541,-2.19915e-36,-9,-2305,-3.93011e-79,-9,-96.6002,-2208.4,3.892
1.4778,1.47636,0.591927,0.188883,0,1.17859e-43,0.0113725,-1.4661e-36,-9,-2305,-1.74672e-79,-9,-96.6002,-2208.4,3.896
1.4778,1.47636,0.591972,0.188883,0,7.85724e-44,0.0113908,-9.77401e-37,-9,-2306,-7.76318e-80,-9,-96.6002,-2209.4,3.9
1.4778,1.47636,0.592018,0.188883,0,5.23816e-44,0.0114091,-6.51601e-37,-9,-2306,-3.4503e-80,-9,-96.6002,-2209.4,3.904
1.4778,1.47636,0.592063,0.188883,0,3.49211e-44,0.0114275,-4.344e-37,-9,-2306,-1.53347e-80,-9,-96.6002,-2209.4,3.908
1.4778,1.47636,0.592109,0.188883,0,2.32807e-44,0.0114458,-2.896e-37,-9,-2306,-6.81541e-81,-9,-96.6002,-2209.4,3.912
1.4778,1.47636,0.592155,0.188883,0,1.55205e-44,0.0114642,-1.93067e-37,-9,-2307,-3.02907e-81,-9,-96.6002,-2210.4,3.916
1.4778,1.47636,0.592201,0.188883,0,1.0347e-44,0.0114825,-1.28711e-37,-9,-2307,-1.34625e-81,-9,-96.6002,-2210.4,3.92
1.4778,1.47636,0.592247,0.188883,0,6.89799e-45,0.0115009,-8.58075e-38,-9,-2307,-5.98335e-82,-9,-96.6002,-2210.4,3.924
1.4778,1.47636,0.592293,0.188883,0,4.59866e-45,0.0115192,-5.7205e-38,-9,-2307,-2.65927e-82,-9,-96.6002,-2210.4,3.928
1.4778,1.47636,0.592339,0.188883,0,3.06577e-45,0.0115376,-3.81367e-38,-9,-2308,-1.1819e-82,-9,-96.6002,-2211.4,3.932
1.4778,1.47636,0.592385,0.188883,0,2.04385e-45,0.011556,-2.54244e-38,-9,-2308,-5.25288e-83,-9,-96.6002,-2211.4,3.936
1.4778,1.47636,0.592431,0.188883,0,1.36257e-45,0.0115743,-1.69496e-38,-9,-2308,-2.33461e-83,-9,-96.6002,-2211.4,3.94
1.4778,1.47636,0.592478,0.188883,0,9.08377e-46,0.0115927,-1.12998e-38,-9,-2308,-1.03761e-83,-9,-96.6002,-2211.4,3.944
1.4778,1.47636,0.592524,0.188883,0,6.05585e-46,0.0116111,-7.53317e-39,-9,-2309,-4.61158e-84,-9,-96.6002,-2212.4,3.948
1.4778,1.47636,0.592571,0.188883,0,4.03723e-46,0.0116295,-5.02211e-39,-9,-2309,-2.04959e-84,-9,-96.6002,-2212.4,3.952
1.4778,1.47636,0.592617,0.188883,0,2.69149e-46,0.0116479,-3.34807e-39,-9,-2309,-9.10929e-85,-9,-96.6002,-2212.4,3.956
1.4778,1.47636,0.592664,0.188883,0,1.79432e-46,0.0116662,-2.23205e-39,-9,-2309,-4.04857e-85,-9,-96.6002,-2212.4,3.96
1.4778,1.47636,0.592711,0.188883,0,1.19622e-46,0.0116846,-1.48803e-39,-9,-2310,-1.79937e-85,-9,-96.6002,-2213.4,3.964
1.4778,1.47636,0.592757,0.188883,0,7.97478e-47,0.011703,-9.92022e-40,-9,-2310,-7.99718e-86,-9,-96.6002,-2213.4,3.968
1.4778,1.47636,0.592804,0.188883,0,5.31652e-47,0.0117214,-6.61348e-40,-9,-2310,-3.5543e-86,-9,-96.6002,-2213.4,3.972
1.4778,1.47636,0.592851,0.188883,0,3.54434e-47,0.0117399,-4.40899e-40,-9,-2310,-1.57969e-86,-9,-96.6002,-2213.4,3.976
1.4778,1.47636,0.592898,0.188883,0,2.3629e-47,0.0117583,-2.93932e-40,-9,-2311,-7.02085e-87,-9,-96.6002,-2214.4,3.98
1.4778,1.47636,0.592945,0.188883,0,1.57526e-47,0.0117767,-1.95955e-40,-9,-2311,-3.12038e-87,-9,-96.6002,-2214.4,3.984
1.4778,1.47636,0.592992,0.188883,0,1.05018e-47,0.0117951,-1.30637e-40,-9,-2311,-1.38683e-87,-9,-96.6002,-2214.4,3.988
1.4778,1.47636,0.59304,0.188883,0,7.00117e-48,0.0118135,-8.70911e-41,-9,-2311,-6.16371e-88,-9,-96.6002,-2214.4,3.992
1.4778,1.47636,0.593087,0.188883,0,4.66745e-48,0.011832,-5.80607e-41,-9,-2312,-2.73942e-88,-9,-96.6002,-2215.4,3.996
1.4778,1.47636,0.593134,0.188883,0,3.11163e-48,0.0118504,-3.87072e-41,-9,-2312,-1.21752e-88,-9,-96.6002,-2215.4,4
1.4778,1.47636,0.593182,0.188883,0,2.07442e-48,0.0118688,-2.58048e-41,-9,-2312,-5.41121e-89,-9,-96.6002,-2215.4,4.004
1.4778,1.47636,0.593229,0.188883,0,1.38295e-48,0.0118873,-1.72032e-41,-9,-2312,-2.40498e-89,-9,-96.6002,-2215.4,4.008
1.4778,1.47636,0.593277,0.188883,0,9.21965e-49,0.0119057,-1.14688e-41,-9,-2313,-1.06888e-89,-9,-96.6002,-2216.4,4.012
1.4778,1.47636,0.593324,0.188883,0,6.14644e-49,0.0119242,-7.64586e-42,-9,-2313,-4.75058e-90,-9,-96.6002,-2216.4,4.016
1.4778,1.47636,0.593372,0.188883,0,4.09762e-49,0.0119426,-5.09724e-42,-9,-2313,-2.11137e-90,-9,-96.6002,-2216.4,4.02
