joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.827253,0.657944,0,1.97439e-71,0,2.86802e-05,-6,-1237,1.50177e-75,-6,-77.8191,-1159.18,10.844
1.4778,1.47636,0.827253,0.657944,0,1.31626e-71,0,-9.67077e-06,-6,-1237,-3.3759e-76,-6,-77.8191,-1159.18,10.848
1.4778,1.47636,0.827253,0.657944,0,8.77506e-72,0,2.23437e-05,-6,-1237,5.19989e-76,-6,-77.8191,-1159.18,10.852
1.4778,1.47636,0.827253,0.657944,0,5.85004e-72,0,-1.38951e-05,-6,-1237,-2.1558e-76,-6,-77.8191,-1159.18,10.856
1.4778,1.47636,0.827253,0.657944,0,3.90003e-72,0,1.95275e-05,-6,-1237,2.01977e-76,-6,-77.8191,-1159.18,10.86
1.4778,1.47636,0.827253,0.657944,0,2.60002e-72,0,-1.57726e-05,-6,-1237,-1.08759e-76,-6,-77.8191,-1159.18,10.864
1.4778,1.47636,0.827253,0.657944,0,1.73335e-72,0,-1.0515e-05,-6,-1237,-4.83375e-77,-6,-77.8191,-1159.18,10.868
1.4778,1.47636,0.827253,0.657944,0,1.15556e-72,0,2.17809e-05,-6,-1237,6.67509e-77,-6,-77.8191,-1159.18,10.872
1.4778,1.47636,0.827253,0.657944,0,7.70376e-73,0,-1.42703e-05,-6,-1237,-2.91558e-77,-6,-77.8191,-1159.18,10.876
1.4778,1.47636,0.827253,0.657944,0,5.13584e-73,0,1.92774e-05,-6,-1237,2.62571e-77,-6,-77.8191,-1159.18,10.88
1.4778,1.47636,0.827253,0.657944,0,3.42389e-73,0,1.28516e-05,-6,-1237,1.16698e-77,-6,-77.8191,-1159.18,10.884
1.4778,1.47636,0.827253,0.657944,0,2.28259e-73,0,-2.02232e-05,-6,-1237,-1.22424e-77,-6,-77.8191,-1159.18,10.888
1.4778,1.47636,0.827253,0.657944,0,1.52173e-73,0,-1.34821e-05,-6,-1237,-5.44107e-78,-6,-77.8191,-1159.18,10.892
1.4778,1.47636,0.827253,0.657944,0,1.01449e-73,0,-8.98809e-06,-6,-1237,-2.41825e-78,-6,-77.8191,-1159.18,10.896
1.4778,1.47636,0.827253,0.657944,0,6.76324e-74,0,-5.99206e-06,-6,-1237,-1.07478e-78,-6,-77.8191,-1159.18,10.9
1.4778,1.47636,0.827253,0.657944,0,4.50883e-74,0,2.47962e-05,-6,-1237,2.96508e-78,-6,-77.8191,-1159.18,10.904
1.4778,1.47636,0.827253,0.657944,0,3.00589e-74,0,1.65308e-05,-6,-1237,1.31782e-78,-6,-77.8191,-1159.18,10.908
1.4778,1.47636,0.827253,0.657944,0,2.00392e-74,0,-1.77704e-05,-6,-1237,-9.44421e-79,-6,-77.8191,-1159.18,10.912
1.4778,1.47636,0.827253,0.657944,0,1.33595e-74,0,-1.18469e-05,-6,-1237,-4.19743e-79,-6,-77.8191,-1159.18,10.916
1.4778,1.47636,0.827253,0.657944,0,8.90633e-75,0,-7.89795e-06,-6,-1237,-1.86552e-79,-6,-77.8191,-1159.18,10.92
1.4778,1.47636,0.827253,0.657944,0,5.93755e-75,0,-5.2653e-06,-6,-1237,-8.29122e-80,-6,-77.8191,-1159.18,10.924
1.4778,1.47636,0.827253,0.657944,0,3.95837e-75,0,2.52807e-05,-6,-1237,2.65395e-79,-6,-77.8191,-1159.18,10.928
1.4778,1.47636,0.827253,0.657944,0,2.63891e-75,0,1.68538e-05,-6,-1237,1.17954e-79,-6,-77.8191,-1159.18,10.932
1.4778,1.47636,0.827253,0.657944,0,1.75927e-75,0,-1.7555e-05,-6,-1237,-8.19074e-80,-6,-77.8191,-1159.18,10.936
1.4778,1.47636,0.827253,0.657944,0,1.17285e-75,0,-1.17034e-05,-6,-1237,-3.64033e-80,-6,-77.8191,-1159.18,10.94
1.4778,1.47636,0.827253,0.657944,0,7.819e-76,0,2.09887e-05,-6,-1237,4.35235e-80,-6,-77.8191,-1159.18,10.944
1.4778,1.47636,0.827253,0.657944,0,5.21267e-76,0,1.39925e-05,-6,-1237,1.93438e-80,-6,-77.8191,-1159.18,10.948
1.4778,1.47636,0.827253,0.657944,0,3.47511e-76,0,9.3283e-06,-6,-1237,8.59724e-81,-6,-77.8191,-1159.18,10.952
1.4778,1.47636,0.827253,0.657944,0,2.31674e-76,0,6.21887e-06,-6,-1237,3.821e-81,-6,-77.8191,-1159.18,10.956
1.4778,1.47636,0.827253,0.657944,0,1.54449e-76,0,-2.4645e-05,-6,-1237,-1.00949e-80,-6,-77.8191,-1159.18,10.96
1.4778,1.47636,0.827253,0.657944,0,1.02966e-76,0,-1.643e-05,-6,-1237,-4.48663e-81,-6,-77.8191,-1159.18,10.964
1.4778,1.47636,0.827253,0.657944,0,6.86442e-77,0,1.78376e-05,-6,-1237,3.24734e-81,-6,-77.8191,-1159.18,10.968
1.4778,1.47636,0.827253,0.657944,0,4.57628e-77,0,1.18917e-05,-6,-1237,1.44326e-81,-6,-77.8191,-1159.18,10.972
1.4778,1.47636,0.827253,0.657944,0,3.05085e-77,0,7.92782e-06,-6,-1237,6.41449e-82,-6,-77.8191,-1159.18,10.976
1.4778,1.47636,0.827253,0.657944,0,2.0339e-77,0,-2.35057e-05,-6,-1237,-1.26792e-81,-6,-77.8191,-1159.18,10.98
1.4778,1.47636,0.827253,0.657944,0,1.35593e-77,0,-1.56705e-05,-6,-1237,-5.63519e-82,-6,-77.8191,-1159.18,10.984
1.4778,1.47636,0.827253,0.657944,0,9.03956e-78,0,1.83439e-05,-6,-1237,4.39772e-82,-6,-77.8191,-1159.18,10.988
1.4778,1.47636,0.827253,0.657944,0,6.02637e-78,0,1.22293e-05,-6,-1237,1.95454e-82,-6,-77.8191,-1159.18,10.992
1.4778,1.47636,0.827253,0.657944,0,4.01758e-78,0,8.15286e-06,-6,-1237,8.68686e-83,-6,-77.8191,-1159.18,10.996
1.4778,1.47636,0.827253,0.657944,0,2.67839e-78,0,5.43524e-06,-6,-1237,3.86083e-83,-6,-77.8191,-1159.18,11
1.4778,1.47636,0.827253,0.657944,0,1.78559e-78,0,3.62349e-06,-6,-1237,1.71592e-83,-6,-77.8191,-1159.18,11.004
1.4778,1.47636,0.827253,0.657944,0,1.19039e-78,0,2.41566e-06,-6,-1237,7.62632e-84,-6,-77.8191,-1159.18,11.008
1.4778,1.47636,0.827253,0.657944,0,7.93597e-79,0,-2.71805e-05,-6,-1237,-5.72064e-83,-6,-77.8191,-1159.18,11.012
1.4778,1.47636,0.827253,0.657944,0,5.29064e-79,0,-1.81203e-05,-6,-1237,-2.54251e-83,-6,-77.8191,-1159.18,11.016
1.4778,1.47636,0.827253,0.657944,0,3.5271e-79,0,-1.20802e-05,-6,-1237,-1.13e-83,-6,-77.8191,-1159.18,11.02
1.4778,1.47636,0.827253,0.657944,0,2.3514e-79,0,2.07374e-05,-6,-1237,1.29321e-83,-6,-77.8191,-1159.18,11.024
1.4778,1.47636,0.827253,0.657944,0,1.5676e-79,0,-1.4966e-05,-6,-1237,-6.22196e-84,-6,-77.8191,-1159.18,11.028
1.4778,1.47636,0.827253,0.657944,0,1.04507e-79,0,-9.97731e-06,-6,-1237,-2.76531e-84,-6,-77.8191,-1159.18,11.032
1.4778,1.47636,0.827253,0.657944,0,6.9671e-80,0,2.21394e-05,-6,-1237,4.09078e-84,-6,-77.8191,-1159.18,11.036
1.4778,1.47636,0.827253,0.657944,0,4.64474e-80,0,1.47596e-05,-6,-1237,1.81812e-84,-6,-77.8191,-1159.18,11.04
1.4778,1.47636,0.827253,0.657944,0,3.09649e-80,0,-1.89512e-05,-6,-1237,-1.5563e-84,-6,-77.8191,-1159.18,11.044
1.4778,1.47636,0.827253,0.657944,0,2.06433e-80,0,-1.26341e-05,-6,-1237,-6.9169e-85,-6,-77.8191,-1159.18,11.048
1.4778,1.47636,0.827253,0.657944,0,1.37622e-80,0,2.03682e-05,-6,-1237,7.43408e-85,-6,-77.8191,-1159.18,11.052
1.4778,1.47636,0.827253,0.657944,0,9.17479e-81,0,-1.52121e-05,-6,-1237,-3.70147e-85,-6,-77.8191,-1159.18,11.056
1.4778,1.47636,0.827253,0.657944,0,6.11652e-81,0,-1.01414e-05,-6,-1237,-1.6451e-85,-6,-77.8191,-1159.18,11.06
1.4778,1.47636,0.827253,0.657944,0,4.07768e-81,0,-6.76095e-06,-6,-1237,-7.31154e-86,-6,-77.8191,-1159.18,11.064
1.4778,1.47636,0.827253,0.657944,0,2.71845e-81,0,-4.5073e-06,-6,-1237,-3.24957e-86,-6,-77.8191,-1159.18,11.068
1.4778,1.47636,0.827253,0.657944,0,1.8123e-81,0,2.57861e-05,-6,-1237,1.23938e-85,-6,-77.8191,-1159.18,11.072
1.4778,1.47636,0.827253,0.657944,0,1.2082e-81,0,-1.16002e-05,-6,-1237,-3.71701e-86,-6,-77.8191,-1159.18,11.076
1.4778,1.47636,0.827253,0.657944,0,8.05468e-82,0,2.10574e-05,-6,-1237,4.49823e-86,-6,-77.8191,-1159.18,11.08
1.4778,1.47636,0.827253,0.657944,0,5.36979e-82,0,-1.47526e-05,-6,-1237,-2.10094e-86,-6,-77.8191,-1159.18,11.084
1.4778,1.47636,0.827253,0.657944,0,3.57986e-82,0,-9.83509e-06,-6,-1237,-9.33752e-87,-6,-77.8191,-1159.18,11.088
1.4778,1.47636,0.827253,0.657944,0,2.38657e-82,0,-6.55672e-06,-6,-1237,-4.15001e-87,-6,-77.8191,-1159.18,11.092
1.4778,1.47636,0.827253,0.657944,0,1.59105e-82,0,2.44198e-05,-6,-1237,1.03042e-86,-6,-77.8191,-1159.18,11.096
1.4778,1.47636,0.827253,0.657944,0,1.0607e-82,0,1.62799e-05,-6,-1237,4.57963e-87,-6,-77.8191,-1159.18,11.1
1.4778,1.47636,0.827253,0.657944,0,7.07133e-83,0,1.08532e-05,-6,-1237,2.03539e-87,-6,-77.8191,-1159.18,11.104
1.4778,1.47636,0.827253,0.657944,0,4.71422e-83,0,-2.15554e-05,-6,-1237,-2.69497e-87,-6,-77.8191,-1159.18,11.108
1.4778,1.47636,0.827253,0.657944,0,3.14281e-83,0,1.44206e-05,-6,-1237,1.20196e-87,-6,-77.8191,-1159.18,11.112
1.4778,1.47636,0.827253,0.657944,0,2.09521e-83,0,9.61376e-06,-6,-1237,5.34205e-88,-6,-77.8191,-1159.18,11.116
1.4778,1.47636,0.827253,0.657944,0,1.3968e-83,0,6.40917e-06,-6,-1237,2.37424e-88,-6,-77.8191,-1159.18,11.12
1.4778,1.47636,0.827253,0.657944,0,9.31203e-84,0,4.27278e-06,-6,-1237,1.05522e-88,-6,-77.8191,-1159.18,11.124
1.4778,1.47636,0.827253,0.657944,0,6.20802e-84,0,2.84852e-06,-6,-1237,4.68987e-89,-6,-77.8191,-1159.18,11.128
1.4778,1.47636,0.827253,0.657944,0,4.13868e-84,0,-2.68919e-05,-6,-1237,-2.95169e-88,-6,-77.8191,-1159.18,11.132
1.4778,1.47636,0.827253,0.657944,0,2.75912e-84,0,-1.79279e-05,-6,-1237,-1.31186e-88,-6,-77.8191,-1159.18,11.136
1.4778,1.47636,0.827253,0.657944,0,1.83941e-84,0,1.6839e-05,-6,-1237,8.21453e-89,-6,-77.8191,-1159.18,11.14
1.4778,1.47636,0.827253,0.657944,0,1.22628e-84,0,1.1226e-05,-6,-1237,3.6509e-89,-6,-77.8191,-1159.18,11.144
1.4778,1.47636,0.827253,0.657944,0,8.17517e-85,0,7.48398e-06,-6,-1237,1.62262e-89,-6,-77.8191,-1159.18,11.148
1.4778,1.47636,0.827253,0.657944,0,5.45012e-85,0,4.98932e-06,-6,-1237,7.21166e-90,-6,-77.8191,-1159.18,11.152
1.4778,1.47636,0.827253,0.657944,0,3.63341e-85,0,-2.54647e-05,-6,-1237,-2.45381e-89,-6,-77.8191,-1159.18,11.156
1.4778,1.47636,0.827253,0.657944,0,2.42227e-85,0,1.18145e-05,-6,-1237,7.5897e-90,-6,-77.8191,-1159.18,11.16
1.4778,1.47636,0.827253,0.657944,0,1.61485e-85,0,7.8763e-06,-6,-1237,3.3732e-90,-6,-77.8191,-1159.18,11.164
1.4778,1.47636,0.827253,0.657944,0,1.07657e-85,0,5.25087e-06,-6,-1237,1.4992e-90,-6,-77.8191,-1159.18,11.168
1.4778,1.47636,0.827253,0.657944,0,7.17711e-86,0,3.50058e-06,-6,-1237,6.66311e-91,-6,-77.8191,-1159.18,11.172
1.4778,1.47636,0.827253,0.657944,0,4.78474e-86,0,2.33372e-06,-6,-1237,2.96138e-91,-6,-77.8191,-1159.18,11.176
1.4778,1.47636,0.827253,0.657944,0,3.18983e-86,0,1.55581e-06,-6,-1237,1.31617e-91,-6,-77.8191,-1159.18,11.18
1.4778,1.47636,0.827253,0.657944,0,2.12655e-86,0,-2.77537e-05,-6,-1237,-1.56525e-90,-6,-77.8191,-1159.18,11.184
1.4778,1.47636,0.827253,0.657944,0,1.4177e-86,0,1.02884e-05,-6,-1237,3.86832e-91,-6,-77.8191,-1159.18,11.188
1.4778,1.47636,0.827253,0.657944,0,9.45133e-87,0,6.85896e-06,-6,-1237,1.71925e-91,-6,-77.8191,-1159.18,11.192
1.4778,1.47636,0.827253,0.657944,0,6.30089e-87,0,4.57264e-06,-6,-1237,7.64112e-92,-6,-77.8191,-1159.18,11.196
1.4778,1.47636,0.827253,0.657944,0,4.20059e-87,0,-2.57425e-05,-6,-1237,-2.8678e-91,-6,-77.8191,-1159.18,11.2
1.4778,1.47636,0.827253,0.657944,0,2.8004e-87,0,-1.71617e-05,-6,-1237,-1.27458e-91,-6,-77.8191,-1159.18,11.204
1.4778,1.47636,0.827253,0.657944,0,1.86693e-87,0,1.73498e-05,-6,-1237,8.59035e-92,-6,-77.8191,-1159.18,11.208
1.4778,1.47636,0.827253,0.657944,0,1.24462e-87,0,-1.72244e-05,-6,-1237,-5.68549e-92,-6,-77.8191,-1159.18,11.212
1.4778,1.47636,0.827253,0.657944,0,8.29747e-88,0,-1.14829e-05,-6,-1237,-2.52689e-92,-6,-77.8191,-1159.18,11.216
1.4778,1.47636,0.827253,0.657944,0,5.53164e-88,0,2.11356e-05,-6,-1237,3.10068e-92,-6,-77.8191,-1159.18,11.22
1.4778,1.47636,0.827253,0.657944,0,3.68776e-88,0,-1.47005e-05,-6,-1237,-1.43775e-92,-6,-77.8191,-1159.18,11.224
1.4778,1.47636,0.827253,0.657944,0,2.45851e-88,0,-9.80033e-06,-6,-1237,-6.38999e-93,-6,-77.8191,-1159.18,11.228
1.4778,1.47636,0.827253,0.657944,0,1.63901e-88,0,2.22574e-05,-6,-1237,9.6748e-93,-6,-77.8191,-1159.18,11.232
1.4778,1.47636,0.827253,0.657944,0,1.09267e-88,0,1.48382e-05,-6,-1237,4.29991e-93,-6,-77.8191,-1159.18,11.236
1.4778,1.47636,0.827253,0.657944,0,7.28447e-89,0,-1.88988e-05,-6,-1237,-3.65106e-93,-6,-77.8191,-1159.18,11.24
1.4778,1.47636,0.827253,0.657944,0,4.85631e-89,0,1.61918e-05,-6,-1237,2.0854e-93,-6,-77.8191,-1159.18,11.244
1.4778,1.47636,0.827253,0.657944,0,3.23754e-89,0,1.07945e-05,-6,-1237,9.26842e-94,-6,-77.8191,-1159.18,11.248
1.4778,1.47636,0.827253,0.657944,0,2.15836e-89,0,7.19633e-06,-6,-1237,4.1193e-94,-6,-77.8191,-1159.18,11.252
1.4778,1.47636,0.827253,0.657944,0,1.43891e-89,0,4.79756e-06,-6,-1237,1.8308e-94,-6,-77.8191,-1159.18,11.256
1.4778,1.47636,0.827253,0.657944,0,9.59272e-90,0,3.19837e-06,-6,-1237,8.13689e-95,-6,-77.8191,-1159.18,11.26
1.4778,1.47636,0.827253,0.657944,0,6.39515e-90,0,3.09232e-05,-6,-1237,5.24472e-94,-6,-77.8191,-1159.18,11.264
1.4778,1.47636,0.827253,0.657944,0,4.26343e-90,0,2.06154e-05,-6,-1237,2.33099e-94,-6,-77.8191,-1159.18,11.268
1.4778,1.47636,0.827253,0.657944,0,2.84229e-90,0,-4.38382e-05,-6,-1237,-3.30452e-94,-6,-77.8191,-1159.18,11.272
1.4778,1.47636,0.827253,0.657944,0,1.89486e-90,0,-4.34554e-07,-6,-1237,-2.18377e-96,-6,-77.8191,-1159.18,11.276
1.4778,1.47636,0.827253,0.657944,0,1.26324e-90,0,-2.89702e-07,-6,-1237,-9.70567e-97,-6,-77.8191,-1159.18,11.28
1.4778,1.47636,0.827253,0.657944,0,8.42159e-91,0,-1.93135e-07,-6,-1237,-4.31363e-97,-6,-77.8191,-1159.18,11.284
1.4778,1.47636,0.827253,0.657944,0,5.61439e-91,0,-1.28757e-07,-6,-1237,-1.91717e-97,-6,-77.8191,-1159.18,11.288
1.4778,1.47636,0.827253,0.657944,0,3.74293e-91,0,-8.58378e-08,-6,-1237,-8.52075e-98,-6,-77.8191,-1159.18,11.292
1.4778,1.47636,0.827253,0.657944,0,2.49529e-91,0,-5.72252e-08,-6,-1237,-3.787e-98,-6,-77.8191,-1159.18,11.296
1.4778,1.47636,0.827253,0.657944,0,1.66352e-91,0,-2.88291e-05,-6,-1237,-1.27188e-95,-6,-77.8191,-1159.18,11.3
1.4778,1.47636,0.827253,0.657944,0,1.10902e-91,0,-1.92194e-05,-6,-1237,-5.65282e-96,-6,-77.8191,-1159.18,11.304
1.4778,1.47636,0.827253,0.657944,0,7.39344e-92,0,-1.28129e-05,-6,-1237,-2.51236e-96,-6,-77.8191,-1159.18,11.308
1.4778,1.47636,0.827253,0.657944,0,4.92896e-92,0,2.0249e-05,-6,-1237,2.64695e-96,-6,-77.8191,-1159.18,11.312
1.4778,1.47636,0.827253,0.657944,0,3.28597e-92,0,1.34993e-05,-6,-1237,1.17642e-96,-6,-77.8191,-1159.18,11.316
1.4778,1.47636,0.827253,0.657944,0,2.19065e-92,0,8.99955e-06,-6,-1237,5.22855e-97,-6,-77.8191,-1159.18,11.32
1.4778,1.47636,0.827253,0.657944,0,1.46043e-92,0,-2.27912e-05,-6,-1237,-8.82749e-97,-6,-77.8191,-1159.18,11.324
1.4778,1.47636,0.827253,0.657944,0,9.73622e-93,0,1.35968e-05,-6,-1237,3.51086e-97,-6,-77.8191,-1159.18,11.328
1.4778,1.47636,0.827253,0.657944,0,6.49081e-93,0,9.06452e-06,-6,-1237,1.56038e-97,-6,-77.8191,-1159.18,11.332
1.4778,1.47636,0.827253,0.657944,0,4.32721e-93,0,6.04301e-06,-6,-1237,6.93504e-98,-6,-77.8191,-1159.18,11.336
1.4778,1.47636,0.827253,0.657944,0,2.88481e-93,0,4.02867e-06,-6,-1237,3.08224e-98,-6,-77.8191,-1159.18,11.34
1.4778,1.47636,0.827253,0.657944,0,1.9232e-93,0,-2.61051e-05,-6,-1237,-1.33149e-97,-6,-77.8191,-1159.18,11.344
1.4778,1.47636,0.827253,0.657944,0,1.28214e-93,0,1.13875e-05,-6,-1237,3.87213e-98,-6,-77.8191,-1159.18,11.348
1.4778,1.47636,0.827253,0.657944,0,8.54757e-94,0,7.59166e-06,-6,-1237,1.72095e-98,-6,-77.8191,-1159.18,11.352
1.4778,1.47636,0.827253,0.657944,0,5.69838e-94,0,5.06111e-06,-6,-1237,7.64865e-99,-6,-77.8191,-1159.18,11.356
1.4778,1.47636,0.827253,0.657944,0,3.79892e-94,0,-2.54169e-05,-6,-1237,-2.56076e-98,-6,-77.8191,-1159.18,11.36
1.4778,1.47636,0.827253,0.657944,0,2.53261e-94,0,4.06373e-05,-6,-1237,2.72949e-98,-6,-77.8191,-1159.18,11.364
1.4778,1.47636,0.827253,0.657944,0,1.68841e-94,0,-3.04903e-05,-6,-1237,-1.3653e-98,-6,-77.8191,-1159.18,11.368
1.4778,1.47636,0.827253,0.657943,0,1.12561e-94,0,-4.91178e-05,-6,-1237,-1.46627e-98,-6,-77.8191,-1159.18,11.372
1.4778,1.47636,0.827253,0.657943,0,7.50404e-95,0,-3.27452e-05,-6,-1237,-6.51674e-99,-6,-77.8191,-1159.18,11.376
1.4778,1.47636,0.827253,0.657944,0,5.00269e-95,0,3.57517e-05,-6,-1237,4.74339e-99,-6,-77.8191,-1159.18,11.38
1.4778,1.47636,0.827253,0.657944,0,3.33513e-95,0,2.38345e-05,-6,-1237,2.10817e-99,-6,-77.8191,-1159.18,11.384
1.4778,1.47636,0.827253,0.657944,0,2.22342e-95,0,-1.29013e-05,-6,-1237,-7.6075e-100,-6,-77.8191,-1159.18,11.388
1.4778,1.47636,0.827253,0.657944,0,1.48228e-95,0,4.8981e-05,-6,-1237,1.92551e-99,-6,-77.8191,-1159.18,11.392
1.4778,1.47636,0.827253,0.657944,0,9.88186e-96,0,3.2654e-05,-6,-1237,8.55782e-100,-6,-77.8191,-1159.18,11.396
1.4778,1.47636,0.827253,0.657944,0,6.58791e-96,0,-7.02159e-06,-6,-1237,-1.22679e-100,-6,-77.8191,-1159.18,11.4
1.4778,1.47636,0.827253,0.657944,0,4.39194e-96,0,-3.3472e-05,-6,-1237,-3.89875e-100,-6,-77.8191,-1159.18,11.404
1.4778,1.47636,0.827253,0.657944,0,2.92796e-96,0,6.47627e-06,-6,-1237,5.02895e-101,-6,-77.8191,-1159.18,11.408
1.4778,1.47636,0.827253,0.657944,0,1.95197e-96,0,4.31751e-06,-6,-1237,2.23509e-101,-6,-77.8191,-1159.18,11.412
1.4778,1.47636,0.827253,0.657944,0,1.30132e-96,0,2.87834e-06,-6,-1237,9.93374e-102,-6,-77.8191,-1159.18,11.416
1.4778,1.47636,0.827253,0.657944,0,8.67544e-97,0,1.91889e-06,-6,-1237,4.41499e-102,-6,-77.8191,-1159.18,11.42
1.4778,1.47636,0.827253,0.657943,0,5.78362e-97,0,-5.63026e-05,-6,-1237,-8.63607e-101,-6,-77.8191,-1159.18,11.424
1.4778,1.47636,0.827253,0.657944,0,3.85575e-97,0,2.00468e-05,-6,-1237,2.04994e-101,-6,-77.8191,-1159.18,11.428
1.4778,1.47636,0.827253,0.657944,0,2.5705e-97,0,4.21555e-05,-6,-1237,2.87382e-101,-6,-77.8191,-1159.18,11.432
1.4778,1.47636,0.827253,0.657944,0,1.71367e-97,0,-2.94782e-05,-6,-1237,-1.33972e-101,-6,-77.8191,-1159.18,11.436
1.4778,1.47636,0.827253,0.657944,0,1.14244e-97,0,9.13878e-06,-6,-1237,2.76892e-102,-6,-77.8191,-1159.18,11.44
1.4778,1.47636,0.827253,0.657944,0,7.6163e-98,0,6.09252e-06,-6,-1237,1.23063e-102,-6,-77.8191,-1159.18,11.444
1.4778,1.47636,0.827253,0.657944,0,5.07753e-98,0,4.06168e-06,-6,-1237,5.46948e-103,-6,-77.8191,-1159.18,11.448
1.4778,1.47636,0.827253,0.657944,0,3.38502e-98,0,2.70779e-06,-6,-1237,2.43088e-103,-6,-77.8191,-1159.18,11.452
1.4778,1.47636,0.827253,0.657944,0,2.25668e-98,0,-2.69857e-05,-6,-1237,-1.61507e-102,-6,-77.8191,-1159.18,11.456
1.4778,1.47636,0.827253,0.657943,0,1.50445e-98,0,-4.67814e-05,-6,-1237,-1.86655e-102,-6,-77.8191,-1159.18,11.46
1.4778,1.47636,0.827253,0.657943,0,1.00297e-98,0,-3.11876e-05,-6,-1237,-8.29578e-103,-6,-77.8191,-1159.18,11.464
1.4778,1.47636,0.827253,0.657943,0,6.68646e-99,0,-2.07917e-05,-6,-1237,-3.68701e-103,-6,-77.8191,-1159.18,11.468
1.4778,1.47636,0.827253,0.657944,0,4.45764e-99,0,4.37207e-05,-6,-1237,5.16868e-103,-6,-77.8191,-1159.18,11.472
1.4778,1.47636,0.827253,0.657944,0,2.97176e-99,0,3.56202e-07,-6,-1237,2.80736e-105,-6,-77.8191,-1159.18,11.476
1.4778,1.47636,0.827253,0.657944,0,1.98117e-99,0,2.37468e-07,-6,-1237,1.24771e-105,-6,-77.8191,-1159.18,11.48
1.4778,1.47636,0.827253,0.657943,0,1.32078e-99,0,-2.86326e-05,-6,-1237,-1.00295e-103,-6,-77.8191,-1159.18,11.484
1.4778,1.47636,0.827253,0.657944,0,8.80521e-100,0,6.72844e-05,-6,-1237,1.57124e-103,-6,-77.8191,-1159.18,11.488
1.4778,1.47636,0.827253,0.657944,0,5.87014e-100,0,1.60653e-05,-6,-1237,2.50107e-104,-6,-77.8191,-1159.18,11.492
1.4778,1.47636,0.827253,0.657944,0,3.91343e-100,0,1.07102e-05,-6,-1237,1.11159e-104,-6,-77.8191,-1159.18,11.496
1.4778,1.47636,0.827253,0.657943,0,2.60895e-100,0,-5.04417e-05,-6,-1237,-3.49015e-104,-6,-77.8191,-1159.18,11.5
1.4778,1.47636,0.827253,0.657944,0,1.7393e-100,0,2.3954e-05,-6,-1237,1.10495e-104,-6,-77.8191,-1159.18,11.504
1.4778,1.47636,0.827253,0.657944,0,1.15953e-100,0,-1.28216e-05,-6,-1237,-3.94287e-105,-6,-77.8191,-1159.18,11.508
1.4778,1.47636,0.827253,0.657944,0,7.73023e-101,0,4.90341e-05,-6,-1237,1.00526e-104,-6,-77.8191,-1159.18,11.512
1.4778,1.47636,0.827253,0.657944,0,5.15349e-101,0,3.8985e-06,-6,-1237,5.32828e-106,-6,-77.8191,-1159.18,11.516
1.4778,1.47636,0.827253,0.657944,0,3.43566e-101,0,2.599e-06,-6,-1237,2.36812e-106,-6,-77.8191,-1159.18,11.52
1.4778,1.47636,0.827253,0.657944,0,2.29044e-101,0,3.05236e-05,-6,-1237,1.85414e-105,-6,-77.8191,-1159.18,11.524
1.4778,1.47636,0.827253,0.657944,0,1.52696e-101,0,2.03491e-05,-6,-1237,8.24061e-106,-6,-77.8191,-1159.18,11.528
1.4778,1.47636,0.827253,0.657944,0,1.01797e-101,0,-1.52249e-05,-6,-1237,-4.11034e-106,-6,-77.8191,-1159.18,11.532
1.4778,1.47636,0.827253,0.657944,0,6.78648e-102,0,-1.01499e-05,-6,-1237,-1.82682e-106,-6,-77.8191,-1159.18,11.536
1.4778,1.47636,0.827253,0.657944,0,4.52432e-102,0,2.20243e-05,-6,-1237,2.64267e-106,-6,-77.8191,-1159.18,11.54
1.4778,1.47636,0.827253,0.657944,0,3.01622e-102,0,-1.41081e-05,-6,-1237,-1.12854e-106,-6,-77.8191,-1159.18,11.544
1.4778,1.47636,0.827253,0.657944,0,2.01081e-102,0,1.93856e-05,-6,-1237,1.0338e-106,-6,-77.8191,-1159.18,11.548
1.4778,1.47636,0.827253,0.657944,0,1.34054e-102,0,-1.58672e-05,-6,-1237,-5.64116e-107,-6,-77.8191,-1159.18,11.552
1.4778,1.47636,0.827253,0.657944,0,8.93693e-103,0,-1.05781e-05,-6,-1237,-2.50718e-107,-6,-77.8191,-1159.18,11.556
1.4778,1.47636,0.827253,0.657943,0,5.95796e-103,0,-6.46339e-05,-6,-1237,-1.02128e-106,-6,-77.8191,-1159.18,11.56
1.4778,1.47636,0.827253,0.657944,0,3.97197e-103,0,1.44926e-05,-6,-1237,1.52665e-107,-6,-77.8191,-1159.18,11.564
1.4778,1.47636,0.827253,0.657944,0,2.64798e-103,0,3.84526e-05,-6,-1237,2.7004e-107,-6,-77.8191,-1159.18,11.568
1.4778,1.47636,0.827253,0.657944,0,1.76532e-103,0,-3.19468e-05,-6,-1237,-1.49568e-107,-6,-77.8191,-1159.18,11.572
1.4778,1.47636,0.827253,0.657944,0,1.17688e-103,0,7.49308e-06,-6,-1237,2.33873e-108,-6,-77.8191,-1159.18,11.576
1.4778,1.47636,0.827253,0.657944,0,7.84587e-104,0,4.99539e-06,-6,-1237,1.03944e-108,-6,-77.8191,-1159.18,11.58
