joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.77229,0.177465,0,-5.13066e-06,0.0333922,-4.27998e-34,-9,-2500,2.09148e-39,-9,-96.8048,-2403.2,11.372
1.4778,1.47636,0.772424,0.177465,0,-3.42044e-06,0.0333905,-2.85332e-34,-9,-2500,9.29549e-40,-9,-96.8048,-2403.2,11.376
1.4778,1.47636,0.772558,0.177465,0,-2.28029e-06,0.0333888,-1.90221e-34,-9,-2500,4.13133e-40,-9,-96.8048,-2403.2,11.38
1.4778,1.47636,0.772691,0.177465,0,-1.5202e-06,0.0333871,-1.26814e-34,-9,-2500,1.83615e-40,-9,-96.8048,-2403.2,11.384
1.4778,1.47636,0.772825,0.177465,0,-1.01346e-06,0.0333854,-8.45428e-35,-9,-2500,8.16065e-41,-9,-96.8048,-2403.2,11.388
1.4778,1.47636,0.772958,0.177465,0,-6.75643e-07,0.0333837,-5.63619e-35,-9,-2500,3.62695e-41,-9,-96.8048,-2403.2,11.392
1.4778,1.47636,0.773092,0.177465,0,-4.50429e-07,0.033382,-3.75746e-35,-9,-2500,1.61198e-41,-9,-96.8048,-2403.2,11.396
1.4778,1.47636,0.773225,0.177465,0,-3.00286e-07,0.0333802,-2.50497e-35,-9,-2500,7.16435e-42,-9,-96.8048,-2403.2,11.4
1.4778,1.47636,0.773359,0.177465,0,-2.0019e-07,0.0333784,-1.66998e-35,-9,-2500,3.18416e-42,-9,-96.8048,-2403.2,11.404
1.4778,1.47636,0.773492,0.177465,0,-1.3346e-07,0.0333766,-1.11332e-35,-9,-2500,1.41518e-42,-9,-96.8048,-2403.2,11.408
1.4778,1.47636,0.773626,0.177465,0,-8.89735e-08,0.0333748,-7.42214e-36,-9,-2500,6.28969e-43,-9,-96.8048,-2403.2,11.412
1.4778,1.47636,0.773759,0.177465,0,-5.93157e-08,0.033373,-4.94809e-36,-9,-2500,2.79542e-43,-9,-96.8048,-2403.2,11.416
1.4778,1.47636,0.773893,0.177465,0,-3.95438e-08,0.0333712,-3.29873e-36,-9,-2500,1.24241e-43,-9,-96.8048,-2403.2,11.42
1.4778,1.47636,0.774026,0.177465,0,-2.63625e-08,0.0333693,-2.19915e-36,-9,-2500,5.52182e-44,-9,-96.8048,-2403.2,11.424
1.4778,1.47636,0.77416,0.177465,0,-1.7575e-08,0.0333674,-1.4661e-36,-9,-2500,2.45414e-44,-9,-96.8048,-2403.2,11.428
1.4778,1.47636,0.774293,0.177465,0,-1.17167e-08,0.0333655,-9.77401e-37,-9,-2500,1.09073e-44,-9,-96.8048,-2403.2,11.432
1.4778,1.47636,0.774427,0.177466,0,-7.81112e-09,0.0333636,2.87909e-05,-9,-2500,-2.14195e-13,-9,-96.8048,-2403.2,11.436
1.4778,1.47636,0.77456,0.177465,0,5.75766e-05,0.0333617,-9.59697e-06,-9,-2500,-5.26284e-10,-9,-96.8048,-2403.2,11.44
1.4778,1.47636,0.774693,0.177465,0,-1.91974e-05,0.0333597,-6.39798e-06,-9,-2500,1.16984e-10,-9,-96.8048,-2403.2,11.444
1.4778,1.47636,0.774827,0.177465,0,-1.27983e-05,0.0333577,-4.26532e-06,-9,-2500,5.19928e-11,-9,-96.8048,-2403.2,11.448
1.4778,1.47636,0.77496,0.177465,0,-8.53219e-06,0.0333557,-2.84355e-06,-9,-2500,2.31079e-11,-9,-96.8048,-2403.2,11.452
1.4778,1.47636,0.775094,0.177465,0,-5.68812e-06,0.0333537,-1.8957e-06,-9,-2500,1.02702e-11,-9,-96.8048,-2403.2,11.456
1.4778,1.47636,0.775227,0.177465,0,-3.79208e-06,0.0333517,-1.2638e-06,-9,-2500,4.56452e-12,-9,-96.8048,-2403.2,11.46
1.4778,1.47636,0.775361,0.177465,0,5.50538e-05,0.0333497,-8.42533e-07,-9,-2500,-4.41788e-11,-9,-96.8048,-2403.2,11.464
1.4778,1.47636,0.775494,0.177465,0,-2.08793e-05,0.0333476,-5.61689e-07,-9,-2500,1.117e-11,-9,-96.8048,-2403.2,11.468
1.4778,1.47636,0.775627,0.177465,0,-1.39195e-05,0.0333455,-3.74459e-07,-9,-2500,4.96443e-12,-9,-96.8048,-2403.2,11.472
1.4778,1.47636,0.775761,0.177465,0,-9.2797e-06,0.0333434,-2.49639e-07,-9,-2500,2.20641e-12,-9,-96.8048,-2403.2,11.476
1.4778,1.47636,0.775894,0.177465,0,-6.18647e-06,0.0333413,-1.66426e-07,-9,-2500,9.80627e-13,-9,-96.8048,-2403.2,11.48
1.4778,1.47636,0.776027,0.177465,0,-4.12431e-06,0.0333392,-1.10951e-07,-9,-2500,4.35834e-13,-9,-96.8048,-2403.2,11.484
1.4778,1.47636,0.776161,0.177465,0,-2.74954e-06,0.0333371,-7.39672e-08,-9,-2500,1.93704e-13,-9,-96.8048,-2403.2,11.488
1.4778,1.47636,0.776294,0.177465,0,-1.83303e-06,0.0333349,-4.93115e-08,-9,-2500,8.60907e-14,-9,-96.8048,-2403.2,11.492
1.4778,1.47636,0.776428,0.177465,0,-1.22202e-06,0.0333327,-3.28743e-08,-9,-2500,3.82625e-14,-9,-96.8048,-2403.2,11.496
1.4778,1.47636,0.776561,0.177465,0,-8.14679e-07,0.0333305,-2.19162e-08,-9,-2500,1.70056e-14,-9,-96.8048,-2403.2,11.5
1.4778,1.47636,0.776694,0.177465,0,-5.43119e-07,0.0333283,-1.46108e-08,-9,-2500,7.55803e-15,-9,-96.8048,-2403.2,11.504
1.4778,1.47636,0.776827,0.177465,0,-3.62079e-07,0.0333261,-9.74054e-09,-9,-2500,3.35913e-15,-9,-96.8048,-2403.2,11.508
1.4778,1.47636,0.776961,0.177465,0,-2.41386e-07,0.0333238,-6.49369e-09,-9,-2500,1.49294e-15,-9,-96.8048,-2403.2,11.512
1.4778,1.47636,0.777094,0.177465,0,-1.60924e-07,0.0333215,-4.32913e-09,-9,-2500,6.63531e-16,-9,-96.8048,-2403.2,11.516
1.4778,1.47636,0.777227,0.177465,0,-1.07283e-07,0.0333193,-2.88609e-09,-9,-2500,2.94903e-16,-9,-96.8048,-2403.2,11.52
1.4778,1.47636,0.777361,0.177465,0,-7.15218e-08,0.0333169,-1.92406e-09,-9,-2500,1.31068e-16,-9,-96.8048,-2403.2,11.524
1.4778,1.47636,0.777494,0.177465,0,-4.76812e-08,0.0333146,-1.2827e-09,-9,-2500,5.82524e-17,-9,-96.8048,-2403.2,11.528
1.4778,1.47636,0.777627,0.177465,0,-3.17875e-08,0.0333123,-8.55136e-10,-9,-2500,2.58899e-17,-9,-96.8048,-2403.2,11.532
1.4778,1.47636,0.77776,0.177465,0,-2.11917e-08,0.0333099,-5.70091e-10,-9,-2500,1.15066e-17,-9,-96.8048,-2403.2,11.536
1.4778,1.47636,0.777894,0.177465,0,-1.41278e-08,0.0333076,-3.80061e-10,-9,-2500,5.11406e-18,-9,-96.8048,-2403.2,11.54
1.4778,1.47636,0.778027,0.177465,0,-9.41851e-09,0.0333052,-2.53374e-10,-9,-2500,2.27292e-18,-9,-96.8048,-2403.2,11.544
1.4778,1.47636,0.77816,0.177465,0,-6.27901e-09,0.0333027,-1.68916e-10,-9,-2500,1.01019e-18,-9,-96.8048,-2403.2,11.548
1.4778,1.47636,0.778293,0.177465,0,-4.18601e-09,0.0333003,-1.12611e-10,-9,-2500,4.48971e-19,-9,-96.8048,-2403.2,11.552
1.4778,1.47636,0.778426,0.177465,0,-2.79067e-09,0.0332979,-7.50737e-11,-9,-2500,1.99543e-19,-9,-96.8048,-2403.2,11.556
1.4778,1.47636,0.77856,0.177465,0,-1.86045e-09,0.0332954,-5.00491e-11,-9,-2500,8.86857e-20,-9,-96.8048,-2403.2,11.56
1.4778,1.47636,0.778693,0.177465,0,-1.2403e-09,0.0332929,-3.33661e-11,-9,-2500,3.94159e-20,-9,-96.8048,-2403.2,11.564
1.4778,1.47636,0.778826,0.177465,0,-8.26866e-10,0.0332904,-2.22441e-11,-9,-2500,1.75182e-20,-9,-96.8048,-2403.2,11.568
1.4778,1.47636,0.778959,0.177465,0,-5.51244e-10,0.0332879,-1.48294e-11,-9,-2500,7.78585e-21,-9,-96.8048,-2403.2,11.572
1.4778,1.47636,0.779092,0.177465,0,-3.67496e-10,0.0332854,-9.88625e-12,-9,-2500,3.46038e-21,-9,-96.8048,-2403.2,11.576
1.4778,1.47636,0.779225,0.177465,0,-2.44997e-10,0.0332828,-6.59083e-12,-9,-2500,1.53795e-21,-9,-96.8048,-2403.2,11.58
1.4778,1.47636,0.779359,0.177465,0,-1.63331e-10,0.0332803,-4.39389e-12,-9,-2500,6.83531e-22,-9,-96.8048,-2403.2,11.584
1.4778,1.47636,0.779492,0.177465,0,-1.08888e-10,0.0332777,-2.92926e-12,-9,-2500,3.03792e-22,-9,-96.8048,-2403.2,11.588
1.4778,1.47636,0.779625,0.177465,0,-7.25918e-11,0.0332751,-1.95284e-12,-9,-2500,1.35019e-22,-9,-96.8048,-2403.2,11.592
1.4778,1.47636,0.779758,0.177465,0,-4.83945e-11,0.0332725,-1.30189e-12,-9,-2500,6.00082e-23,-9,-96.8048,-2403.2,11.596
1.4778,1.47636,0.779891,0.177465,0,-3.2263e-11,0.0332698,-8.67929e-13,-9,-2500,2.66703e-23,-9,-96.8048,-2403.2,11.6
1.4778,1.47636,0.780024,0.177465,0,-2.15087e-11,0.0332672,-5.78619e-13,-9,-2500,1.18535e-23,-9,-96.8048,-2403.2,11.604
1.4778,1.47636,0.780157,0.177465,0,-1.43391e-11,0.0332645,-3.85746e-13,-9,-2500,5.26821e-24,-9,-96.8048,-2403.2,11.608
1.4778,1.47636,0.78029,0.177465,0,-9.55941e-12,0.0332618,-2.57164e-13,-9,-2500,2.34143e-24,-9,-96.8048,-2403.2,11.612
1.4778,1.47636,0.780423,0.177465,0,-6.37294e-12,0.0332591,-1.71443e-13,-9,-2500,1.04063e-24,-9,-96.8048,-2403.2,11.616
1.4778,1.47636,0.780556,0.177465,0,-4.24863e-12,0.0332564,-1.14295e-13,-9,-2500,4.62504e-25,-9,-96.8048,-2403.2,11.62
1.4778,1.47636,0.780689,0.177465,0,-2.83242e-12,0.0332536,-7.61967e-14,-9,-2500,2.05557e-25,-9,-96.8048,-2403.2,11.624
1.4778,1.47636,0.780822,0.177465,0,-1.88828e-12,0.0332509,-5.07978e-14,-9,-2500,9.13589e-26,-9,-96.8048,-2403.2,11.628
1.4778,1.47636,0.780955,0.177465,0,-1.25885e-12,0.0332481,-3.38652e-14,-9,-2500,4.06039e-26,-9,-96.8048,-2403.2,11.632
1.4778,1.47636,0.781088,0.177465,0,-8.39235e-13,0.0332453,-2.25768e-14,-9,-2500,1.80462e-26,-9,-96.8048,-2403.2,11.636
1.4778,1.47636,0.781221,0.177465,0,-5.5949e-13,0.0332425,-1.50512e-14,-9,-2500,8.02053e-27,-9,-96.8048,-2403.2,11.64
1.4778,1.47636,0.781354,0.177465,0,-3.72993e-13,0.0332396,-1.00341e-14,-9,-2500,3.56468e-27,-9,-96.8048,-2403.2,11.644
1.4778,1.47636,0.781487,0.177465,0,-2.48662e-13,0.0332368,-6.68943e-15,-9,-2500,1.5843e-27,-9,-96.8048,-2403.2,11.648
1.4778,1.47636,0.78162,0.177465,0,-1.65775e-13,0.0332339,-4.45962e-15,-9,-2500,7.04135e-28,-9,-96.8048,-2403.2,11.652
1.4778,1.47636,0.781753,0.177465,0,-1.10517e-13,0.033231,-2.97308e-15,-9,-2500,3.12949e-28,-9,-96.8048,-2403.2,11.656
1.4778,1.47636,0.781886,0.177465,0,-7.36777e-14,0.0332281,-1.98205e-15,-9,-2500,1.39088e-28,-9,-96.8048,-2403.2,11.66
1.4778,1.47636,0.782019,0.177465,0,-4.91185e-14,0.0332252,-1.32137e-15,-9,-2500,6.1817e-29,-9,-96.8048,-2403.2,11.664
1.4778,1.47636,0.782152,0.177465,0,-3.27456e-14,0.0332223,-8.80912e-16,-9,-2500,2.74742e-29,-9,-96.8048,-2403.2,11.668
1.4778,1.47636,0.782285,0.177465,0,-2.18304e-14,0.0332193,-5.87275e-16,-9,-2500,1.22108e-29,-9,-96.8048,-2403.2,11.672
1.4778,1.47636,0.782417,0.177465,0,-1.45536e-14,0.0332163,-3.91517e-16,-9,-2500,5.42701e-30,-9,-96.8048,-2403.2,11.676
1.4778,1.47636,0.78255,0.177465,0,-9.70241e-15,0.0332134,-2.61011e-16,-9,-2500,2.412e-30,-9,-96.8048,-2403.2,11.68
1.4778,1.47636,0.782683,0.177465,0,-6.46827e-15,0.0332104,-1.74007e-16,-9,-2500,1.072e-30,-9,-96.8048,-2403.2,11.684
1.4778,1.47636,0.782816,0.177465,0,-4.31218e-15,0.0332073,-1.16005e-16,-9,-2500,4.76445e-31,-9,-96.8048,-2403.2,11.688
1.4778,1.47636,0.782949,0.177465,0,-2.87479e-15,0.0332043,-7.73366e-17,-9,-2500,2.11753e-31,-9,-96.8048,-2403.2,11.692
1.4778,1.47636,0.783082,0.177465,0,-1.91653e-15,0.0332012,-5.15577e-17,-9,-2500,9.41126e-32,-9,-96.8048,-2403.2,11.696
1.4778,1.47636,0.783214,0.177465,0,-1.27768e-15,0.0331982,-3.43718e-17,-9,-2500,4.18278e-32,-9,-96.8048,-2403.2,11.7
1.4778,1.47636,0.783347,0.177465,0,-8.51789e-16,0.0331951,-2.29145e-17,-9,-2500,1.85902e-32,-9,-96.8048,-2403.2,11.704
1.4778,1.47636,0.78348,0.177465,0,-5.67859e-16,0.0331919,-1.52764e-17,-9,-2500,8.26229e-33,-9,-96.8048,-2403.2,11.708
1.4778,1.47636,0.783613,0.177465,0,-3.78573e-16,0.0331888,-1.01842e-17,-9,-2500,3.67213e-33,-9,-96.8048,-2403.2,11.712
1.4778,1.47636,0.783746,0.177465,0,-2.52382e-16,0.0331857,-6.7895e-18,-9,-2500,1.63206e-33,-9,-96.8048,-2403.2,11.716
1.4778,1.47636,0.783878,0.177465,0,-1.68255e-16,0.0331825,-4.52633e-18,-9,-2500,7.25359e-34,-9,-96.8048,-2403.2,11.72
1.4778,1.47636,0.784011,0.177465,0,-1.1217e-16,0.0331793,-3.01755e-18,-9,-2500,3.22382e-34,-9,-96.8048,-2403.2,11.724
1.4778,1.47636,0.784144,0.177465,0,-7.47798e-17,0.0331761,-2.0117e-18,-9,-2500,1.43281e-34,-9,-96.8048,-2403.2,11.728
1.4778,1.47636,0.784276,0.177465,0,-4.98532e-17,0.0331729,-1.34113e-18,-9,-2500,6.36803e-35,-9,-96.8048,-2403.2,11.732
1.4778,1.47636,0.784409,0.177465,0,-3.32355e-17,0.0331697,-8.9409e-19,-9,-2500,2.83024e-35,-9,-96.8048,-2403.2,11.736
1.4778,1.47636,0.784542,0.177465,0,-2.2157e-17,0.0331664,-5.9606e-19,-9,-2500,1.25788e-35,-9,-96.8048,-2403.2,11.74
1.4778,1.47636,0.784674,0.177465,0,-1.47713e-17,0.0331632,-3.97373e-19,-9,-2500,5.59059e-36,-9,-96.8048,-2403.2,11.744
1.4778,1.47636,0.784807,0.177465,0,-9.84755e-18,0.0331599,-2.64916e-19,-9,-2500,2.48471e-36,-9,-96.8048,-2403.2,11.748
1.4778,1.47636,0.78494,0.177465,0,-6.56503e-18,0.0331566,-1.7661e-19,-9,-2500,1.10431e-36,-9,-96.8048,-2403.2,11.752
1.4778,1.47636,0.785072,0.177465,0,-4.37669e-18,0.0331532,-1.1774e-19,-9,-2500,4.90806e-37,-9,-96.8048,-2403.2,11.756
1.4778,1.47636,0.785205,0.177465,0,-2.91779e-18,0.0331499,-7.84935e-20,-9,-2500,2.18136e-37,-9,-96.8048,-2403.2,11.76
1.4778,1.47636,0.785337,0.177465,0,-1.9452e-18,0.0331465,-5.2329e-20,-9,-2500,9.69494e-38,-9,-96.8048,-2403.2,11.764
1.4778,1.47636,0.78547,0.177465,0,-1.2968e-18,0.0331432,-3.4886e-20,-9,-2500,4.30886e-38,-9,-96.8048,-2403.2,11.768
1.4778,1.47636,0.785603,0.177465,0,-8.64531e-19,0.0331398,-2.32573e-20,-9,-2500,1.91505e-38,-9,-96.8048,-2403.2,11.772
1.4778,1.47636,0.785735,0.177465,0,-5.76354e-19,0.0331364,-1.55049e-20,-9,-2500,8.51133e-39,-9,-96.8048,-2403.2,11.776
1.4778,1.47636,0.785868,0.177465,0,-3.84236e-19,0.033133,-1.03366e-20,-9,-2500,3.78281e-39,-9,-96.8048,-2403.2,11.78
1.4778,1.47636,0.786,0.177465,0,-2.56157e-19,0.0331295,-6.89106e-21,-9,-2500,1.68125e-39,-9,-96.8048,-2403.2,11.784
1.4778,1.47636,0.786133,0.177465,0,-1.70772e-19,0.033126,-4.59404e-21,-9,-2500,7.47223e-40,-9,-96.8048,-2403.2,11.788
1.4778,1.47636,0.786265,0.177465,0,-1.13848e-19,0.0331226,-3.06269e-21,-9,-2500,3.32099e-40,-9,-96.8048,-2403.2,11.792
1.4778,1.47636,0.786398,0.177465,0,-7.58985e-20,0.0331191,-2.0418e-21,-9,-2500,1.476e-40,-9,-96.8048,-2403.2,11.796
1.4778,1.47636,0.78653,0.177465,0,-5.0599e-20,0.0331156,-1.3612e-21,-9,-2500,6.55998e-41,-9,-96.8048,-2403.2,11.8
1.4778,1.47636,0.786663,0.177465,0,-3.37327e-20,0.033112,-9.07465e-22,-9,-2500,2.91555e-41,-9,-96.8048,-2403.2,11.804
1.4778,1.47636,0.786795,0.177465,0,-2.24884e-20,0.0331085,-6.04977e-22,-9,-2500,1.2958e-41,-9,-96.8048,-2403.2,11.808
1.4778,1.47636,0.786928,0.177465,0,-1.49923e-20,0.0331049,-4.03318e-22,-9,-2500,5.7591e-42,-9,-96.8048,-2403.2,11.812
1.4778,1.47636,0.78706,0.177465,0,-9.99486e-21,0.0331013,-2.68878e-22,-9,-2500,2.5596e-42,-9,-96.8048,-2403.2,11.816
1.4778,1.47636,0.787192,0.177465,0,-6.66324e-21,0.0330977,-1.79252e-22,-9,-2500,1.1376e-42,-9,-96.8048,-2403.2,11.82
1.4778,1.47636,0.787325,0.177465,0,-4.44216e-21,0.0330941,-2.87909e-05,-9,-2500,1.21812e-25,-9,-96.8048,-2403.2,11.824
1.4778,1.47636,0.787457,0.177465,0,-2.96144e-21,0.0330905,9.59697e-06,-9,-2500,-2.70693e-26,-9,-96.8048,-2403.2,11.828
1.4778,1.47636,0.787589,0.177465,0,-1.97429e-21,0.0330868,6.39798e-06,-9,-2500,-1.20308e-26,-9,-96.8048,-2403.2,11.832
1.4778,1.47636,0.787722,0.177465,0,-1.3162e-21,0.0330832,4.26532e-06,-9,-2500,-5.34702e-27,-9,-96.8048,-2403.2,11.836
1.4778,1.47636,0.787854,0.177465,0,-8.77464e-22,0.0330795,2.84355e-06,-9,-2500,-2.37645e-27,-9,-96.8048,-2403.2,11.84
1.4778,1.47636,0.787986,0.177465,0,-5.84976e-22,0.0330758,1.8957e-06,-9,-2500,-1.0562e-27,-9,-96.8048,-2403.2,11.844
1.4778,1.47636,0.788119,0.177465,0,-3.89984e-22,0.033072,1.2638e-06,-9,-2500,-4.69423e-28,-9,-96.8048,-2403.2,11.848
1.4778,1.47636,0.788251,0.177465,0,-2.59989e-22,0.0330683,8.42533e-07,-9,-2500,-2.08632e-28,-9,-96.8048,-2403.2,11.852
1.4778,1.47636,0.788383,0.177465,0,-1.73326e-22,0.0330645,5.61689e-07,-9,-2500,-9.27255e-29,-9,-96.8048,-2403.2,11.856
1.4778,1.47636,0.788516,0.177465,0,-1.15551e-22,0.0330608,3.74459e-07,-9,-2500,-4.12113e-29,-9,-96.8048,-2403.2,11.86
1.4778,1.47636,0.788648,0.177465,0,-7.70339e-23,0.033057,2.49639e-07,-9,-2500,-1.83162e-29,-9,-96.8048,-2403.2,11.864
1.4778,1.47636,0.78878,0.177465,0,-5.13559e-23,0.0330532,1.66426e-07,-9,-2500,-8.14051e-30,-9,-96.8048,-2403.2,11.868
1.4778,1.47636,0.788912,0.177465,0,-3.42373e-23,0.0330493,1.10951e-07,-9,-2500,-3.61801e-30,-9,-96.8048,-2403.2,11.872
1.4778,1.47636,0.789044,0.177465,0,-2.28248e-23,0.0330455,7.39672e-08,-9,-2500,-1.608e-30,-9,-96.8048,-2403.2,11.876
1.4778,1.47636,0.789177,0.177465,0,-1.52166e-23,0.0330416,4.93115e-08,-9,-2500,-7.14668e-31,-9,-96.8048,-2403.2,11.88
1.4778,1.47636,0.789309,0.177465,0,-1.01444e-23,0.0330378,3.28743e-08,-9,-2500,-3.1763e-31,-9,-96.8048,-2403.2,11.884
1.4778,1.47636,0.789441,0.177465,0,-6.76292e-24,0.0330339,2.19162e-08,-9,-2500,-1.41169e-31,-9,-96.8048,-2403.2,11.888
1.4778,1.47636,0.789573,0.177465,0,-4.50861e-24,0.03303,1.46108e-08,-9,-2500,-6.27418e-32,-9,-96.8048,-2403.2,11.892
1.4778,1.47636,0.789705,0.177465,0,-3.00574e-24,0.033026,9.74054e-09,-9,-2500,-2.78852e-32,-9,-96.8048,-2403.2,11.896
1.4778,1.47636,0.789837,0.177465,0,-2.00383e-24,0.0330221,6.49369e-09,-9,-2500,-1.23934e-32,-9,-96.8048,-2403.2,11.9
1.4778,1.47636,0.789969,0.177465,0,-1.33589e-24,0.0330181,4.32913e-09,-9,-2500,-5.50819e-33,-9,-96.8048,-2403.2,11.904
1.4778,1.47636,0.790101,0.177465,0,-8.9059e-25,0.0330141,2.88609e-09,-9,-2500,-2.44809e-33,-9,-96.8048,-2403.2,11.908
1.4778,1.47636,0.790233,0.177465,0,-5.93727e-25,0.0330101,1.92406e-09,-9,-2500,-1.08804e-33,-9,-96.8048,-2403.2,11.912
1.4778,1.47636,0.790365,0.177465,0,-3.95818e-25,0.0330061,1.2827e-09,-9,-2500,-4.83572e-34,-9,-96.8048,-2403.2,11.916
1.4778,1.47636,0.790497,0.177465,0,-2.63879e-25,0.0330021,8.55136e-10,-9,-2500,-2.14921e-34,-9,-96.8048,-2403.2,11.92
1.4778,1.47636,0.790629,0.177465,0,-1.75919e-25,0.032998,5.70091e-10,-9,-2500,-9.55205e-35,-9,-96.8048,-2403.2,11.924
1.4778,1.47636,0.790761,0.177465,0,-1.17279e-25,0.032994,3.80061e-10,-9,-2500,-4.24536e-35,-9,-96.8048,-2403.2,11.928
1.4778,1.47636,0.790893,0.177465,0,-7.81862e-26,0.0329899,2.53374e-10,-9,-2500,-1.88682e-35,-9,-96.8048,-2403.2,11.932
1.4778,1.47636,0.791025,0.177465,0,-5.21242e-26,0.0329858,1.68916e-10,-9,-2500,-8.38589e-36,-9,-96.8048,-2403.2,11.936
1.4778,1.47636,0.791157,0.177465,0,-3.47494e-26,0.0329816,1.12611e-10,-9,-2500,-3.72706e-36,-9,-96.8048,-2403.2,11.94
1.4778,1.47636,0.791289,0.177465,0,-2.31663e-26,0.0329775,7.50737e-11,-9,-2500,-1.65647e-36,-9,-96.8048,-2403.2,11.944
1.4778,1.47636,0.791421,0.177465,0,-1.54442e-26,0.0329734,5.00491e-11,-9,-2500,-7.3621e-37,-9,-96.8048,-2403.2,11.948
1.4778,1.47636,0.791553,0.177465,0,2.87909e-05,0.0329692,3.33661e-11,-9,-2500,9.14957e-16,-9,-96.8048,-2403.2,11.952
1.4778,1.47636,0.791685,0.177465,0,-9.59697e-06,0.032965,2.22441e-11,-9,-2500,-2.03324e-16,-9,-96.8048,-2403.2,11.956
1.4778,1.47636,0.791817,0.177465,0,-6.39798e-06,0.0329608,1.48294e-11,-9,-2500,-9.03661e-17,-9,-96.8048,-2403.2,11.96
1.4778,1.47636,0.791949,0.177465,0,-4.26532e-06,0.0329566,9.88625e-12,-9,-2500,-4.01627e-17,-9,-96.8048,-2403.2,11.964
1.4778,1.47636,0.79208,0.177465,0,-2.84355e-06,0.0329523,6.59083e-12,-9,-2500,-1.78501e-17,-9,-96.8048,-2403.2,11.968
1.4778,1.47636,0.792212,0.177465,0,-1.8957e-06,0.0329481,4.39389e-12,-9,-2500,-7.93337e-18,-9,-96.8048,-2403.2,11.972
1.4778,1.47636,0.792344,0.177465,0,-1.2638e-06,0.0329438,2.92926e-12,-9,-2500,-3.52594e-18,-9,-96.8048,-2403.2,11.976
1.4778,1.47636,0.792476,0.177465,0,-8.42533e-07,0.0329395,1.95284e-12,-9,-2500,-1.56709e-18,-9,-96.8048,-2403.2,11.98
1.4778,1.47636,0.792607,0.177465,0,-5.61689e-07,0.0329352,1.30189e-12,-9,-2500,-6.96483e-19,-9,-96.8048,-2403.2,11.984
1.4778,1.47636,0.792739,0.177465,0,-3.74459e-07,0.0329308,8.67929e-13,-9,-2500,-3.09548e-19,-9,-96.8048,-2403.2,11.988
1.4778,1.47636,0.792871,0.177465,0,-2.49639e-07,0.0329265,5.78619e-13,-9,-2500,-1.37577e-19,-9,-96.8048,-2403.2,11.992
1.4778,1.47636,0.793003,0.177465,0,-1.66426e-07,0.0329221,3.85746e-13,-9,-2500,-6.11453e-20,-9,-96.8048,-2403.2,11.996
1.4778,1.47636,0.793134,0.177465,0,-1.10951e-07,0.0329178,2.57164e-13,-9,-2500,-2.71757e-20,-9,-96.8048,-2403.2,12
1.4778,1.47636,0.793266,0.177465,0,-7.39672e-08,0.0329134,1.71443e-13,-9,-2500,-1.20781e-20,-9,-96.8048,-2403.2,12.004
1.4778,1.47636,0.793398,0.177465,0,-4.93115e-08,0.0329089,1.14295e-13,-9,-2500,-5.36803e-21,-9,-96.8048,-2403.2,12.008
1.4778,1.47636,0.793529,0.177465,0,-3.28743e-08,0.0329045,7.61967e-14,-9,-2500,-2.38579e-21,-9,-96.8048,-2403.2,12.012
1.4778,1.47636,0.793661,0.177465,0,-2.19162e-08,0.0329001,5.07978e-14,-9,-2500,-1.06035e-21,-9,-96.8048,-2403.2,12.016
1.4778,1.47636,0.793792,0.177465,0,-1.46108e-08,0.0328956,3.38652e-14,-9,-2500,-4.71268e-22,-9,-96.8048,-2403.2,12.02
1.4778,1.47636,0.793924,0.177465,0,-9.74054e-09,0.0328911,2.25768e-14,-9,-2500,-2.09452e-22,-9,-96.8048,-2403.2,12.024
1.4778,1.47636,0.794056,0.177465,0,-6.49369e-09,0.0328866,1.50512e-14,-9,-2500,-9.30899e-23,-9,-96.8048,-2403.2,12.028
1.4778,1.47636,0.794187,0.177465,0,-4.32913e-09,0.0328821,1.00341e-14,-9,-2500,-4.13733e-23,-9,-96.8048,-2403.2,12.032
1.4778,1.47636,0.794319,0.177465,0,-2.88609e-09,0.0328776,6.68943e-15,-9,-2500,-1.83881e-23,-9,-96.8048,-2403.2,12.036
1.4778,1.47636,0.79445,0.177465,0,-1.92406e-09,0.032873,4.45962e-15,-9,-2500,-8.1725e-24,-9,-96.8048,-2403.2,12.04
1.4778,1.47636,0.794582,0.177465,0,-1.2827e-09,0.0328684,2.97308e-15,-9,-2500,-3.63222e-24,-9,-96.8048,-2403.2,12.044
1.4778,1.47636,0.794713,0.177465,0,-8.55136e-10,0.0328638,1.98205e-15,-9,-2500,-1.61432e-24,-9,-96.8048,-2403.2,12.048
1.4778,1.47636,0.794844,0.177465,0,-5.70091e-10,0.0328592,1.32137e-15,-9,-2500,-7.17476e-25,-9,-96.8048,-2403.2,12.052
1.4778,1.47636,0.794976,0.177465,0,-3.80061e-10,0.0328546,8.80912e-16,-9,-2500,-3.18878e-25,-9,-96.8048,-2403.2,12.056
1.4778,1.47636,0.795107,0.177465,0,-2.53374e-10,0.03285,5.87275e-16,-9,-2500,-1.41724e-25,-9,-96.8048,-2403.2,12.06
