joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0,-0.000239771,43.5294,-0.000107793,0,2.24731e-25,0,-1.36686e-05,0,0,-0,0,-239412,-0.020503,49.124
0,-0.000239771,43.5294,-0.000108139,0,1.4982e-25,0,-3.79034e-05,0,0,-0,0,-239412,-0.056855,49.128
0,-0.000239771,43.5294,-0.000107793,0,9.98803e-26,0,3.52202e-06,0,0,-0,0,-239412,0.00528304,49.132
0,-0.000239771,43.5294,-0.000107448,0,6.65869e-26,0,3.11389e-05,0,0,-0,0,-239412,0.0467084,49.136
0,-0.000239771,43.5294,-0.000107793,0,4.43912e-26,0,-8.03163e-06,0,0,-0,0,-239412,-0.0120474,49.14
0,-0.000239771,43.5294,-0.000107793,0,2.95942e-26,0,-5.35442e-06,0,0,-0,0,-239412,-0.00803163,49.144
0,-0.000239771,43.5294,-0.000108139,0,1.97294e-26,0,-3.23605e-05,0,0,-0,0,-239412,-0.0485408,49.148
0,-0.000239771,43.5294,-0.000107102,0,1.3153e-26,0,6.47991e-05,0,0,-0,0,-239412,0.0971986,49.152
0,-0.000239771,43.5294,-0.000108139,0,8.76864e-27,0,-4.31734e-05,0,0,-0,0,-239412,-0.0647601,49.156
0,-0.000239771,43.5294,-0.000107102,0,5.84576e-27,0,5.75905e-05,0,0,-0,0,-239412,0.0863858,49.16
0,-0.000239771,43.5294,-0.000107793,0,3.89717e-27,0,-1.91882e-05,0,0,-0,0,-239412,-0.0287823,49.164
0,-0.000239771,43.5294,-0.000107793,0,2.59812e-27,0,-1.27921e-05,0,0,-0,0,-239412,-0.0191882,49.168
0,-0.000239771,43.5294,-0.000107793,0,1.73208e-27,0,-8.52808e-06,0,0,-0,0,-239412,-0.0127921,49.172
0,-0.000239771,43.5294,-0.000107793,0,1.15472e-27,0,-5.68538e-06,0,0,-0,0,-239412,-0.00852808,49.176
0,-0.000239771,43.5294,-0.000107448,0,7.69812e-28,0,2.50007e-05,0,0,-0,0,-239412,0.037501,49.18
0,-0.000239771,43.5294,-0.000107793,0,5.13208e-28,0,-1.21238e-05,0,0,-0,0,-239412,-0.0181857,49.184
0,-0.000239771,43.5294,-0.000107793,0,3.42139e-28,0,-8.08254e-06,0,0,-0,0,-239412,-0.0121238,49.188
0,-0.000239771,43.5294,-0.000107793,0,2.28092e-28,0,-5.38836e-06,0,0,-0,0,-239412,-0.00808254,49.192
0,-0.000239771,43.5294,-0.000107102,0,1.52062e-28,0,5.39896e-05,0,0,-0,0,-239412,0.0809844,49.196
0,-0.000239771,43.5294,-0.000107793,0,1.01374e-28,0,-2.15888e-05,0,0,-0,0,-239412,-0.0323832,49.2
0,-0.000239771,43.5294,-0.000107102,0,6.75829e-29,0,4.31893e-05,0,0,-0,0,-239412,0.064784,49.204
0,-0.000239771,43.5294,-0.000107793,0,4.50553e-29,0,-2.8789e-05,0,0,-0,0,-239412,-0.0431834,49.208
0,-0.000239771,43.5294,-0.000107793,0,3.00369e-29,0,-1.91926e-05,0,0,-0,0,-239412,-0.028789,49.212
0,-0.000239771,43.5294,-0.000107448,0,2.00246e-29,0,1.59958e-05,0,0,-0,0,-239412,0.0239937,49.216
0,-0.000239771,43.5294,-0.000107793,0,1.33497e-29,0,-1.8127e-05,0,0,-0,0,-239412,-0.0271906,49.22
0,-0.000239771,43.5294,-0.000108139,0,8.89981e-30,0,-4.08756e-05,0,0,-0,0,-239412,-0.0613134,49.224
0,-0.000239771,43.5294,-0.000107793,0,5.93321e-30,0,1.54051e-06,0,0,-0,0,-239412,0.00231077,49.228
0,-0.000239771,43.5294,-0.000107102,0,3.95547e-30,0,5.86089e-05,0,0,-0,0,-239412,0.0879133,49.232
0,-0.000239771,43.5294,-0.000107793,0,2.63698e-30,0,-1.85093e-05,0,0,-0,0,-239412,-0.0277639,49.236
0,-0.000239771,43.5294,-0.000107793,0,1.75799e-30,0,-1.23395e-05,0,0,-0,0,-239412,-0.0185093,49.24
0,-0.000239771,43.5294,-0.000107448,0,1.17199e-30,0,2.05646e-05,0,0,-0,0,-239412,0.0308469,49.244
0,-0.000239771,43.5294,-0.000107793,0,7.81328e-31,0,-1.50812e-05,0,0,-0,0,-239412,-0.0226218,49.248
0,-0.000239771,43.5294,-0.000107102,0,5.20885e-31,0,4.75277e-05,0,0,-0,0,-239412,0.0712916,49.252
0,-0.000239771,43.5294,-0.000107793,0,3.47257e-31,0,-2.58967e-05,0,0,-0,0,-239412,-0.0388451,49.256
0,-0.000239771,43.5294,-0.000108139,0,2.31505e-31,0,-4.60554e-05,0,0,-0,0,-239412,-0.0690831,49.26
0,-0.000239771,43.5294,-0.000107793,0,1.54336e-31,0,-1.91267e-06,0,0,-0,0,-239412,-0.00286901,49.264
0,-0.000239771,43.5294,-0.000107448,0,1.02891e-31,0,2.75158e-05,0,0,-0,0,-239412,0.0412737,49.268
0,-0.000239771,43.5294,-0.000107793,0,6.85939e-32,0,-1.04471e-05,0,0,-0,0,-239412,-0.0156706,49.272
0,-0.000239771,43.5294,-0.000107793,0,4.57293e-32,0,-6.9647e-06,0,0,-0,0,-239412,-0.0104471,49.276
0,-0.000239771,43.5294,-0.000107448,0,3.04862e-32,0,2.41478e-05,0,0,-0,0,-239412,0.0362217,49.28
0,-0.000239771,43.5294,-0.000108139,0,2.03241e-32,0,-4.14833e-05,0,0,-0,0,-239412,-0.062225,49.284
0,-0.000239771,43.5294,-0.000107793,0,1.35494e-32,0,1.13538e-06,0,0,-0,0,-239412,0.00170306,49.288
0,-0.000239771,43.5294,-0.000107102,0,9.03295e-33,0,5.83388e-05,0,0,-0,0,-239412,0.0875082,49.292
0,-0.000239771,43.5294,-0.000107448,0,6.02196e-33,0,1.01016e-05,0,0,-0,0,-239412,0.0151524,49.296
0,-0.000239771,43.5294,-0.000107448,0,4.01464e-33,0,6.73439e-06,0,0,-0,0,-239412,0.0101016,49.3
0,-0.000239771,43.5294,-0.000107448,0,2.67643e-33,0,4.48959e-06,0,0,-0,0,-239412,0.00673439,49.304
0,-0.000239771,43.5294,-0.000107793,0,1.78429e-33,0,-2.57979e-05,0,0,-0,0,-239412,-0.0386968,49.308
0,-0.000239771,43.5294,-0.000107793,0,1.18952e-33,0,-1.71986e-05,0,0,-0,0,-239412,-0.0257979,49.312
0,-0.000239771,43.5294,-0.000107448,0,7.93016e-34,0,1.73252e-05,0,0,-0,0,-239412,0.0259878,49.316
0,-0.000239771,43.5294,-0.000107793,0,5.28677e-34,0,-1.72408e-05,0,0,-0,0,-239412,-0.0258612,49.32
0,-0.000239771,43.5294,-0.000107793,0,3.52451e-34,0,-1.14939e-05,0,0,-0,0,-239412,-0.0172408,49.324
0,-0.000239771,43.5294,-0.000107448,0,2.34968e-34,0,2.11284e-05,0,0,-0,0,-239412,0.0316925,49.328
0,-0.000239771,43.5294,-0.000107793,0,1.56645e-34,0,-1.47054e-05,0,0,-0,0,-239412,-0.022058,49.332
0,-0.000239771,43.5294,-0.000107793,0,1.0443e-34,0,-9.80357e-06,0,0,-0,0,-239412,-0.0147054,49.336
0,-0.000239771,43.5294,-0.000107793,0,6.962e-35,0,-6.53571e-06,0,0,-0,0,-239412,-0.00980357,49.34
0,-0.000239771,43.5294,-0.000107793,0,4.64134e-35,0,-4.35714e-06,0,0,-0,0,-239412,-0.00653571,49.344
0,-0.000239771,43.5294,-0.000107793,0,3.09422e-35,0,-2.90476e-06,0,0,-0,0,-239412,-0.00435714,49.348
0,-0.000239771,43.5294,-0.000107793,0,2.06282e-35,0,-1.93651e-06,0,0,-0,0,-239412,-0.00290476,49.352
0,-0.000239771,43.5294,-0.000107448,0,1.37521e-35,0,2.74999e-05,0,0,-0,0,-239412,0.0412499,49.356
0,-0.000239771,43.5294,-0.000107793,0,9.16807e-36,0,-1.04576e-05,0,0,-0,0,-239412,-0.0156865,49.36
0,-0.000239771,43.5294,-0.000107793,0,6.11205e-36,0,-6.97176e-06,0,0,-0,0,-239412,-0.0104576,49.364
0,-0.000239771,43.5294,-0.000107448,0,4.0747e-36,0,2.41431e-05,0,0,-0,0,-239412,0.0362146,49.368
0,-0.000239771,43.5294,-0.000107448,0,2.71647e-36,0,1.60954e-05,0,0,-0,0,-239412,0.0241431,49.372
0,-0.000239771,43.5294,-0.000107793,0,1.81098e-36,0,-1.80607e-05,0,0,-0,0,-239412,-0.027091,49.376
0,-0.000239771,43.5294,-0.000107793,0,1.20732e-36,0,-1.20404e-05,0,0,-0,0,-239412,-0.0180607,49.38
0,-0.000239771,43.5294,-0.000107793,0,8.04879e-37,0,-8.02696e-06,0,0,-0,0,-239412,-0.0120404,49.384
0,-0.000239771,43.5294,-0.000107793,0,5.36586e-37,0,-5.35131e-06,0,0,-0,0,-239412,-0.00802696,49.388
0,-0.000239771,43.5294,-0.000107793,0,3.57724e-37,0,-3.56754e-06,0,0,-0,0,-239412,-0.00535131,49.392
0,-0.000239771,43.5294,-0.000107793,0,2.38483e-37,0,-2.37836e-06,0,0,-0,0,-239412,-0.00356754,49.396
0,-0.000239771,43.5294,-0.000107793,0,1.58988e-37,0,-1.58557e-06,0,0,-0,0,-239412,-0.00237836,49.4
0,-0.000239771,43.5294,-0.000107448,0,1.05992e-37,0,2.77339e-05,0,0,-0,0,-239412,0.0416008,49.404
0,-0.000239771,43.5294,-0.000107793,0,7.06615e-38,0,-1.03017e-05,0,0,-0,0,-239412,-0.0154525,49.408
0,-0.000239771,43.5294,-0.000107793,0,4.71077e-38,0,-6.86778e-06,0,0,-0,0,-239412,-0.0103017,49.412
0,-0.000239771,43.5294,-0.000107793,0,3.14051e-38,0,-4.57852e-06,0,0,-0,0,-239412,-0.00686778,49.416
0,-0.000239771,43.5294,-0.000107793,0,2.09367e-38,0,-3.05235e-06,0,0,-0,0,-239412,-0.00457852,49.42
0,-0.000239771,43.5294,-0.000107793,0,1.39578e-38,0,-2.0349e-06,0,0,-0,0,-239412,-0.00305235,49.424
0,-0.000239771,43.5294,-0.000107793,0,9.30522e-39,0,-1.3566e-06,0,0,-0,0,-239412,-0.0020349,49.428
0,-0.000239771,43.5294,-0.000107793,0,6.20348e-39,0,-9.04399e-07,0,0,-0,0,-239412,-0.0013566,49.432
0,-0.000239771,43.5294,-0.000107793,0,4.13565e-39,0,-6.02933e-07,0,0,-0,0,-239412,-0.000904399,49.436
0,-0.000239771,43.5294,-0.000107793,0,2.7571e-39,0,-4.01955e-07,0,0,-0,0,-239412,-0.000602933,49.44
0,-0.000239771,43.5294,-0.000107448,0,1.83807e-39,0,2.8523e-05,0,0,-0,0,-239412,0.0427844,49.444
0,-0.000239771,43.5294,-0.000107793,0,1.22538e-39,0,-9.77562e-06,0,0,-0,0,-239412,-0.0146634,49.448
0,-0.000239771,43.5294,-0.000107793,0,8.16919e-40,0,-6.51708e-06,0,0,-0,0,-239412,-0.00977562,49.452
0,-0.000239771,43.5294,-0.000107448,0,5.44613e-40,0,2.44462e-05,0,0,-0,0,-239412,0.0366693,49.456
0,-0.000239771,43.5294,-0.000107793,0,3.63075e-40,0,-1.24935e-05,0,0,-0,0,-239412,-0.0187402,49.46
0,-0.000239771,43.5294,-0.000107793,0,2.4205e-40,0,-8.32897e-06,0,0,-0,0,-239412,-0.0124935,49.464
0,-0.000239771,43.5294,-0.000107448,0,1.61367e-40,0,2.32383e-05,0,0,-0,0,-239412,0.0348574,49.468
0,-0.000239771,43.5294,-0.000107793,0,1.07578e-40,0,-1.32987e-05,0,0,-0,0,-239412,-0.0199481,49.472
0,-0.000239771,43.5294,-0.000107793,0,7.17186e-41,0,-8.86583e-06,0,0,-0,0,-239412,-0.0132987,49.476
0,-0.000239771,43.5294,-0.000107793,0,4.78124e-41,0,-5.91055e-06,0,0,-0,0,-239412,-0.00886583,49.48
0,-0.000239771,43.5294,-0.000107793,0,3.18749e-41,0,-3.94037e-06,0,0,-0,0,-239412,-0.00591055,49.484
0,-0.000239771,43.5294,-0.000107793,0,2.12499e-41,0,-2.62691e-06,0,0,-0,0,-239412,-0.00394037,49.488
0,-0.000239771,43.5294,-0.000107793,0,1.41666e-41,0,-1.75127e-06,0,0,-0,0,-239412,-0.00262691,49.492
0,-0.000239771,43.5294,-0.000107448,0,9.44442e-42,0,2.76234e-05,0,0,-0,0,-239412,0.0414351,49.496
0,-0.000240116,43.5294,-0.000107793,0,-2.87909e-05,0,-1.03753e-05,0,0,-0,-0,-239412,-0.015563,49.5
0,-0.000239771,43.5294,-0.000107793,0,9.59697e-06,0,-6.91688e-06,0,0,-0,0,-239412,-0.0103753,49.504
0,-0.000239771,43.5294,-0.000107448,0,6.39798e-06,0,2.41797e-05,0,0,-0,0,-239412,0.0362695,49.508
0,-0.000239771,43.5294,-0.000107793,0,4.26532e-06,0,-1.26711e-05,0,0,-0,0,-239412,-0.0190067,49.512
0,-0.000239771,43.5294,-0.000107448,0,2.84355e-06,0,2.03435e-05,0,0,-0,0,-239412,0.0305152,49.516
0,-0.000239771,43.5294,-0.000107793,0,1.8957e-06,0,-1.52286e-05,0,0,-0,0,-239412,-0.0228429,49.52
0,-0.000239771,43.5294,-0.000107793,0,1.2638e-06,0,-1.01524e-05,0,0,-0,0,-239412,-0.0152286,49.524
0,-0.000239771,43.5294,-0.000107793,0,8.42533e-07,0,-6.76826e-06,0,0,-0,0,-239412,-0.0101524,49.528
0,-0.000239771,43.5294,-0.000107793,0,5.61689e-07,0,-4.51218e-06,0,0,-0,0,-239412,-0.00676826,49.532
0,-0.000239771,43.5294,-0.000107793,0,3.74459e-07,0,-3.00812e-06,0,0,-0,0,-239412,-0.00451218,49.536
0,-0.000239771,43.5294,-0.000107793,0,2.49639e-07,0,-2.00541e-06,0,0,-0,0,-239412,-0.00300812,49.54
0,-0.000239771,43.5294,-0.000107793,0,1.66426e-07,0,-1.33694e-06,0,0,-0,0,-239412,-0.00200541,49.544
0,-0.000239771,43.5294,-0.000107793,0,1.10951e-07,0,-8.91294e-07,0,0,-0,0,-239412,-0.00133694,49.548
0,-0.000239771,43.5294,-0.000107793,0,7.39672e-08,0,-5.94196e-07,0,0,-0,0,-239412,-0.000891294,49.552
0,-0.000239771,43.5294,-0.000107793,0,4.93115e-08,0,-3.96131e-07,0,0,-0,0,-239412,-0.000594196,49.556
0,-0.000239771,43.5294,-0.000107793,0,3.28743e-08,0,-2.64087e-07,0,0,-0,0,-239412,-0.000396131,49.56
0,-0.000239771,43.5294,-0.000107793,0,2.19162e-08,0,-1.76058e-07,0,0,-0,0,-239412,-0.000264087,49.564
0,-0.000239771,43.5294,-0.000107793,0,1.46108e-08,0,-1.17372e-07,0,0,-0,0,-239412,-0.000176058,49.568
0,-0.000239771,43.5294,-0.000107793,0,9.74054e-09,0,-7.8248e-08,0,0,-0,0,-239412,-0.000117372,49.572
0,-0.000239771,43.5294,-0.000107793,0,6.49369e-09,0,-5.21654e-08,0,0,-0,0,-239412,-7.8248e-05,49.576
0,-0.000239771,43.5294,-0.000107448,0,4.32913e-09,0,2.87561e-05,0,0,-0,0,-239412,0.0431342,49.58
0,-0.000239771,43.5294,-0.000107448,0,2.88609e-09,0,1.91708e-05,0,0,-0,0,-239412,0.0287561,49.584
0,-0.000239771,43.5294,-0.000107448,0,1.92406e-09,0,1.27805e-05,0,0,-0,0,-239412,0.0191708,49.588
0,-0.000239771,43.5294,-0.000107793,0,1.2827e-09,0,-2.02706e-05,0,0,-0,0,-239412,-0.0304059,49.592
0,-0.000239771,43.5294,-0.000107793,0,8.55136e-10,0,-1.35137e-05,0,0,-0,0,-239412,-0.0202706,49.596
0,-0.000239771,43.5294,-0.000107793,0,5.70091e-10,0,-9.00915e-06,0,0,-0,0,-239412,-0.0135137,49.6
0,-0.000239771,43.5294,-0.000107793,0,3.80061e-10,0,-6.0061e-06,0,0,-0,0,-239412,-0.00900915,49.604
0,-0.000239771,43.5294,-0.000107793,0,2.53374e-10,0,-4.00407e-06,0,0,-0,0,-239412,-0.0060061,49.608
0,-0.000239771,43.5294,-0.000107793,0,1.68916e-10,0,-2.66938e-06,0,0,-0,0,-239412,-0.00400407,49.612
0,-0.000239771,43.5294,-0.000107793,0,1.12611e-10,0,-1.77958e-06,0,0,-0,0,-239412,-0.00266938,49.616
0,-0.000239771,43.5294,-0.000107448,0,7.50737e-11,0,2.76045e-05,0,0,-0,0,-239412,0.0414068,49.62
0,-0.000239771,43.5294,-0.000107793,0,5.00491e-11,0,-1.03879e-05,0,0,-0,0,-239412,-0.0155819,49.624
0,-0.000239771,43.5294,-0.000107793,0,3.33661e-11,0,-6.92527e-06,0,0,-0,0,-239412,-0.0103879,49.628
0,-0.000239771,43.5294,-0.000107448,0,2.22441e-11,0,2.41741e-05,0,0,-0,0,-239412,0.0362611,49.632
0,-0.000239771,43.5294,-0.000107793,0,1.48294e-11,0,-1.26749e-05,0,0,-0,0,-239412,-0.0190123,49.636
0,-0.000239771,43.5294,-0.000107793,0,9.88625e-12,0,-8.44991e-06,0,0,-0,0,-239412,-0.0126749,49.64
0,-0.000239771,43.5294,-0.000107448,0,6.59083e-12,0,2.31576e-05,0,0,-0,0,-239412,0.0347365,49.644
0,-0.000239771,43.5294,-0.000107793,0,4.39389e-12,0,-1.33525e-05,0,0,-0,0,-239412,-0.0200287,49.648
0,-0.000239771,43.5294,-0.000107793,0,2.92926e-12,0,-8.90166e-06,0,0,-0,0,-239412,-0.0133525,49.652
0,-0.000239771,43.5294,-0.000107448,0,1.95284e-12,0,2.28565e-05,0,0,-0,0,-239412,0.0342847,49.656
0,-0.000239771,43.5294,-0.000107793,0,1.30189e-12,0,-1.35533e-05,0,0,-0,0,-239412,-0.0203299,49.66
0,-0.000239771,43.5294,-0.000107448,0,8.67929e-13,0,1.97554e-05,0,0,-0,0,-239412,0.0296331,49.664
0,-0.000239771,43.5294,-0.000107793,0,5.78619e-13,0,-1.56206e-05,0,0,-0,0,-239412,-0.023431,49.668
0,-0.000239771,43.5294,-0.000107448,0,3.85746e-13,0,1.83772e-05,0,0,-0,0,-239412,0.0275657,49.672
0,-0.000239771,43.5294,-0.000107448,0,2.57164e-13,0,1.22514e-05,0,0,-0,0,-239412,0.0183772,49.676
0,-0.000239771,43.5294,-0.000107448,0,1.71443e-13,0,8.16763e-06,0,0,-0,0,-239412,0.0122514,49.68
0,-0.000239771,43.5294,-0.000107448,0,1.14295e-13,0,5.44508e-06,0,0,-0,0,-239412,0.00816763,49.684
0,-0.000239771,43.5294,-0.000107448,0,7.61967e-14,0,3.63006e-06,0,0,-0,0,-239412,0.00544508,49.688
0,-0.000239771,43.5294,-0.000107793,0,5.07978e-14,0,-2.63709e-05,0,0,-0,0,-239412,-0.0395563,49.692
0,-0.000239771,43.5294,-0.000107793,0,3.38652e-14,0,-1.75806e-05,0,0,-0,0,-239412,-0.0263709,49.696
0,-0.000239771,43.5294,-0.000107793,0,2.25768e-14,0,-1.17204e-05,0,0,-0,0,-239412,-0.0175806,49.7
0,-0.000239771,43.5294,-0.000107793,0,1.50512e-14,0,-7.8136e-06,0,0,-0,0,-239412,-0.0117204,49.704
0,-0.000239771,43.5294,-0.000107793,0,1.00341e-14,0,-5.20906e-06,0,0,-0,0,-239412,-0.0078136,49.708
0,-0.000239771,43.5294,-0.000107793,0,6.68943e-15,0,-3.47271e-06,0,0,-0,0,-239412,-0.00520906,49.712
0,-0.000239771,43.5294,-0.000107793,0,4.45962e-15,0,-2.31514e-06,0,0,-0,0,-239412,-0.00347271,49.716
0,-0.000239771,43.5294,-0.000107448,0,2.97308e-15,0,2.72475e-05,0,0,-0,0,-239412,0.0408712,49.72
0,-0.000239771,43.5294,-0.000107793,0,1.98205e-15,0,-1.06259e-05,0,0,-0,0,-239412,-0.0159389,49.724
0,-0.000239771,43.5294,-0.000107793,0,1.32137e-15,0,-7.08395e-06,0,0,-0,0,-239412,-0.0106259,49.728
0,-0.000239771,43.5294,-0.000107793,0,8.80912e-16,0,-4.72263e-06,0,0,-0,0,-239412,-0.00708395,49.732
0,-0.000239771,43.5294,-0.000107793,0,5.87275e-16,0,-3.14842e-06,0,0,-0,0,-239412,-0.00472263,49.736
0,-0.000239771,43.5294,-0.000107448,0,3.91517e-16,0,2.6692e-05,0,0,-0,0,-239412,0.040038,49.74
0,-0.000239771,43.5294,-0.000107102,0,2.61011e-16,0,4.65856e-05,0,0,-0,0,-239412,0.0698784,49.744
0,-0.000239771,43.5294,-0.000107793,0,1.74007e-16,0,-2.65248e-05,0,0,-0,0,-239412,-0.0397872,49.748
0,-0.000239771,43.5294,-0.000108139,0,1.16005e-16,0,-4.64741e-05,0,0,-0,0,-239412,-0.0697112,49.752
0,-0.000239771,43.5294,-0.000107793,0,7.73366e-17,0,-2.19182e-06,0,0,-0,0,-239412,-0.00328774,49.756
0,-0.000239771,43.5294,-0.000107793,0,5.15577e-17,0,-1.46122e-06,0,0,-0,0,-239412,-0.00219182,49.76
0,-0.000239771,43.5294,-0.000107448,0,3.43718e-17,0,2.78168e-05,0,0,-0,0,-239412,0.0417252,49.764
0,-0.000239771,43.5294,-0.000107793,0,2.29145e-17,0,-1.02464e-05,0,0,-0,0,-239412,-0.0153696,49.768
0,-0.000239771,43.5294,-0.000107793,0,1.52764e-17,0,-6.83094e-06,0,0,-0,0,-239412,-0.0102464,49.772
0,-0.000239771,43.5294,-0.000107793,0,1.01842e-17,0,-4.55396e-06,0,0,-0,0,-239412,-0.00683094,49.776
0,-0.000239771,43.5294,-0.000107448,0,6.7895e-18,0,2.5755e-05,0,0,-0,0,-239412,0.0386324,49.78
0,-0.000239771,43.5294,-0.000107793,0,4.52633e-18,0,-1.1621e-05,0,0,-0,0,-239412,-0.0174314,49.784
0,-0.000239771,43.5294,-0.000107448,0,3.01755e-18,0,2.10436e-05,0,0,-0,0,-239412,0.0315654,49.788
0,-0.000239771,43.5294,-0.000107448,0,2.0117e-18,0,1.40291e-05,0,0,-0,0,-239412,0.0210436,49.792
0,-0.000239771,43.5294,-0.000107448,0,1.34113e-18,0,9.35272e-06,0,0,-0,0,-239412,0.0140291,49.796
0,-0.000239771,43.5294,-0.000107793,0,8.9409e-19,0,-2.25558e-05,0,0,-0,0,-239412,-0.0338337,49.8
0,-0.000239771,43.5294,-0.000107793,0,5.9606e-19,0,-1.50372e-05,0,0,-0,0,-239412,-0.0225558,49.804
0,-0.000239771,43.5294,-0.000107448,0,3.97373e-19,0,1.87661e-05,0,0,-0,0,-239412,0.0281492,49.808
0,-0.000239771,43.5294,-0.000108139,0,2.64916e-19,0,-4.50711e-05,0,0,-0,0,-239412,-0.0676066,49.812
0,-0.000239771,43.5294,-0.000107793,0,1.7661e-19,0,-1.25647e-06,0,0,-0,0,-239412,-0.00188471,49.816
0,-0.000239771,43.5294,-0.000107793,0,1.1774e-19,0,-8.37647e-07,0,0,-0,0,-239412,-0.00125647,49.82
0,-0.000239771,43.5294,-0.000107448,0,7.84935e-20,0,2.82325e-05,0,0,-0,0,-239412,0.0423487,49.824
0,-0.000239771,43.5294,-0.000107793,0,5.2329e-20,0,-9.96926e-06,0,0,-0,0,-239412,-0.0149539,49.828
0,-0.000239771,43.5294,-0.000107793,0,3.4886e-20,0,-6.64618e-06,0,0,-0,0,-239412,-0.00996926,49.832
0,-0.000239771,43.5294,-0.000107793,0,2.32573e-20,0,-4.43078e-06,0,0,-0,0,-239412,-0.00664618,49.836
0,-0.000239771,43.5294,-0.000107793,0,1.55049e-20,0,-2.95386e-06,0,0,-0,0,-239412,-0.00443078,49.84
0,-0.000239771,43.5294,-0.000107793,0,1.03366e-20,0,-1.96924e-06,0,0,-0,0,-239412,-0.00295386,49.844
0,-0.000239771,43.5294,-0.000107793,0,6.89106e-21,0,-1.31282e-06,0,0,-0,0,-239412,-0.00196924,49.848
0,-0.000239771,43.5294,-0.000107448,0,4.59404e-21,0,2.79157e-05,0,0,-0,0,-239412,0.0418736,49.852
0,-0.000239771,43.5294,-0.000107448,0,3.06269e-21,0,1.86105e-05,0,0,-0,0,-239412,0.0279157,49.856
0,-0.000239771,43.5294,-0.000107793,0,2.0418e-21,0,-1.63839e-05,0,0,-0,0,-239412,-0.0245759,49.86
0,-0.000239771,43.5294,-0.000107793,0,1.3612e-21,0,-1.09226e-05,0,0,-0,0,-239412,-0.0163839,49.864
0,-0.000239771,43.5294,-0.000107448,0,9.07465e-22,0,2.15092e-05,0,0,-0,0,-239412,0.0322638,49.868
0,-0.000239771,43.5294,-0.000107448,0,6.04977e-22,0,1.43394e-05,0,0,-0,0,-239412,0.0215092,49.872
0,-0.000239771,43.5294,-0.000107793,0,4.03318e-22,0,-1.92313e-05,0,0,-0,0,-239412,-0.0288469,49.876
0,-0.000239771,43.5294,-0.000107793,0,2.68878e-22,0,-1.28209e-05,0,0,-0,0,-239412,-0.0192313,49.88
0,-0.000239771,43.5294,-0.000107793,0,1.79252e-22,0,-8.54724e-06,0,0,-0,0,-239412,-0.0128209,49.884
0,-0.000239771,43.5294,-0.000107793,0,1.19502e-22,0,-5.69816e-06,0,0,-0,0,-239412,-0.00854724,49.888
0,-0.000239771,43.5294,-0.000107448,0,7.96677e-23,0,2.49922e-05,0,0,-0,0,-239412,0.0374882,49.892
0,-0.000239771,43.5294,-0.000107793,0,5.31118e-23,0,-1.21295e-05,0,0,-0,0,-239412,-0.0181942,49.896
0,-0.000239771,43.5294,-0.000107793,0,3.54079e-23,0,-8.08633e-06,0,0,-0,0,-239412,-0.0121295,49.9
0,-0.000239771,43.5294,-0.000107793,0,2.36052e-23,0,-5.39088e-06,0,0,-0,0,-239412,-0.00808633,49.904
0,-0.000239771,43.5294,-0.000107793,0,1.57368e-23,0,-3.59392e-06,0,0,-0,0,-239412,-0.00539088,49.908
0,-0.000239771,43.5294,-0.000107793,0,1.04912e-23,0,-2.39595e-06,0,0,-0,0,-239412,-0.00359392,49.912
0,-0.000239771,43.5294,-0.000107448,0,6.99415e-24,0,2.71936e-05,0,0,-0,0,-239412,0.0407904,49.916
0,-0.000239771,43.5294,-0.000107793,0,4.66276e-24,0,-1.06618e-05,0,0,-0,0,-239412,-0.0159928,49.92
0,-0.000239771,43.5294,-0.000107448,0,3.10851e-24,0,2.1683e-05,0,0,-0,0,-239412,0.0325245,49.924
0,-0.000239771,43.5294,-0.000107793,0,2.07234e-24,0,-1.43356e-05,0,0,-0,0,-239412,-0.0215034,49.928
0,-0.000239771,43.5294,-0.000107793,0,1.38156e-24,0,-9.55705e-06,0,0,-0,0,-239412,-0.0143356,49.932
0,-0.000239771,43.5294,-0.000107793,0,9.2104e-25,0,-6.37136e-06,0,0,-0,0,-239412,-0.00955705,49.936
0,-0.000239771,43.5294,-0.000107793,0,6.14027e-25,0,-4.24758e-06,0,0,-0,0,-239412,-0.00637136,49.94
0,-0.000239771,43.5294,-0.000107793,0,4.09351e-25,0,-2.83172e-06,0,0,-0,0,-239412,-0.00424758,49.944
0,-0.000239771,43.5294,-0.000107793,0,2.72901e-25,0,-1.88781e-06,0,0,-0,0,-239412,-0.00283172,49.948
0,-0.000239771,43.5294,-0.000107448,0,1.81934e-25,0,2.75324e-05,0,0,-0,0,-239412,0.0412986,49.952
0,-0.000239771,43.5294,-0.000107793,0,1.21289e-25,0,-1.0436e-05,0,0,-0,0,-239412,-0.015654,49.956
0,-0.000239771,43.5294,-0.000107102,0,8.08595e-26,0,5.06245e-05,0,0,-0,0,-239412,0.0759368,49.96
0,-0.000239771,43.5294,-0.000107448,0,5.39063e-26,0,4.95875e-06,0,0,-0,0,-239412,0.00743813,49.964
