joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
-2.8171,-2.34427,-0.060404,-0.0170859,-0.180234,-0.168476,-0.0901172,-0.104794,1000,186,804.285,0.1,79.9388,0.1,7.332
-2.81782,-2.34494,-0.0607641,-0.0174991,-0.17989,-0.168633,-0.0899452,-0.104297,1000,186,804.231,0.1,79.881,0.1,7.336
-2.81854,-2.34562,-0.0611236,-0.0179106,-0.179546,-0.168794,-0.0897731,-0.103821,1000,186,804.173,0.1,79.8232,0.1,7.34
-2.81926,-2.3463,-0.0614823,-0.01832,-0.179202,-0.168989,-0.0896009,-0.103331,1000,186,804.11,0.1,79.7657,0.1,7.344
-2.81998,-2.34697,-0.0618404,-0.0187267,-0.178857,-0.169003,-0.0894286,-0.102774,1000,186,804.043,0.1,79.7083,0.1,7.348
-2.82069,-2.34765,-0.0621977,-0.0191302,-0.178512,-0.168926,-0.0892561,-0.102144,1000,186,803.972,0.1,79.6512,0.1,7.352
-2.8214,-2.34832,-0.0625544,-0.0195316,-0.178167,-0.168932,-0.0890835,-0.101551,1000,186,803.899,0.1,79.5945,0.1,7.356
-2.82212,-2.349,-0.0629104,-0.0199335,-0.177822,-0.168937,-0.0889108,-0.101185,1000,186,803.824,0.1,79.5378,0.1,7.36
-2.82283,-2.34967,-0.0632657,-0.0203318,-0.177476,-0.168738,-0.0887379,-0.100652,1000,186,803.745,0.1,79.4813,0.1,7.364
-2.82354,-2.35035,-0.0636203,-0.0207302,-0.17713,-0.168663,-0.088565,-0.100297,1000,186,803.666,0.1,79.425,0.1,7.368
-2.82424,-2.35102,-0.0639742,-0.0211285,-0.176784,-0.168671,-0.0883919,-0.100061,1000,185,803.584,0.1,79.3687,0.1,7.372
-2.82495,-2.35169,-0.0643274,-0.0215237,-0.176437,-0.16833,-0.0882186,-0.0996441,1000,185,803.499,0.1,79.3125,0.1,7.376
-2.82565,-2.35236,-0.06468,-0.0219197,-0.176091,-0.168363,-0.0880453,-0.0994238,1000,185,803.415,0.1,79.2563,0.1,7.38
-2.82636,-2.35303,-0.0650318,-0.0223108,-0.175744,-0.16801,-0.0878718,-0.0988739,1000,185,803.328,0.1,79.2003,0.1,7.384
-2.82706,-2.35371,-0.0653829,-0.022705,-0.175397,-0.168149,-0.0876983,-0.0987664,1000,185,803.241,0.1,79.1443,0.1,7.388
-2.82776,-2.35437,-0.0657334,-0.0230902,-0.175049,-0.167407,-0.0875246,-0.0979461,1000,185,803.15,0.1,79.0887,0.1,7.392
-2.82846,-2.35504,-0.0660831,-0.0234796,-0.174702,-0.167516,-0.0873508,-0.0977448,1000,185,803.064,0.1,79.0332,0.1,7.396
-2.82916,-2.35571,-0.0664322,-0.0238648,-0.174354,-0.16733,-0.0871768,-0.0972651,1000,185,802.973,0.1,78.9778,0.1,7.4
-2.82986,-2.35638,-0.0667806,-0.0242517,-0.174006,-0.167494,-0.0870028,-0.0970892,1000,185,802.881,0.1,78.9225,0.1,7.404
-2.83055,-2.35707,-0.0671282,-0.0246477,-0.173657,-0.169274,-0.0868286,-0.0977205,1000,184,802.784,0.1,78.8666,0.1,7.408
-2.83125,-2.35775,-0.0674752,-0.0250339,-0.173309,-0.168963,-0.0866543,-0.0973353,1000,183,802.666,0.1,78.8106,0.1,7.412
-2.83194,-2.35842,-0.0678215,-0.0254181,-0.17296,-0.16864,-0.0864799,-0.0969057,1000,183,802.55,0.1,78.7548,0.1,7.416
-2.83263,-2.3591,-0.068167,-0.0258068,-0.172611,-0.169404,-0.0863054,-0.0969936,1000,183,802.432,0.1,78.6989,0.1,7.42
-2.83332,-2.35977,-0.0685119,-0.0261858,-0.172262,-0.168675,-0.0861308,-0.096246,1000,183,802.305,0.1,78.6432,0.1,7.424
-2.83401,-2.36046,-0.0688561,-0.0265734,-0.171912,-0.16983,-0.0859561,-0.0964674,1000,183,802.182,0.1,78.5873,0.1,7.428
-2.83469,-2.36115,-0.0691995,-0.0269597,-0.171562,-0.170716,-0.0857812,-0.0964999,1000,182,802.043,0.1,78.5312,0.1,7.432
-2.83538,-2.36184,-0.0695423,-0.0273442,-0.171213,-0.171335,-0.0856063,-0.0963776,1000,182,801.894,0.1,78.4749,0.1,7.436
-2.83606,-2.36253,-0.0698844,-0.0277302,-0.170862,-0.17192,-0.0854312,-0.0964112,1000,181,801.735,0.1,78.4185,0.1,7.44
-2.83675,-2.36322,-0.0702258,-0.0281123,-0.170512,-0.172109,-0.0852561,-0.0961169,1000,181,801.567,0.1,78.362,0.1,7.444
-2.83743,-2.36392,-0.0705664,-0.0284985,-0.170162,-0.172609,-0.0850808,-0.0962662,1000,181,801.395,0.1,78.3052,0.1,7.448
-2.83811,-2.3646,-0.0709064,-0.0288824,-0.169811,-0.172338,-0.0849054,-0.0961642,1000,180,801.215,0.1,78.2483,0.1,7.452
-2.83879,-2.36529,-0.0712457,-0.0292704,-0.16946,-0.172013,-0.0847299,-0.0964417,1000,179,801.035,0.1,78.191,0.1,7.456
-2.83946,-2.36596,-0.0715843,-0.0296545,-0.169109,-0.170242,-0.0845544,-0.0963099,1000,179,800.856,0.1,78.1335,0.1,7.46
-2.84014,-2.36662,-0.0719221,-0.0300422,-0.168757,-0.168975,-0.0843787,-0.09651,1000,178,800.692,0.1,78.0757,0.1,7.464
-2.84081,-2.36727,-0.0722593,-0.0304246,-0.168406,-0.166748,-0.0842029,-0.0962116,1000,178,800.539,0.1,78.0178,0.1,7.468
-2.84149,-2.36792,-0.0725957,-0.0308081,-0.168054,-0.165119,-0.084027,-0.096099,1000,178,800.405,0.1,77.9598,0.1,7.472
-2.84216,-2.36857,-0.0729315,-0.0311934,-0.167702,-0.164005,-0.083851,-0.0961679,1000,177,800.284,0.1,77.9016,0.1,7.476
-2.84283,-2.36922,-0.0732666,-0.0315775,-0.16735,-0.163608,-0.0836749,-0.0961274,1000,177,800.17,0.1,77.8431,0.1,7.48
-2.8435,-2.36986,-0.0736009,-0.0319586,-0.166997,-0.163055,-0.0834987,-0.0958413,1000,177,800.058,0.1,77.7845,0.1,7.484
-2.84416,-2.37052,-0.0739345,-0.032338,-0.166645,-0.163348,-0.0833224,-0.0955067,1000,176,799.948,0.1,77.7261,0.1,7.488
-2.84483,-2.37118,-0.0742675,-0.032717,-0.166292,-0.164005,-0.083146,-0.0952548,1000,176,799.832,0.1,77.6676,0.1,7.492
-2.84549,-2.37185,-0.0745997,-0.0330936,-0.165939,-0.164961,-0.0829695,-0.0948853,1000,176,799.705,0.1,77.6092,0.1,7.496
-2.84616,-2.37252,-0.0749312,-0.0334726,-0.165586,-0.166174,-0.082793,-0.0948405,1000,176,799.566,0.1,77.5507,0.1,7.5
-2.84682,-2.37319,-0.0752621,-0.0338481,-0.165233,-0.166608,-0.0826163,-0.0945227,1000,175,799.412,0.1,77.4921,0.1,7.504
-2.84748,-2.37387,-0.0755922,-0.0342292,-0.164879,-0.167876,-0.0824395,-0.0947715,1000,175,799.251,0.1,77.4333,0.1,7.508
-2.84814,-2.37455,-0.0759216,-0.0346044,-0.164525,-0.168319,-0.0822627,-0.094448,1000,175,799.074,0.1,77.3743,0.1,7.512
-2.8488,-2.37524,-0.0762503,-0.0349844,-0.164171,-0.169622,-0.0820857,-0.0946353,1000,174,798.889,0.1,77.3151,0.1,7.516
-2.84945,-2.37592,-0.0765783,-0.0353558,-0.163817,-0.169799,-0.0819087,-0.0940405,1000,174,798.688,0.1,77.256,0.1,7.52
-2.85011,-2.3766,-0.0769055,-0.0357262,-0.163463,-0.170004,-0.0817316,-0.0935575,1000,174,798.483,0.1,77.1972,0.1,7.524
-2.85076,-2.37729,-0.0772321,-0.0360979,-0.163109,-0.170428,-0.0815543,-0.0933507,1000,174,798.273,0.1,77.1383,0.1,7.528
-2.85141,-2.37797,-0.077558,-0.0364676,-0.162754,-0.170481,-0.081377,-0.0930401,1000,173,798.056,0.1,77.0795,0.1,7.532
-2.85206,-2.37865,-0.0778831,-0.0368387,-0.162399,-0.170142,-0.0811996,-0.0929482,1000,173,797.836,0.1,77.0206,0.1,7.536
-2.85271,-2.37932,-0.0782076,-0.0372059,-0.162044,-0.16934,-0.0810222,-0.0925702,1000,173,797.617,0.1,76.9618,0.1,7.54
-2.85336,-2.37999,-0.0785313,-0.0375784,-0.161689,-0.169151,-0.0808446,-0.0927501,1000,172,797.402,0.1,76.9026,0.1,7.544
-2.854,-2.38066,-0.0788543,-0.0379481,-0.161334,-0.168593,-0.0806669,-0.0926397,1000,172,797.187,0.1,76.8433,0.1,7.548
-2.85465,-2.38133,-0.0791766,-0.0383143,-0.160978,-0.167731,-0.0804892,-0.0922782,1000,172,796.974,0.1,76.7841,0.1,7.552
-2.85529,-2.382,-0.0794982,-0.0386819,-0.160623,-0.167675,-0.0803114,-0.0921523,1000,171,796.767,0.1,76.7248,0.1,7.556
-2.85593,-2.38267,-0.0798191,-0.0390477,-0.160267,-0.167408,-0.0801335,-0.0919245,1000,171,796.558,0.1,76.6654,0.1,7.56
-2.85657,-2.38334,-0.0801393,-0.0394126,-0.159911,-0.167517,-0.0799555,-0.0916862,1000,171,796.348,0.1,76.6061,0.1,7.564
-2.85721,-2.38401,-0.0804588,-0.0397792,-0.159555,-0.167417,-0.0797775,-0.0916713,1000,170,796.134,0.1,76.5465,0.1,7.568
-2.85785,-2.38468,-0.0807775,-0.0401416,-0.159199,-0.167523,-0.0795993,-0.0913159,1000,170,795.918,0.1,76.487,0.1,7.572
-2.85849,-2.38535,-0.0810956,-0.040504,-0.158842,-0.167709,-0.0794211,-0.0910789,1000,170,795.698,0.1,76.4276,0.1,7.576
-2.85912,-2.38602,-0.0814129,-0.0408643,-0.158486,-0.168093,-0.0792428,-0.0907482,1000,170,795.473,0.1,76.3681,0.1,7.58
-2.85975,-2.3867,-0.0817295,-0.041224,-0.158129,-0.168348,-0.0790645,-0.0904702,1000,170,795.242,0.1,76.3088,0.1,7.584
-2.86039,-2.38738,-0.0820454,-0.0415799,-0.157772,-0.168806,-0.078886,-0.0899681,1000,170,795.004,0.1,76.2496,0.1,7.588
-2.86102,-2.38805,-0.0823606,-0.041935,-0.157415,-0.168881,-0.0787075,-0.0895758,1000,170,794.76,0.1,76.1906,0.1,7.592
-2.86165,-2.38874,-0.0826751,-0.0422923,-0.157058,-0.169594,-0.0785289,-0.089487,1000,169,794.511,0.1,76.1315,0.1,7.596
-2.86227,-2.38942,-0.0829888,-0.042646,-0.156701,-0.169464,-0.0783503,-0.0891399,1000,169,794.253,0.1,76.0725,0.1,7.6
-2.8629,-2.39009,-0.0833019,-0.0429974,-0.156343,-0.16955,-0.0781716,-0.088707,1000,169,793.993,0.1,76.0137,0.1,7.604
-2.86352,-2.39078,-0.0836142,-0.0433501,-0.155986,-0.169809,-0.0779928,-0.0885335,1000,169,793.729,0.1,75.9549,0.1,7.608
-2.86415,-2.39145,-0.0839258,-0.0437012,-0.155628,-0.169579,-0.0778139,-0.0882739,1000,169,793.46,0.1,75.8962,0.1,7.612
-2.86477,-2.39213,-0.0842367,-0.0440539,-0.15527,-0.169569,-0.077635,-0.0882448,1000,168,793.191,0.1,75.8373,0.1,7.616
-2.86539,-2.3928,-0.0845469,-0.0444022,-0.154912,-0.169188,-0.0774559,-0.0878511,1000,168,792.918,0.1,75.7785,0.1,7.62
-2.86601,-2.39348,-0.0848564,-0.0447528,-0.154554,-0.169021,-0.0772769,-0.0877902,1000,168,792.647,0.1,75.7197,0.1,7.624
-2.86663,-2.39415,-0.0851651,-0.0451025,-0.154195,-0.168679,-0.0770977,-0.0876632,1000,167,792.374,0.1,75.6607,0.1,7.628
-2.86724,-2.39483,-0.0854731,-0.0454552,-0.153837,-0.16871,-0.0769185,-0.0878377,1000,167,792.102,0.1,75.6015,0.1,7.632
-2.86786,-2.39549,-0.0857805,-0.0457997,-0.153479,-0.168069,-0.0767393,-0.087263,1000,167,791.827,0.1,75.5424,0.1,7.636
-2.86847,-2.39616,-0.0860871,-0.0461462,-0.15312,-0.167756,-0.0765599,-0.0870526,1000,167,791.556,0.1,75.4834,0.1,7.64
-2.86908,-2.39683,-0.0863929,-0.0464903,-0.152761,-0.167462,-0.0763806,-0.0867109,1000,166,791.284,0.1,75.4245,0.1,7.644
-2.86969,-2.39749,-0.0866981,-0.0468344,-0.152402,-0.167064,-0.0762011,-0.086483,1000,166,791.013,0.1,75.3657,0.1,7.648
-2.8703,-2.39816,-0.0870025,-0.0471761,-0.152043,-0.166971,-0.0760216,-0.0861296,1000,166,790.743,0.1,75.307,0.1,7.652
-2.87091,-2.39883,-0.0873063,-0.0475182,-0.151684,-0.166737,-0.075842,-0.0859227,1000,166,790.47,0.1,75.2483,0.1,7.656
-2.87151,-2.39949,-0.0876093,-0.0478567,-0.151325,-0.16635,-0.0756624,-0.0854969,1000,166,790.198,0.1,75.1897,0.1,7.66
-2.87212,-2.40016,-0.0879116,-0.0481988,-0.150965,-0.166582,-0.0754827,-0.085501,1000,165,789.925,0.1,75.1311,0.1,7.664
-2.87272,-2.40082,-0.0882131,-0.048537,-0.150606,-0.166621,-0.075303,-0.085187,1000,165,789.648,0.1,75.0725,0.1,7.668
-2.87332,-2.40149,-0.088514,-0.0488773,-0.150246,-0.166705,-0.0751232,-0.0851504,1000,165,789.367,0.1,75.0139,0.1,7.672
-2.87392,-2.40217,-0.0888141,-0.049219,-0.149887,-0.167308,-0.0749433,-0.0852411,1000,164,789.083,0.1,74.9549,0.1,7.676
-2.87452,-2.40284,-0.0891135,-0.0495593,-0.149527,-0.167508,-0.0747634,-0.0851865,1000,164,788.789,0.1,74.8959,0.1,7.68
-2.87512,-2.40352,-0.0894122,-0.0498996,-0.149167,-0.168246,-0.0745835,-0.0851501,1000,164,788.49,0.1,74.8366,0.1,7.684
-2.87572,-2.4042,-0.0897102,-0.0502444,-0.148807,-0.169113,-0.0744035,-0.0855,1000,163,788.181,0.1,74.777,0.1,7.688
-2.87631,-2.40488,-0.0900075,-0.0505823,-0.148447,-0.169086,-0.0742234,-0.0851576,1000,163,787.861,0.1,74.7173,0.1,7.692
-2.8769,-2.40555,-0.090304,-0.0509185,-0.148087,-0.169298,-0.0740433,-0.0847853,1000,163,787.538,0.1,74.6577,0.1,7.696
-2.87749,-2.40624,-0.0905998,-0.051255,-0.147726,-0.169958,-0.0738632,-0.0845659,1000,162,787.209,0.1,74.5982,0.1,7.7
-2.87808,-2.40692,-0.0908949,-0.0515849,-0.147366,-0.169764,-0.073683,-0.0838726,1000,163,786.872,0.1,74.5391,0.1,7.704
-2.87867,-2.40759,-0.0911893,-0.0519142,-0.147005,-0.169664,-0.0735027,-0.0833528,1000,163,786.534,0.1,74.4802,0.1,7.708
-2.87926,-2.40827,-0.0914829,-0.0522403,-0.146645,-0.169712,-0.0733225,-0.0827472,1000,163,786.193,0.1,74.4217,0.1,7.712
-2.87985,-2.40895,-0.0917759,-0.0525679,-0.146284,-0.1696,-0.0731421,-0.0824586,1000,163,785.85,0.1,74.3634,0.1,7.716
-2.88043,-2.40963,-0.0920681,-0.0528919,-0.145923,-0.169584,-0.0729617,-0.0819783,1000,163,785.505,0.1,74.3054,0.1,7.72
-2.88101,-2.41031,-0.0923595,-0.053217,-0.145563,-0.169371,-0.0727813,-0.0817444,1000,162,785.157,0.1,74.2474,0.1,7.724
-2.8816,-2.41098,-0.0926503,-0.0535428,-0.145202,-0.169171,-0.0726009,-0.0816461,1000,162,784.808,0.1,74.1894,0.1,7.728
-2.88218,-2.41166,-0.0929404,-0.0538693,-0.144841,-0.16901,-0.0724204,-0.0816382,1000,162,784.459,0.1,74.1313,0.1,7.732
-2.88275,-2.41233,-0.0932297,-0.0541948,-0.14448,-0.168527,-0.0722398,-0.0815465,1000,161,784.108,0.1,74.0731,0.1,7.736
-2.88333,-2.413,-0.0935183,-0.0545244,-0.144118,-0.168811,-0.0720592,-0.0818309,1000,161,783.759,0.1,74.0145,0.1,7.74
-2.88391,-2.41367,-0.0938061,-0.0548502,-0.143757,-0.16828,-0.0718786,-0.0817038,1000,160,783.405,0.1,73.9558,0.1,7.744
-2.88448,-2.41434,-0.0940933,-0.0551767,-0.143396,-0.16807,-0.071698,-0.0816766,1000,160,783.053,0.1,73.897,0.1,7.748
-2.88505,-2.41502,-0.0943797,-0.0555049,-0.143035,-0.168189,-0.0715173,-0.0818024,1000,160,782.7,0.1,73.8379,0.1,7.752
-2.88563,-2.4157,-0.0946654,-0.0558341,-0.142673,-0.168729,-0.0713366,-0.0819727,1000,159,782.343,0.1,73.7784,0.1,7.756
-2.8862,-2.41637,-0.0949504,-0.0561613,-0.142312,-0.168858,-0.0711558,-0.0819135,1000,159,781.978,0.1,73.7188,0.1,7.76
-2.88676,-2.41705,-0.0952347,-0.0564892,-0.14195,-0.169434,-0.070975,-0.0819316,1000,158,781.608,0.1,73.659,0.1,7.764
-2.88733,-2.41773,-0.0955182,-0.0568136,-0.141588,-0.169156,-0.0707942,-0.0816557,1000,158,781.23,0.1,73.5992,0.1,7.768
-2.8879,-2.41841,-0.095801,-0.0571377,-0.141227,-0.169403,-0.0706134,-0.081443,1000,158,780.852,0.1,73.5394,0.1,7.772
-2.88846,-2.41909,-0.0960831,-0.0574621,-0.140865,-0.169624,-0.0704325,-0.08133,1000,157,780.468,0.1,73.4795,0.1,7.776
-2.88902,-2.41977,-0.0963645,-0.0577841,-0.140503,-0.169657,-0.0702516,-0.0810532,1000,157,780.08,0.1,73.4196,0.1,7.78
-2.88959,-2.42045,-0.0966451,-0.0581071,-0.140141,-0.169852,-0.0700706,-0.080955,1000,157,779.688,0.1,73.3597,0.1,7.784
-2.89015,-2.42112,-0.0969251,-0.0584243,-0.139779,-0.169463,-0.0698897,-0.0804,1000,157,779.292,0.1,73.3,0.1,7.788
-2.8907,-2.4218,-0.0972043,-0.0587414,-0.139417,-0.169118,-0.0697087,-0.0800301,1000,157,778.897,0.1,73.2405,0.1,7.792
-2.89126,-2.42247,-0.0974827,-0.0590541,-0.139055,-0.168628,-0.0695277,-0.0794092,1000,157,778.503,0.1,73.1813,0.1,7.796
-2.89182,-2.42313,-0.0977605,-0.0593637,-0.138693,-0.168043,-0.0693466,-0.0787361,1000,157,778.11,0.1,73.1226,0.1,7.8
-2.89237,-2.4238,-0.0980375,-0.0596732,-0.138331,-0.167653,-0.0691656,-0.0782874,1000,157,777.721,0.1,73.0641,0.1,7.804
-2.89292,-2.42447,-0.0983138,-0.0599797,-0.137969,-0.167479,-0.0689845,-0.0777292,1000,157,777.333,0.1,73.006,0.1,7.808
-2.89347,-2.42514,-0.0985894,-0.0602837,-0.137607,-0.166989,-0.0688034,-0.0771555,1000,157,776.943,0.1,72.9482,0.1,7.812
-2.89402,-2.4258,-0.0988642,-0.060587,-0.137245,-0.166864,-0.0686223,-0.0767154,1000,157,776.556,0.1,72.8908,0.1,7.816
-2.89457,-2.42647,-0.0991384,-0.060889,-0.136882,-0.166607,-0.0684412,-0.0763069,1000,157,776.167,0.1,72.8336,0.1,7.82
-2.89512,-2.42713,-0.0994118,-0.0611889,-0.13652,-0.166494,-0.06826,-0.0758618,1000,157,775.778,0.1,72.7766,0.1,7.824
-2.89566,-2.42782,-0.0996844,-0.0614988,-0.136158,-0.168117,-0.0680788,-0.0764,1000,156,775.386,0.1,72.7193,0.1,7.828
-2.89621,-2.42848,-0.0999564,-0.061797,-0.135795,-0.167386,-0.0678977,-0.0757799,1000,157,774.976,0.1,72.6621,0.1,7.832
-2.89675,-2.42915,-0.100228,-0.0620941,-0.135433,-0.167186,-0.0677165,-0.0752801,1000,157,774.57,0.1,72.6053,0.1,7.836
-2.89729,-2.4298,-0.100498,-0.0623871,-0.135071,-0.16616,-0.0675353,-0.0746014,1000,157,774.164,0.1,72.549,0.1,7.84
-2.89783,-2.43048,-0.100768,-0.0626835,-0.134708,-0.167002,-0.067354,-0.0744369,1000,157,773.765,0.1,72.4929,0.1,7.844
-2.89837,-2.43117,-0.101037,-0.0629889,-0.134346,-0.169118,-0.0671728,-0.0750758,1000,156,773.353,0.1,72.4361,0.1,7.848
-2.89891,-2.43183,-0.101305,-0.0632774,-0.133983,-0.167794,-0.0669916,-0.0740909,1000,156,772.919,0.1,72.3799,0.1,7.852
-2.89944,-2.43251,-0.101573,-0.0635745,-0.133621,-0.168696,-0.0668103,-0.0741542,1000,156,772.494,0.1,72.3236,0.1,7.856
-2.89997,-2.43319,-0.10184,-0.0638692,-0.133258,-0.168664,-0.066629,-0.0739948,1000,156,772.058,0.1,72.2674,0.1,7.86
-2.90051,-2.43387,-0.102106,-0.0641618,-0.132896,-0.168901,-0.0664478,-0.0737158,1000,156,771.62,0.1,72.2113,0.1,7.864
-2.90104,-2.43455,-0.102371,-0.0644569,-0.132533,-0.169607,-0.0662665,-0.0737313,1000,155,771.175,0.1,72.1551,0.1,7.868
-2.90157,-2.43523,-0.102636,-0.0647474,-0.13217,-0.169617,-0.0660852,-0.0733674,1000,155,770.722,0.1,72.0991,0.1,7.872
-2.9021,-2.43591,-0.1029,-0.0650384,-0.131808,-0.170055,-0.0659039,-0.0731535,1000,155,770.265,0.1,72.0432,0.1,7.876
-2.90262,-2.4366,-0.103163,-0.065331,-0.131445,-0.170318,-0.0657227,-0.0731549,1000,155,769.801,0.1,71.9872,0.1,7.88
-2.90315,-2.43728,-0.103426,-0.0656202,-0.131083,-0.170264,-0.0655414,-0.072868,1000,155,769.332,0.1,71.9312,0.1,7.884
-2.90367,-2.43796,-0.103688,-0.06591,-0.13072,-0.170055,-0.0653601,-0.0727342,1000,154,768.861,0.1,71.8754,0.1,7.888
-2.90419,-2.43863,-0.103949,-0.0661982,-0.130358,-0.169656,-0.0651788,-0.0725011,1000,154,768.389,0.1,71.8196,0.1,7.892
-2.90471,-2.43931,-0.104209,-0.066486,-0.129995,-0.169649,-0.0649975,-0.0723169,1000,154,767.918,0.1,71.7639,0.1,7.896
-2.90523,-2.43998,-0.104469,-0.066772,-0.129632,-0.169271,-0.0648162,-0.0720502,1000,154,767.445,0.1,71.7083,0.1,7.9
-2.90575,-2.44065,-0.104728,-0.0670536,-0.12927,-0.168558,-0.0646349,-0.071498,1000,154,766.973,0.1,71.653,0.1,7.904
-2.90627,-2.44133,-0.104986,-0.0673386,-0.128907,-0.168572,-0.0644537,-0.0714179,1000,154,766.505,0.1,71.5978,0.1,7.908
-2.90678,-2.442,-0.105243,-0.0676212,-0.128545,-0.168235,-0.0642724,-0.0711629,1000,154,766.034,0.1,71.5427,0.1,7.912
-2.90729,-2.44268,-0.1055,-0.0679052,-0.128182,-0.168818,-0.0640911,-0.0711081,1000,154,765.564,0.1,71.4875,0.1,7.916
-2.90781,-2.44334,-0.105756,-0.0681837,-0.12782,-0.168054,-0.0639099,-0.0706109,1000,154,765.085,0.1,71.4326,0.1,7.92
-2.90832,-2.44402,-0.106011,-0.0684642,-0.127457,-0.168437,-0.0637286,-0.0704521,1000,153,764.611,0.1,71.3778,0.1,7.924
-2.90883,-2.4447,-0.106266,-0.0687475,-0.127095,-0.168952,-0.0635474,-0.0705767,1000,153,764.13,0.1,71.3229,0.1,7.928
-2.90933,-2.44538,-0.10652,-0.0690288,-0.126732,-0.16918,-0.0633662,-0.0704869,1000,153,763.641,0.1,71.2679,0.1,7.932
-2.90984,-2.44605,-0.106773,-0.0693066,-0.12637,-0.169044,-0.0631849,-0.0701392,1000,153,763.147,0.1,71.213,0.1,7.936
-2.91035,-2.44673,-0.107025,-0.0695867,-0.126007,-0.169414,-0.0630037,-0.0701089,1000,152,762.652,0.1,71.1582,0.1,7.94
-2.91085,-2.44741,-0.107277,-0.0698631,-0.125645,-0.169402,-0.0628226,-0.069772,1000,152,762.15,0.1,71.1034,0.1,7.944
-2.91135,-2.44808,-0.107528,-0.0701416,-0.125283,-0.169048,-0.0626414,-0.0697202,1000,152,761.646,0.1,71.0487,0.1,7.948
-2.91185,-2.44876,-0.107778,-0.0704215,-0.12492,-0.169388,-0.0624602,-0.0698008,1000,152,761.142,0.1,70.9938,0.1,7.952
-2.91235,-2.44944,-0.108027,-0.0706965,-0.124558,-0.168953,-0.0622791,-0.0694514,1000,152,760.633,0.1,70.939,0.1,7.956
-2.91285,-2.45011,-0.108276,-0.0709742,-0.124196,-0.168864,-0.062098,-0.0694488,1000,151,760.125,0.1,70.8842,0.1,7.96
-2.91334,-2.45079,-0.108524,-0.0712492,-0.123834,-0.168747,-0.0619169,-0.0692168,1000,151,759.615,0.1,70.8294,0.1,7.964
-2.91384,-2.45146,-0.108771,-0.0715267,-0.123472,-0.168669,-0.0617358,-0.0692636,1000,151,759.104,0.1,70.7745,0.1,7.968
-2.91433,-2.45213,-0.109018,-0.0718024,-0.123109,-0.168675,-0.0615547,-0.0691509,1000,150,758.591,0.1,70.7196,0.1,7.972
-2.91482,-2.45281,-0.109264,-0.0720777,-0.122747,-0.168909,-0.0613737,-0.069047,1000,150,758.074,0.1,70.6646,0.1,7.976
-2.91531,-2.45348,-0.109509,-0.0723514,-0.122385,-0.168604,-0.0611927,-0.0688337,1000,150,757.553,0.1,70.6097,0.1,7.98
-2.9158,-2.45416,-0.109753,-0.0726219,-0.122023,-0.168488,-0.0610117,-0.0684325,1000,150,757.032,0.1,70.555,0.1,7.984
-2.91629,-2.45483,-0.109997,-0.0728927,-0.121661,-0.168726,-0.0608307,-0.0681937,1000,150,756.51,0.1,70.5004,0.1,7.988
-2.91678,-2.45551,-0.11024,-0.0731588,-0.1213,-0.168742,-0.0606498,-0.0676315,1000,150,755.982,0.1,70.4461,0.1,7.992
-2.91726,-2.45618,-0.110482,-0.0734234,-0.120938,-0.168723,-0.0604689,-0.0671415,1000,150,755.451,0.1,70.3922,0.1,7.996
-2.91774,-2.45686,-0.110724,-0.0736891,-0.120576,-0.168826,-0.060288,-0.0669012,1000,150,754.918,0.1,70.3385,0.1,8
-2.91822,-2.45754,-0.110965,-0.0739534,-0.120214,-0.169499,-0.0601072,-0.0666259,1000,150,754.381,0.1,70.2849,0.1,8.004
-2.9187,-2.45821,-0.111205,-0.0742129,-0.119853,-0.168883,-0.0599263,-0.0660392,1000,150,753.835,0.1,70.2317,0.1,8.008
-2.91918,-2.45889,-0.111444,-0.0744754,-0.119491,-0.169134,-0.0597455,-0.0659073,1000,150,753.292,0.1,70.1785,0.1,8.012
-2.91966,-2.45957,-0.111683,-0.0747397,-0.11913,-0.16956,-0.0595648,-0.0659632,1000,150,752.743,0.1,70.1253,0.1,8.016
-2.92014,-2.46025,-0.111921,-0.0750027,-0.118768,-0.16947,-0.0593841,-0.0658854,1000,149,752.188,0.1,70.072,0.1,8.02
-2.92061,-2.46093,-0.112158,-0.0752677,-0.118407,-0.169727,-0.0592034,-0.0660062,1000,149,751.631,0.1,70.0186,0.1,8.024
-2.92108,-2.46161,-0.112394,-0.0755333,-0.118046,-0.170014,-0.0590228,-0.0661444,1000,148,751.069,0.1,69.9649,0.1,8.028
-2.92155,-2.4623,-0.11263,-0.0758039,-0.117684,-0.170176,-0.0588421,-0.0666395,1000,148,750.501,0.1,69.9107,0.1,8.032
-2.92202,-2.46298,-0.112865,-0.0760737,-0.117323,-0.170082,-0.0586616,-0.0669121,1000,147,749.929,0.1,69.8561,0.1,8.036
-2.92249,-2.46365,-0.113099,-0.0763435,-0.116962,-0.169876,-0.058481,-0.0670938,1000,147,749.355,0.1,69.8012,0.1,8.04
-2.92296,-2.46433,-0.113333,-0.0766154,-0.116601,-0.169566,-0.0583006,-0.0673876,1000,146,748.781,0.1,69.7458,0.1,8.044
