joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
1.4778,1.47721,0.282355,0.307778,0,3.4094e-08,-0.0252211,-0.0333703,-44,116,-9.5084,-9.5084,61.7168,10,8.22
1.4778,1.47721,0.282254,0.307646,0,2.27293e-08,-0.0251324,-0.0332162,-44,116,-9.51223,-9.51223,61.6627,10,8.224
1.4778,1.47721,0.282154,0.307514,0,1.51529e-08,-0.0250436,-0.0331711,-44,115,-9.51606,-9.51606,61.6085,10,8.228
1.4778,1.47721,0.282054,0.307381,0,1.01019e-08,-0.0249549,-0.0331986,-44,115,-9.51989,-9.51989,61.5543,10,8.232
1.4778,1.47721,0.281954,0.30725,0,6.73461e-09,-0.0248663,-0.0330729,-44,115,-9.52373,-9.52373,61.5001,10,8.236
1.4778,1.47721,0.281855,0.307117,0,2.87954e-05,-0.0247777,-0.0331331,-44,115,-9.52754,-9.52754,61.4459,10,8.24
1.4778,1.47721,0.281756,0.306984,0,-9.59398e-06,-0.0246891,-0.0331157,-44,114,-9.53113,-9.53113,61.3915,10,8.244
1.4778,1.47721,0.281657,0.306854,0,-6.39599e-06,-0.0246007,-0.0329313,-44,114,-9.53505,-9.53505,61.3372,10,8.248
1.4778,1.47721,0.281559,0.306724,0,-4.26399e-06,-0.0245122,-0.0328084,-44,114,-9.53894,-9.53894,61.283,10,8.252
1.4778,1.47721,0.281461,0.306594,0,2.59483e-05,-0.0244238,-0.0326688,-44,114,-9.54279,-9.54279,61.2288,10,8.256
1.4778,1.47721,0.281364,0.306464,0,-1.14921e-05,-0.0243355,-0.0326334,-44,113,-9.54641,-9.54641,61.1745,10,8.26
1.4778,1.47721,0.281267,0.306333,0,-7.66139e-06,-0.0242472,-0.0326386,-44,113,-9.55035,-9.55035,61.1203,10,8.264
1.4778,1.47721,0.28117,0.306206,0,-5.10759e-06,-0.0241589,-0.0323541,-44,113,-9.55425,-9.55425,61.0661,10,8.268
1.4778,1.47721,0.281073,0.306076,0,2.53859e-05,-0.0240708,-0.0324524,-44,113,-9.55811,-9.55811,61.0119,10,8.272
1.4778,1.47721,0.280977,0.30595,0,1.69239e-05,-0.0239826,-0.0321436,-44,113,-9.56172,-9.56172,60.9577,10,8.276
1.4778,1.47721,0.280881,0.305824,0,1.12826e-05,-0.0238945,-0.0319378,-44,113,-9.5654,-9.5654,60.9037,10,8.28
1.4778,1.47721,0.280786,0.305695,0,7.52174e-06,-0.0238065,-0.0320309,-44,112,-9.56914,-9.56914,60.8497,10,8.284
1.4778,1.47721,0.280691,0.305567,0,5.01449e-06,-0.0237186,-0.0320065,-44,112,-9.5729,-9.5729,60.7955,10,8.288
1.4778,1.47721,0.280596,0.305442,0,3.34299e-06,-0.0236306,-0.03176,-44,112,-9.57669,-9.57669,60.7415,10,8.292
1.4778,1.47721,0.280502,0.305317,0,2.22866e-06,-0.0235428,-0.0315381,-44,112,-9.5805,-9.5805,60.6876,10,8.296
1.4778,1.47721,0.280408,0.305194,0,-2.73051e-05,-0.023455,-0.0313037,-44,112,-9.58433,-9.58433,60.6338,10,8.3
1.4778,1.47721,0.280314,0.305071,0,1.05875e-05,-0.0233672,-0.0311475,-44,112,-9.58839,-9.58839,60.5801,10,8.304
1.4778,1.47721,0.280221,0.304946,0,7.05833e-06,-0.0232796,-0.0311873,-44,111,-9.59213,-9.59213,60.5264,10,8.308
1.4778,1.47721,0.280128,0.304822,0,4.70555e-06,-0.0231919,-0.0310699,-44,111,-9.59591,-9.59591,60.4727,10,8.312
1.4778,1.47721,0.280036,0.304698,0,3.13703e-06,-0.0231044,-0.0310492,-44,111,-9.5997,-9.5997,60.419,10,8.316
1.4778,1.47721,0.279943,0.304573,0,2.09136e-06,-0.0230169,-0.0311794,-44,110,-9.60351,-9.60351,60.3651,10,8.32
1.4778,1.47721,0.279851,0.304448,0,1.39424e-06,-0.0229294,-0.0311798,-44,110,-9.60733,-9.60733,60.3111,10,8.324
1.4778,1.47721,0.27976,0.304321,0,9.29492e-07,-0.0228421,-0.031324,-44,110,-9.61115,-9.61115,60.257,10,8.328
1.4778,1.47721,0.279669,0.304192,0,6.19661e-07,-0.0227547,-0.0316217,-44,109,-9.61498,-9.61498,60.2026,10,8.332
1.4778,1.47721,0.279578,0.304065,0,4.13107e-07,-0.0226675,-0.0317338,-44,109,-9.61881,-9.61881,60.1479,10,8.336
1.4778,1.47721,0.279487,0.303938,0,2.75405e-07,-0.0225803,-0.0316933,-44,108,-9.62265,-9.62265,60.0932,10,8.34
1.4778,1.47721,0.279397,0.30381,0,1.83603e-07,-0.0224932,-0.0317815,-44,108,-9.62648,-9.62648,60.0383,10,8.344
1.4778,1.47721,0.279307,0.303684,0,1.22402e-07,-0.0224061,-0.0317252,-44,108,-9.63032,-9.63032,59.9833,10,8.348
1.4778,1.47721,0.279218,0.303556,0,8.16015e-08,-0.0223191,-0.031774,-44,107,-9.63416,-9.63416,59.9282,10,8.352
1.4778,1.47721,0.279129,0.30343,0,5.4401e-08,-0.0222322,-0.0316913,-44,107,-9.638,-9.638,59.8731,10,8.356
1.4778,1.47721,0.27904,0.303306,0,3.62673e-08,-0.0221453,-0.0314923,-44,107,-9.64183,-9.64183,59.818,10,8.36
1.4778,1.47721,0.278952,0.30318,0,2.41782e-08,-0.0220585,-0.0315035,-44,106,-9.64567,-9.64567,59.7628,10,8.364
1.4778,1.47721,0.278864,0.303057,0,1.61188e-08,-0.0219718,-0.0312519,-44,106,-9.64951,-9.64951,59.7078,10,8.368
1.4778,1.47721,0.278776,0.302934,0,1.07459e-08,-0.0218851,-0.0310842,-44,106,-9.65335,-9.65335,59.6528,10,8.372
1.4778,1.47721,0.278688,0.302809,0,7.16391e-09,-0.0217985,-0.0311451,-44,106,-9.65719,-9.65719,59.5977,10,8.376
1.4778,1.47721,0.278601,0.302686,0,4.77594e-09,-0.021712,-0.0309554,-44,106,-9.66104,-9.66104,59.5426,10,8.38
1.4778,1.47721,0.278515,0.302566,0,3.18396e-09,-0.0216255,-0.030685,-44,106,-9.66488,-9.66488,59.4876,10,8.384
1.4778,1.47721,0.278428,0.302445,0,2.12264e-09,-0.0215391,-0.0305335,-44,105,-9.66872,-9.66872,59.4327,10,8.388
1.4778,1.47721,0.278342,0.302324,0,1.41509e-09,-0.0214528,-0.0304325,-44,105,-9.67256,-9.67256,59.3779,10,8.392
1.4778,1.47721,0.278257,0.302204,0,9.43396e-10,-0.0213666,-0.0303076,-44,105,-9.6764,-9.6764,59.323,10,8.396
1.4778,1.47721,0.278172,0.302082,0,6.28931e-10,-0.0212804,-0.0303394,-44,105,-9.68024,-9.68024,59.2681,10,8.4
1.4778,1.47721,0.278087,0.301965,0,4.19287e-10,-0.0211943,-0.0300152,-45,105,-9.68409,-9.68409,59.2133,10,8.404
1.4778,1.47721,0.278002,0.301846,0,2.79525e-10,-0.0211083,-0.0298854,-45,104,-9.68793,-9.68793,59.1585,10,8.408
1.4778,1.47721,0.277918,0.301727,0,2.87911e-05,-0.0210223,-0.0298853,-44,104,-9.69175,-9.69175,59.1038,10,8.412
1.4778,1.47721,0.277834,0.301611,0,-9.59685e-06,-0.0209364,-0.0295973,-45,104,-9.69536,-9.69536,59.0491,10,8.416
1.4778,1.47721,0.27775,0.301492,0,2.2393e-05,-0.0208506,-0.0296068,-44,104,-9.69927,-9.69927,58.9944,10,8.42
1.4778,1.47721,0.277667,0.301373,0,1.49287e-05,-0.0207649,-0.0296707,-44,103,-9.70291,-9.70291,58.9396,10,8.424
1.4778,1.47721,0.277584,0.301257,0,9.95246e-06,-0.0206793,-0.0294255,-45,103,-9.70662,-9.70662,58.8848,10,8.428
1.4778,1.47721,0.277502,0.301142,0,6.63497e-06,-0.0205937,-0.0292043,-45,103,-9.71037,-9.71037,58.8302,10,8.432
1.4778,1.47721,0.277419,0.301027,0,4.42331e-06,-0.0205082,-0.0290282,-45,103,-9.71415,-9.71415,58.7757,10,8.436
1.4778,1.47721,0.277338,0.300914,0,2.94888e-06,-0.0204228,-0.0288243,-45,103,-9.71796,-9.71796,58.7212,10,8.44
1.4778,1.47721,0.277256,0.300799,0,1.96592e-06,-0.0203375,-0.028746,-45,103,-9.72177,-9.72177,58.6668,10,8.444
1.4778,1.47721,0.277175,0.300686,0,1.31061e-06,-0.0202522,-0.0286362,-45,102,-9.7256,-9.7256,58.6124,10,8.448
1.4778,1.47721,0.277094,0.300575,0,8.73741e-07,-0.020167,-0.0283327,-45,102,-9.72943,-9.72943,58.5582,10,8.452
1.4778,1.47721,0.277013,0.300464,0,2.93734e-05,-0.0200819,-0.0281304,-44,102,-9.73325,-9.73325,58.5041,10,8.456
1.4778,1.47721,0.276933,0.300353,0,1.95823e-05,-0.0199969,-0.0280242,-45,102,-9.73683,-9.73683,58.4501,10,8.46
1.4778,1.47721,0.276853,0.300244,0,1.30549e-05,-0.019912,-0.027752,-45,102,-9.74049,-9.74049,58.3962,10,8.464
1.4778,1.47721,0.276774,0.300134,0,8.70324e-06,-0.0198272,-0.0276856,-45,102,-9.74422,-9.74422,58.3423,10,8.468
1.4778,1.47721,0.276695,0.300024,0,5.80216e-06,-0.0197424,-0.0276126,-45,102,-9.74798,-9.74798,58.2885,10,8.472
1.4778,1.47721,0.276616,0.299914,0,3.8681e-06,-0.0196577,-0.0275927,-45,101,-9.75178,-9.75178,58.2346,10,8.476
1.4778,1.47721,0.276538,0.299805,0,2.57874e-06,-0.0195731,-0.0274355,-45,101,-9.75558,-9.75558,58.1808,10,8.48
1.4778,1.47721,0.276459,0.299696,0,1.71916e-06,-0.0194886,-0.0273595,-45,101,-9.7594,-9.7594,58.127,10,8.484
1.4778,1.47721,0.276382,0.299588,0,1.14611e-06,-0.0194042,-0.0272512,-45,101,-9.76323,-9.76323,58.0732,10,8.488
1.4778,1.47721,0.276304,0.29948,0,7.6407e-07,-0.0193199,-0.0272078,-45,100,-9.76707,-9.76707,58.0195,10,8.492
1.4778,1.47721,0.276227,0.29937,0,5.0938e-07,-0.0192356,-0.0272653,-45,100,-9.7709,-9.7709,57.9656,10,8.496
1.4778,1.47721,0.27615,0.29926,0,3.39587e-07,-0.0191514,-0.0273612,-45,100,-9.77474,-9.77474,57.9116,10,8.5
1.4778,1.47721,0.276074,0.29915,0,2.26391e-07,-0.0190674,-0.0273675,-45,99,-9.77859,-9.77859,57.8576,10,8.504
1.4778,1.47721,0.275998,0.299043,0,1.50927e-07,-0.0189834,-0.027199,-45,99,-9.78243,-9.78243,57.8035,10,8.508
1.4778,1.47721,0.275922,0.298933,0,1.00618e-07,-0.0188995,-0.0272882,-45,99,-9.78627,-9.78627,57.7494,10,8.512
1.4778,1.47721,0.275847,0.298826,0,6.70789e-08,-0.0188157,-0.0271173,-45,99,-9.79012,-9.79012,57.6953,10,8.516
1.4778,1.47721,0.275772,0.298719,0,4.47192e-08,-0.018732,-0.0270034,-45,99,-9.79396,-9.79396,57.6412,10,8.52
1.4778,1.47721,0.275697,0.298609,0,2.88207e-05,-0.0186484,-0.0271578,-45,98,-9.79779,-9.79779,57.5871,10,8.524
1.4778,1.47721,0.275622,0.298499,0,1.92138e-05,-0.0185648,-0.0272319,-45,98,-9.80137,-9.80137,57.5327,10,8.528
1.4778,1.47721,0.275548,0.298392,0,-1.59817e-05,-0.0184814,-0.0271086,-45,98,-9.80507,-9.80507,57.4783,10,8.532
1.4778,1.47721,0.275475,0.298285,0,-1.06545e-05,-0.0183981,-0.0270264,-45,97,-9.80906,-9.80906,57.424,10,8.536
1.4778,1.47721,0.275401,0.298177,0,-7.10298e-06,-0.0183148,-0.0269428,-45,97,-9.813,-9.813,57.3696,10,8.54
1.4778,1.47721,0.275328,0.298072,0,2.40556e-05,-0.0182317,-0.0267719,-45,97,-9.81689,-9.81689,57.3153,10,8.544
1.4778,1.47721,0.275255,0.297966,0,-1.27539e-05,-0.0181486,-0.0266291,-45,97,-9.82054,-9.82054,57.2611,10,8.548
1.4778,1.47721,0.275183,0.297861,0,-8.50257e-06,-0.0180657,-0.0265628,-45,96,-9.8245,-9.8245,57.2069,10,8.552
1.4778,1.47721,0.275111,0.297757,0,-5.66838e-06,-0.0179828,-0.0263746,-45,96,-9.82842,-9.82842,57.1527,10,8.556
1.4778,1.47721,0.275039,0.297654,0,2.5012e-05,-0.0179,-0.026134,-45,96,-9.8323,-9.8323,57.0986,10,8.56
1.4778,1.47721,0.274968,0.29755,0,1.66747e-05,-0.0178174,-0.0261175,-45,96,-9.83593,-9.83593,57.0446,10,8.564
1.4778,1.47721,0.274896,0.297447,0,1.11164e-05,-0.0177348,-0.0259914,-45,96,-9.83962,-9.83962,56.9906,10,8.568
1.4778,1.47721,0.274826,0.297344,0,7.41096e-06,-0.0176523,-0.0258497,-45,96,-9.84337,-9.84337,56.9366,10,8.572
1.4778,1.47721,0.274755,0.29724,0,4.94064e-06,-0.01757,-0.025928,-45,95,-9.84715,-9.84715,56.8826,10,8.576
1.4778,1.47721,0.274685,0.297134,0,3.29376e-06,-0.0174877,-0.0261241,-45,95,-9.85095,-9.85095,56.8283,10,8.58
1.4778,1.47721,0.274615,0.29703,0,2.19584e-06,-0.0174055,-0.0260822,-45,95,-9.85477,-9.85477,56.774,10,8.584
1.4778,1.47721,0.274546,0.296926,0,1.46389e-06,-0.0173235,-0.0260542,-45,94,-9.8586,-9.8586,56.7196,10,8.588
1.4778,1.47721,0.274477,0.296821,0,9.75929e-07,-0.0172415,-0.0261219,-45,94,-9.86244,-9.86244,56.6651,10,8.592
1.4778,1.47721,0.274408,0.296717,0,6.5062e-07,-0.0171596,-0.0261095,-45,94,-9.86627,-9.86627,56.6105,10,8.596
1.4778,1.47721,0.274339,0.296613,0,4.33746e-07,-0.0170779,-0.0260436,-45,93,-9.87012,-9.87012,56.5559,10,8.6
1.4778,1.47721,0.274271,0.296508,0,2.89164e-07,-0.0169962,-0.0261436,-45,93,-9.87396,-9.87396,56.5011,10,8.604
1.4778,1.47721,0.274203,0.296403,0,1.92776e-07,-0.0169147,-0.0261239,-45,93,-9.87781,-9.87781,56.4462,10,8.608
1.4778,1.47721,0.274136,0.296301,0,1.28517e-07,-0.0168333,-0.0259093,-45,92,-9.88166,-9.88166,56.3914,10,8.612
1.4778,1.47721,0.274069,0.2962,0,8.56783e-08,-0.0167519,-0.0257662,-45,92,-9.8855,-9.8855,56.3367,10,8.616
1.4778,1.47721,0.274002,0.296097,0,5.71189e-08,-0.0166707,-0.0256996,-45,92,-9.88935,-9.88935,56.2819,10,8.62
1.4778,1.47721,0.273935,0.295998,0,3.80792e-08,-0.0165896,-0.025396,-45,92,-9.8932,-9.8932,56.2273,10,8.624
1.4778,1.47721,0.273869,0.2959,0,2.53862e-08,-0.0165086,-0.0251073,-45,92,-9.89705,-9.89705,56.1729,10,8.628
1.4778,1.47721,0.273803,0.295801,0,1.69241e-08,-0.0164277,-0.0250012,-45,92,-9.9009,-9.9009,56.1185,10,8.632
1.4778,1.47721,0.273738,0.295703,0,1.12827e-08,-0.0163469,-0.0248441,-45,92,-9.90475,-9.90475,56.0642,10,8.636
1.4778,1.47721,0.273673,0.295607,0,7.52183e-09,-0.0162662,-0.024509,-45,92,-9.9086,-9.9086,56.01,10,8.64
1.4778,1.47721,0.273608,0.295513,0,5.01455e-09,-0.0161856,-0.0241705,-45,92,-9.91245,-9.91245,55.9561,10,8.644
1.4778,1.47721,0.273543,0.29542,0,3.34303e-09,-0.0161052,-0.023916,-46,91,-9.9163,-9.9163,55.9024,10,8.648
1.4778,1.47721,0.273479,0.295326,0,2.22869e-09,-0.0160248,-0.0237175,-46,91,-9.92016,-9.92016,55.8488,10,8.652
1.4778,1.47721,0.273415,0.295234,0,1.48579e-09,-0.0159446,-0.0235277,-46,91,-9.92401,-9.92401,55.7954,10,8.656
1.4778,1.47721,0.273351,0.29514,0,9.90529e-10,-0.0158645,-0.0235162,-46,91,-9.92786,-9.92786,55.7419,10,8.66
1.4778,1.47721,0.273288,0.295048,0,6.60352e-10,-0.0157845,-0.0233359,-46,91,-9.93171,-9.93171,55.6886,10,8.664
1.4778,1.47721,0.273225,0.294956,0,4.40235e-10,-0.0157046,-0.0231868,-46,91,-9.93556,-9.93556,55.6353,10,8.668
1.4778,1.47721,0.273162,0.294866,0,2.9349e-10,-0.0156248,-0.0229723,-46,91,-9.93942,-9.93942,55.5821,10,8.672
1.4778,1.47721,0.2731,0.294774,0,1.9566e-10,-0.0155452,-0.0230021,-46,90,-9.94327,-9.94327,55.529,10,8.676
1.4778,1.47721,0.273038,0.29468,0,2.87911e-05,-0.0154657,-0.0231946,-45,90,-9.9471,-9.9471,55.4756,10,8.68
1.4778,1.47721,0.272976,0.29459,0,-9.59689e-06,-0.0153862,-0.0229199,-46,90,-9.95071,-9.95071,55.4224,10,8.684
1.4778,1.47721,0.272915,0.2945,0,2.2393e-05,-0.0153069,-0.0227656,-45,90,-9.95463,-9.95463,55.3692,10,8.688
1.4778,1.47721,0.272854,0.294409,0,-1.38623e-05,-0.0152278,-0.0228067,-46,89,-9.9583,-9.9583,55.3161,10,8.692
1.4778,1.47721,0.272793,0.294317,0,1.95494e-05,-0.0151487,-0.0228628,-46,89,-9.96226,-9.96226,55.2628,10,8.696
1.4778,1.47721,0.272733,0.294227,0,1.30329e-05,-0.0150698,-0.0227563,-46,89,-9.96594,-9.96594,55.2095,10,8.7
1.4778,1.47721,0.272672,0.294138,0,8.68863e-06,-0.0149909,-0.0225701,-46,89,-9.96967,-9.96967,55.1564,10,8.704
1.4778,1.47721,0.272613,0.29405,0,5.79242e-06,-0.0149122,-0.0224172,-46,89,-9.97345,-9.97345,55.1033,10,8.708
1.4778,1.47721,0.272553,0.293961,0,3.86161e-06,-0.0148337,-0.0223441,-46,88,-9.97725,-9.97725,55.0503,10,8.712
1.4778,1.47721,0.272494,0.293873,0,2.57441e-06,-0.0147552,-0.022209,-46,88,-9.98107,-9.98107,54.9973,10,8.716
1.4778,1.47721,0.272435,0.293786,0,1.71627e-06,-0.0146769,-0.0220901,-46,88,-9.9849,-9.9849,54.9444,10,8.72
1.4778,1.47721,0.272377,0.293697,0,1.14418e-06,-0.0145987,-0.0220972,-46,88,-9.98873,-9.98873,54.8915,10,8.724
1.4778,1.47721,0.272318,0.293608,0,7.62788e-07,-0.0145206,-0.0221595,-46,88,-9.99258,-9.99258,54.8385,10,8.728
1.4778,1.47721,0.27226,0.293521,0,5.08525e-07,-0.0144427,-0.0220571,-46,87,-9.99642,-9.99642,54.7855,10,8.732
1.4778,1.47721,0.272203,0.293434,0,3.39017e-07,-0.0143648,-0.0219313,-46,87,-10.0003,-10,54.7325,10,8.736
1.4778,1.47721,0.272146,0.293345,0,2.26011e-07,-0.0142871,-0.0219913,-46,87,-10.0041,-10,54.6795,10,8.74
1.4778,1.47721,0.272089,0.293257,0,1.50674e-07,-0.0142096,-0.0220601,-46,87,-10.008,-10,54.6264,10,8.744
1.4778,1.47721,0.272032,0.293171,0,2.88914e-05,-0.0141321,-0.0218181,-46,86,-10.0118,-10,54.5734,10,8.748
1.4778,1.47721,0.271975,0.293085,0,-9.53001e-06,-0.0140548,-0.0217719,-46,86,-10.0153,-10,54.5204,10,8.752
1.4778,1.47721,0.271919,0.292998,0,-6.35334e-06,-0.0139776,-0.0217699,-46,86,-10.0192,-10,54.4674,10,8.756
1.4778,1.47721,0.271864,0.29291,0,-4.23556e-06,-0.0139006,-0.0217686,-46,86,-10.023,-10,54.4143,10,8.76
1.4778,1.47721,0.271808,0.292824,0,2.59672e-05,-0.0138237,-0.0217389,-46,85,-10.0268,-10,54.3612,10,8.764
1.4778,1.47721,0.271753,0.292739,0,-1.14794e-05,-0.0137469,-0.0215464,-46,85,-10.0303,-10,54.3082,10,8.768
1.4778,1.47721,0.271698,0.292654,0,-7.65296e-06,-0.0136702,-0.021418,-46,85,-10.0341,-10,54.2552,10,8.772
1.4778,1.47721,0.271644,0.29257,0,-5.10198e-06,-0.0135937,-0.0213325,-46,85,-10.0379,-10,54.2023,10,8.776
1.4778,1.47721,0.271589,0.292486,0,2.53896e-05,-0.0135173,-0.0212466,-46,85,-10.0416,-10,54.1494,10,8.78
1.4778,1.47721,0.271536,0.292402,0,1.69264e-05,-0.013441,-0.0211318,-46,85,-10.0451,-10,54.0966,10,8.784
1.4778,1.47721,0.271482,0.292318,0,-1.75067e-05,-0.0133649,-0.0210841,-46,84,-10.0486,-10,54.0437,10,8.788
1.4778,1.47721,0.271429,0.292234,0,1.71198e-05,-0.0132889,-0.0210235,-46,84,-10.0524,-10,53.9909,10,8.792
1.4778,1.47721,0.271376,0.292151,0,-1.73777e-05,-0.0132131,-0.020983,-46,84,-10.0558,-10,53.9381,10,8.796
1.4778,1.47721,0.271323,0.292069,0,-1.15851e-05,-0.0131374,-0.0207834,-46,84,-10.0596,-10,53.8853,10,8.8
1.4778,1.47721,0.271271,0.291987,0,2.10675e-05,-0.0130618,-0.0207078,-46,84,-10.0633,-10,53.8326,10,8.804
1.4778,1.47721,0.271218,0.291902,0,1.4045e-05,-0.0129864,-0.020859,-46,83,-10.0667,-10,53.7798,10,8.808
1.4778,1.47721,0.271167,0.291819,0,9.36333e-06,-0.0129111,-0.0208446,-46,83,-10.0701,-10,53.7268,10,8.812
1.4778,1.47721,0.271115,0.291737,0,6.24222e-06,-0.0128359,-0.0207486,-46,83,-10.0736,-10,53.6739,10,8.816
1.4778,1.47721,0.271064,0.291655,0,4.16148e-06,-0.0127609,-0.0206847,-46,82,-10.077,-10,53.621,10,8.82
1.4778,1.47721,0.271013,0.291571,0,2.77432e-06,-0.0126861,-0.0207572,-46,82,-10.0805,-10,53.5681,10,8.824
1.4778,1.47721,0.270962,0.291487,0,1.84955e-06,-0.0126113,-0.0208055,-46,82,-10.084,-10,53.515,10,8.828
1.4778,1.47721,0.270912,0.291405,0,1.23303e-06,-0.0125367,-0.0207514,-46,82,-10.0875,-10,53.4619,10,8.832
1.4778,1.47721,0.270862,0.291308,0,8.22021e-07,-0.0124623,-0.0218957,-46,80,-10.0909,-10,53.408,10,8.836
1.4778,1.47721,0.270812,0.291241,0,5.48014e-07,-0.012388,-0.0201538,-46,81,-10.0944,-10,53.3548,10,8.84
1.4778,1.47721,0.270763,0.29116,0,3.65343e-07,-0.0123139,-0.0202593,-46,81,-10.0978,-10,53.3019,10,8.844
1.4778,1.47721,0.270714,0.291078,0,2.43562e-07,-0.0122399,-0.0203297,-46,81,-10.1012,-10,53.249,10,8.848
1.4778,1.47721,0.270665,0.290996,0,1.62375e-07,-0.012166,-0.0203478,-46,80,-10.1046,-10,53.1959,10,8.852
1.4778,1.47721,0.270617,0.290914,0,1.0825e-07,-0.0120923,-0.0203886,-46,80,-10.108,-10,53.1427,10,8.856
1.4778,1.47721,0.270568,0.290831,0,7.21664e-08,-0.0120187,-0.0205598,-46,80,-10.1114,-10,53.0894,10,8.86
1.4778,1.47721,0.27052,0.290748,0,4.8111e-08,-0.0119453,-0.0205876,-46,79,-10.1148,-10,53.0359,10,8.864
1.4778,1.47721,0.270473,0.290667,0,3.2074e-08,-0.011872,-0.0204909,-46,79,-10.1181,-10,52.9825,10,8.868
1.4778,1.47721,0.270426,0.290585,0,2.13827e-08,-0.0117989,-0.0204841,-46,79,-10.1215,-10,52.9289,10,8.872
1.4778,1.47721,0.270378,0.2905,0,1.42551e-08,-0.011726,-0.0207674,-46,78,-10.1248,-10,52.8752,10,8.876
1.4778,1.47721,0.270332,0.290417,0,2.88004e-05,-0.0116531,-0.0206972,-46,78,-10.1281,-10,52.8213,10,8.88
1.4778,1.47721,0.270285,0.290336,0,1.92003e-05,-0.0115805,-0.0205928,-46,78,-10.1311,-10,52.7674,10,8.884
1.4778,1.47721,0.270239,0.290253,0,1.28002e-05,-0.011508,-0.0206095,-46,78,-10.1342,-10,52.7135,10,8.888
1.4778,1.47721,0.270193,0.29017,0,8.53346e-06,-0.0114356,-0.0207071,-46,77,-10.1373,-10,52.6594,10,8.892
1.4778,1.47721,0.270148,0.290083,0,5.68897e-06,-0.0113634,-0.0210025,-46,77,-10.1405,-10,52.605,10,8.896
1.4778,1.47721,0.270102,0.290001,0,3.79265e-06,-0.0112914,-0.0208251,-46,76,-10.1437,-10,52.5506,10,8.9
1.4778,1.47721,0.270057,0.289919,0,2.52843e-06,-0.0112195,-0.0207356,-46,76,-10.1469,-10,52.4962,10,8.904
1.4778,1.47721,0.270013,0.289837,0,1.68562e-06,-0.0111477,-0.0206472,-46,76,-10.1501,-10,52.4417,10,8.908
1.4778,1.47721,0.269968,0.289755,0,1.12375e-06,-0.0110762,-0.020617,-46,76,-10.1532,-10,52.3872,10,8.912
1.4778,1.47721,0.269924,0.289673,0,7.49165e-07,-0.0110047,-0.0205969,-46,75,-10.1564,-10,52.3327,10,8.916
1.4778,1.47721,0.26988,0.289591,0,4.99443e-07,-0.0109335,-0.0205259,-46,75,-10.1596,-10,52.2781,10,8.92
1.4778,1.47721,0.269836,0.289509,0,3.32962e-07,-0.0108624,-0.0205074,-46,75,-10.1627,-10,52.2234,10,8.924
1.4778,1.47721,0.269793,0.289427,0,2.21975e-07,-0.0107914,-0.0205814,-46,74,-10.1659,-10,52.1686,10,8.928
1.4778,1.47721,0.26975,0.289345,0,1.47983e-07,-0.0107206,-0.0205444,-46,74,-10.169,-10,52.1138,10,8.932
1.4778,1.47721,0.269707,0.289265,0,9.86555e-08,-0.01065,-0.0203182,-46,74,-10.1721,-10,52.0589,10,8.936
1.4778,1.47721,0.269665,0.289185,0,6.57703e-08,-0.0105796,-0.0201962,-46,74,-10.1752,-10,52.0042,10,8.94
1.4778,1.47721,0.269623,0.289105,0,4.38469e-08,-0.0105093,-0.0201724,-46,73,-10.1783,-10,51.9493,10,8.944
1.4778,1.47721,0.269581,0.289024,0,2.92313e-08,-0.0104391,-0.0202141,-46,73,-10.1813,-10,51.8944,10,8.948
1.4778,1.47721,0.269539,0.288945,0,1.94875e-08,-0.0103692,-0.0200692,-46,73,-10.1844,-10,51.8394,10,8.952
1.4778,1.47721,0.269498,0.288866,0,1.29917e-08,-0.0102994,-0.019915,-46,73,-10.1874,-10,51.7845,10,8.956
1.4778,1.47721,0.269457,0.288786,0,8.66111e-09,-0.0102297,-0.0199562,-46,72,-10.1905,-10,51.7295,10,8.96
1.4778,1.47721,0.269416,0.288706,0,5.77408e-09,-0.0101602,-0.0199548,-46,72,-10.1935,-10,51.6745,10,8.964
1.4778,1.47721,0.269376,0.288625,0,3.84938e-09,-0.0100909,-0.0200403,-46,72,-10.1965,-10,51.6192,10,8.968
1.4778,1.47721,0.269335,0.288547,0,2.56626e-09,-0.0100218,-0.0199245,-46,71,-10.1995,-10,51.5639,10,8.972
1.4778,1.47721,0.269295,0.288468,0,1.71084e-09,-0.00995283,-0.0197898,-46,71,-10.2025,-10,51.5087,10,8.976
1.4778,1.47721,0.269256,0.288389,0,1.14056e-09,-0.00988403,-0.0197863,-46,71,-10.2054,-10,51.4534,10,8.98
1.4778,1.47721,0.269216,0.288311,0,7.60372e-10,-0.0098154,-0.0197264,-46,70,-10.2084,-10,51.398,10,8.984
1.4778,1.47721,0.269177,0.288233,0,5.06915e-10,-0.00974694,-0.0196577,-46,70,-10.2113,-10,51.3426,10,8.988
1.4778,1.47721,0.269138,0.288155,0,3.37943e-10,-0.00967865,-0.0195543,-46,70,-10.2142,-10,51.2872,10,8.992
1.4778,1.47721,0.2691,0.288078,0,2.25295e-10,-0.00961053,-0.0195142,-46,70,-10.2172,-10,51.2317,10,8.996
