joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
-1.55563,-1.21322,0.784965,0.628808,-0.0397912,-0.167694,0.000206426,1.21323e-25,741,-1150,335.72,0.1,-250.747,-0.1,8.976
-1.55578,-1.2139,0.784966,0.628808,-0.0395161,-0.167795,0.000203239,8.08823e-26,736,-1150,335.003,0.1,-250.748,-0.1,8.98
-1.55594,-1.21456,0.784967,0.628808,-0.0392417,-0.167574,0.000200082,5.39215e-26,734,-1150,334.285,0.1,-250.749,-0.1,8.984
-1.5561,-1.21524,0.784968,0.628808,-0.038968,-0.167714,0.000196955,3.59477e-26,729,-1150,333.567,0.1,-250.75,-0.1,8.988
-1.55625,-1.21591,0.784969,0.628808,-0.038695,-0.167664,0.000193857,2.39651e-26,725,-1150,332.848,0.1,-250.751,-0.1,8.992
-1.55641,-1.21658,0.784969,0.628808,-0.0384226,-0.16763,0.000190789,1.59768e-26,721,-1150,332.127,0.1,-250.752,-0.1,8.996
-1.55656,-1.21725,0.78497,0.628808,-0.038151,-0.167781,0.00018775,1.06512e-26,716,-1150,331.406,0.1,-250.753,-0.1,9
-1.55671,-1.21792,0.784971,0.628808,-0.0378801,-0.167564,0.000184741,7.10078e-27,713,-1150,330.683,0.1,-250.754,-0.1,9.004
-1.55686,-1.21859,0.784972,0.628808,-0.0376098,-0.167621,0.00018176,4.73385e-27,709,-1150,329.96,0.1,-250.755,-0.1,9.008
-1.55701,-1.21926,0.784972,0.628808,-0.0373402,-0.167544,0.000178809,3.1559e-27,705,-1150,329.236,0.1,-250.756,-0.1,9.012
-1.55716,-1.21993,0.784973,0.628808,-0.0370714,-0.167378,0.000175887,2.10393e-27,702,-1150,328.511,0.1,-250.757,-0.1,9.016
-1.55731,-1.2206,0.784974,0.628808,-0.0368032,-0.167382,0.000172994,1.40262e-27,698,-1150,327.787,0.1,-250.758,-0.1,9.02
-1.55746,-1.22127,0.784974,0.628808,-0.0365358,-0.167356,0.00017013,9.35082e-28,694,-1150,327.061,0.1,-250.759,-0.1,9.024
-1.5576,-1.22194,0.784975,0.628808,-0.0362691,-0.167771,0.000167294,6.23388e-28,688,-1150,326.334,0.1,-250.76,-0.1,9.028
-1.55775,-1.22261,0.784976,0.628809,-0.0360031,-0.167701,0.000164486,2.87909e-05,684,-1150,325.604,0.1,-250.761,-0.1,9.032
-1.55789,-1.22328,0.784976,0.628808,-0.0357378,-0.16731,0.000161707,-9.59697e-06,682,-1150,324.873,0.1,-250.762,-0.1,9.036
-1.55803,-1.22395,0.784977,0.628808,-0.0354732,-0.167452,0.000158956,-6.39798e-06,677,-1150,324.144,0.1,-250.763,-0.1,9.04
-1.55817,-1.22462,0.784978,0.628808,-0.0352093,-0.167806,0.000156233,-4.26532e-06,671,-1150,323.413,0.1,-250.764,-0.1,9.044
-1.55831,-1.2253,0.784978,0.628808,-0.0349462,-0.168214,0.000153538,-2.84355e-06,664,-1150,322.678,0.1,-250.765,-0.1,9.048
-1.55845,-1.22597,0.784979,0.628808,-0.0346838,-0.168487,0.000150872,-1.8957e-06,658,-1150,321.94,0.1,-250.765,-0.1,9.052
-1.55859,-1.22665,0.78498,0.628808,-0.0344221,-0.16887,0.000148232,-1.2638e-06,652,-1150,321.199,0.1,-250.766,-0.1,9.056
-1.55873,-1.22733,0.78498,0.628808,-0.0341612,-0.169039,0.000145621,-8.42533e-07,647,-1150,320.454,0.1,-250.767,-0.1,9.06
-1.55887,-1.22801,0.784981,0.628808,-0.033901,-0.169468,0.000143037,-5.61689e-07,640,-1150,319.707,0.1,-250.768,-0.1,9.064
-1.559,-1.22869,0.784981,0.628808,-0.0336415,-0.169783,0.00014048,-3.74459e-07,634,-1150,318.957,0.1,-250.769,-0.1,9.068
-1.55913,-1.22937,0.784982,0.628808,-0.0333828,-0.169648,0.00013795,-2.49639e-07,630,-1150,318.203,0.1,-250.77,-0.1,9.072
-1.55927,-1.23004,0.784982,0.628808,-0.0331248,-0.169241,0.000135448,-1.66426e-07,629,-1150,317.45,0.1,-250.771,-0.1,9.076
-1.5594,-1.23072,0.784983,0.628808,-0.0328676,-0.1692,0.000132972,-1.10951e-07,625,-1150,316.698,0.1,-250.772,-0.1,9.08
-1.55953,-1.2314,0.784983,0.628809,-0.0326111,-0.169604,0.000130524,2.8717e-05,618,-1150,315.946,0.1,-250.773,-0.1,9.084
-1.55966,-1.23207,0.784984,0.628808,-0.0323554,-0.168579,0.000128102,-9.64629e-06,621,-1150,315.19,0.1,-250.774,-0.1,9.088
-1.55979,-1.23274,0.784985,0.628808,-0.0321005,-0.168816,0.000125707,-6.43086e-06,615,-1150,314.44,0.1,-250.775,-0.1,9.092
-1.55992,-1.23341,0.784985,0.628808,-0.0318463,-0.167909,0.000123338,-4.28724e-06,617,-1150,313.688,0.1,-250.776,-0.1,9.096
-1.56004,-1.23409,0.784985,0.628808,-0.0315928,-0.168369,0.000120996,-2.85816e-06,610,-1150,312.94,0.1,-250.776,-0.1,9.1
-1.56017,-1.23476,0.784986,0.628808,-0.0313402,-0.168187,0.00011868,-1.90544e-06,607,-1150,312.189,0.1,-250.777,-0.1,9.104
-1.56029,-1.23544,0.784986,0.628808,-0.0310883,-0.168613,0.00011639,-1.27029e-06,600,-1150,311.438,0.1,-250.778,-0.1,9.108
-1.56042,-1.23612,0.784987,0.628808,-0.0308372,-0.169472,0.000114126,-8.46862e-07,591,-1150,310.682,0.1,-250.779,-0.1,9.112
-1.56054,-1.2368,0.784987,0.628808,-0.0305868,-0.169498,0.000111887,-5.64575e-07,586,-1150,309.921,0.1,-250.78,-0.1,9.116
-1.56066,-1.23748,0.784988,0.628808,-0.0303372,-0.16963,0.000109675,-3.76383e-07,581,-1150,309.158,0.1,-250.781,-0.1,9.12
-1.56078,-1.23815,0.784988,0.628808,-0.0300884,-0.169316,0.000107488,-2.50922e-07,579,-1150,308.394,0.1,-250.782,-0.1,9.124
-1.5609,-1.23883,0.784989,0.628808,-0.0298404,-0.169509,0.000105327,-1.67281e-07,574,-1150,307.631,0.1,-250.783,-0.1,9.128
-1.56102,-1.23951,0.784989,0.628808,-0.0295932,-0.169177,0.000103191,-1.11521e-07,572,-1150,306.866,0.1,-250.784,-0.1,9.132
-1.56114,-1.24018,0.784989,0.628808,-0.0293468,-0.168927,0.00010108,-7.43473e-08,569,-1150,306.102,0.1,-250.784,-0.1,9.136
-1.56126,-1.24086,0.78499,0.628809,-0.0291012,-0.168875,9.89939e-05,2.87414e-05,566,-1150,305.339,0.1,-250.785,-0.1,9.14
-1.56137,-1.24152,0.78499,0.628808,-0.0288563,-0.168093,9.69331e-05,-9.63002e-06,567,-1150,304.575,0.1,-250.786,-0.1,9.144
-1.56149,-1.24219,0.784991,0.628809,-0.0286123,-0.168146,9.48971e-05,2.23709e-05,562,-1150,303.816,0.1,-250.787,-0.1,9.148
-1.5616,-1.24286,0.784991,0.628808,-0.028369,-0.167405,9.28859e-05,-1.3877e-05,563,-1150,303.056,0.1,-250.788,-0.1,9.152
-1.56172,-1.24353,0.784991,0.628808,-0.0281266,-0.167371,9.08992e-05,-9.25132e-06,559,-1150,302.299,0.1,-250.789,-0.1,9.156
-1.56183,-1.24419,0.784992,0.628808,-0.027885,-0.167147,8.89369e-05,-6.16755e-06,556,-1150,301.542,0.1,-250.79,-0.1,9.16
-1.56194,-1.24486,0.784992,0.628808,-0.0276442,-0.1672,8.6999e-05,-4.1117e-06,552,-1150,300.785,0.1,-250.791,-0.1,9.164
-1.56205,-1.24553,0.784992,0.628808,-0.0274042,-0.166918,8.50853e-05,-2.74113e-06,550,-1150,300.028,0.1,-250.792,-0.1,9.168
-1.56216,-1.24619,0.784993,0.628808,-0.027165,-0.166557,8.31956e-05,-1.82742e-06,548,-1150,299.271,0.1,-250.793,-0.1,9.172
-1.56227,-1.24686,0.784993,0.628808,-0.0269266,-0.16695,8.13298e-05,-1.21828e-06,541,-1150,298.516,0.1,-250.793,-0.1,9.176
-1.56237,-1.24753,0.784993,0.628809,-0.0266891,-0.166694,7.94878e-05,2.79787e-05,539,-1150,297.757,0.1,-250.794,-0.1,9.18
-1.56248,-1.2482,0.784994,0.628808,-0.0264524,-0.1673,7.76695e-05,-1.01384e-05,531,-1150,296.999,0.1,-250.795,-0.1,9.184
-1.56258,-1.24887,0.784994,0.628808,-0.0262165,-0.167589,7.58748e-05,-6.75896e-06,525,-1150,296.236,0.1,-250.796,-0.1,9.188
-1.56269,-1.24954,0.784994,0.628809,-0.0259815,-0.167494,7.41034e-05,2.4285e-05,522,-1150,295.471,0.1,-250.797,-0.1,9.192
-1.56279,-1.25022,0.784995,0.628808,-0.0257473,-0.167719,7.23553e-05,-1.2601e-05,516,-1150,294.705,0.1,-250.797,-0.1,9.196
-1.5629,-1.25088,0.784995,0.628808,-0.0255139,-0.167494,7.06304e-05,-8.40064e-06,514,-1150,293.937,0.1,-250.798,-0.1,9.2
-1.563,-1.25156,0.784995,0.628809,-0.0252814,-0.167632,6.89285e-05,2.31905e-05,509,-1150,293.17,0.1,-250.799,-0.1,9.204
-1.5631,-1.25223,0.784995,0.628808,-0.0250497,-0.167926,6.72494e-05,-1.33306e-05,503,-1150,292.401,0.1,-250.8,-0.1,9.208
-1.5632,-1.2529,0.784996,0.628808,-0.0248188,-0.167719,6.55931e-05,-8.88706e-06,500,-1150,291.629,0.1,-250.801,-0.1,9.212
-1.5633,-1.25357,0.784996,0.628808,-0.0245888,-0.167552,6.39595e-05,-5.92471e-06,497,-1150,290.858,0.1,-250.802,-0.1,9.216
-1.56339,-1.25423,0.784996,0.628808,-0.0243597,-0.167152,6.23483e-05,-3.9498e-06,496,-1150,290.087,0.1,-250.802,-0.1,9.22
-1.56349,-1.25489,0.784997,0.628808,-0.0241314,-0.166195,6.07595e-05,-2.6332e-06,498,-1150,289.319,0.1,-250.803,-0.1,9.224
-1.56359,-1.25555,0.784997,0.628808,-0.023904,-0.165874,5.91928e-05,-1.75547e-06,496,-1150,288.555,0.1,-250.804,-0.1,9.228
-1.56368,-1.2562,0.784997,0.628809,-0.0236775,-0.164997,5.76483e-05,2.76206e-05,497,-1150,287.794,0.1,-250.805,-0.1,9.232
-1.56378,-1.25685,0.784997,0.628809,-0.0234518,-0.164068,5.61258e-05,1.84137e-05,499,-1150,287.037,0.1,-250.806,-0.1,9.236
-1.56387,-1.2575,0.784997,0.628809,-0.0232269,-0.163275,5.4625e-05,1.22758e-05,500,-1150,286.286,0.1,-250.807,-0.1,9.24
-1.56396,-1.25814,0.784998,0.628808,-0.023003,-0.162459,5.3146e-05,-2.0607e-05,502,-1150,285.539,0.1,-250.808,-0.1,9.244
-1.56405,-1.25879,0.784998,0.628809,-0.0227799,-0.161799,5.16885e-05,1.50529e-05,502,-1150,284.796,0.1,-250.809,-0.1,9.248
-1.56414,-1.25942,0.784998,0.628809,-0.0225577,-0.160957,5.02524e-05,1.00353e-05,503,-1150,284.058,0.1,-250.809,-0.1,9.252
-1.56423,-1.26006,0.784998,0.628808,-0.0223364,-0.160568,4.88376e-05,-2.21007e-05,502,-1150,283.324,0.1,-250.81,-0.1,9.256
-1.56432,-1.26069,0.784998,0.628808,-0.022116,-0.159733,4.7444e-05,-1.47338e-05,503,-1150,282.592,0.1,-250.811,-0.1,9.26
-1.56441,-1.26132,0.784999,0.628808,-0.0218964,-0.159032,4.60714e-05,-9.82255e-06,504,-1150,281.864,0.1,-250.812,-0.1,9.264
-1.5645,-1.26196,0.784999,0.628808,-0.0216778,-0.158709,4.47197e-05,-6.54837e-06,502,-1150,281.14,0.1,-250.813,-0.1,9.268
-1.56458,-1.26259,0.784999,0.628809,-0.02146,-0.15832,4.33887e-05,2.44253e-05,501,-1150,280.418,0.1,-250.814,-0.1,9.272
-1.56467,-1.26321,0.784999,0.628808,-0.0212432,-0.157831,4.20784e-05,-1.25074e-05,500,-1150,279.697,0.1,-250.814,-0.1,9.276
-1.56475,-1.26385,0.784999,0.628809,-0.0210272,-0.157937,4.07885e-05,2.04527e-05,495,-1150,278.979,0.1,-250.815,-0.1,9.28
-1.56484,-1.26448,0.785,0.628809,-0.0208122,-0.158468,3.9519e-05,1.36351e-05,488,-1150,278.259,0.1,-250.816,-0.1,9.284
-1.56492,-1.26512,0.785,0.628808,-0.020598,-0.158621,3.82697e-05,-1.97008e-05,483,-1150,277.534,0.1,-250.817,-0.1,9.288
-1.565,-1.26576,0.785,0.628808,-0.0203848,-0.159212,3.70405e-05,-1.31339e-05,476,-1150,276.808,0.1,-250.817,-0.1,9.292
-1.56508,-1.2664,0.785,0.628809,-0.0201724,-0.159289,3.58312e-05,2.0035e-05,471,-1150,276.077,0.1,-250.818,-0.1,9.296
-1.56516,-1.26706,0.785,0.628808,-0.019961,-0.160838,3.46418e-05,-1.54343e-05,458,-1150,275.344,0.1,-250.819,-0.1,9.3
-1.56524,-1.26768,0.785,0.628809,-0.0197505,-0.159078,3.3472e-05,1.85014e-05,465,-1150,274.602,0.1,-250.82,-0.1,9.304
-1.56532,-1.26833,0.785,0.628808,-0.019541,-0.160783,3.23217e-05,-1.64566e-05,450,-1150,273.869,0.1,-250.82,-0.1,9.308
-1.5654,-1.26898,0.785,0.628808,-0.0193323,-0.160567,3.11908e-05,-3.9762e-05,448,-1150,273.125,0.1,-250.821,-0.1,9.312
-1.56548,-1.2696,0.785001,0.628809,-0.0191246,-0.15907,3.00792e-05,5.98648e-05,453,-1150,272.382,0.1,-250.822,-0.1,9.316
-1.56555,-1.27022,0.785001,0.628808,-0.0189178,-0.157957,2.89867e-05,-1.7672e-05,457,-1150,271.648,0.1,-250.823,-0.1,9.32
-1.56563,-1.27085,0.785001,0.628809,-0.0187119,-0.157243,2.79132e-05,1.70096e-05,457,-1150,270.92,0.1,-250.824,-0.1,9.324
-1.5657,-1.27146,0.785001,0.628808,-0.018507,-0.156278,2.68586e-05,-1.74512e-05,460,-1150,270.197,0.1,-250.824,-0.1,9.328
-1.56578,-1.27206,0.785001,0.628809,-0.018303,-0.153706,2.58227e-05,1.71568e-05,472,-1150,269.48,0.1,-250.825,-0.1,9.332
-1.56585,-1.27265,0.785001,0.628809,-0.0181,-0.151559,2.48053e-05,1.14379e-05,482,-1150,268.779,0.1,-250.826,-0.1,9.336
-1.56592,-1.27323,0.785001,0.628808,-0.0178979,-0.149293,2.38064e-05,-2.11657e-05,493,-1150,268.092,0.1,-250.827,-0.1,9.34
-1.56599,-1.27379,0.785001,0.628808,-0.0176968,-0.146976,2.28257e-05,-1.41105e-05,504,-1150,267.419,0.1,-250.828,-0.1,9.344
-1.56606,-1.27436,0.785001,0.628808,-0.0174966,-0.145403,2.18633e-05,-9.40697e-06,511,-1150,266.76,0.1,-250.829,-0.1,9.348
-1.56613,-1.27492,0.785002,0.628809,-0.0172974,-0.143663,2.09188e-05,2.25196e-05,518,-1150,266.111,0.1,-250.83,-0.1,9.352
-1.5662,-1.27549,0.785002,0.628809,-0.0170991,-0.142676,1.99923e-05,1.50131e-05,521,-1150,265.472,0.1,-250.831,-0.1,9.356
-1.56627,-1.27606,0.785002,0.628808,-0.0169018,-0.142449,1.90834e-05,-1.87822e-05,519,-1150,264.839,0.1,-250.831,-0.1,9.36
-1.56634,-1.27663,0.785002,0.628808,-0.0167054,-0.14273,1.81922e-05,-4.13124e-05,514,-1150,264.206,0.1,-250.832,-0.1,9.364
-1.5664,-1.2772,0.785002,0.628808,-0.0165101,-0.142774,1.73185e-05,1.24933e-06,510,-1150,263.571,0.1,-250.833,-0.1,9.368
-1.56647,-1.27778,0.785002,0.628809,-0.0163157,-0.143148,1.6462e-05,2.96238e-05,504,-1150,262.934,0.1,-250.833,-0.1,9.372
-1.56653,-1.27835,0.785002,0.628809,-0.0161222,-0.142995,1.56228e-05,1.97492e-05,502,-1150,262.294,0.1,-250.834,-0.1,9.376
-1.5666,-1.27893,0.785002,0.628808,-0.0159298,-0.143641,1.48006e-05,-1.56248e-05,494,-1150,261.654,0.1,-250.835,-0.1,9.38
-1.56666,-1.2795,0.785002,0.628808,-0.0157383,-0.143899,1.39953e-05,-1.04165e-05,489,-1150,261.008,0.1,-250.835,-0.1,9.384
-1.56672,-1.28008,0.785002,0.628808,-0.0155478,-0.143639,1.32068e-05,-6.94435e-06,487,-1150,260.361,0.1,-250.836,-0.1,9.388
-1.56679,-1.28065,0.785002,0.628809,-0.0153583,-0.14361,1.24349e-05,5.29523e-05,483,-1150,259.715,0.1,-250.837,-0.1,9.392
-1.56685,-1.28122,0.785002,0.628808,-0.0151698,-0.143274,1.16795e-05,-2.22803e-05,482,-1150,259.068,0.1,-250.837,-0.1,9.396
-1.56691,-1.28179,0.785002,0.628808,-0.0149823,-0.142704,1.09404e-05,-1.48536e-05,482,-1150,258.422,0.1,-250.838,-0.1,9.4
-1.56697,-1.28235,0.785002,0.628808,-0.0147958,-0.142209,1.02175e-05,-9.90237e-06,482,-1150,257.78,0.1,-250.839,-0.1,9.404
-1.56703,-1.28291,0.785002,0.628808,-0.0146103,-0.141016,9.51073e-06,-3.53925e-05,486,-1150,257.14,0.1,-250.839,-0.1,9.408
-1.56708,-1.28346,0.785002,0.628808,-0.0144258,-0.140191,8.81985e-06,-2.3595e-05,488,-1150,256.507,0.1,-250.84,-0.1,9.412
-1.56714,-1.28401,0.785002,0.628809,-0.0142423,-0.139066,8.14474e-06,4.18518e-05,492,-1150,255.879,0.1,-250.841,-0.1,9.416
-1.5672,-1.28456,0.785002,0.628809,-0.0140598,-0.138315,7.48527e-06,2.79012e-05,493,-1150,255.258,0.1,-250.842,-0.1,9.42
-1.56725,-1.28509,0.785002,0.628809,-0.0138783,-0.137182,6.8413e-06,1.86008e-05,497,-1150,254.641,0.1,-250.842,-0.1,9.424
-1.56731,-1.28564,0.785003,0.628808,-0.0136978,-0.1368,6.21267e-06,-4.51813e-05,496,-1150,254.03,0.1,-250.843,-0.1,9.428
-1.56736,-1.28618,0.785003,0.628809,-0.0135184,-0.136575,5.59926e-06,5.62519e-05,494,-1150,253.421,0.1,-250.844,-0.1,9.432
-1.56742,-1.28673,0.785003,0.628808,-0.01334,-0.136683,5.00092e-06,-4.88715e-05,490,-1150,252.813,0.1,-250.844,-0.1,9.436
-1.56747,-1.28728,0.785003,0.628808,-0.0131626,-0.136698,4.4175e-06,-3.79008e-06,486,-1150,252.203,0.1,-250.845,-0.1,9.44
-1.56752,-1.28783,0.785003,0.628809,-0.0129862,-0.136881,3.84886e-06,2.62642e-05,482,-1150,251.592,0.1,-250.846,-0.1,9.444
-1.56757,-1.28838,0.785003,0.628809,-0.0128109,-0.137147,3.29485e-06,1.75095e-05,477,-1150,250.979,0.1,-250.846,-0.1,9.448
-1.56762,-1.28892,0.785003,0.628809,-0.0126366,-0.13669,2.75535e-06,1.1673e-05,476,-1150,250.364,0.1,-250.847,-0.1,9.452
-1.56767,-1.28946,0.785003,0.628808,-0.0124633,-0.135926,2.23019e-06,-2.10089e-05,478,-1150,249.751,0.1,-250.847,-0.1,9.456
-1.56772,-1.29,0.785003,0.628809,-0.0122911,-0.135387,1.71924e-06,1.4785e-05,478,-1150,249.143,0.1,-250.848,-0.1,9.46
-1.56777,-1.29052,0.785003,0.628809,-0.0121199,-0.134251,1.22236e-06,9.85664e-06,482,-1150,248.537,0.1,-250.849,-0.1,9.464
-1.56782,-1.29104,0.785003,0.628809,-0.0119498,-0.132831,7.39393e-07,3.5362e-05,488,-1150,247.939,0.1,-250.849,-0.1,9.468
-1.56787,-1.29156,0.785003,0.628809,-0.0117807,-0.131769,2.70202e-07,-5.21624e-06,491,-1150,247.349,0.1,-250.85,-0.1,9.472
-1.56791,-1.29207,0.785003,0.628808,-0.0116127,-0.130428,-1.8536e-07,-3.22684e-05,497,-1150,246.765,0.1,-250.851,-0.1,9.476
-1.56796,-1.29258,0.785003,0.628809,-0.0114458,-0.129418,-6.27436e-07,7.27864e-06,500,-1150,246.189,0.1,-250.852,-0.1,9.48
-1.56801,-1.29309,0.785003,0.628808,-0.0112799,-0.128371,-1.05617e-06,-5.27294e-05,503,-1150,245.62,0.1,-250.852,-0.1,9.484
-1.56805,-1.29359,0.785003,0.628809,-0.011115,-0.127443,-1.47171e-06,2.24289e-05,506,-1150,245.056,0.1,-250.853,-0.1,9.488
-1.5681,-1.29409,0.785003,0.628809,-0.0109513,-0.126853,-1.87421e-06,4.37435e-05,507,-1150,244.498,0.1,-250.854,-0.1,9.492
-1.56814,-1.29459,0.785003,0.628809,-0.0107886,-0.126315,-2.26379e-06,3.71426e-07,507,-1150,243.942,0.1,-250.854,-0.1,9.496
-1.56818,-1.2951,0.785003,0.628809,-0.0106269,-0.12659,-2.64062e-06,2.47618e-07,502,-1150,243.389,0.1,-250.855,-0.1,9.5
-1.56822,-1.29561,0.785003,0.628809,-0.0104664,-0.126831,-3.00484e-06,1.65078e-07,498,-1150,242.834,0.1,-250.855,-0.1,9.504
-1.56827,-1.29612,0.785003,0.628808,-0.0103069,-0.127251,-3.3566e-06,-5.74718e-05,492,-1150,242.276,0.1,-250.856,-0.1,9.508
-1.56831,-1.29665,0.785003,0.628809,-0.0101486,-0.128452,-3.69603e-06,4.80582e-05,481,-1150,241.714,0.1,-250.856,-0.1,9.512
-1.56835,-1.29717,0.785003,0.628809,-0.00999127,-0.128908,-4.02329e-06,3.2479e-06,475,-1150,241.144,0.1,-250.857,-0.1,9.516
-1.56839,-1.2977,0.785003,0.628808,-0.00983507,-0.130219,-4.33852e-06,-5.54166e-05,463,-1150,240.569,0.1,-250.857,-0.1,9.52
-1.56843,-1.29823,0.785003,0.628809,-0.00967996,-0.131266,-4.64188e-06,4.94284e-05,453,-1150,239.985,0.1,-250.858,-0.1,9.524
-1.56846,-1.29876,0.785003,0.628809,-0.00952595,-0.131532,-4.9335e-06,3.29523e-05,449,-1150,239.394,0.1,-250.858,-0.1,9.528
-1.5685,-1.29929,0.785002,0.628808,-0.00937304,-0.131824,-5.21354e-06,-6.44046e-05,444,-1150,238.801,0.1,-250.859,-0.1,9.532
-1.56854,-1.29981,0.785002,0.628809,-0.00922124,-0.131674,-5.48215e-06,1.46454e-05,441,-1150,238.205,0.1,-250.859,-0.1,9.536
-1.56858,-1.30033,0.785002,0.628809,-0.00907054,-0.130739,-5.73946e-06,9.76363e-06,444,-1150,237.609,0.1,-250.86,-0.1,9.54
-1.56861,-1.30084,0.785002,0.628809,-0.00892096,-0.129856,-5.98563e-06,6.50909e-06,447,-1150,237.02,0.1,-250.861,-0.1,9.544
-1.56865,-1.30135,0.785002,0.628808,-0.00877248,-0.128692,-6.22081e-06,-5.32425e-05,451,-1150,236.435,0.1,-250.861,-0.1,9.548
-1.56868,-1.30184,0.785002,0.628809,-0.00862513,-0.126994,-6.44515e-06,2.20869e-05,459,-1150,235.858,0.1,-250.862,-0.1,9.552
-1.56872,-1.30233,0.785002,0.628809,-0.00847889,-0.125258,-6.65879e-06,1.47246e-05,467,-1150,235.292,0.1,-250.863,-0.1,9.556
-1.56875,-1.30281,0.785002,0.628809,-0.00833378,-0.12364,-6.86188e-06,9.81639e-06,474,-1150,234.736,0.1,-250.863,-0.1,9.56
-1.56878,-1.30329,0.785002,0.628809,-0.00818979,-0.122216,-7.05458e-06,6.54426e-06,480,-1150,234.19,0.1,-250.864,-0.1,9.564
-1.56881,-1.30376,0.785002,0.628809,-0.00804694,-0.120518,-7.23702e-06,4.36284e-06,488,-1150,233.653,0.1,-250.865,-0.1,9.568
-1.56885,-1.30423,0.785002,0.628809,-0.00790522,-0.119443,-7.40937e-06,2.90856e-06,492,-1150,233.127,0.1,-250.865,-0.1,9.572
-1.56888,-1.30469,0.785002,0.628809,-0.00776463,-0.118612,-7.57177e-06,1.93904e-06,494,-1150,232.607,0.1,-250.866,-0.1,9.576
-1.56891,-1.30516,0.785002,0.628809,-0.00762519,-0.118086,-7.72436e-06,1.29269e-06,495,-1150,232.091,0.1,-250.866,-0.1,9.58
-1.56894,-1.30563,0.785002,0.628808,-0.00748689,-0.117419,-7.86731e-06,-5.67201e-05,496,-1150,231.578,0.1,-250.867,-0.1,9.584
-1.56897,-1.3061,0.785002,0.628808,-0.00734973,-0.117435,-8.00076e-06,-9.02244e-06,493,-1150,231.069,0.1,-250.867,-0.1,9.588
-1.569,-1.30657,0.785002,0.628809,-0.00721372,-0.117474,-8.12485e-06,2.2776e-05,490,-1150,230.559,0.1,-250.868,-0.1,9.592
-1.56903,-1.30704,0.785002,0.628809,-0.00707887,-0.117789,-8.23975e-06,1.5184e-05,485,-1150,230.047,0.1,-250.868,-0.1,9.596
-1.56905,-1.30752,0.785002,0.628808,-0.00694518,-0.118344,-8.3456e-06,-4.74592e-05,479,-1150,229.533,0.1,-250.869,-0.1,9.6
-1.56908,-1.30799,0.785002,0.628809,-0.00681264,-0.118253,-8.44255e-06,5.47333e-05,477,-1150,229.015,0.1,-250.869,-0.1,9.604
-1.56911,-1.30846,0.785002,0.628809,-0.00668127,-0.118336,-8.53076e-06,7.69795e-06,473,-1150,228.497,0.1,-250.87,-0.1,9.608
-1.56914,-1.30894,0.785002,0.628809,-0.00655106,-0.118622,-8.61037e-06,5.13196e-06,469,-1150,227.977,0.1,-250.87,-0.1,9.612
-1.56916,-1.30941,0.785002,0.628809,-0.00642203,-0.118324,-8.68154e-06,3.42131e-06,468,-1150,227.455,0.1,-250.871,-0.1,9.616
-1.56919,-1.30989,0.785002,0.628809,-0.00629417,-0.118614,-8.74442e-06,2.28087e-06,463,-1150,226.934,0.1,-250.871,-0.1,9.62
-1.56921,-1.31036,0.785002,0.628809,-0.00616748,-0.118116,-8.79915e-06,1.52058e-06,463,-1150,226.411,0.1,-250.872,-0.1,9.624
-1.56924,-1.31082,0.785002,0.628809,-0.00604198,-0.11767,-8.8459e-06,1.01372e-06,463,-1150,225.89,0.1,-250.872,-0.1,9.628
-1.56926,-1.31129,0.785002,0.628809,-0.00591765,-0.117372,-8.88482e-06,2.94667e-05,462,-1150,225.372,0.1,-250.873,-0.1,9.632
-1.56928,-1.31176,0.785002,0.628809,-0.00579452,-0.117,-8.91605e-06,-9.14643e-06,462,-1150,224.855,0.1,-250.873,-0.1,9.636
-1.56931,-1.31222,0.785002,0.628809,-0.00567257,-0.116609,-8.93976e-06,-6.09762e-06,462,-1150,224.34,0.1,-250.874,-0.1,9.64
-1.56933,-1.31268,0.785002,0.628809,-0.00555182,-0.116434,-8.95608e-06,2.47258e-05,460,-1150,223.827,0.1,-250.874,-0.1,9.644
-1.56935,-1.31315,0.785002,0.628809,-0.00543226,-0.116548,-8.96519e-06,-1.2307e-05,457,-1150,223.314,0.1,-250.875,-0.1,9.648
-1.56937,-1.31361,0.785002,0.628809,-0.00531391,-0.116163,-8.96722e-06,-8.20469e-06,456,-1150,222.8,0.1,-250.875,-0.1,9.652
-1.56939,-1.31407,0.785002,0.628809,-0.00519676,-0.115561,-8.96234e-06,2.33211e-05,457,-1150,222.288,0.1,-250.876,-0.1,9.656
-1.56941,-1.31453,0.785001,0.628809,-0.00508081,-0.115477,-8.95069e-06,-1.32435e-05,455,-1150,221.78,0.1,-250.876,-0.1,9.66
-1.56943,-1.31499,0.785001,0.628809,-0.00496608,-0.115363,-8.93243e-06,-8.829e-06,453,-1150,221.271,0.1,-250.877,-0.1,9.664
-1.56945,-1.31544,0.785001,0.628809,-0.00485255,-0.114625,-8.90772e-06,-5.886e-06,455,-1150,220.763,0.1,-250.877,-0.1,9.668
-1.56947,-1.3159,0.785001,0.628809,-0.00474025,-0.114392,-8.87671e-06,-3.924e-06,454,-1150,220.259,0.1,-250.878,-0.1,9.672
