joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
-1.56875,-0.000187256,0.785002,0.00012334,-0.00833378,9.63189e-06,-6.86188e-06,-3.1595e-06,0,0,2595.02,0.1,-1258.57,-0.1,9.56
-1.56878,-0.000187256,0.785002,0.00012334,-0.00818979,6.42126e-06,-7.05458e-06,-2.10633e-06,0,0,2594.87,0.1,-1258.58,-0.1,9.564
-1.56881,-0.000187256,0.785002,0.00012334,-0.00804694,4.28084e-06,-7.23702e-06,-1.40422e-06,0,0,2594.71,0.1,-1258.59,-0.1,9.568
-1.56885,-0.000187256,0.785002,0.00012334,-0.00790522,2.85389e-06,-7.40937e-06,-9.36148e-07,0,0,2594.55,0.1,-1258.6,-0.1,9.572
-1.56888,-0.000187256,0.785002,0.00012334,-0.00776463,1.90259e-06,-7.57177e-06,-6.24099e-07,0,0,2594.39,0.1,-1258.61,-0.1,9.576
-1.56891,-0.000187256,0.785002,0.00012334,-0.00762519,1.2684e-06,-7.72436e-06,-4.16066e-07,0,0,2594.23,0.1,-1258.62,-0.1,9.58
-1.56894,-0.000187256,0.785002,0.00012334,-0.00748689,8.45598e-07,-7.86731e-06,-2.77377e-07,0,0,2594.06,0.1,-1258.63,-0.1,9.584
-1.56897,-0.000187256,0.785002,0.00012334,-0.00734973,5.63732e-07,-8.00076e-06,-1.84918e-07,0,0,2593.9,0.1,-1258.64,-0.1,9.588
-1.569,-0.000187256,0.785002,0.00012334,-0.00721372,3.75821e-07,-8.12485e-06,-1.23279e-07,0,0,2593.74,0.1,-1258.65,-0.1,9.592
-1.56903,-0.000187602,0.785002,0.00012334,-0.00707887,-2.85404e-05,-8.23975e-06,-8.21858e-08,0,0,2593.58,0.1,-1258.66,-0.1,9.596
-1.56905,-0.000187256,0.785002,0.00012334,-0.00694518,9.76401e-06,-8.3456e-06,-5.47905e-08,0,0,2593.41,0.1,-1258.66,-0.1,9.6
-1.56908,-0.000187256,0.785002,0.00012334,-0.00681264,6.50934e-06,-8.44255e-06,-3.6527e-08,0,0,2593.25,0.1,-1258.67,-0.1,9.604
-1.56911,-0.000187256,0.785002,0.00012334,-0.00668127,4.33956e-06,-8.53076e-06,-2.43514e-08,0,0,2593.09,0.1,-1258.68,-0.1,9.608
-1.56914,-0.000187256,0.785002,0.00012334,-0.00655106,2.89304e-06,-8.61037e-06,-1.62342e-08,0,0,2592.92,0.1,-1258.69,-0.1,9.612
-1.56916,-0.000187256,0.785002,0.00012334,-0.00642203,1.92869e-06,-8.68154e-06,-1.08228e-08,0,0,2592.76,0.1,-1258.7,-0.1,9.616
-1.56919,-0.000187256,0.785002,0.00012334,-0.00629417,1.2858e-06,-8.74442e-06,-7.21522e-09,0,0,2592.59,0.1,-1258.71,-0.1,9.62
-1.56921,-0.000187256,0.785002,0.00012334,-0.00616748,8.57197e-07,-8.79915e-06,-4.81014e-09,0,0,2592.43,0.1,-1258.72,-0.1,9.624
-1.56924,-0.000187256,0.785002,0.000123686,-0.00604198,5.71464e-07,-8.8459e-06,2.87877e-05,0,0,2592.26,0.1,-1258.73,-0.1,9.628
-1.56926,-0.000187602,0.785002,0.00012334,-0.00591765,-2.84099e-05,-8.88482e-06,-9.59911e-06,0,0,2592.1,0.1,-1258.74,-0.1,9.632
-1.56928,-0.000187256,0.785002,0.000123686,-0.00579452,9.85096e-06,-8.91605e-06,2.23915e-05,0,0,2591.93,0.1,-1258.75,-0.1,9.636
-1.56931,-0.000187256,0.785002,0.00012334,-0.00567257,6.56731e-06,-8.93976e-06,-1.38632e-05,0,0,2591.76,0.1,-1258.76,-0.1,9.64
-1.56933,-0.000187256,0.785002,0.00012334,-0.00555182,4.3782e-06,-8.95608e-06,-9.24216e-06,0,0,2591.6,0.1,-1258.77,-0.1,9.644
-1.56935,-0.000187256,0.785002,0.00012334,-0.00543226,2.9188e-06,-8.96519e-06,-6.16144e-06,0,0,2591.43,0.1,-1258.78,-0.1,9.648
-1.56937,-0.000187602,0.785002,0.00012334,-0.00531391,-2.68451e-05,-8.96722e-06,-4.10763e-06,0,0,2591.26,0.1,-1258.78,-0.1,9.652
-1.56939,-0.000187256,0.785002,0.00012334,-0.00519676,1.08942e-05,-8.96234e-06,-2.73842e-06,0,0,2591.09,0.1,-1258.79,-0.1,9.656
-1.56941,-0.000187256,0.785001,0.00012334,-0.00508081,7.26281e-06,-8.95069e-06,-1.82561e-06,0,0,2590.92,0.1,-1258.8,-0.1,9.66
-1.56943,-0.000187602,0.785001,0.00012334,-0.00496608,-2.3949e-05,-8.93243e-06,-1.21708e-06,0,0,2590.76,0.1,-1258.81,-0.1,9.664
-1.56945,-0.000187256,0.785001,0.00012334,-0.00485255,1.28249e-05,-8.90772e-06,-8.11383e-07,0,0,2590.59,0.1,-1258.82,-0.1,9.668
-1.56947,-0.000187256,0.785001,0.00012334,-0.00474025,8.54993e-06,-8.87671e-06,-5.40922e-07,0,0,2590.42,0.1,-1258.83,-0.1,9.672
-1.56949,-0.000187256,0.785001,0.00012334,-0.00462916,5.69995e-06,-8.83955e-06,-3.60615e-07,0,0,2590.25,0.1,-1258.84,-0.1,9.676
-1.56951,-0.000187256,0.785001,0.00012334,-0.0045193,3.79997e-06,-8.79641e-06,-2.4041e-07,0,0,2590.08,0.1,-1258.85,-0.1,9.68
-1.56953,-0.000187256,0.785001,0.00012334,-0.00441067,2.53331e-06,-8.74742e-06,-1.60273e-07,0,0,2589.91,0.1,-1258.85,-0.1,9.684
-1.56955,-0.000187256,0.785001,0.00012334,-0.00430327,1.68887e-06,-8.69276e-06,-1.06849e-07,0,0,2589.74,0.1,-1258.86,-0.1,9.688
-1.56956,-0.000187256,0.785001,0.00012334,-0.0041971,1.12592e-06,-8.63256e-06,-7.12326e-08,0,0,2589.57,0.1,-1258.87,-0.1,9.692
-1.56958,-0.000187256,0.785001,0.00012334,-0.00409217,7.50611e-07,-8.567e-06,-4.74884e-08,0,0,2589.4,0.1,-1258.88,-0.1,9.696
-1.56959,-0.000187256,0.785001,0.00012334,-0.00398848,5.00407e-07,-8.49622e-06,-3.16589e-08,0,0,2589.23,0.1,-1258.89,-0.1,9.7
-1.56961,-0.000187256,0.785001,0.00012334,-0.00388603,3.33605e-07,-8.42039e-06,-2.11059e-08,0,0,2589.06,0.1,-1258.9,-0.1,9.704
-1.56963,-0.000187256,0.785001,0.00012334,-0.00378483,2.22403e-07,-8.33965e-06,-1.40706e-08,0,0,2588.89,0.1,-1258.91,-0.1,9.708
-1.56964,-0.000186911,0.785001,0.00012334,-0.00368488,2.89392e-05,-8.25417e-06,-9.38042e-09,0,0,2588.71,0.1,-1258.91,-0.1,9.712
-1.56966,-0.000187256,0.785001,0.00012334,-0.00358618,-9.49813e-06,-8.16409e-06,-6.25361e-09,0,0,2588.54,0.1,-1258.92,-0.1,9.716
-1.56967,-0.000187256,0.785001,0.00012334,-0.00348875,-6.33209e-06,-8.06959e-06,-4.16908e-09,0,0,2588.37,0.1,-1258.93,-0.1,9.72
-1.56968,-0.000187256,0.785001,0.00012334,-0.00339257,-4.22139e-06,-7.9708e-06,-2.77938e-09,0,0,2588.2,0.1,-1258.94,-0.1,9.724
-1.5697,-0.000187256,0.785001,0.00012334,-0.00329766,-2.81426e-06,-7.8679e-06,-1.85292e-09,0,0,2588.03,0.1,-1258.95,-0.1,9.728
-1.56971,-0.000187256,0.785001,0.00012334,-0.00320402,-1.87617e-06,-7.76104e-06,-1.23528e-09,0,0,2587.86,0.1,-1258.96,-0.1,9.732
-1.56972,-0.000187256,0.785001,0.000124031,-0.00311164,-1.25078e-06,-7.65037e-06,5.7581e-05,0,0,2587.69,0.1,-1258.96,-0.1,9.736
-1.56973,-0.000187256,0.785001,0.00012334,-0.00302055,-8.33855e-07,-7.53605e-06,-1.91945e-05,0,0,2587.51,0.1,-1258.97,-0.1,9.74
-1.56975,-0.000187256,0.785001,0.00012334,-0.00293073,-5.55903e-07,-7.41825e-06,-1.27963e-05,0,0,2587.34,0.1,-1258.98,-0.1,9.744
-1.56976,-0.000187256,0.785001,0.00012334,-0.00284219,-3.70602e-07,-7.29712e-06,-8.53089e-06,0,0,2587.17,0.1,-1258.99,-0.1,9.748
-1.56977,-0.000186911,0.785001,0.00012334,-0.00275494,2.85439e-05,-7.17281e-06,-5.68726e-06,0,0,2587,0.1,-1259,-0.1,9.752
-1.56978,-0.000187602,0.785001,0.00012334,-0.00266897,-3.85526e-05,-7.04549e-06,-3.79151e-06,0,0,2586.83,0.1,-1259,-0.1,9.756
-1.56979,-0.000187256,0.785001,0.00012334,-0.0025843,3.08918e-06,-6.91532e-06,-2.52767e-06,0,0,2586.65,0.1,-1259.01,-0.1,9.76
-1.5698,-0.000187947,0.785001,0.00012334,-0.00250092,-5.55224e-05,-6.78245e-06,-1.68511e-06,0,0,2586.48,0.1,-1259.02,-0.1,9.764
-1.56981,-0.000187256,0.785001,0.00012334,-0.00241885,2.05669e-05,-6.64704e-06,-1.12341e-06,0,0,2586.31,0.1,-1259.03,-0.1,9.768
-1.56982,-0.000187256,0.785001,0.00012334,-0.00233807,1.37113e-05,-6.50925e-06,-7.48939e-07,0,0,2586.14,0.1,-1259.04,-0.1,9.772
-1.56983,-0.000187256,0.785001,0.00012334,-0.0022586,9.14085e-06,-6.36925e-06,-4.99293e-07,0,0,2585.97,0.1,-1259.04,-0.1,9.776
-1.56984,-0.000187256,0.785001,0.00012334,-0.00218044,6.0939e-06,-6.22719e-06,-3.32862e-07,0,0,2585.79,0.1,-1259.05,-0.1,9.78
-1.56985,-0.000187256,0.785001,0.000124031,-0.00210359,4.0626e-06,-6.08323e-06,5.73599e-05,0,0,2585.62,0.1,-1259.06,-0.1,9.784
-1.56986,-0.000187256,0.785,0.00012334,-0.00202806,2.7084e-06,-5.93753e-06,-1.93419e-05,0,0,2585.45,0.1,-1259.07,-0.1,9.788
-1.56986,-0.000187256,0.785,0.00012334,-0.00195385,1.8056e-06,-5.79025e-06,-1.28946e-05,0,0,2585.28,0.1,-1259.07,-0.1,9.792
-1.56987,-0.000187256,0.785,0.00012334,-0.00188096,1.20373e-06,-5.64155e-06,-8.59639e-06,0,0,2585.11,0.1,-1259.08,-0.1,9.796
-1.56988,-0.000187256,0.785,0.00012334,-0.00180939,8.02489e-07,-5.4916e-06,-5.73093e-06,0,0,2584.94,0.1,-1259.09,-0.1,9.8
-1.56989,-0.000187256,0.785,0.00012334,-0.00173916,5.34993e-07,-5.34055e-06,-3.82062e-06,0,0,2584.76,0.1,-1259.1,-0.1,9.804
-1.56989,-0.000187256,0.785,0.00012334,-0.00167026,3.56662e-07,-5.18857e-06,-2.54708e-06,0,0,2584.59,0.1,-1259.1,-0.1,9.808
-1.5699,-0.000187256,0.785,0.00012334,-0.0016027,2.37775e-07,-5.03581e-06,-1.69805e-06,0,0,2584.42,0.1,-1259.11,-0.1,9.812
-1.5699,-0.000187256,0.785,0.00012334,-0.00153648,1.58516e-07,-4.88244e-06,-1.13204e-06,0,0,2584.25,0.1,-1259.12,-0.1,9.816
-1.56991,-0.000187602,0.785,0.00012334,-0.0014716,-2.86852e-05,-4.72861e-06,-7.5469e-07,0,0,2584.08,0.1,-1259.13,-0.1,9.82
-1.56992,-0.000187256,0.785,0.00012334,-0.00140807,9.66743e-06,-4.5745e-06,-5.03127e-07,0,0,2583.91,0.1,-1259.13,-0.1,9.824
-1.56992,-0.000187256,0.785,0.00012334,-0.00134589,6.44495e-06,-4.42027e-06,-3.35418e-07,0,0,2583.74,0.1,-1259.14,-0.1,9.828
-1.56993,-0.000187256,0.785,0.00012334,-0.00128506,4.29663e-06,-4.26606e-06,-2.23612e-07,0,0,2583.57,0.1,-1259.15,-0.1,9.832
-1.56993,-0.000187256,0.785,0.00012334,-0.00122559,2.86442e-06,-4.11206e-06,-1.49075e-07,0,0,2583.4,0.1,-1259.16,-0.1,9.836
-1.56994,-0.000187256,0.785,0.00012334,-0.00116748,1.90962e-06,-3.95842e-06,-9.93831e-08,0,0,2583.23,0.1,-1259.16,-0.1,9.84
-1.56994,-0.000187256,0.785,0.00012334,-0.00111074,1.27308e-06,-3.80529e-06,-6.62554e-08,0,0,2583.06,0.1,-1259.17,-0.1,9.844
-1.56995,-0.000187256,0.785,0.00012334,-0.00105537,8.48718e-07,-3.65286e-06,-4.41703e-08,0,0,2582.89,0.1,-1259.18,-0.1,9.848
-1.56995,-0.000186911,0.785,0.000124031,-0.00100137,2.93567e-05,-3.50128e-06,5.75524e-05,0,0,2582.72,0.1,-1259.18,-0.1,9.852
-1.56995,-0.000187256,0.785,0.00012334,-0.00094874,-9.21977e-06,-3.3507e-06,-1.92136e-05,0,0,2582.55,0.1,-1259.19,-0.1,9.856
-1.56996,-0.000186911,0.785,0.00012334,-0.000897492,2.26444e-05,-3.20131e-06,-1.28091e-05,0,0,2582.38,0.1,-1259.2,-0.1,9.86
-1.56996,-0.000187256,0.785,0.00012334,-0.000847627,-1.36946e-05,-3.05325e-06,-8.53937e-06,0,0,2582.21,0.1,-1259.21,-0.1,9.864
-1.56996,-0.000187256,0.785,0.00012334,-0.000799148,-9.12977e-06,-2.90671e-06,-5.69291e-06,0,0,2582.04,0.1,-1259.21,-0.1,9.868
-1.56997,-0.000187256,0.785,0.00012334,-0.000752058,-6.08651e-06,-2.76182e-06,-3.79528e-06,0,0,2581.87,0.1,-1259.22,-0.1,9.872
-1.56997,-0.000187256,0.785,0.00012334,-0.000706361,-4.05767e-06,-2.61878e-06,-2.53018e-06,0,0,2581.7,0.1,-1259.23,-0.1,9.876
-1.56997,-0.000187256,0.785,0.000122995,-0.00066206,-2.70512e-06,-2.47773e-06,-3.04777e-05,0,0,2581.54,0.1,-1259.23,-0.1,9.88
-1.56998,-0.000187256,0.785,0.000122995,-0.000619159,-1.80341e-06,-2.33884e-06,-2.03185e-05,0,0,2581.37,0.1,-1259.24,-0.1,9.884
-1.56998,-0.000187256,0.785,0.00012334,-0.000577662,-1.20227e-06,-2.20228e-06,1.52453e-05,0,0,2581.2,0.1,-1259.25,-0.1,9.888
-1.56998,-0.000186911,0.785,0.00012334,-0.000537572,2.79894e-05,-2.06822e-06,1.01635e-05,0,0,2581.04,0.1,-1259.25,-0.1,9.892
-1.56998,-0.000187602,0.785,0.00012334,-0.000498892,-3.89222e-05,-1.93681e-06,6.77568e-06,0,0,2580.87,0.1,-1259.26,-0.1,9.896
-1.56998,-0.000187256,0.785,0.00012334,-0.000461627,2.84276e-06,-1.80822e-06,4.51712e-06,0,0,2580.7,0.1,-1259.27,-0.1,9.9
-1.56999,-0.000187256,0.785,0.00012334,-0.000425779,1.89517e-06,-1.68263e-06,3.01141e-06,0,0,2580.54,0.1,-1259.28,-0.1,9.904
-1.56999,-0.000187256,0.785,0.00012334,-0.000391353,1.26345e-06,-1.56019e-06,2.00761e-06,0,0,2580.37,0.1,-1259.28,-0.1,9.908
-1.56999,-0.000187947,0.785,0.00012334,-0.000358351,-5.67395e-05,-1.44108e-06,1.33841e-06,0,0,2580.21,0.1,-1259.29,-0.1,9.912
-1.56999,-0.000186911,0.785,0.00012334,-0.000326778,4.85464e-05,-1.32545e-06,8.9227e-07,0,0,2580.04,0.1,-1259.3,-0.1,9.916
-1.56999,-0.000187256,0.785,0.00012334,-0.000296636,3.57335e-06,-1.21348e-06,5.94847e-07,0,0,2579.88,0.1,-1259.3,-0.1,9.92
-1.56999,-0.000187256,0.785,0.00012334,-0.00026793,2.38223e-06,-1.10533e-06,3.96565e-07,0,0,2579.72,0.1,-1259.31,-0.1,9.924
-1.56999,-0.000186911,0.785,0.00012334,-0.000240663,3.03791e-05,-1.00117e-06,2.64376e-07,0,0,2579.55,0.1,-1259.32,-0.1,9.928
-1.57,-0.000187256,0.785,0.00012334,-0.000214839,-8.53821e-06,-9.01167e-07,1.76251e-07,0,0,2579.39,0.1,-1259.32,-0.1,9.932
-1.57,-0.000187256,0.785,0.00012334,-0.00019046,-5.69214e-06,-8.05487e-07,1.17501e-07,0,0,2579.23,0.1,-1259.33,-0.1,9.936
-1.57,-0.000187256,0.785,0.00012334,-0.000167531,-3.79476e-06,-7.14298e-07,7.83337e-08,0,0,2579.07,0.1,-1259.33,-0.1,9.94
-1.57,-0.000186911,0.785,0.00012334,-0.000146056,2.62611e-05,-6.27768e-07,5.22225e-08,0,0,2578.91,0.1,-1259.34,-0.1,9.944
-1.57,-0.000187256,0.785,0.00012334,-0.000126037,-1.12835e-05,-5.46065e-07,3.4815e-08,0,0,2578.75,0.1,-1259.35,-0.1,9.948
-1.57,-0.000187947,0.785,0.00012334,-0.000107479,-6.51042e-05,-4.69358e-07,2.321e-08,0,0,2578.59,0.1,-1259.35,-0.1,9.952
-1.57,-0.000187256,0.785,0.00012334,-9.03849e-05,1.4179e-05,-3.97814e-07,1.54733e-08,0,0,2578.43,0.1,-1259.36,-0.1,9.956
-1.57,-0.000186911,0.785,0.00012334,-7.47583e-05,3.82436e-05,-3.31603e-07,1.03156e-08,0,0,2578.27,0.1,-1259.37,-0.1,9.96
-1.57,-0.000186911,0.785,0.00012334,-6.06029e-05,2.54957e-05,-2.70892e-07,6.87704e-09,0,0,2578.11,0.1,-1259.37,-0.1,9.964
-1.57,-0.000186911,0.785,0.000122995,-4.79222e-05,1.69972e-05,-2.15852e-07,-2.87863e-05,0,0,2577.95,0.1,-1259.38,-0.1,9.968
-1.57,-0.000187256,0.785,0.00012334,-3.67199e-05,-1.74595e-05,-1.66651e-07,9.60003e-06,0,0,2577.79,0.1,-1259.39,-0.1,9.972
-1.57,-0.000187256,0.785,0.00012334,-2.69995e-05,-1.16397e-05,-1.23459e-07,6.40002e-06,0,0,2577.64,0.1,-1259.39,-0.1,9.976
-1.57,-0.000187256,0.785,0.00012334,-1.87647e-05,-7.75977e-06,-8.64452e-08,4.26668e-06,0,0,2577.48,0.1,-1259.4,-0.1,9.98
-1.57,-0.000186911,0.785,0.00012334,-1.2019e-05,2.36177e-05,-5.57794e-08,2.84445e-06,0,0,2577.32,0.1,-1259.4,-0.1,9.984
-1.57,-0.000187256,0.785,0.00012334,-6.76613e-06,-1.30458e-05,-3.16317e-08,1.8963e-06,0,0,2577.17,0.1,-1259.41,-0.1,9.988
-1.57,-0.000187256,0.785,0.00012334,-3.00958e-06,-8.69717e-06,-1.41723e-08,1.2642e-06,0,0,2577.01,0.1,-1259.42,-0.1,9.992
-1.57,-0.000187256,0.785,0.00012334,-7.52997e-07,-5.79812e-06,-3.57153e-09,8.42801e-07,0,0,2576.86,0.1,-1259.42,-0.1,9.996
-1.57,-0.000187256,0.785,0.000124031,0,-3.86541e-06,0,5.81437e-05,0,0,2576.71,0.1,-1259.43,-0.1,10
-1.57,-0.000187256,0.785,0.000123686,0,-2.57694e-06,0,9.97155e-06,0,0,2576.56,0.1,-1259.44,-0.1,10.004
-1.57,-0.000187947,0.785,0.000122995,0,-5.92998e-05,0,-5.09341e-05,0,0,2576.4,0.1,-1259.44,-0.1,10.008
-1.57,-0.000187256,0.785,0.00012334,0,1.80486e-05,0,-5.16517e-06,0,0,2576.25,0.1,-1259.45,-0.1,10.012
-1.57,-0.000187256,0.785,0.00012334,0,1.20324e-05,0,-3.44345e-06,0,0,2576.1,0.1,-1259.45,-0.1,10.016
-1.57,-0.000187256,0.785,0.00012334,0,8.02162e-06,0,-2.29563e-06,0,0,2575.95,0.1,-1259.46,-0.1,10.02
-1.57,-0.000187947,0.785,0.00012334,0,-5.22341e-05,0,-1.53042e-06,0,0,2575.8,0.1,-1259.47,-0.1,10.024
-1.57,-0.000186911,0.785,0.00012334,0,5.155e-05,0,-1.02028e-06,0,0,2575.65,0.1,-1259.47,-0.1,10.028
-1.57,-0.000187256,0.785,0.00012334,0,5.57577e-06,0,-6.80187e-07,0,0,2575.51,0.1,-1259.48,-0.1,10.032
-1.57,-0.000187256,0.785,0.00012334,0,3.71718e-06,0,-4.53458e-07,0,0,2575.36,0.1,-1259.48,-0.1,10.036
-1.57,-0.000187256,0.785,0.000122995,0,2.47812e-06,0,-2.90932e-05,0,0,2575.21,0.1,-1259.49,-0.1,10.04
-1.57,-0.000187256,0.785,0.00012334,0,1.65208e-06,0,9.39544e-06,0,0,2575.07,0.1,-1259.49,-0.1,10.044
-1.57,-0.000187256,0.785,0.00012334,0,1.10139e-06,0,6.26363e-06,0,0,2574.92,0.1,-1259.5,-0.1,10.048
-1.57,-0.000187256,0.785,0.00012334,0,7.34257e-07,0,4.17575e-06,0,0,2574.78,0.1,-1259.51,-0.1,10.052
-1.57,-0.000187947,0.785,0.00012334,0,-5.70923e-05,0,2.78383e-06,0,0,2574.63,0.1,-1259.51,-0.1,10.056
-1.57,-0.000187256,0.785,0.00012334,0,1.95203e-05,0,1.85589e-06,0,0,2574.49,0.1,-1259.52,-0.1,10.06
-1.57,-0.000187256,0.785,0.00012334,0,1.30135e-05,0,1.23726e-06,0,0,2574.35,0.1,-1259.52,-0.1,10.064
-1.57,-0.000187256,0.785,0.00012334,0,8.67568e-06,0,8.2484e-07,0,0,2574.21,0.1,-1259.53,-0.1,10.068
-1.57,-0.000187256,0.785,0.000124031,0,5.78379e-06,0,5.81317e-05,0,0,2574.07,0.1,-1259.53,-0.1,10.072
-1.57,-0.000187256,0.785,0.00012334,0,3.85586e-06,0,-1.88274e-05,0,0,2573.93,0.1,-1259.54,-0.1,10.076
-1.57,-0.000187256,0.785,0.00012334,0,2.57057e-06,0,-1.25516e-05,0,0,2573.78,0.1,-1259.55,-0.1,10.08
-1.57,-0.000187947,0.785,0.00012334,0,-5.58681e-05,0,-8.36771e-06,0,0,2573.65,0.1,-1259.55,-0.1,10.084
-1.57,-0.000187256,0.785,0.00012334,0,2.03364e-05,0,-5.57848e-06,0,0,2573.51,0.1,-1259.56,-0.1,10.088
-1.57,-0.000187256,0.785,0.000122995,0,1.35576e-05,0,-3.25099e-05,0,0,2573.37,0.1,-1259.56,-0.1,10.092
-1.57,-0.000187256,0.785,0.00012334,0,9.03841e-06,0,7.11765e-06,0,0,2573.23,0.1,-1259.57,-0.1,10.096
-1.57,-0.000187256,0.785,0.00012334,0,6.02561e-06,0,4.7451e-06,0,0,2573.09,0.1,-1259.57,-0.1,10.1
-1.57,-0.000187256,0.785,0.00012334,0,4.01707e-06,0,3.1634e-06,0,0,2572.96,0.1,-1259.58,-0.1,10.104
-1.57,-0.000187602,0.785,0.00012334,0,-2.61129e-05,0,2.10893e-06,0,0,2572.82,0.1,-1259.58,-0.1,10.108
-1.57,-0.000187602,0.785,0.00012334,0,-1.74086e-05,0,1.40596e-06,0,0,2572.69,0.1,-1259.59,-0.1,10.112
-1.57,-0.000187256,0.785,0.00012334,0,1.71852e-05,0,9.37304e-07,0,0,2572.55,0.1,-1259.59,-0.1,10.116
-1.57,-0.000187256,0.785,0.00012334,0,1.14568e-05,0,6.24869e-07,0,0,2572.42,0.1,-1259.6,-0.1,10.12
-1.57,-0.000187256,0.785,0.00012334,0,7.63787e-06,0,4.1658e-07,0,0,2572.28,0.1,-1259.61,-0.1,10.124
-1.57,-0.000187256,0.785,0.00012334,0,5.09191e-06,0,2.7772e-07,0,0,2572.15,0.1,-1259.61,-0.1,10.128
-1.57,-0.000187256,0.785,0.00012334,0,3.39461e-06,0,1.85146e-07,0,0,2572.02,0.1,-1259.62,-0.1,10.132
-1.57,-0.000187256,0.785,0.00012334,0,2.26307e-06,0,1.23431e-07,0,0,2571.89,0.1,-1259.62,-0.1,10.136
-1.57,-0.000187256,0.785,0.00012334,0,1.50871e-06,0,8.22873e-08,0,0,2571.76,0.1,-1259.63,-0.1,10.14
-1.57,-0.000186911,0.785,0.00012334,0,2.97967e-05,0,5.48582e-08,0,0,2571.63,0.1,-1259.63,-0.1,10.144
-1.57,-0.000187256,0.785,0.00012334,0,-8.92644e-06,0,3.65721e-08,0,0,2571.5,0.1,-1259.64,-0.1,10.148
-1.57,-0.000187256,0.785,0.00012334,0,-5.95096e-06,0,2.43814e-08,0,0,2571.37,0.1,-1259.64,-0.1,10.152
-1.57,-0.000187256,0.785,0.00012334,0,-3.9673e-06,0,1.62543e-08,0,0,2571.24,0.1,-1259.65,-0.1,10.156
-1.57,-0.000187256,0.785,0.00012334,0,-2.64487e-06,0,1.08362e-08,0,0,2571.11,0.1,-1259.65,-0.1,10.16
-1.57,-0.000187256,0.785,0.00012334,0,-1.76325e-06,0,7.22413e-09,0,0,2570.98,0.1,-1259.66,-0.1,10.164
-1.57,-0.000187947,0.785,0.00012334,0,-5.87573e-05,0,4.81608e-09,0,0,2570.86,0.1,-1259.66,-0.1,10.168
-1.57,-0.000186911,0.785,0.000124031,0,4.72012e-05,0,5.75851e-05,0,0,2570.73,0.1,-1259.67,-0.1,10.172
-1.57,-0.000187256,0.785,0.00012334,0,2.67655e-06,0,-1.91918e-05,0,0,2570.6,0.1,-1259.67,-0.1,10.176
-1.57,-0.000187256,0.785,0.00012334,0,1.78437e-06,0,-1.27945e-05,0,0,2570.48,0.1,-1259.68,-0.1,10.18
-1.57,-0.000187256,0.785,0.00012334,0,1.18958e-06,0,-8.52969e-06,0,0,2570.35,0.1,-1259.68,-0.1,10.184
-1.57,-0.000187947,0.785,0.00012334,0,-5.67888e-05,0,-5.68646e-06,0,0,2570.23,0.1,-1259.69,-0.1,10.188
-1.57,-0.000187256,0.785,0.00012334,0,1.97227e-05,0,-3.79097e-06,0,0,2570.1,0.1,-1259.69,-0.1,10.192
-1.57,-0.000187256,0.785,0.00012334,0,1.31484e-05,0,-2.52732e-06,0,0,2569.98,0.1,-1259.7,-0.1,10.196
-1.57,-0.000187256,0.785,0.00012334,0,8.76562e-06,0,-1.68488e-06,0,0,2569.86,0.1,-1259.7,-0.1,10.2
-1.57,-0.000187256,0.785,0.00012334,0,5.84375e-06,0,-1.12325e-06,0,0,2569.74,0.1,-1259.71,-0.1,10.204
-1.57,-0.000187256,0.785,0.00012334,0,3.89583e-06,0,-7.48835e-07,0,0,2569.62,0.1,-1259.71,-0.1,10.208
-1.57,-0.000187256,0.785,0.00012334,0,2.59722e-06,0,-4.99223e-07,0,0,2569.49,0.1,-1259.72,-0.1,10.212
-1.57,-0.000187256,0.785,0.00012334,0,1.73148e-06,0,-3.32815e-07,0,0,2569.37,0.1,-1259.72,-0.1,10.216
-1.57,-0.000187256,0.785,0.00012334,0,1.15432e-06,0,-2.21877e-07,0,0,2569.25,0.1,-1259.73,-0.1,10.22
-1.57,-0.000187256,0.785,0.00012334,0,7.69547e-07,0,-1.47918e-07,0,0,2569.14,0.1,-1259.73,-0.1,10.224
-1.57,-0.000187256,0.785,0.00012334,0,5.13031e-07,0,-9.8612e-08,0,0,2569.02,0.1,-1259.74,-0.1,10.228
-1.57,-0.000187256,0.785,0.00012334,0,3.42021e-07,0,-6.57413e-08,0,0,2568.9,0.1,-1259.74,-0.1,10.232
-1.57,-0.000187256,0.785,0.00012334,0,2.28014e-07,0,-4.38275e-08,0,0,2568.78,0.1,-1259.74,-0.1,10.236
-1.57,-0.000187947,0.785,0.000122995,0,-5.74298e-05,0,-2.88201e-05,0,0,2568.66,0.1,-1259.75,-0.1,10.24
-1.57,-0.000187947,0.785,0.00012334,0,-3.82866e-05,0,9.5775e-06,0,0,2568.55,0.1,-1259.75,-0.1,10.244
-1.57,-0.000186911,0.785,0.00012334,0,6.08484e-05,0,6.385e-06,0,0,2568.43,0.1,-1259.76,-0.1,10.248
-1.57,-0.000187256,0.785,0.000122995,0,1.17747e-05,0,-2.45343e-05,0,0,2568.31,0.1,-1259.76,-0.1,10.252
