joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
-1.48322,-1.90241,0.646711,0.471377,0.140865,0.167691,0.00299326,9.28804e-12,-1000,-1291,-563.777,-0.1,-273.427,-0.1,7.776
-1.48265,-1.90173,0.646723,0.471377,0.140503,0.167936,0.00297655,6.19203e-12,-1000,-1291,-563.458,-0.1,-273.467,-0.1,7.78
-1.48209,-1.90106,0.646735,0.471377,0.140141,0.1681,0.0029599,4.12802e-12,-1000,-1291,-563.135,-0.1,-273.506,-0.1,7.784
-1.48153,-1.90039,0.646747,0.471377,0.139779,0.168122,0.00294331,2.75201e-12,-1000,-1292,-562.808,-0.1,-273.545,-0.1,7.788
-1.48097,-1.89971,0.646759,0.471377,0.139417,0.16808,0.00292678,1.83467e-12,-1000,-1292,-562.479,-0.1,-273.584,-0.1,7.792
-1.48042,-1.89904,0.64677,0.471377,0.139055,0.168224,0.0029103,2.87909e-05,-1000,-1292,-562.149,-0.1,-273.623,-0.1,7.796
-1.47986,-1.89837,0.646782,0.471377,0.138693,0.168321,0.00289388,-9.59697e-06,-1000,-1292,-561.815,-0.1,-273.661,-0.1,7.8
-1.47931,-1.89768,0.646793,0.471377,0.138331,0.169076,0.00287752,-6.39798e-06,-1000,-1292,-561.478,-0.1,-273.7,-0.1,7.804
-1.47875,-1.89701,0.646805,0.471377,0.137969,0.16909,0.00286122,2.45256e-05,-1000,-1292,-561.133,-0.1,-273.739,-0.1,7.808
-1.4782,-1.89633,0.646816,0.471377,0.137607,0.169301,0.00284497,1.63504e-05,-1000,-1292,-560.786,-0.1,-273.777,-0.1,7.812
-1.47765,-1.89565,0.646828,0.471377,0.137245,0.169672,0.00282877,1.09003e-05,-1000,-1292,-560.435,-0.1,-273.815,-0.1,7.816
-1.47711,-1.89496,0.646839,0.471377,0.136882,0.170005,0.00281264,7.26685e-06,-1000,-1292,-560.079,-0.1,-273.854,-0.1,7.82
-1.47656,-1.89428,0.64685,0.471377,0.13652,0.170746,0.00279656,-2.39464e-05,-1000,-1292,-559.718,-0.1,-273.892,-0.1,7.824
-1.47601,-1.89359,0.646861,0.471377,0.136158,0.170693,0.00278053,-1.59642e-05,-1000,-1292,-559.349,-0.1,-273.93,-0.1,7.828
-1.47547,-1.89291,0.646872,0.471377,0.135795,0.170657,0.00276457,-1.06428e-05,-1000,-1292,-558.979,-0.1,-273.968,-0.1,7.832
-1.47493,-1.89223,0.646883,0.471377,0.135433,0.17095,0.00274866,2.16957e-05,-1000,-1292,-558.607,-0.1,-274.005,-0.1,7.836
-1.47439,-1.89155,0.646894,0.471377,0.135071,0.170253,0.0027328,1.44638e-05,-1000,-1292,-558.231,-0.1,-274.043,-0.1,7.84
-1.47385,-1.89087,0.646905,0.471377,0.134708,0.169932,0.002717,9.64254e-06,-1000,-1292,-557.858,-0.1,-274.081,-0.1,7.844
-1.47331,-1.8902,0.646916,0.471377,0.134346,0.169258,0.00270126,-2.23626e-05,-1000,-1293,-557.486,-0.1,-274.118,-0.1,7.848
-1.47277,-1.88953,0.646927,0.471377,0.133983,0.168405,0.00268558,1.38825e-05,-1000,-1293,-557.118,-0.1,-274.156,-0.1,7.852
-1.47224,-1.88887,0.646938,0.471377,0.133621,0.167923,0.00266995,9.25503e-06,-1000,-1293,-556.754,-0.1,-274.193,-0.1,7.856
-1.4717,-1.8882,0.646948,0.471377,0.133258,0.167803,0.00265437,6.17002e-06,-1000,-1293,-556.392,-0.1,-274.231,-0.1,7.86
-1.47117,-1.88753,0.646959,0.471377,0.132896,0.167435,0.00263885,-2.46776e-05,-1000,-1293,-556.029,-0.1,-274.268,-0.1,7.864
-1.47064,-1.88686,0.646969,0.471377,0.132533,0.167449,0.00262339,-1.64517e-05,-1000,-1293,-555.666,-0.1,-274.305,-0.1,7.868
-1.47011,-1.88618,0.64698,0.471377,0.13217,0.167948,0.00260799,1.78231e-05,-1000,-1293,-555.301,-0.1,-274.342,-0.1,7.872
-1.46958,-1.88551,0.64699,0.471377,0.131808,0.167964,0.00259263,1.18821e-05,-1000,-1293,-554.931,-0.1,-274.378,-0.1,7.876
-1.46906,-1.88483,0.647001,0.471377,0.131445,0.168463,0.00257734,7.92138e-06,-1000,-1293,-554.557,-0.1,-274.415,-0.1,7.88
-1.46853,-1.88416,0.647011,0.471377,0.131083,0.168826,0.0025621,5.28092e-06,-1000,-1293,-554.178,-0.1,-274.452,-0.1,7.884
-1.46801,-1.88347,0.647021,0.471377,0.13072,0.169556,0.00254691,3.52061e-06,-1000,-1293,-553.794,-0.1,-274.488,-0.1,7.888
-1.46748,-1.8828,0.647031,0.471377,0.130358,0.169381,0.00253179,2.34708e-06,-1000,-1293,-553.402,-0.1,-274.524,-0.1,7.892
-1.46696,-1.88212,0.647041,0.471377,0.129995,0.169466,0.00251671,1.56472e-06,-1000,-1293,-553.009,-0.1,-274.561,-0.1,7.896
-1.46644,-1.88144,0.647051,0.471377,0.129632,0.169465,0.00250169,1.04315e-06,-1000,-1293,-552.614,-0.1,-274.597,-0.1,7.9
-1.46593,-1.88076,0.647061,0.471377,0.12927,0.169609,0.00248673,6.9543e-07,-1000,-1293,-552.216,-0.1,-274.633,-0.1,7.904
-1.46541,-1.88008,0.647071,0.471377,0.128907,0.169647,0.00247182,4.6362e-07,-1000,-1293,-551.816,-0.1,-274.669,-0.1,7.908
-1.4649,-1.87941,0.647081,0.471377,0.128545,0.169355,0.00245697,3.0908e-07,-1000,-1293,-551.413,-0.1,-274.705,-0.1,7.912
-1.46438,-1.87873,0.647091,0.471377,0.128182,0.168902,0.00244217,2.06053e-07,-1000,-1294,-551.01,-0.1,-274.741,-0.1,7.916
-1.46387,-1.87806,0.647101,0.471377,0.12782,0.168974,0.00242743,1.37369e-07,-1000,-1294,-550.609,-0.1,-274.776,-0.1,7.92
-1.46336,-1.87738,0.64711,0.471377,0.127457,0.168878,0.00241274,9.15793e-08,-1000,-1294,-550.206,-0.1,-274.812,-0.1,7.924
-1.46285,-1.87671,0.64712,0.471377,0.127095,0.168296,0.00239811,6.10528e-08,-1000,-1294,-549.801,-0.1,-274.848,-0.1,7.928
-1.46234,-1.87604,0.64713,0.471377,0.126732,0.168599,0.00238353,4.07019e-08,-1000,-1294,-549.399,-0.1,-274.883,-0.1,7.932
-1.46184,-1.87536,0.647139,0.471377,0.12637,0.168916,0.002369,2.71346e-08,-1000,-1294,-548.992,-0.1,-274.918,-0.1,7.936
-1.46133,-1.87468,0.647149,0.471377,0.126007,0.169156,0.00235454,1.80897e-08,-1000,-1294,-548.58,-0.1,-274.953,-0.1,7.94
-1.46083,-1.874,0.647158,0.471377,0.125645,0.16946,0.00234012,1.20598e-08,-1000,-1294,-548.165,-0.1,-274.988,-0.1,7.944
-1.46033,-1.87332,0.647167,0.471377,0.125283,0.169317,0.00232576,8.03988e-09,-1000,-1294,-547.745,-0.1,-275.023,-0.1,7.948
-1.45983,-1.87266,0.647177,0.471377,0.12492,0.168473,0.00231145,5.35992e-09,-1000,-1294,-547.324,-0.1,-275.058,-0.1,7.952
-1.45933,-1.87199,0.647186,0.471377,0.124558,0.168228,0.0022972,3.57328e-09,-1000,-1294,-546.909,-0.1,-275.093,-0.1,7.956
-1.45883,-1.87131,0.647195,0.471377,0.124196,0.16815,0.00228301,2.38219e-09,-1000,-1294,-546.493,-0.1,-275.128,-0.1,7.96
-1.45833,-1.87064,0.647204,0.471377,0.123834,0.168041,0.00226886,1.58812e-09,-1000,-1294,-546.075,-0.1,-275.162,-0.1,7.964
-1.45784,-1.86996,0.647213,0.471377,0.123472,0.168515,0.00225477,1.05875e-09,-1000,-1294,-545.656,-0.1,-275.197,-0.1,7.968
-1.45735,-1.86929,0.647222,0.471377,0.123109,0.168514,0.00224074,7.05833e-10,-1000,-1294,-545.232,-0.1,-275.231,-0.1,7.972
-1.45685,-1.86862,0.647231,0.471377,0.122747,0.16814,0.00222676,4.70555e-10,-1000,-1294,-544.805,-0.1,-275.266,-0.1,7.976
-1.45636,-1.86795,0.64724,0.471377,0.122385,0.167631,0.00221283,3.13704e-10,-1000,-1294,-544.38,-0.1,-275.3,-0.1,7.98
-1.45588,-1.86729,0.647249,0.471377,0.122023,0.16686,0.00219896,2.09136e-10,-1000,-1294,-543.957,-0.1,-275.334,-0.1,7.984
-1.45539,-1.86663,0.647257,0.471377,0.121661,0.166778,0.00218514,1.39424e-10,-1000,-1294,-543.537,-0.1,-275.368,-0.1,7.988
-1.4549,-1.86596,0.647266,0.471377,0.1213,0.166377,0.00217137,9.29492e-11,-1000,-1294,-543.117,-0.1,-275.402,-0.1,7.992
-1.45442,-1.86531,0.647275,0.471377,0.120938,0.165275,0.00215766,6.19662e-11,-1000,-1295,-542.698,-0.1,-275.436,-0.1,7.996
-1.45393,-1.86465,0.647283,0.471377,0.120576,0.165405,0.002144,4.13108e-11,-1000,-1295,-542.285,-0.1,-275.469,-0.1,8
-1.45345,-1.86399,0.647292,0.471377,0.120214,0.165462,0.00213039,2.75405e-11,-1000,-1295,-541.869,-0.1,-275.503,-0.1,8.004
-1.45297,-1.86332,0.6473,0.471377,0.119853,0.165529,0.00211684,1.83603e-11,-1000,-1295,-541.45,-0.1,-275.536,-0.1,8.008
-1.45249,-1.86265,0.647309,0.471377,0.119491,0.166149,0.00210334,1.22402e-11,-1000,-1295,-541.029,-0.1,-275.57,-0.1,8.012
-1.45202,-1.86199,0.647317,0.471377,0.11913,0.165843,0.0020899,8.16015e-12,-1000,-1295,-540.601,-0.1,-275.603,-0.1,8.016
-1.45154,-1.86133,0.647326,0.471377,0.118768,0.165841,0.00207651,5.4401e-12,-1000,-1295,-540.173,-0.1,-275.636,-0.1,8.02
-1.45107,-1.86066,0.647334,0.471377,0.118407,0.166271,0.00206317,3.62673e-12,-1000,-1295,-539.743,-0.1,-275.669,-0.1,8.024
-1.45059,-1.86,0.647342,0.471377,0.118046,0.166385,0.00204988,2.41782e-12,-1000,-1295,-539.308,-0.1,-275.702,-0.1,8.028
-1.45012,-1.85933,0.64735,0.471377,0.117684,0.166461,0.00203665,1.61188e-12,-1000,-1295,-538.87,-0.1,-275.735,-0.1,8.032
-1.44965,-1.85867,0.647358,0.471377,0.117323,0.16631,0.00202347,1.07459e-12,-1000,-1295,-538.429,-0.1,-275.768,-0.1,8.036
-1.44918,-1.858,0.647366,0.471377,0.116962,0.165922,0.00201034,7.16392e-13,-1000,-1295,-537.987,-0.1,-275.801,-0.1,8.04
-1.44872,-1.85734,0.647374,0.471377,0.116601,0.165778,0.00199727,4.77595e-13,-1000,-1295,-537.546,-0.1,-275.833,-0.1,8.044
-1.44825,-1.85668,0.647382,0.471377,0.11624,0.165596,0.00198425,3.18396e-13,-1000,-1295,-537.105,-0.1,-275.866,-0.1,8.048
-1.44779,-1.85601,0.64739,0.471377,0.115879,0.166079,0.00197128,2.12264e-13,-1000,-1295,-536.663,-0.1,-275.898,-0.1,8.052
-1.44732,-1.85535,0.647398,0.471377,0.115519,0.166113,0.00195836,1.4151e-13,-1000,-1295,-536.214,-0.1,-275.93,-0.1,8.056
-1.44686,-1.85468,0.647406,0.471378,0.115158,0.166481,0.00194549,5.75818e-05,-1000,-1295,-535.764,-0.1,-275.963,-0.1,8.06
-1.4464,-1.85401,0.647414,0.471377,0.114798,0.166727,0.00193268,-1.91939e-05,-1000,-1295,-535.308,-0.1,-275.995,-0.1,8.064
-1.44594,-1.85334,0.647421,0.471378,0.114437,0.167063,0.00191992,4.47859e-05,-1000,-1295,-534.849,-0.1,-276.027,-0.1,8.068
-1.44549,-1.85267,0.647429,0.471377,0.114077,0.16723,0.00190722,-2.77246e-05,-1000,-1295,-534.384,-0.1,-276.059,-0.1,8.072
-1.44503,-1.852,0.647437,0.471377,0.113717,0.167514,0.00189456,-1.84831e-05,-1000,-1295,-533.917,-0.1,-276.09,-0.1,8.076
-1.44458,-1.85132,0.647444,0.471377,0.113356,0.167876,0.00188196,-1.2322e-05,-1000,-1295,-533.445,-0.1,-276.122,-0.1,8.08
-1.44412,-1.85065,0.647452,0.471378,0.112996,0.168232,0.00186941,4.93672e-05,-1000,-1295,-532.968,-0.1,-276.154,-0.1,8.084
-1.44367,-1.84997,0.647459,0.471377,0.112636,0.16893,0.00185691,-2.46704e-05,-1000,-1296,-532.485,-0.1,-276.185,-0.1,8.088
-1.44322,-1.84929,0.647467,0.471378,0.112277,0.169281,0.00184446,4.11349e-05,-1000,-1296,-531.996,-0.1,-276.216,-0.1,8.092
-1.44278,-1.84861,0.647474,0.471377,0.111917,0.169486,0.00183206,-3.01586e-05,-1000,-1296,-531.502,-0.1,-276.248,-0.1,8.096
-1.44233,-1.84793,0.647481,0.471377,0.111557,0.169219,0.00181972,-2.01057e-05,-1000,-1296,-531.004,-0.1,-276.279,-0.1,8.1
-1.44188,-1.84726,0.647489,0.471377,0.111198,0.168869,0.00180743,-4.21947e-05,-1000,-1296,-530.507,-0.1,-276.31,-0.1,8.104
-1.44144,-1.84659,0.647496,0.471377,0.110839,0.168664,0.00179519,-2.81298e-05,-1000,-1296,-530.01,-0.1,-276.341,-0.1,8.108
-1.441,-1.84592,0.647503,0.471377,0.110479,0.168268,0.001783,1.00377e-05,-1000,-1296,-529.513,-0.1,-276.372,-0.1,8.112
-1.44055,-1.84524,0.64751,0.471377,0.11012,0.168263,0.00177086,3.54827e-05,-1000,-1296,-529.017,-0.1,-276.403,-0.1,8.116
-1.44012,-1.84457,0.647517,0.471377,0.109761,0.168491,0.00175877,-5.13577e-06,-1000,-1296,-528.519,-0.1,-276.434,-0.1,8.12
-1.43968,-1.84389,0.647524,0.471377,0.109402,0.169016,0.00174674,2.53671e-05,-1000,-1296,-528.017,-0.1,-276.464,-0.1,8.124
-1.43924,-1.8432,0.647531,0.471378,0.109044,0.169569,0.00173475,4.57023e-05,-1000,-1296,-527.509,-0.1,-276.495,-0.1,8.128
-1.4388,-1.84252,0.647538,0.471377,0.108685,0.170052,0.00172282,1.67728e-06,-1000,-1296,-526.995,-0.1,-276.525,-0.1,8.132
-1.43837,-1.84184,0.647545,0.471377,0.108326,0.170316,0.00171094,1.11819e-06,-1000,-1296,-526.474,-0.1,-276.556,-0.1,8.136
-1.43794,-1.84115,0.647552,0.471378,0.107968,0.170781,0.00169911,2.95364e-05,-1000,-1296,-525.95,-0.1,-276.586,-0.1,8.14
-1.43751,-1.84046,0.647558,0.471377,0.10761,0.171032,0.00168733,-6.66819e-05,-1000,-1296,-525.42,-0.1,-276.616,-0.1,8.144
-1.43708,-1.83978,0.647565,0.471377,0.107252,0.171287,0.0016756,1.31273e-05,-1000,-1296,-524.886,-0.1,-276.646,-0.1,8.148
-1.43665,-1.83909,0.647572,0.471377,0.106894,0.171082,0.00166392,8.75152e-06,-1000,-1296,-524.348,-0.1,-276.676,-0.1,8.152
-1.43622,-1.83841,0.647578,0.471377,0.106536,0.171032,0.00165229,5.83435e-06,-1000,-1296,-523.81,-0.1,-276.706,-0.1,8.156
-1.4358,-1.83773,0.647585,0.471377,0.106179,0.170653,0.00164071,-5.36923e-05,-1000,-1296,-523.27,-0.1,-276.736,-0.1,8.16
-1.43537,-1.83706,0.647592,0.471377,0.105821,0.170055,0.00162918,2.1787e-05,-1000,-1296,-522.732,-0.1,-276.765,-0.1,8.164
-1.43495,-1.83638,0.647598,0.471377,0.105464,0.1698,0.00161771,1.45247e-05,-1000,-1296,-522.196,-0.1,-276.795,-0.1,8.168
-1.43453,-1.8357,0.647605,0.471377,0.105107,0.169486,0.00160628,-4.78987e-05,-1000,-1296,-521.661,-0.1,-276.825,-0.1,8.172
-1.43411,-1.83502,0.647611,0.471377,0.10475,0.169968,0.0015949,-3.19325e-05,-1000,-1296,-521.125,-0.1,-276.854,-0.1,8.176
-1.43369,-1.83435,0.647617,0.471377,0.104393,0.169454,0.00158358,3.62935e-05,-1000,-1296,-520.585,-0.1,-276.883,-0.1,8.18
-1.43327,-1.83366,0.647624,0.471377,0.104036,0.169774,0.0015723,2.41957e-05,-1000,-1296,-520.046,-0.1,-276.913,-0.1,8.184
-1.43286,-1.83298,0.64763,0.471377,0.10368,0.170246,0.00156107,1.61305e-05,-1000,-1296,-519.502,-0.1,-276.942,-0.1,8.188
-1.43244,-1.8323,0.647636,0.471377,0.103323,0.170158,0.0015499,1.07536e-05,-1000,-1296,-518.953,-0.1,-276.971,-0.1,8.192
-1.43203,-1.83162,0.647642,0.471377,0.102967,0.17007,0.00153877,7.16909e-06,-1000,-1297,-518.403,-0.1,-277,-0.1,8.196
-1.43162,-1.83094,0.647648,0.471378,0.102611,0.169983,0.00152769,3.35703e-05,-1000,-1297,-517.852,-0.1,-277.028,-0.1,8.2
-1.43121,-1.83026,0.647655,0.471377,0.102255,0.170098,0.00151666,-6.41071e-06,-1000,-1297,-517.299,-0.1,-277.057,-0.1,8.204
-1.4308,-1.82957,0.647661,0.471377,0.101899,0.170433,0.00150569,-4.27381e-06,-1000,-1297,-516.743,-0.1,-277.086,-0.1,8.208
-1.4304,-1.82889,0.647667,0.471377,0.101544,0.170398,0.00149476,-2.84921e-06,-1000,-1297,-516.183,-0.1,-277.114,-0.1,8.212
-1.42999,-1.82821,0.647673,0.471377,0.101189,0.170806,0.00148388,-1.89947e-06,-1000,-1297,-515.621,-0.1,-277.143,-0.1,8.216
-1.42959,-1.82752,0.647678,0.471377,0.100833,0.170733,0.00147305,-1.26631e-06,-1000,-1297,-515.054,-0.1,-277.171,-0.1,8.22
-1.42918,-1.82684,0.647684,0.471377,0.100478,0.170799,0.00146227,-8.44209e-07,-1000,-1297,-514.486,-0.1,-277.199,-0.1,8.224
-1.42878,-1.82616,0.64769,0.471377,0.100124,0.170843,0.00145154,-5.62806e-07,-1000,-1297,-513.915,-0.1,-277.228,-0.1,8.228
-1.42838,-1.82547,0.647696,0.471377,0.0997691,0.171247,0.00144086,-3.75204e-07,-1000,-1297,-513.342,-0.1,-277.256,-0.1,8.232
-1.42798,-1.82478,0.647702,0.471378,0.0994147,0.171545,0.00143022,2.85408e-05,-1000,-1297,-512.763,-0.1,-277.284,-0.1,8.236
-1.42759,-1.8241,0.647707,0.471377,0.0990605,0.171225,0.00141964,-9.76373e-06,-1000,-1297,-512.181,-0.1,-277.312,-0.1,8.24
-1.42719,-1.82341,0.647713,0.471377,0.0987065,0.171128,0.0014091,-6.50915e-06,-1000,-1297,-511.599,-0.1,-277.339,-0.1,8.244
-1.4268,-1.82273,0.647719,0.471377,0.0983527,0.171379,0.00139861,-4.33944e-06,-1000,-1297,-511.016,-0.1,-277.367,-0.1,8.248
-1.4264,-1.82205,0.647724,0.471377,0.0979991,0.170453,0.00138818,-2.89296e-06,-1000,-1297,-510.43,-0.1,-277.395,-0.1,8.252
-1.42601,-1.82138,0.64773,0.471377,0.0976457,0.169777,0.00137779,-1.92864e-06,-1000,-1297,-509.849,-0.1,-277.423,-0.1,8.256
-1.42562,-1.8207,0.647735,0.471377,0.0972925,0.169442,0.00136745,-1.28576e-06,-1000,-1297,-509.271,-0.1,-277.45,-0.1,8.26
-1.42524,-1.82004,0.647741,0.471377,0.0969395,0.168327,0.00135715,-8.57173e-07,-1000,-1297,-508.695,-0.1,-277.477,-0.1,8.264
-1.42485,-1.81937,0.647746,0.471377,0.0965868,0.167871,0.00134691,-5.71448e-07,-1000,-1297,-508.125,-0.1,-277.505,-0.1,8.268
-1.42446,-1.8187,0.647751,0.471377,0.0962342,0.167509,0.00133671,-3.80966e-07,-1000,-1297,-507.557,-0.1,-277.532,-0.1,8.272
-1.42408,-1.81803,0.647757,0.471377,0.0958818,0.167469,0.00132656,-2.53977e-07,-1000,-1297,-506.99,-0.1,-277.559,-0.1,8.276
-1.4237,-1.81736,0.647762,0.471378,0.0955297,0.167616,0.00131646,2.86216e-05,-1000,-1297,-506.421,-0.1,-277.586,-0.1,8.28
-1.42331,-1.81669,0.647767,0.471377,0.0951778,0.167541,0.00130641,-9.70985e-06,-1000,-1297,-505.849,-0.1,-277.613,-0.1,8.284
-1.42293,-1.81602,0.647773,0.471377,0.0948261,0.167663,0.00129641,-6.47324e-06,-1000,-1297,-505.276,-0.1,-277.64,-0.1,8.288
-1.42256,-1.81535,0.647778,0.471377,0.0944746,0.167688,0.00128645,-4.31549e-06,-1000,-1297,-504.7,-0.1,-277.667,-0.1,8.292
-1.42218,-1.81468,0.647783,0.471377,0.0941234,0.167848,0.00127654,-2.87699e-06,-1000,-1297,-504.121,-0.1,-277.693,-0.1,8.296
-1.4218,-1.81401,0.647788,0.471377,0.0937724,0.167926,0.00126668,-1.918e-06,-1000,-1297,-503.54,-0.1,-277.72,-0.1,8.3
-1.42143,-1.81333,0.647793,0.471377,0.0934216,0.168265,0.00125687,-1.27866e-06,-1000,-1297,-502.955,-0.1,-277.746,-0.1,8.304
-1.42106,-1.81265,0.647798,0.471377,0.093071,0.168694,0.0012471,-8.52443e-07,-1000,-1297,-502.367,-0.1,-277.772,-0.1,8.308
-1.42068,-1.81198,0.647803,0.471377,0.0927207,0.168749,0.00123738,-5.68295e-07,-1000,-1297,-501.773,-0.1,-277.799,-0.1,8.312
-1.42031,-1.81129,0.647808,0.471377,0.0923707,0.169649,0.00122771,-3.78863e-07,-1000,-1297,-501.176,-0.1,-277.825,-0.1,8.316
-1.41994,-1.81061,0.647813,0.471377,0.0920208,0.169731,0.00121808,-2.52576e-07,-1000,-1297,-500.57,-0.1,-277.851,-0.1,8.32
-1.41958,-1.80993,0.647818,0.471377,0.0916712,0.170074,0.00120851,-1.68384e-07,-1000,-1297,-499.962,-0.1,-277.877,-0.1,8.324
-1.41921,-1.80924,0.647822,0.471377,0.0913219,0.170331,0.00119898,-1.12256e-07,-1000,-1297,-499.349,-0.1,-277.903,-0.1,8.328
-1.41885,-1.80856,0.647827,0.471377,0.0909728,0.170387,0.00118949,-7.48372e-08,-1000,-1298,-498.732,-0.1,-277.929,-0.1,8.332
-1.41848,-1.80789,0.647832,0.471377,0.0906239,0.169647,0.00118006,-4.98915e-08,-1000,-1298,-498.114,-0.1,-277.955,-0.1,8.336
-1.41812,-1.80722,0.647837,0.471377,0.0902754,0.169241,0.00117067,-3.3261e-08,-1000,-1298,-497.499,-0.1,-277.98,-0.1,8.34
-1.41776,-1.80654,0.647841,0.471377,0.089927,0.168854,0.00116132,-2.2174e-08,-1000,-1298,-496.886,-0.1,-278.006,-0.1,8.344
-1.4174,-1.80588,0.647846,0.471377,0.0895789,0.168222,0.00115203,-1.47827e-08,-1000,-1298,-496.274,-0.1,-278.031,-0.1,8.348
-1.41704,-1.8052,0.64785,0.471377,0.0892311,0.168204,0.00114278,-9.85511e-09,-1000,-1298,-495.665,-0.1,-278.057,-0.1,8.352
-1.41669,-1.80454,0.647855,0.471377,0.0888836,0.167328,0.00113357,-6.57007e-09,-1000,-1298,-495.055,-0.1,-278.082,-0.1,8.356
-1.41633,-1.80387,0.64786,0.471377,0.0885363,0.167464,0.00112442,-4.38005e-09,-1000,-1298,-494.45,-0.1,-278.107,-0.1,8.36
-1.41598,-1.8032,0.647864,0.471377,0.0881892,0.16767,0.0011153,-2.92003e-09,-1000,-1298,-493.841,-0.1,-278.132,-0.1,8.364
-1.41563,-1.80252,0.647868,0.471377,0.0878425,0.16798,0.00110624,-1.94669e-09,-1000,-1298,-493.229,-0.1,-278.157,-0.1,8.368
-1.41528,-1.80184,0.647873,0.471377,0.087496,0.168618,0.00109722,-1.29779e-09,-1000,-1298,-492.612,-0.1,-278.182,-0.1,8.372
-1.41493,-1.80117,0.647877,0.471377,0.0871498,0.168929,0.00108825,-8.65194e-10,-1000,-1298,-491.988,-0.1,-278.207,-0.1,8.376
-1.41458,-1.80049,0.647882,0.471377,0.0868038,0.169222,0.00107932,-5.76796e-10,-1000,-1298,-491.36,-0.1,-278.232,-0.1,8.38
-1.41423,-1.7998,0.647886,0.471377,0.0864582,0.16959,0.00107044,-3.84531e-10,-1000,-1298,-490.728,-0.1,-278.257,-0.1,8.384
-1.41389,-1.79913,0.64789,0.471377,0.0861128,0.169347,0.0010616,-2.56354e-10,-1000,-1298,-490.092,-0.1,-278.281,-0.1,8.388
-1.41354,-1.79845,0.647894,0.471377,0.0857677,0.169731,0.00105281,-1.70903e-10,-1000,-1298,-489.455,-0.1,-278.306,-0.1,8.392
-1.4132,-1.79777,0.647899,0.471377,0.0854229,0.169354,0.00104407,-1.13935e-10,-1000,-1298,-488.813,-0.1,-278.33,-0.1,8.396
-1.41286,-1.7971,0.647903,0.471377,0.0850784,0.169362,0.00103537,-7.59567e-11,-1000,-1298,-488.173,-0.1,-278.355,-0.1,8.4
-1.41252,-1.79642,0.647907,0.471377,0.0847342,0.169482,0.00102671,-5.06378e-11,-1000,-1298,-487.531,-0.1,-278.379,-0.1,8.404
-1.41218,-1.79575,0.647911,0.471377,0.0843903,0.168842,0.0010181,-3.37585e-11,-1000,-1298,-486.886,-0.1,-278.403,-0.1,8.408
-1.41185,-1.79508,0.647915,0.471377,0.0840467,0.168358,0.00100954,-2.25057e-11,-1000,-1298,-486.244,-0.1,-278.427,-0.1,8.412
-1.41151,-1.79441,0.647919,0.471377,0.0837033,0.167719,0.00100102,-1.50038e-11,-1000,-1298,-485.605,-0.1,-278.451,-0.1,8.416
-1.41118,-1.79375,0.647923,0.471377,0.0833603,0.167034,0.000992546,-1.00025e-11,-1000,-1298,-484.969,-0.1,-278.475,-0.1,8.42
-1.41084,-1.79309,0.647927,0.471377,0.0830176,0.166548,0.000984117,-6.66835e-12,-1000,-1298,-484.337,-0.1,-278.499,-0.1,8.424
-1.41051,-1.79242,0.647931,0.471377,0.0826752,0.166195,0.000975733,-4.44557e-12,-1000,-1298,-483.706,-0.1,-278.523,-0.1,8.428
-1.41018,-1.79176,0.647935,0.471377,0.0823331,0.165932,0.000967393,-2.96371e-12,-1000,-1298,-483.077,-0.1,-278.547,-0.1,8.432
-1.40985,-1.79109,0.647939,0.471377,0.0819913,0.166648,0.000959098,-1.97581e-12,-1000,-1298,-482.447,-0.1,-278.57,-0.1,8.436
-1.40953,-1.79043,0.647942,0.471377,0.0816498,0.166406,0.000950847,-1.31721e-12,-1000,-1298,-481.81,-0.1,-278.594,-0.1,8.44
-1.4092,-1.78976,0.647946,0.471377,0.0813086,0.166849,0.000942641,-8.78137e-13,-1000,-1298,-481.173,-0.1,-278.617,-0.1,8.444
-1.40888,-1.78908,0.64795,0.471377,0.0809678,0.167404,0.000934479,-5.85425e-13,-1000,-1298,-480.53,-0.1,-278.64,-0.1,8.448
-1.40855,-1.78841,0.647954,0.471377,0.0806272,0.167889,0.000926361,-3.90283e-13,-1000,-1298,-479.881,-0.1,-278.664,-0.1,8.452
-1.40823,-1.78773,0.647957,0.471377,0.080287,0.168471,0.000918288,-2.60189e-13,-1000,-1298,-479.227,-0.1,-278.687,-0.1,8.456
-1.40791,-1.78705,0.647961,0.471377,0.0799472,0.168572,0.000910258,-1.73459e-13,-1000,-1298,-478.566,-0.1,-278.71,-0.1,8.46
-1.40759,-1.78638,0.647965,0.471377,0.0796076,0.16861,0.000902272,-1.15639e-13,-1000,-1298,-477.902,-0.1,-278.733,-0.1,8.464
-1.40727,-1.7857,0.647968,0.471377,0.0792684,0.16852,0.00089433,-7.7093e-14,-1000,-1298,-477.237,-0.1,-278.756,-0.1,8.468
-1.40696,-1.78503,0.647972,0.471377,0.0789295,0.168489,0.000886432,-5.13953e-14,-1000,-1298,-476.57,-0.1,-278.779,-0.1,8.472
